Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,37.000000,37.290001,35.919998,36.000000,33.532459,5661100
2020-10-28,35.240002,35.830002,34.540001,34.590000,32.219101,7287000
2020-10-29,34.369999,34.480000,33.459999,33.520000,31.222446,9205300
2020-10-30,33.369999,34.049999,33.360001,34.040001,31.706802,10511600
2020-11-02,34.529999,35.810001,34.369999,35.790001,33.336857,7448100
2020-11-03,36.369999,37.619999,36.320000,37.369999,34.808552,7857100
2020-11-04,36.849998,37.680000,36.230000,36.299999,33.811893,8564500
2020-11-05,36.320000,37.590000,36.070000,37.529999,34.957588,6102700
2020-11-06,37.689999,38.169998,37.169998,37.310001,34.752670,6370700
2020-11-09,39.480000,40.730000,38.549999,39.779999,37.053364,12109900
2020-11-10,39.799999,43.759998,39.549999,42.349998,39.447208,18133200
2020-11-11,42.520000,42.750000,41.310001,41.439999,38.599583,7338300
2020-11-12,41.070000,41.240002,40.169998,40.770000,37.975502,5858400
2020-11-13,41.099998,42.740002,40.939999,42.709999,39.782532,6447500
2020-11-16,43.790001,44.869999,43.720001,44.099998,41.077259,8055800
2020-11-17,39.910000,40.770000,39.560001,39.849998,37.118568,25101600
2020-11-18,39.939999,39.950001,38.220001,38.230000,36.032772,14434700
2020-11-19,38.130001,38.439999,37.020000,37.849998,35.674610,12780900
2020-11-20,37.410000,38.080002,37.139999,37.529999,35.373009,9018500
2020-11-23,37.680000,38.040001,37.220001,37.980000,35.797142,8205200
2020-11-24,38.419998,38.590000,37.700001,38.520000,36.306107,8786000
2020-11-25,38.500000,39.180000,38.070000,39.070000,36.824505,6644000
2020-11-27,39.240002,39.240002,38.610001,39.000000,36.758522,3024000
2020-11-30,39.009998,39.099998,37.889999,38.009998,35.825417,13859300
2020-12-01,38.380001,39.200001,38.310001,38.459999,36.249550,8002200
2020-12-02,38.500000,40.099998,38.389999,39.840000,37.550243,8350800
2020-12-03,39.990002,43.669998,39.970001,42.820000,40.358967,17235500
2020-12-04,43.049999,43.450001,41.720001,43.410000,40.915062,11221500
2020-12-07,43.180000,43.330002,42.070000,42.430000,39.991383,6781700
2020-12-08,41.910000,42.470001,41.660000,41.990002,39.576672,6207400
2020-12-09,42.529999,42.619999,41.459999,41.770000,39.369316,6505200
2020-12-10,41.369999,42.040001,41.279999,41.650002,39.256214,4861700
2020-12-11,41.599998,41.669998,40.849998,41.529999,39.143108,5937100
2020-12-14,42.049999,42.139999,41.200001,41.480000,39.095985,6695700
2020-12-15,41.599998,42.009998,41.189999,41.330002,38.954609,5459400
2020-12-16,41.400002,41.400002,40.240002,40.439999,38.115761,7870700
2020-12-17,40.830002,40.959999,40.349998,40.880001,38.530472,5612700
2020-12-18,40.990002,41.180000,40.400002,40.689999,38.351387,11942400
2020-12-21,40.549999,41.020000,40.160000,40.669998,38.332539,4801300
2020-12-22,40.599998,40.610001,39.169998,39.270000,37.013004,8079800
2020-12-23,39.470001,40.240002,39.439999,39.869999,37.578514,4200200
2020-12-24,39.950001,40.040001,39.080002,39.619999,37.342884,2678000
2020-12-28,39.680000,40.299999,39.299999,39.660000,37.380585,4714500
2020-12-29,39.810001,40.340000,39.240002,39.410000,37.144955,4004400
2020-12-30,39.520000,39.730000,39.200001,39.340000,37.078983,4194300
2020-12-31,39.330002,40.000000,39.029999,39.880001,37.587944,7696000
2021-01-04,40.169998,41.560001,39.939999,41.400002,39.020588,9101800
2021-01-05,41.500000,42.040001,40.770000,41.160000,38.794376,7431000
2021-01-06,42.209999,43.430000,41.869999,43.029999,40.556896,12503300
2021-01-07,44.040001,46.709999,43.110001,45.259998,42.658737,15553600
2021-01-08,45.049999,46.470001,44.619999,45.209999,42.611607,9895400
2021-01-11,45.730000,47.840000,45.580002,47.700001,44.958496,11220900
2021-01-12,47.990002,48.480000,47.320000,47.959999,45.203556,6661300
2021-01-13,49.029999,49.549999,47.720001,48.939999,46.127232,10244400
2021-01-14,49.189999,49.660000,48.570000,49.320000,46.485394,7422900
2021-01-15,48.700001,49.270000,48.430000,48.919998,46.108379,7451900
2021-01-19,49.270000,49.270000,47.930000,48.150002,45.382629,5860600
2021-01-20,47.959999,48.169998,47.060001,48.090000,45.326084,5731800
2021-01-21,47.790001,47.900002,46.700001,47.070000,44.364704,5624400
2021-01-22,46.830002,47.459999,46.139999,47.450001,44.722862,4679500
2021-01-25,46.689999,47.939999,46.299999,47.820000,45.071598,5428400
2021-01-26,47.759998,49.290001,47.549999,49.189999,46.362862,5473600
2021-01-27,51.520000,55.490002,50.470001,51.180000,48.238495,15941000
2021-01-28,50.549999,51.950001,50.439999,50.680000,47.767223,6288900
2021-01-29,50.240002,51.410000,49.849998,50.250000,47.361935,10489400
2021-02-01,49.810001,50.330002,48.799999,48.830002,46.023556,6732200
2021-02-02,49.240002,49.250000,47.770000,48.439999,45.655964,5516500
2021-02-03,48.310001,49.240002,48.020000,48.900002,46.089527,5211200
2021-02-04,48.930000,49.520000,48.509998,49.270000,46.438259,3476400
2021-02-05,49.650002,50.000000,49.240002,49.810001,46.947235,4293300
2021-02-08,49.889999,50.180000,49.349998,49.930000,47.060329,3732600
2021-02-09,49.830002,50.549999,49.549999,50.000000,47.126305,5235800
2021-02-10,50.439999,51.669998,50.060001,51.610001,48.643776,7106400
2021-02-11,51.730000,51.799999,49.619999,50.119999,47.239410,5906300
2021-02-12,50.169998,50.709999,50.000000,50.380001,47.484470,2840700
2021-02-16,50.400002,50.730000,48.919998,49.139999,46.315742,6058700
2021-02-17,48.779999,49.709999,48.599998,49.560001,46.711594,4917100
2021-02-18,48.880001,49.439999,48.490002,48.919998,46.547935,4660600
2021-02-19,49.020000,49.500000,48.799999,48.860001,46.490845,3569800
2021-02-22,48.750000,49.169998,48.400002,48.860001,46.490845,4379700
2021-02-23,48.599998,48.650002,47.810001,48.410000,46.062668,4805900
2021-02-24,48.279999,49.240002,47.980000,49.169998,46.785812,4268400
2021-02-25,49.070000,49.889999,48.119999,48.270000,45.929459,5307700
2021-02-26,48.570000,48.590000,47.549999,47.930000,45.605942,9430100
2021-03-01,48.419998,48.529999,47.560001,47.849998,45.529816,5485200
2021-03-02,47.660000,47.939999,47.160000,47.439999,45.139698,4142800
2021-03-03,47.160000,47.950001,47.049999,47.630001,45.320492,4568800
2021-03-04,47.599998,48.090000,46.310001,46.860001,44.587822,5252600
2021-03-05,47.099998,47.480000,46.480000,47.200001,44.911339,6182200
2021-03-08,47.070000,48.639999,46.959999,48.480000,46.129276,5113400
2021-03-09,48.610001,48.889999,47.860001,48.459999,46.110241,5635200
2021-03-10,48.980000,50.759998,48.639999,50.520000,48.070354,6068400
2021-03-11,50.619999,51.779999,50.270000,51.520000,49.021862,7324300
2021-03-12,51.490002,53.439999,51.349998,53.209999,50.629921,7518700
2021-03-15,53.520000,55.220001,53.439999,55.049999,52.380695,9191000
2021-03-16,55.000000,56.119999,54.520000,54.709999,52.057190,7013100
2021-03-17,54.500000,54.500000,52.730000,54.099998,51.476768,5762500
2021-03-18,53.639999,53.939999,52.540001,52.700001,50.144650,4781100
2021-03-19,53.009998,53.590000,52.389999,52.540001,49.992409,11364500
2021-03-22,52.580002,53.139999,52.009998,53.110001,50.534771,3322700
2021-03-23,52.619999,52.820000,51.790001,52.029999,49.507137,3521200
2021-03-24,52.660000,53.330002,51.750000,51.779999,49.269260,6175400
2021-03-25,50.939999,51.880001,50.290001,51.709999,49.202656,5835500
2021-03-26,51.900002,52.810001,51.160000,52.029999,49.507137,5387500
2021-03-29,52.110001,52.980000,51.660000,52.849998,50.287376,5145000
2021-03-30,52.549999,53.270000,52.240002,52.980000,50.411068,7818600
2021-03-31,54.250000,56.779999,54.009998,54.900002,52.237972,13471800
2021-04-01,54.570000,55.470001,53.150002,54.750000,52.095249,8647300
2021-04-05,54.880001,56.980000,54.880001,56.799999,54.045849,6142100
2021-04-06,56.480000,57.049999,55.529999,55.700001,52.999184,4807700
2021-04-07,55.520000,56.259998,55.419998,55.580002,52.885002,4315500
2021-04-08,55.230000,55.389999,54.480000,54.790001,52.133308,5879800
2021-04-09,54.779999,55.119999,53.910000,54.180000,51.552887,5310000
2021-04-12,54.330002,55.049999,54.119999,54.700001,52.047672,3825100
2021-04-13,54.540001,54.779999,53.759998,54.599998,51.952518,4467300
2021-04-14,54.770000,55.130001,54.110001,54.470001,51.828823,4549700
2021-04-15,54.700001,54.700001,53.639999,53.720001,51.115192,6574000
2021-04-16,54.049999,54.259998,53.250000,53.299999,50.715557,4744500
2021-04-19,53.349998,53.900002,52.810001,53.790001,51.181801,4164500
2021-04-20,53.480000,53.610001,52.730000,53.340000,50.753624,3136600
2021-04-21,53.389999,54.070000,53.119999,54.049999,51.429188,3871200
2021-04-22,53.980000,54.049999,52.520000,52.580002,50.030468,5329600
2021-04-23,52.880001,53.259998,52.330002,53.020000,50.449131,4250100
2021-04-26,52.880001,52.970001,52.279999,52.730000,50.173195,3552300
2021-04-27,52.750000,53.139999,52.450001,52.509998,49.963863,4096800
2021-04-28,52.529999,52.919998,52.330002,52.400002,49.859200,3204700
2021-04-29,52.299999,53.029999,52.119999,52.740002,50.182713,4004300
2021-04-30,52.470001,53.419998,52.470001,53.099998,50.525249,8396800
2021-05-03,53.439999,54.560001,53.419998,54.299999,51.667065,4696400
2021-05-04,54.259998,54.400002,52.720001,54.119999,51.495796,6695000
2021-05-05,53.480000,54.580002,53.200001,54.470001,51.828823,4747800
2021-05-06,54.470001,54.560001,53.369999,54.459999,51.819313,3966100
2021-05-07,54.500000,55.189999,54.389999,54.529999,51.885914,4119700
2021-05-10,55.240002,55.930000,55.060001,55.110001,52.437794,6248200
2021-05-11,55.250000,55.450001,53.910000,54.240002,51.609978,5204200
2021-05-12,54.139999,54.330002,52.939999,53.040001,50.468166,5481600
2021-05-13,52.830002,54.529999,52.419998,54.139999,51.514824,3445300
2021-05-14,54.560001,54.910000,54.250000,54.709999,52.057190,2944100
2021-05-17,54.849998,55.599998,54.740002,55.299999,52.618576,3507100
2021-05-18,55.360001,55.959999,55.189999,55.259998,52.580517,3634100
2021-05-19,54.770000,55.139999,53.860001,54.810001,52.152340,4147800
2021-05-20,54.279999,54.759998,53.459999,54.599998,52.399940,5475300
2021-05-21,54.650002,55.529999,54.570000,54.880001,52.668663,4873700
2021-05-24,54.970001,55.320000,54.759998,54.830002,52.620674,3806300
2021-05-25,55.160000,55.310001,54.060001,54.189999,52.006466,4998700
2021-05-26,54.349998,54.410000,51.119999,52.009998,49.914303,12868700
2021-05-27,52.270000,53.279999,52.119999,53.040001,50.902805,9045900
2021-05-28,53.310001,53.709999,52.580002,52.660000,50.538113,4551900
2021-06-01,52.990002,53.230000,52.509998,52.840000,50.710861,4579800
2021-06-02,52.939999,53.930000,52.540001,53.830002,51.660973,4175200
2021-06-03,53.799999,54.799999,53.639999,54.770000,52.563095,4600300
2021-06-04,54.779999,55.090000,54.520000,54.849998,52.639870,3126100
2021-06-07,54.849998,55.099998,54.430000,54.560001,52.361557,3026000
2021-06-08,53.849998,54.419998,53.299999,54.000000,51.824120,3800300
2021-06-09,53.700001,53.980000,53.279999,53.430000,51.277092,5257100
2021-06-10,53.799999,55.580002,53.570000,55.310001,53.081337,6638000
2021-06-11,55.580002,55.820000,54.810001,55.310001,53.081337,3945300
2021-06-14,55.099998,55.099998,53.830002,54.430000,52.236790,3554800
2021-06-15,54.680000,54.880001,54.160000,54.240002,52.054451,3395500
2021-06-16,54.259998,54.270000,53.130001,53.310001,51.161922,4262800
2021-06-17,53.439999,53.529999,52.439999,52.810001,50.682076,4669500
2021-06-18,52.419998,52.430000,50.650002,50.840000,48.791451,10540300
2021-06-21,51.049999,52.040001,51.049999,51.930000,49.837528,5131800
2021-06-22,51.799999,52.130001,51.529999,51.770000,49.683975,3383400
2021-06-23,51.790001,52.380001,51.560001,52.080002,49.981487,3489600
2021-06-24,51.270000,52.330002,50.830002,52.099998,50.000679,3876900
2021-06-25,52.049999,52.450001,51.860001,52.160000,50.058262,4094500
2021-06-28,52.060001,52.590000,51.689999,52.209999,50.106247,3869200
2021-06-29,52.270000,53.029999,51.869999,51.990002,49.895115,4223600
2021-06-30,52.060001,52.810001,51.869999,52.610001,50.490131,4398600
2021-07-01,51.820000,52.029999,48.029999,48.709999,46.747276,23966400
2021-07-02,49.110001,49.139999,47.570000,48.169998,46.229034,15863200
2021-07-06,48.029999,48.279999,47.220001,47.700001,45.777973,8862900
2021-07-07,47.549999,47.970001,47.060001,47.490002,45.576439,7378000
2021-07-08,47.049999,47.090000,46.470001,46.720001,44.837460,7926700
2021-07-09,46.709999,47.500000,46.680000,47.410000,45.499657,7642100
2021-07-12,47.349998,48.139999,46.950001,47.549999,45.634014,7943100
2021-07-13,47.580002,48.099998,47.259998,47.320000,45.413280,6540300
2021-07-14,47.419998,47.599998,46.490002,46.880001,44.991013,7219100
2021-07-15,46.689999,47.040001,46.130001,46.250000,44.386398,6194700
2021-07-16,46.380001,46.570000,45.860001,46.020000,44.165668,5410600
2021-07-19,45.939999,46.090000,45.090000,45.580002,43.743397,7601200
2021-07-20,45.730000,46.650002,45.439999,46.060001,44.204060,6194300
2021-07-21,46.259998,46.750000,46.020000,46.669998,44.789474,8544400
2021-07-22,46.520000,46.590000,46.099998,46.490002,44.616730,3519000
2021-07-23,46.779999,46.869999,46.279999,46.529999,44.655117,3742600
2021-07-26,46.529999,47.330002,46.520000,47.250000,45.346104,4056600
2021-07-27,46.990002,47.490002,46.770000,46.820000,44.933434,5121300
2021-07-28,46.810001,47.250000,46.549999,47.110001,45.211750,3333800
2021-07-29,47.520000,47.529999,46.950001,47.040001,45.144566,3084600
2021-07-30,46.950001,47.500000,46.900002,47.150002,45.250134,9695000
2021-08-02,47.419998,47.770000,46.779999,46.830002,44.943027,4118400
2021-08-03,46.990002,47.529999,46.540001,47.490002,45.576439,4153700
2021-08-04,46.400002,46.919998,46.189999,46.540001,44.664715,5784000
2021-08-05,46.840000,46.950001,46.320000,46.930000,45.038998,4940700
2021-08-06,47.099998,47.500000,46.889999,47.099998,45.202145,5731400
2021-08-09,47.200001,47.759998,47.090000,47.439999,45.528446,4226100
2021-08-10,47.610001,48.490002,47.410000,48.430000,46.478558,4977400
2021-08-11,48.750000,49.849998,48.459999,49.720001,47.716579,7754200
2021-08-12,50.000000,50.070000,49.080002,49.320000,47.332699,3631100
2021-08-13,49.330002,49.619999,49.080002,49.290001,47.303905,3776200
2021-08-16,49.189999,49.610001,48.930000,49.139999,47.159954,4639100
2021-08-17,49.090000,49.330002,48.610001,49.139999,47.159954,3846100
2021-08-18,49.119999,49.549999,48.919998,49.020000,47.044785,5022500
2021-08-19,48.380001,48.419998,47.410000,47.549999,46.083378,5501600
2021-08-20,47.500000,48.360001,47.160000,48.299999,46.810246,3285600
2021-08-23,48.389999,48.840000,48.299999,48.509998,47.013767,3480800
2021-08-24,48.580002,48.680000,48.279999,48.340000,46.849018,3803800
2021-08-25,48.520000,48.860001,48.029999,48.650002,47.149456,4013800
2021-08-26,48.810001,48.869999,47.680000,47.840000,46.364433,3847200
2021-08-27,48.099998,48.790001,47.950001,48.480000,46.984699,3355000
2021-08-30,48.580002,48.849998,48.290001,48.630001,47.130074,2461700
2021-08-31,48.459999,50.869999,48.389999,50.750000,49.184685,11814400
2021-09-01,50.730000,50.810001,49.480000,50.290001,48.738873,5212400
2021-09-02,50.500000,51.860001,50.410000,51.779999,50.182915,6021100
2021-09-03,51.540001,51.930000,51.270000,51.290001,49.708027,3338000
2021-09-07,51.110001,51.349998,50.700001,51.000000,49.426971,3355100
2021-09-08,51.250000,51.410000,50.880001,51.090000,49.514198,2823700
2021-09-09,50.910000,50.950001,50.110001,50.570000,49.010235,4368500
2021-09-10,50.810001,50.849998,49.439999,49.450001,47.924778,5550100
2021-09-13,49.869999,50.250000,49.080002,49.180000,47.663105,8469500
2021-09-14,49.330002,49.380001,48.160000,48.220001,46.732716,4939300
2021-09-15,48.080002,50.189999,48.080002,50.119999,48.574112,5612800
2021-09-16,50.110001,50.349998,49.320000,49.939999,48.399662,5413100
2021-09-17,49.480000,49.759998,49.200001,49.619999,48.089535,7437300
2021-09-20,49.070000,49.400002,47.849998,48.400002,46.907166,5325500
2021-09-21,48.599998,49.119999,47.910000,48.020000,46.538887,4614500
2021-09-22,48.540001,48.680000,47.950001,48.009998,46.529194,3896300
2021-09-23,47.950001,48.810001,47.750000,48.459999,46.965313,2947200
2021-09-24,48.639999,48.669998,48.240002,48.310001,46.819942,3457200
2021-09-27,48.349998,49.209999,48.290001,48.799999,47.294827,6688800
2021-09-28,48.720001,48.990002,48.029999,48.090000,46.606728,6323800
2021-09-29,48.099998,50.880001,47.849998,48.709999,47.207603,5568400
2021-09-30,48.790001,48.930000,46.919998,47.049999,45.598804,6449400
2021-10-01,47.130001,47.270000,46.060001,46.799999,45.356514,4895800
2021-10-04,46.759998,47.439999,46.520000,46.689999,45.249908,5628800
2021-10-05,46.740002,47.220001,46.270000,47.090000,45.637569,4149600
2021-10-06,46.860001,47.240002,46.220001,46.910000,45.463123,4414400
2021-10-07,47.360001,48.270000,47.240002,47.849998,46.374126,4311400
2021-10-08,47.860001,47.910000,47.240002,47.380001,45.918629,5643700
2021-10-11,47.400002,48.250000,47.380001,47.419998,45.957394,3278700
2021-10-12,47.150002,47.810001,47.070000,47.419998,45.957394,4473500
2021-10-13,47.580002,47.680000,46.810001,47.259998,45.802326,5978400
2021-10-14,47.410000,51.779999,45.230000,50.770000,49.204067,29374000
2021-10-15,51.209999,51.660000,48.799999,48.919998,47.411125,11856600
2021-10-18,48.709999,48.709999,47.590000,48.400002,46.907166,6456800
2021-10-19,48.590000,48.590000,47.480000,48.009998,46.529194,6040800
2021-10-20,48.099998,48.619999,47.880001,48.389999,46.897476,4936000
2021-10-21,48.299999,49.189999,48.299999,49.139999,47.624344,4739300
2021-10-22,49.299999,49.919998,48.740002,49.000000,47.488659,5150600
2021-10-25,49.500000,49.810001,49.090000,49.220001,47.701874,5060100
2021-10-26,49.400002,49.400002,48.020000,48.310001,46.819942,5806400
2021-10-27,48.450001,48.459999,47.090000,47.119999,45.666645,5652000
2021-10-28,47.080002,47.349998,46.660000,47.099998,45.647259,4843900
2021-10-29,46.860001,47.279999,46.770000,47.020000,45.569729,4999000
2021-11-01,47.099998,47.680000,46.810001,47.320000,45.860474,4791400
2021-11-02,47.540001,47.770000,46.849998,47.750000,46.277210,5059300
2021-11-03,47.400002,49.430000,47.400002,49.230000,47.711567,6018300
2021-11-04,49.279999,49.560001,48.340000,49.509998,47.982929,6505100
2021-11-05,49.900002,50.279999,48.860001,50.200001,48.651649,8701700
2021-11-08,50.279999,50.980000,49.720001,49.900002,48.360905,6720900
2021-11-09,49.950001,50.070000,49.020000,49.099998,47.585575,4719200
2021-11-10,49.169998,49.740002,48.880001,48.970001,47.459583,4537400
2021-11-11,49.389999,49.959999,49.080002,49.939999,48.399662,3837200
2021-11-12,49.389999,49.860001,49.020000,49.540001,48.475990,3200100
2021-11-15,49.689999,49.910000,49.049999,49.220001,48.162865,3489000
2021-11-16,49.330002,49.349998,48.529999,48.570000,47.526825,4013400
2021-11-17,48.400002,48.660000,47.619999,47.810001,46.783150,8640600
2021-11-18,47.619999,47.970001,46.849998,47.820000,46.792931,5186200
2021-11-19,47.889999,47.900002,46.849998,46.980000,45.970974,7617800
2021-11-22,47.000000,48.080002,46.799999,47.320000,46.303669,4780800
2021-11-23,47.470001,47.900002,46.500000,47.389999,46.372166,7307300
2021-11-24,47.130001,47.340000,46.259998,46.619999,45.618706,7993900
2021-11-26,45.910000,46.150002,45.290001,45.900002,44.914173,5798700
2021-11-29,46.110001,46.509998,45.500000,46.080002,45.090305,8875200
2021-11-30,46.060001,46.509998,44.410000,44.799999,43.837795,13238100
2021-12-01,45.299999,45.700001,43.689999,43.720001,42.780991,6257600
2021-12-02,44.240002,44.990002,43.619999,44.619999,43.661659,5758500
2021-12-03,44.860001,46.580002,44.509998,46.529999,45.530640,12772900
2021-12-06,46.889999,48.759998,46.750000,48.299999,47.262619,8992500
2021-12-07,48.439999,48.910000,48.070000,48.230000,47.194126,6454300
2021-12-08,48.340000,48.810001,48.169998,48.500000,47.458328,5329300
2021-12-09,48.400002,49.610001,48.020000,49.169998,48.113937,6381700
2021-12-10,49.610001,49.939999,49.090000,49.500000,48.436848,4121500
2021-12-13,49.669998,50.130001,48.669998,49.139999,48.084583,4588900
2021-12-14,49.139999,50.459999,49.000000,49.320000,48.260715,5314700
2021-12-15,49.480000,49.730000,48.529999,49.660000,48.593414,5446000
2021-12-16,48.500000,50.150002,48.500000,49.259998,48.202003,5551900
2021-12-17,49.060001,49.619999,48.680000,48.849998,47.800808,9503100
2021-12-20,48.380001,48.889999,47.900002,48.830002,47.781242,4307500
2021-12-21,49.130001,50.189999,48.959999,49.959999,48.886971,5078500
2021-12-22,49.970001,50.799999,49.790001,50.410000,49.327305,4791500
2021-12-23,50.720001,50.939999,50.459999,50.480000,49.395802,2898500
2021-12-27,50.410000,50.930000,50.320000,50.730000,49.640430,5219200
2021-12-28,50.730000,51.619999,50.720001,51.430000,50.325397,3736100
2021-12-29,51.450001,52.310001,51.279999,52.250000,51.127785,5117300
2021-12-30,52.360001,52.919998,51.939999,51.990002,50.873375,3653600
2021-12-31,51.900002,52.419998,51.830002,52.160000,51.039719,3406700
2022-01-03,52.259998,53.180000,52.259998,53.060001,51.920391,7643300
2022-01-04,53.180000,54.070000,53.090000,53.480000,52.331367,6744300
2022-01-05,53.689999,54.799999,53.580002,54.000000,52.840199,8330900
2022-01-06,53.990002,54.490002,52.290001,52.439999,51.313705,12076700
2022-01-07,52.240002,54.150002,51.900002,53.840000,52.683636,7642000
2022-01-10,53.930000,54.560001,53.160000,53.730000,52.576000,6738300
2022-01-11,53.980000,55.000000,53.619999,54.330002,53.163116,6721600
2022-01-12,54.529999,54.669998,53.450001,53.910000,52.752132,5280100
2022-01-13,54.189999,54.720001,53.560001,54.189999,53.026119,7186500
2022-01-14,54.119999,54.389999,53.450001,54.299999,53.133755,4473700
2022-01-18,54.090000,54.349998,53.200001,53.520000,52.370510,5150800
2022-01-19,53.470001,53.849998,52.980000,53.529999,52.380291,5512900
2022-01-20,53.529999,54.270000,53.020000,53.180000,52.037811,5899500
2022-01-21,53.250000,53.459999,52.200001,52.500000,51.372414,7789600
2022-01-24,52.410000,52.770000,50.619999,52.380001,51.254997,7943900
2022-01-25,51.700001,51.869999,50.299999,50.990002,49.894848,7352000
2022-01-26,50.990002,51.509998,49.189999,49.759998,48.691265,8941000
2022-01-27,50.209999,50.730000,49.730000,50.000000,48.926109,6012400
2022-01-28,49.939999,50.490002,49.320000,50.459999,49.376228,5430400
2022-01-31,50.040001,50.099998,49.009998,49.759998,48.691265,10731000
2022-02-01,49.330002,49.910000,49.200001,49.750000,48.681480,6054500
2022-02-02,49.810001,50.660000,49.720001,50.410000,49.327305,5927300
2022-02-03,50.549999,50.970001,49.389999,49.500000,48.436848,5413300
2022-02-04,49.180000,49.400002,48.169998,48.599998,47.556175,6438200
