Date,Open,High,Low,Close,Adj Close,Volume
2020-10-23,71.919998,71.940002,71.139999,71.470001,68.089478,1646700
2020-10-26,70.669998,71.769997,70.379997,71.690002,68.299080,1695100
2020-10-27,71.970001,73.120003,71.459999,72.330002,68.908806,2564800
2020-10-28,71.559998,72.489998,70.160004,70.260002,66.936714,2679500
2020-10-29,69.970001,71.519997,68.900002,70.739998,67.394005,3221400
2020-10-30,70.180000,70.949997,69.309998,70.029999,66.717590,2393900
2020-11-02,71.050003,72.500000,70.250000,71.779999,68.384819,2674100
2020-11-03,72.209999,74.050003,72.209999,72.980003,69.528061,2471600
2020-11-04,73.879997,74.610001,72.580002,72.720001,69.280357,2283700
2020-11-05,73.760002,74.870003,73.269997,73.730003,70.242584,2011700
2020-11-06,74.239998,74.400002,73.169998,73.309998,69.842453,1454600
2020-11-09,75.379997,76.440002,73.320000,73.430000,69.956779,2840300
2020-11-10,73.129997,74.070000,72.900002,73.730003,70.242584,2364600
2020-11-11,74.349998,75.639999,73.580002,74.690002,71.157181,2086000
2020-11-12,74.080002,74.580002,73.160004,73.760002,70.271164,2104500
2020-11-13,74.120003,74.489998,73.699997,74.080002,70.576027,1217600
2020-11-16,74.300003,74.800003,73.540001,74.709999,71.176239,1960200
2020-11-17,74.400002,74.769997,72.519997,72.629997,69.194618,2317300
2020-11-18,73.139999,73.169998,70.459999,70.500000,67.165359,2198900
2020-11-19,70.480003,70.589996,68.500000,69.349998,66.069756,3894200
2020-11-20,69.300003,70.010002,69.010002,69.309998,66.031654,2362900
2020-11-23,69.680000,69.680000,67.800003,68.360001,65.126587,4370200
2020-11-24,68.610001,68.949997,67.389999,68.139999,64.917000,4927500
2020-11-25,68.180000,68.699997,67.389999,68.110001,64.888420,4447600
2020-11-27,68.320000,68.330002,67.180000,67.620003,64.421585,1949900
2020-11-30,67.610001,67.970001,67.010002,67.360001,64.173882,6760400
2020-12-01,67.620003,69.180000,67.599998,68.410004,65.174225,3937000
2020-12-02,68.180000,68.860001,67.330002,68.680000,65.431442,3627000
2020-12-03,68.309998,68.580002,67.019997,67.309998,64.126244,2216500
2020-12-04,67.169998,67.540001,65.410004,65.750000,62.640045,2265500
2020-12-07,65.779999,66.860001,65.610001,66.610001,63.459366,2167000
2020-12-08,66.260002,66.690002,65.790001,66.040001,62.916313,1967000
2020-12-09,66.010002,66.260002,65.089996,65.559998,62.459023,2076400
2020-12-10,65.709999,65.889999,64.849998,65.180000,62.096996,2045200
2020-12-11,64.830002,65.230003,64.440002,65.000000,61.925510,2213000
2020-12-14,65.250000,66.449997,65.019997,65.040001,61.963615,2355600
2020-12-15,65.470001,66.360001,64.790001,66.019997,62.897270,1977400
2020-12-16,66.169998,66.900002,65.480003,65.589996,62.487595,1991600
2020-12-17,66.000000,67.449997,65.830002,67.010002,63.840443,2959800
2020-12-18,67.309998,67.510002,65.889999,66.099998,62.973492,5993500
2020-12-21,65.230003,65.570000,64.330002,65.389999,62.297062,2900900
2020-12-22,64.870003,65.110001,64.449997,64.830002,62.172398,1799600
2020-12-23,65.160004,65.570000,64.269997,64.309998,61.673706,1153200
2020-12-24,64.379997,64.750000,64.040001,64.629997,61.980591,598400
2020-12-28,64.879997,65.430000,64.760002,65.320000,62.642303,1799800
2020-12-29,65.500000,65.769997,65.029999,65.419998,62.738205,1761400
2020-12-30,65.519997,65.849998,65.389999,65.650002,62.958778,1296400
2020-12-31,65.750000,66.820000,65.389999,66.669998,63.936974,1743300
2021-01-04,66.540001,66.879997,65.120003,65.660004,62.968369,3197100
2021-01-05,65.599998,65.930000,64.500000,65.019997,62.354603,1976800
2021-01-06,64.580002,67.010002,64.580002,66.459999,63.735573,2667000
2021-01-07,66.800003,66.809998,64.930000,65.160004,62.488869,2630400
2021-01-08,65.059998,65.930000,64.889999,65.760002,63.064270,2221500
2021-01-11,65.680000,65.860001,63.919998,64.400002,61.760021,2100400
2021-01-12,64.389999,64.459999,63.180000,63.400002,60.801018,2765100
2021-01-13,63.549999,65.110001,63.189999,65.010002,62.345020,2656300
2021-01-14,64.830002,64.959999,63.410000,63.560001,60.954460,1750100
2021-01-15,63.410000,65.050003,63.040001,64.959999,62.297070,3811600
2021-01-19,65.239998,65.330002,64.269997,64.709999,62.057316,2518500
2021-01-20,64.500000,65.639999,64.309998,65.430000,62.747795,2668200
2021-01-21,64.970001,65.480003,64.680000,65.110001,62.440914,1805500
2021-01-22,65.019997,65.180000,64.410004,64.760002,62.105263,1719700
2021-01-25,64.599998,66.540001,64.250000,66.500000,63.773930,2481600
2021-01-26,66.199997,66.260002,65.010002,65.809998,63.112221,2263200
2021-01-27,65.370003,66.180000,63.750000,63.820000,61.203796,3344200
2021-01-28,63.180000,65.440002,61.990002,63.639999,61.031178,2995600
2021-01-29,63.180000,64.599998,62.919998,63.990002,61.366829,2540500
2021-02-01,64.150002,64.930000,63.349998,63.939999,61.318882,2715400
2021-02-02,63.880001,65.160004,63.610001,64.199997,61.568214,2002400
2021-02-03,64.089996,64.190002,63.110001,63.180000,60.590031,1982600
2021-02-04,63.080002,63.799999,62.730000,63.590000,60.983227,2543600
2021-02-05,63.790001,63.939999,63.299999,63.439999,60.839378,1567700
2021-02-08,63.419998,63.549999,62.160000,62.250000,59.698154,1745400
2021-02-09,62.610001,62.730000,61.490002,62.119999,59.573490,1576900
2021-02-10,62.209999,62.599998,61.570000,62.279999,59.726929,1688300
2021-02-11,62.090000,62.500000,61.490002,61.570000,59.046032,1642800
2021-02-12,61.490002,61.759998,61.000000,61.540001,59.017265,2574100
2021-02-16,61.330002,61.639999,60.490002,60.509998,58.029488,2154300
2021-02-17,60.450001,61.250000,60.380001,60.900002,58.403500,2477200
2021-02-18,60.820000,62.430000,60.799999,62.299999,59.746101,3363300
2021-02-19,62.490002,62.700001,61.970001,62.070000,59.525539,4121700
2021-02-22,62.650002,62.650002,59.639999,60.430000,57.952766,3200100
2021-02-23,60.439999,62.150002,60.439999,61.930000,59.391277,3310100
2021-02-24,61.630001,61.660000,60.110001,60.209999,57.741779,2545300
2021-02-25,59.779999,60.529999,59.430000,59.840000,57.386951,2761500
2021-02-26,59.980000,60.660000,58.500000,58.590000,56.188187,3744100
2021-03-01,59.169998,60.299999,59.040001,59.150002,56.725243,4751800
2021-03-02,59.040001,59.419998,58.200001,58.980000,56.562206,3241300
2021-03-03,58.830002,58.900002,57.230000,58.029999,55.651146,2798700
2021-03-04,57.869999,59.689999,57.790001,58.919998,56.504665,5175800
2021-03-05,59.090000,61.509998,59.029999,61.349998,58.835052,4728100
2021-03-08,61.369999,62.639999,61.029999,61.959999,59.420044,5027400
2021-03-09,62.340000,62.610001,61.810001,62.150002,59.602257,4960400
2021-03-10,62.240002,62.740002,61.860001,62.180000,59.631023,3530800
2021-03-11,61.820000,62.889999,61.820000,61.860001,59.324146,2833700
2021-03-12,61.369999,62.599998,61.139999,62.080002,59.979202,3190200
2021-03-15,62.320000,63.470001,62.320000,63.070000,60.935699,5296300
2021-03-16,62.980000,63.630001,62.860001,63.410000,61.264194,3053300
2021-03-17,63.340000,63.400002,62.549999,62.689999,60.568562,3416600
2021-03-18,62.299999,62.750000,61.709999,62.400002,60.288372,3462600
2021-03-19,62.230000,63.380001,61.860001,62.990002,60.858410,9200400
2021-03-22,62.860001,64.089996,62.840000,63.750000,61.592686,3547300
2021-03-23,64.290001,65.730003,63.590000,65.440002,63.225498,3606900
2021-03-24,64.949997,66.169998,64.849998,65.580002,63.360767,3371400
2021-03-25,65.970001,66.570000,65.330002,66.000000,63.766544,3475400
2021-03-26,65.820000,66.370003,65.129997,66.309998,64.066055,2644600
2021-03-29,66.209999,67.250000,65.599998,67.000000,64.732704,2379000
2021-03-30,66.400002,66.680000,65.519997,66.010002,63.776207,2284400
2021-03-31,66.040001,66.809998,65.860001,66.510002,64.259293,3856600
2021-04-01,66.510002,66.809998,65.959999,66.790001,64.529816,2728600
2021-04-05,66.980003,68.720001,66.730003,68.110001,65.805153,3538400
2021-04-06,67.639999,68.330002,67.320000,68.160004,65.853455,2180300
2021-04-07,68.040001,68.540001,67.739998,68.050003,65.747177,2343300
2021-04-08,68.279999,68.440002,67.650002,67.720001,65.428337,2395000
2021-04-09,67.809998,68.290001,67.349998,67.430000,65.148155,2560200
2021-04-12,67.300003,67.989998,67.300003,67.910004,65.611916,2887400
2021-04-13,67.559998,68.750000,67.459999,68.480003,66.162621,2544900
2021-04-14,68.379997,68.739998,67.529999,68.680000,66.355850,2726700
2021-04-15,68.559998,70.129997,68.529999,69.959999,67.592529,4373700
2021-04-16,70.279999,70.919998,69.820000,70.370003,67.988670,12014700
2021-04-19,70.510002,70.790001,69.820000,70.489998,68.104607,3278800
2021-04-20,70.709999,71.800003,70.239998,71.550003,69.128738,2643800
2021-04-21,71.699997,72.230003,70.930000,71.320000,68.906517,2548900
2021-04-22,71.209999,71.540001,70.790001,71.120003,68.713280,2943200
2021-04-23,71.180000,71.680000,70.930000,71.080002,68.674644,3001400
2021-04-26,70.980003,71.099998,70.419998,70.599998,68.210876,2361200
2021-04-27,70.839996,71.260002,69.919998,70.000000,67.631180,2159400
2021-04-28,70.080002,70.269997,69.419998,69.809998,67.447624,2209600
2021-04-29,69.949997,70.879997,69.540001,70.559998,68.172234,1915300
2021-04-30,70.570000,71.370003,70.080002,71.300003,68.887199,2633500
2021-05-03,71.309998,72.160004,71.180000,71.620003,69.196365,1760400
2021-05-04,71.019997,72.150002,71.019997,71.839996,69.408913,3609800
2021-05-05,71.730003,71.750000,70.150002,70.750000,68.355812,2443900
2021-05-06,70.860001,71.940002,70.769997,71.550003,69.128738,2332800
2021-05-07,71.800003,72.190002,71.320000,71.320000,68.906517,1962600
2021-05-10,71.690002,72.860001,71.620003,72.589996,70.133537,2883700
2021-05-11,72.529999,72.940002,70.480003,71.029999,68.626328,2737400
2021-05-12,71.190002,71.389999,69.980003,70.169998,67.795425,3151400
2021-05-13,69.599998,71.550003,69.510002,71.120003,68.713280,2798700
2021-05-14,71.250000,71.910004,71.150002,71.720001,69.292976,3328600
2021-05-17,70.790001,72.099998,70.589996,70.800003,68.404114,3787500
2021-05-18,70.760002,71.169998,70.449997,70.809998,68.413773,2168200
2021-05-19,70.699997,70.809998,69.779999,70.570000,68.181892,2823900
2021-05-20,70.500000,71.910004,70.500000,71.580002,69.157722,3152100
2021-05-21,71.769997,72.250000,71.400002,72.040001,69.602150,2551900
2021-05-24,72.529999,72.559998,71.610001,71.669998,69.244659,2116300
2021-05-25,71.709999,71.940002,71.019997,71.239998,68.829224,2084500
2021-05-26,71.199997,71.339996,70.860001,71.000000,68.597351,1787800
2021-05-27,71.080002,71.129997,70.250000,70.269997,67.892036,3383200
2021-05-28,71.250000,71.379997,70.680000,70.879997,68.481400,2716200
2021-06-01,71.169998,71.190002,69.849998,70.000000,67.631180,2362500
2021-06-02,70.250000,70.879997,69.910004,70.239998,67.863060,2396700
2021-06-03,69.709999,70.790001,69.500000,70.480003,68.094948,4166200
2021-06-04,70.779999,70.900002,69.959999,70.080002,67.708488,2218200
2021-06-07,70.199997,70.330002,69.959999,70.120003,67.747131,2803800
2021-06-08,69.970001,70.199997,68.470001,68.800003,66.471794,2203000
2021-06-09,68.820000,69.580002,68.620003,69.349998,67.003181,2819300
2021-06-10,69.449997,69.860001,69.139999,69.629997,67.273697,2127900
2021-06-11,69.559998,69.750000,69.050003,69.540001,67.186745,2211400
2021-06-14,68.989998,69.279999,68.559998,69.080002,67.184807,1716800
2021-06-15,69.220001,69.500000,69.000000,69.190002,67.291786,2138300
2021-06-16,69.389999,69.519997,67.720001,67.760002,65.901024,2550500
2021-06-17,67.699997,68.680000,67.349998,68.349998,66.474831,2643100
2021-06-18,68.120003,68.129997,66.459999,66.599998,64.772842,4431800
2021-06-21,66.760002,67.309998,66.279999,67.139999,65.298027,2059000
2021-06-22,67.139999,67.400002,66.650002,66.750000,64.918724,1769900
2021-06-23,66.419998,66.720001,66.110001,66.230003,64.413002,2435500
2021-06-24,66.230003,66.430000,65.849998,66.260002,64.442177,1583100
2021-06-25,66.300003,67.150002,66.120003,67.099998,65.259117,1956800
2021-06-28,67.260002,67.690002,66.839996,67.059998,65.220222,1826000
2021-06-29,66.790001,67.199997,65.570000,65.709999,63.907261,2329200
2021-06-30,65.709999,66.129997,65.480003,65.879997,64.072594,2410200
2021-07-01,66.099998,67.180000,65.620003,67.029999,65.191055,3240200
2021-07-02,67.209999,67.400002,66.610001,66.820000,64.986809,1672700
2021-07-06,66.650002,67.150002,65.949997,67.070000,65.229958,2637700
2021-07-07,67.139999,67.739998,66.760002,67.690002,65.832947,1920300
2021-07-08,67.489998,68.209999,67.269997,67.500000,65.648148,2155700
2021-07-09,67.400002,67.820000,66.900002,67.669998,65.813484,2509200
2021-07-12,67.559998,67.900002,67.169998,67.839996,65.978821,1850900
2021-07-13,67.800003,68.150002,67.349998,67.580002,65.725960,2048700
2021-07-14,67.660004,68.449997,67.180000,68.089996,66.221962,2923000
2021-07-15,68.050003,68.750000,67.889999,68.720001,66.834686,3142600
2021-07-16,68.639999,69.629997,68.639999,69.129997,67.233429,2844100
2021-07-19,69.370003,70.320000,67.559998,68.269997,66.397034,4035200
2021-07-20,68.489998,69.300003,67.970001,68.160004,66.290054,3107100
2021-07-21,68.019997,68.239998,66.970001,67.059998,65.220222,2310100
2021-07-22,66.980003,67.510002,66.849998,67.239998,65.395287,2023100
2021-07-23,67.489998,68.300003,67.300003,68.269997,66.397034,1774500
2021-07-26,68.209999,68.410004,67.629997,68.309998,66.435928,1540300
2021-07-27,68.209999,69.669998,67.949997,69.459999,67.554382,2448000
2021-07-28,69.339996,69.500000,68.220001,68.699997,66.815231,2087500
2021-07-29,69.769997,69.769997,68.330002,68.790001,66.902763,1514900
2021-07-30,68.839996,69.550003,68.110001,68.250000,66.377579,2525000
2021-08-02,68.360001,68.930000,67.930000,68.559998,66.679077,2316100
2021-08-03,68.639999,69.370003,68.389999,68.699997,66.815231,1812800
2021-08-04,68.519997,69.050003,67.889999,68.949997,67.058372,2686400
2021-08-05,69.080002,69.400002,68.470001,69.239998,67.340416,2025700
2021-08-06,69.089996,69.580002,68.680000,69.080002,67.184807,2077300
2021-08-09,69.080002,69.449997,68.629997,69.120003,67.223709,1415100
2021-08-10,69.180000,69.180000,68.599998,68.709999,66.824951,1579100
2021-08-11,68.970001,69.430000,68.849998,69.070000,67.175087,1728900
2021-08-12,69.029999,69.339996,68.580002,68.790001,66.902763,2272000
2021-08-13,69.070000,69.269997,68.830002,69.040001,67.145905,1569400
2021-08-16,69.300003,70.330002,69.180000,69.769997,67.855873,2358000
2021-08-17,69.639999,70.099998,69.449997,69.949997,68.030930,2026200
2021-08-18,69.769997,70.080002,69.059998,69.330002,67.427948,2562400
2021-08-19,69.550003,70.459999,69.419998,70.120003,68.196274,3657600
2021-08-20,69.690002,71.080002,69.570000,70.610001,68.672829,3409800
2021-08-23,70.260002,70.360001,68.989998,68.989998,67.097275,2809400
2021-08-24,69.000000,69.169998,67.580002,68.290001,66.416481,2463200
2021-08-25,68.169998,68.849998,67.519997,68.309998,66.435928,2212300
2021-08-26,68.059998,68.440002,67.580002,68.300003,66.426201,1637700
2021-08-27,69.139999,69.139999,68.070000,68.699997,66.815231,3288500
2021-08-30,68.529999,69.339996,68.279999,69.029999,67.136177,1642600
2021-08-31,69.059998,69.410004,68.330002,68.750000,66.863853,2696100
2021-09-01,69.019997,69.959999,68.830002,69.750000,67.836426,1804500
2021-09-02,69.809998,70.360001,69.760002,70.320000,68.390793,1489400
2021-09-03,70.110001,70.419998,69.510002,69.800003,67.885063,1698000
2021-09-07,69.389999,69.389999,67.900002,67.900002,66.037178,2292400
2021-09-08,67.760002,69.379997,67.620003,69.309998,67.408493,2069700
2021-09-09,69.050003,69.550003,68.790001,69.269997,67.369591,2791300
2021-09-10,69.230003,69.230003,67.709999,67.760002,65.901024,2307700
2021-09-13,68.209999,68.500000,67.029999,67.080002,65.239677,2438300
2021-09-14,66.930000,67.070000,66.029999,66.110001,64.738297,2567000
2021-09-15,65.610001,66.250000,65.300003,65.449997,64.091988,3058100
2021-09-16,65.349998,65.940002,64.910004,65.000000,63.651329,3098700
2021-09-17,64.820000,65.080002,63.799999,64.000000,62.672077,6977400
2021-09-20,64.349998,64.419998,62.970001,63.439999,62.123699,5245300
2021-09-21,63.580002,64.099998,63.200001,63.290001,61.976810,3125200
2021-09-22,63.259998,63.790001,62.980000,63.189999,61.878883,3422200
2021-09-23,63.029999,63.689999,62.840000,62.900002,61.594906,2489000
2021-09-24,62.939999,63.509998,62.720001,63.320000,62.006187,3806300
2021-09-27,63.220001,63.709999,62.180000,62.250000,60.958389,3321400
2021-09-28,62.279999,62.430000,61.160000,61.419998,60.145607,4454500
2021-09-29,61.490002,63.049999,61.200001,62.669998,61.369675,3013500
2021-09-30,62.619999,63.020000,62.240002,62.500000,61.203205,3965800
2021-10-01,63.700001,63.720001,62.410000,62.490002,61.193413,4275100
2021-10-04,62.389999,64.139999,62.279999,63.900002,62.574154,4925400
2021-10-05,64.000000,64.080002,63.150002,63.299999,61.986603,3376400
2021-10-06,63.060001,64.389999,62.820000,64.330002,62.995235,2996300
2021-10-07,64.500000,65.110001,63.919998,63.970001,62.642700,2877600
2021-10-08,63.990002,64.099998,63.099998,63.200001,61.888676,2034300
2021-10-11,62.470001,63.029999,61.610001,62.439999,61.144444,5239600
2021-10-12,62.389999,63.090000,62.160000,63.000000,61.692829,4038300
2021-10-13,63.889999,64.489998,63.090000,64.389999,63.053982,4936300
2021-10-14,64.559998,65.820000,64.269997,65.430000,64.072411,4858700
2021-10-15,65.480003,66.000000,65.190002,65.930000,64.562027,15991200
2021-10-18,65.419998,65.489998,64.360001,64.680000,63.337975,3150500
2021-10-19,65.370003,65.370003,64.620003,64.930000,63.582787,2631800
2021-10-20,65.169998,65.900002,65.139999,65.570000,64.209503,2486500
2021-10-21,65.650002,65.900002,65.290001,65.610001,64.248672,2344300
2021-10-22,65.800003,65.989998,65.480003,65.550003,64.189919,1978800
2021-10-25,65.489998,65.489998,64.559998,64.660004,63.318386,2402800
2021-10-26,64.720001,65.059998,64.440002,64.480003,63.142128,3925600
2021-10-27,64.650002,64.930000,63.130001,63.389999,62.074734,3546000
2021-10-28,63.080002,64.589996,62.330002,64.330002,62.995235,3178400
2021-10-29,65.519997,65.599998,64.089996,64.589996,63.249836,4082900
2021-11-01,64.410004,64.779999,64.110001,64.500000,63.161705,2502400
2021-11-02,64.870003,65.050003,64.080002,64.709999,63.367344,2395400
2021-11-03,64.349998,64.830002,62.959999,63.500000,62.182453,2397000
2021-11-04,63.419998,63.810001,62.689999,63.070000,61.761375,5254700
2021-11-05,63.410000,64.139999,63.270000,63.799999,62.476227,4477200
2021-11-08,63.840000,63.990002,62.360001,62.740002,61.438221,2656200
2021-11-09,62.810001,63.810001,62.689999,63.599998,62.280376,6245000
2021-11-10,63.830002,64.500000,63.610001,64.389999,63.053982,2254900
2021-11-11,64.300003,64.300003,63.040001,63.500000,62.182453,1899400
2021-11-12,63.430000,63.619999,62.799999,63.130001,61.820129,3844200
2021-11-15,63.270000,64.349998,63.169998,64.309998,62.975643,2180300
2021-11-16,64.349998,64.750000,64.070000,64.110001,62.779797,2891200
2021-11-17,63.959999,65.050003,63.680000,64.970001,63.621952,3527700
2021-11-18,64.769997,64.769997,64.010002,64.330002,62.995235,2432600
2021-11-19,64.309998,65.239998,64.120003,65.099998,63.749252,2924400
2021-11-22,65.339996,67.029999,64.959999,66.309998,64.934143,5212500
2021-11-23,66.120003,66.500000,65.529999,65.839996,64.473900,1922300
2021-11-24,65.879997,65.940002,65.300003,65.550003,64.189919,2055500
2021-11-26,65.519997,66.080002,64.620003,64.760002,63.416313,2144000
2021-11-29,64.720001,65.779999,64.199997,65.589996,64.229080,2630200
2021-11-30,65.379997,65.379997,63.500000,63.730000,62.407681,4298600
2021-12-01,64.419998,65.570000,63.849998,64.209999,62.877720,3568300
2021-12-02,64.400002,65.250000,64.260002,64.650002,63.308598,2978700
2021-12-03,65.050003,65.580002,64.160004,65.169998,63.817799,3328200
2021-12-06,65.699997,66.389999,65.139999,65.180000,63.827595,3772100
2021-12-07,65.099998,66.059998,64.849998,66.040001,64.669754,4990400
2021-12-08,66.099998,67.320000,65.919998,67.110001,65.717552,3039800
2021-12-09,67.050003,67.220001,66.480003,66.800003,65.413986,3222600
2021-12-10,67.260002,67.449997,66.400002,66.510002,65.130005,2844000
2021-12-13,66.449997,67.849998,66.449997,67.459999,66.060287,2500200
2021-12-14,67.320000,67.669998,66.720001,67.389999,65.991745,3102400
2021-12-15,67.660004,68.879997,67.599998,68.820000,67.392067,3457200
2021-12-16,68.580002,69.570000,68.309998,68.949997,67.519371,3774600
2021-12-17,68.339996,68.870003,66.839996,67.000000,65.609840,5062800
2021-12-20,66.419998,67.239998,65.680000,67.120003,65.727341,2373900
2021-12-21,67.040001,67.260002,66.099998,66.339996,65.409851,2901100
2021-12-22,65.750000,66.940002,65.750000,66.730003,65.794388,2247100
2021-12-23,66.800003,67.029999,66.480003,66.610001,65.676071,2442400
2021-12-27,66.820000,66.940002,66.379997,66.820000,65.883125,1211500
2021-12-28,66.820000,67.629997,66.820000,67.620003,66.671913,1213900
2021-12-29,67.720001,68.080002,67.470001,67.959999,67.007141,1502600
2021-12-30,68.220001,68.290001,67.790001,68.230003,67.273361,1744500
2021-12-31,67.440002,67.980003,66.419998,67.699997,66.750786,5704600
2022-01-03,67.660004,67.989998,66.830002,67.940002,66.987427,3501100
2022-01-04,67.870003,69.529999,67.769997,68.370003,67.411392,4197000
2022-01-05,68.370003,69.809998,68.160004,69.040001,68.072006,4166000
2022-01-06,69.180000,69.570000,68.320000,68.500000,67.539574,2296000
2022-01-07,68.269997,69.430000,67.750000,69.099998,68.131165,2673100
2022-01-10,69.489998,70.209999,69.269997,69.860001,68.880508,3760600
2022-01-11,69.699997,70.019997,68.150002,68.599998,67.638168,3405400
2022-01-12,68.339996,68.669998,67.849998,68.589996,67.628311,2178100
2022-01-13,68.739998,69.300003,68.529999,69.019997,68.052277,2628600
2022-01-14,69.080002,69.389999,68.550003,68.970001,68.002983,3011500
2022-01-18,68.349998,68.769997,67.449997,68.389999,67.431114,3616100
2022-01-19,68.400002,68.940002,67.699997,68.120003,67.164902,3758100
2022-01-20,68.309998,68.879997,68.050003,68.180000,67.224060,3737200
2022-01-21,68.529999,69.339996,68.050003,68.220001,67.263504,4885400
2022-01-24,68.639999,69.070000,65.599998,67.430000,66.484581,4502300
2022-01-25,67.309998,68.449997,67.129997,67.879997,66.928268,4756500
2022-01-26,67.639999,68.720001,66.989998,67.620003,66.671913,4062100
2022-01-27,67.440002,69.320000,66.790001,68.940002,67.973404,4442200
2022-01-28,66.419998,69.889999,66.419998,69.839996,68.860786,3430400
2022-01-31,69.120003,69.760002,68.680000,69.660004,68.683311,3475800
2022-02-01,69.459999,69.709999,67.860001,68.489998,67.529709,3372400
2022-02-02,68.150002,69.650002,68.080002,69.589996,68.614281,2559800
2022-02-03,69.680000,70.180000,69.190002,69.470001,68.495979,2530600
2022-02-04,68.800003,69.300003,67.839996,68.779999,67.815643,2517300
