Date,Open,High,Low,Close,Adj Close,Volume
2020-09-18,244.139999,244.339996,237.910004,241.600006,241.600006,1239200
2020-09-21,237.919998,243.779999,236.820007,242.610001,242.610001,1038100
2020-09-22,244.050003,247.759995,239.639999,246.500000,246.500000,908300
2020-09-23,246.500000,247.889999,238.509995,239.130005,239.130005,1044200
2020-09-24,238.059998,240.740005,235.179993,237.990005,237.990005,782000
2020-09-25,238.039993,242.789993,236.220001,242.139999,242.139999,1149000
2020-09-28,244.419998,247.550003,244.009995,245.940002,245.940002,972400
2020-09-29,245.990005,248.630005,245.679993,246.490005,246.490005,1231800
2020-09-30,244.759995,247.809998,243.809998,244.750000,244.750000,677800
2020-10-01,248.669998,252.779999,247.630005,250.529999,250.529999,1125900
2020-10-02,246.320007,251.360001,243.679993,245.160004,245.160004,728600
2020-10-05,245.669998,249.559998,244.009995,248.669998,248.669998,829400
2020-10-06,247.699997,252.429993,246.580002,247.240005,247.240005,568900
2020-10-07,249.289993,253.039993,247.649994,250.960007,250.960007,471400
2020-10-08,252.240005,253.320007,248.500000,249.509995,249.509995,746800
2020-10-09,252.240005,254.070007,250.199997,252.520004,252.520004,633800
2020-10-12,255.000000,255.990005,252.520004,253.100006,253.100006,618800
2020-10-13,253.000000,255.509995,251.279999,254.550003,254.550003,729300
2020-10-14,256.500000,260.149994,254.039993,256.100006,256.100006,821400
2020-10-15,252.960007,255.229996,249.449997,251.820007,251.820007,657200
2020-10-16,253.360001,253.869995,245.509995,246.360001,246.360001,1080800
2020-10-19,247.610001,249.199997,240.690002,242.339996,242.339996,897500
2020-10-20,242.869995,245.509995,239.229996,239.279999,239.279999,740600
2020-10-21,238.990005,239.550003,234.570007,235.850006,235.850006,1133000
2020-10-22,236.949997,239.679993,233.330002,237.600006,237.600006,791500
2020-10-23,238.440002,238.720001,235.440002,236.539993,236.539993,530200
2020-10-26,235.589996,236.139999,228.089996,231.619995,231.619995,746000
2020-10-27,233.250000,234.009995,231.240005,231.539993,231.539993,501800
2020-10-28,229.199997,229.199997,224.289993,225.929993,225.929993,813900
2020-10-29,225.929993,230.160004,225.809998,228.770004,228.770004,666400
2020-10-30,227.929993,228.410004,219.339996,221.190002,221.190002,1228300
2020-11-02,222.789993,225.490005,220.970001,221.850006,221.850006,806800
2020-11-03,224.270004,229.649994,223.000000,227.919998,227.919998,756100
2020-11-04,230.000000,239.100006,228.850006,235.179993,235.179993,1016600
2020-11-05,242.089996,245.389999,239.729996,244.220001,244.220001,1059100
2020-11-06,244.000000,251.139999,243.100006,250.029999,250.029999,1038800
2020-11-09,253.190002,258.079987,250.300003,252.130005,252.130005,1069400
2020-11-10,248.419998,251.360001,239.250000,242.720001,242.720001,1021200
2020-11-11,248.330002,254.410004,246.020004,252.800003,252.800003,1184300
2020-11-12,252.050003,254.360001,249.240005,251.960007,251.960007,910500
2020-11-13,253.240005,260.940002,253.000000,258.700012,258.700012,1619400
2020-11-16,269.690002,279.059998,266.290009,278.500000,278.500000,3316400
2020-11-17,278.489990,295.170013,275.600006,293.709991,293.709991,3461300
2020-11-18,290.000000,291.980011,281.140015,281.140015,281.140015,1637800
2020-11-19,281.500000,289.820007,281.000000,287.519989,287.519989,1149800
2020-11-20,288.000000,294.929993,287.119995,292.010010,292.010010,939000
2020-11-23,293.489990,296.709991,288.450012,296.040009,296.040009,1129500
2020-11-24,296.799988,297.410004,293.000000,297.170013,297.170013,874600
2020-11-25,297.309998,298.500000,294.000000,297.290009,297.290009,716300
2020-11-27,297.290009,297.769989,293.500000,295.309998,295.309998,437900
2020-11-30,295.029999,296.130005,289.769989,293.920013,293.920013,818600
2020-12-01,296.950012,296.950012,291.329987,294.829987,294.829987,874500
2020-12-02,293.570007,293.799988,290.049988,293.230011,293.230011,652300
2020-12-03,293.700012,298.980011,292.820007,296.630005,296.630005,1347000
2020-12-04,299.000000,306.000000,296.920013,304.290009,304.290009,1189100
2020-12-07,304.000000,304.769989,301.750000,302.890015,302.890015,575800
2020-12-08,303.450012,315.109985,303.010010,310.220001,310.220001,1448300
2020-12-09,306.589996,308.679993,298.529999,302.149994,302.149994,1374300
2020-12-10,301.399994,307.980011,300.000000,307.869995,307.869995,915200
2020-12-11,308.000000,311.470001,306.049988,309.929993,309.929993,643800
2020-12-14,310.700012,315.399994,310.700012,314.279999,314.279999,1048700
2020-12-15,316.799988,318.700012,315.049988,317.450012,317.450012,1050900
2020-12-16,322.970001,327.809998,321.119995,323.329987,323.329987,1038200
2020-12-17,324.510010,332.769989,324.510010,331.399994,331.399994,1624700
2020-12-18,341.480011,357.489990,338.000000,355.529999,355.529999,3586600
2020-12-21,351.500000,356.899994,347.290009,356.019989,356.019989,2365400
2020-12-22,358.089996,372.500000,356.940002,372.059998,372.059998,2042100
2020-12-23,374.989990,375.000000,364.220001,364.820007,364.820007,1356900
2020-12-24,365.950012,370.000000,363.549988,367.140015,367.140015,528500
2020-12-28,369.489990,370.190002,359.600006,361.480011,361.480011,1439200
2020-12-29,361.470001,362.769989,353.500000,356.200012,356.200012,1133400
2020-12-30,358.670013,360.760010,355.690002,355.790009,355.790009,611900
2020-12-31,357.000000,358.869995,353.019989,355.390015,355.390015,1121000
2021-01-04,355.380005,355.380005,344.450012,351.660004,351.660004,1413400
2021-01-05,350.750000,352.790009,346.970001,350.149994,350.149994,1030100
2021-01-06,345.649994,350.500000,343.040009,345.279999,345.279999,1123200
2021-01-07,349.829987,363.720001,349.100006,363.109985,363.109985,1386400
2021-01-08,367.000000,371.119995,363.989990,366.549988,366.549988,1141500
2021-01-11,360.000000,368.000000,358.540009,364.799988,364.799988,794400
2021-01-12,366.019989,372.119995,364.589996,370.480011,370.480011,706400
2021-01-13,371.799988,372.450012,362.339996,365.799988,365.799988,1244500
2021-01-14,366.410004,369.980011,363.040009,363.160004,363.160004,810300
2021-01-15,366.369995,372.000000,363.790009,364.869995,364.869995,811900
2021-01-19,368.339996,369.549988,363.209991,364.049988,364.049988,943800
2021-01-20,370.000000,371.380005,365.559998,370.549988,370.549988,578000
2021-01-21,372.519989,374.239990,363.700012,365.619995,365.619995,988900
2021-01-22,364.070007,366.700012,363.500000,364.619995,364.619995,446900
2021-01-25,368.570007,370.000000,347.510010,360.779999,360.779999,958700
2021-01-26,367.250000,367.250000,353.739990,354.260010,354.260010,1181700
2021-01-27,349.010010,349.010010,334.570007,335.170013,335.170013,2214500
2021-01-28,340.000000,354.660004,338.000000,353.119995,353.119995,1588000
2021-01-29,351.989990,354.119995,345.630005,350.750000,350.750000,1143400
2021-02-01,354.890015,364.869995,354.799988,361.359985,361.359985,1132300
2021-02-02,373.299988,390.070007,371.880005,387.359985,387.359985,2506600
2021-02-03,387.500000,389.230011,374.450012,377.579987,377.579987,1274200
2021-02-04,377.570007,384.200012,373.130005,382.489990,382.489990,1057000
2021-02-05,383.109985,386.250000,378.549988,379.850006,379.850006,826900
2021-02-08,386.760010,390.899994,380.179993,385.399994,385.399994,1099300
2021-02-09,385.000000,391.959991,381.070007,390.970001,390.970001,876200
2021-02-10,393.420013,397.630005,385.480011,392.209991,392.209991,830700
2021-02-11,396.380005,397.609985,386.690002,391.109985,391.109985,718100
2021-02-12,392.410004,395.450012,390.700012,395.119995,395.119995,532300
2021-02-16,398.000000,399.760010,387.510010,393.239990,393.239990,759700
2021-02-17,390.500000,395.510010,387.059998,395.420013,395.420013,874600
2021-02-18,391.029999,394.470001,386.929993,390.529999,390.529999,858800
2021-02-19,396.040009,403.000000,394.010010,396.899994,396.899994,1530400
2021-02-22,392.410004,392.850006,380.869995,384.350006,384.350006,2602100
2021-02-23,378.000000,384.989990,352.000000,377.859985,377.859985,2856500
2021-02-24,375.000000,378.200012,365.500000,369.609985,369.609985,1868100
2021-02-25,370.000000,371.929993,353.579987,360.040009,360.040009,1387200
2021-02-26,362.829987,363.750000,353.190002,358.309998,358.309998,1710600
2021-03-01,364.260010,368.269989,362.000000,367.390015,367.390015,938100
2021-03-02,367.510010,368.730011,354.500000,354.660004,354.660004,1345000
2021-03-03,353.470001,354.809998,342.470001,343.760010,343.760010,1312700
2021-03-04,340.049988,345.000000,330.850006,335.640015,335.640015,1213200
2021-03-05,338.000000,338.630005,320.929993,334.730011,334.730011,1387300
2021-03-08,338.000000,344.640015,330.760010,331.480011,331.480011,1264200
2021-03-09,341.440002,345.359985,339.029999,342.420013,342.420013,1376800
2021-03-10,348.660004,353.239990,334.079987,334.690002,334.690002,1561500
2021-03-11,342.000000,346.350006,339.529999,344.369995,344.369995,835700
2021-03-12,339.649994,343.000000,338.109985,342.529999,342.529999,698900
2021-03-15,342.019989,344.320007,336.690002,344.290009,344.290009,592000
2021-03-16,348.390015,350.720001,337.350006,340.000000,340.000000,580600
2021-03-17,337.290009,342.000000,331.100006,336.920013,336.920013,1212000
2021-03-18,327.000000,330.000000,316.230011,317.549988,317.549988,2167000
2021-03-19,317.549988,318.709991,311.559998,316.850006,316.850006,1972500
2021-03-22,317.000000,326.619995,316.790009,323.440002,323.440002,1545100
2021-03-23,323.899994,327.279999,322.799988,323.600006,323.600006,1166400
2021-03-24,325.000000,326.950012,320.570007,321.000000,321.000000,1018200
2021-03-25,317.769989,325.440002,317.149994,323.480011,323.480011,1228700
2021-03-26,323.000000,324.399994,311.720001,319.709991,319.709991,1305500
2021-03-29,319.000000,323.929993,315.700012,320.230011,320.230011,776600
2021-03-30,317.859985,320.730011,313.269989,318.010010,318.010010,758400
2021-03-31,321.250000,325.429993,319.359985,322.059998,322.059998,1221200
2021-04-01,327.000000,332.769989,325.850006,328.049988,328.049988,995500
2021-04-05,333.000000,336.049988,329.929993,331.029999,331.029999,834100
2021-04-06,329.859985,341.299988,328.589996,337.380005,337.380005,1317200
2021-04-07,336.179993,340.290009,334.190002,338.570007,338.570007,928600
2021-04-08,342.489990,347.769989,341.200012,343.250000,343.250000,986100
2021-04-09,343.709991,349.720001,340.739990,349.510010,349.510010,914500
2021-04-12,347.890015,361.130005,347.890015,355.359985,355.359985,1285600
2021-04-13,356.619995,365.190002,356.619995,359.899994,359.899994,750800
2021-04-14,362.459991,366.750000,359.359985,360.980011,360.980011,874100
2021-04-15,365.799988,373.010010,365.179993,370.380005,370.380005,1066100
2021-04-16,370.079987,371.380005,365.209991,366.649994,366.649994,807000
2021-04-19,365.000000,368.609985,361.750000,366.959991,366.959991,840600
2021-04-20,366.959991,368.880005,357.790009,360.000000,360.000000,656500
2021-04-21,360.000000,360.739990,353.829987,356.609985,356.609985,1226800
2021-04-22,355.000000,358.000000,351.170013,352.809998,352.809998,1048300
2021-04-23,355.510010,359.619995,353.149994,358.420013,358.420013,781900
2021-04-26,360.890015,363.279999,357.450012,361.470001,361.470001,612300
2021-04-27,361.079987,361.700012,355.279999,358.480011,358.480011,822100
2021-04-28,359.600006,363.000000,355.029999,360.160004,360.160004,631000
2021-04-29,361.190002,361.190002,352.000000,355.149994,355.149994,541100
2021-04-30,352.390015,359.529999,352.390015,353.390015,353.390015,609600
2021-05-03,355.570007,355.820007,349.049988,349.079987,349.079987,666300
2021-05-04,346.429993,347.559998,339.040009,345.600006,345.600006,867900
2021-05-05,347.570007,349.049988,339.209991,341.179993,341.179993,509200
2021-05-06,340.130005,340.130005,332.709991,337.440002,337.440002,751400
2021-05-07,343.309998,344.450012,340.029999,342.339996,342.339996,627200
2021-05-10,343.279999,346.000000,338.959991,341.339996,341.339996,609000
2021-05-11,332.760010,345.320007,332.760010,343.429993,343.429993,725500
2021-05-12,337.790009,340.179993,332.989990,335.089996,335.089996,882800
2021-05-13,335.790009,337.109985,322.230011,323.880005,323.880005,1388500
2021-05-14,328.140015,338.760010,328.140015,336.820007,336.820007,1071100
2021-05-17,337.880005,340.540009,331.570007,335.799988,335.799988,812200
2021-05-18,341.049988,346.350006,339.420013,340.089996,340.089996,1137700
2021-05-19,335.399994,338.339996,331.820007,335.579987,335.579987,1097000
2021-05-20,337.440002,344.700012,337.130005,342.589996,342.589996,2084900
2021-05-21,361.890015,366.429993,356.109985,362.450012,362.450012,3772300
2021-05-24,360.950012,370.000000,359.070007,364.519989,364.519989,1330000
2021-05-25,368.359985,369.679993,362.320007,365.079987,365.079987,1087300
2021-05-26,367.890015,374.290009,366.450012,367.769989,367.769989,1030500
2021-05-27,367.769989,370.799988,360.290009,367.260010,367.260010,1084100
2021-05-28,367.720001,370.899994,361.649994,363.250000,363.250000,1376200
2021-06-01,366.049988,367.500000,358.559998,360.350006,360.350006,737000
2021-06-02,359.940002,363.279999,355.850006,357.670013,357.670013,784900
2021-06-03,355.799988,356.500000,350.959991,351.130005,351.130005,1037600
2021-06-04,353.130005,357.519989,352.220001,357.350006,357.350006,564400
2021-06-07,356.000000,359.459991,354.500000,356.369995,356.369995,516100
2021-06-08,358.940002,362.410004,351.609985,353.339996,353.339996,715800
2021-06-09,355.649994,355.700012,352.320007,352.390015,352.390015,407300
2021-06-10,352.019989,362.630005,351.000000,362.450012,362.450012,807100
2021-06-11,362.450012,367.450012,362.450012,365.839996,365.839996,800700
2021-06-14,365.320007,369.829987,364.640015,367.549988,367.549988,786100
2021-06-15,367.000000,367.000000,359.529999,360.839996,360.839996,570300
2021-06-16,364.149994,366.260010,359.950012,363.500000,363.500000,795700
2021-06-17,362.880005,373.890015,360.269989,372.070007,372.070007,1337500
2021-06-18,373.799988,379.290009,369.500000,371.709991,371.709991,1438100
2021-06-21,370.329987,371.859985,364.309998,370.940002,370.940002,624200
2021-06-22,370.000000,372.769989,362.799988,365.399994,365.399994,938400
2021-06-23,365.739990,370.500000,365.570007,368.390015,368.390015,590400
2021-06-24,371.079987,375.690002,370.049988,372.600006,372.600006,601400
2021-06-25,374.649994,378.380005,371.899994,375.570007,375.570007,1979900
2021-06-28,379.549988,386.720001,377.570007,378.470001,378.470001,1028200
2021-06-29,379.000000,380.769989,373.269989,375.670013,375.670013,481300
2021-06-30,373.510010,374.480011,370.200012,371.049988,371.049988,1058300
2021-07-01,370.000000,372.690002,366.290009,370.690002,370.690002,740300
2021-07-02,373.399994,375.709991,371.329987,372.820007,372.820007,615200
2021-07-06,377.809998,393.429993,377.679993,391.899994,391.899994,1989400
2021-07-07,391.899994,393.529999,383.209991,386.989990,386.989990,1197700
2021-07-08,380.130005,388.339996,377.730011,386.510010,386.510010,938800
2021-07-09,385.579987,394.149994,383.929993,390.239990,390.239990,812800
2021-07-12,391.500000,394.670013,388.000000,388.529999,388.529999,882100
2021-07-13,389.000000,393.359985,387.059998,388.000000,388.000000,899400
2021-07-14,391.709991,391.950012,385.820007,386.299988,386.299988,681600
2021-07-15,386.640015,390.209991,383.019989,387.839996,387.839996,1125900
2021-07-16,388.619995,392.880005,387.570007,388.299988,388.299988,937200
2021-07-19,383.890015,390.470001,382.000000,389.440002,389.440002,924700
2021-07-20,392.029999,402.119995,390.609985,400.989990,400.989990,1219500
2021-07-21,400.179993,400.989990,389.170013,391.820007,391.820007,1088300
2021-07-22,393.839996,399.880005,391.010010,398.359985,398.359985,884000
2021-07-23,397.950012,404.049988,396.079987,401.619995,401.619995,666900
2021-07-26,397.970001,401.119995,393.649994,398.989990,398.989990,513500
2021-07-27,400.000000,400.980011,390.269989,397.510010,397.510010,553000
2021-07-28,398.049988,402.000000,394.940002,399.459991,399.459991,485200
2021-07-29,398.899994,405.160004,398.149994,399.000000,399.000000,549400
2021-07-30,399.000000,402.429993,397.510010,399.049988,399.049988,729900
2021-08-02,400.000000,404.000000,394.290009,400.320007,400.320007,461900
2021-08-03,400.529999,404.549988,396.250000,398.329987,398.329987,565300
2021-08-04,399.390015,404.989990,398.440002,403.329987,403.329987,508300
2021-08-05,404.850006,406.920013,401.119995,403.640015,403.640015,563600
2021-08-06,396.700012,397.660004,384.000000,386.359985,386.359985,1436500
2021-08-09,388.309998,392.260010,386.839996,388.480011,388.480011,597500
2021-08-10,389.950012,390.820007,376.970001,377.000000,377.000000,1206200
2021-08-11,375.589996,376.700012,364.950012,365.480011,365.480011,2076200
2021-08-12,365.579987,373.709991,365.579987,369.000000,369.000000,1087400
2021-08-13,370.899994,376.200012,370.000000,374.040009,374.040009,1089100
2021-08-16,372.500000,376.600006,369.100006,370.320007,370.320007,765300
2021-08-17,369.309998,370.220001,362.679993,365.769989,365.769989,736800
2021-08-18,366.000000,367.980011,360.739990,362.359985,362.359985,920500
2021-08-19,359.679993,365.470001,358.369995,362.899994,362.899994,1228500
2021-08-20,363.760010,369.019989,362.980011,367.459991,367.459991,1203400
2021-08-23,368.709991,374.130005,367.209991,372.570007,372.570007,2887200
2021-08-24,423.649994,446.910004,419.399994,441.869995,441.869995,11132700
2021-08-25,440.000000,449.779999,435.500000,447.049988,447.049988,3617700
2021-08-26,448.000000,459.730011,447.049988,457.440002,457.440002,2844800
2021-08-27,459.690002,463.429993,456.130005,461.279999,461.279999,1364700
2021-08-30,463.000000,464.899994,456.570007,458.809998,458.809998,1254900
2021-08-31,463.170013,463.540009,454.799988,461.040009,461.040009,1265400
2021-09-01,456.959991,462.309998,455.799988,460.299988,460.299988,1335800
2021-09-02,461.299988,467.480011,459.869995,462.549988,462.549988,1122500
2021-09-03,459.000000,468.440002,458.559998,468.220001,468.220001,945900
2021-09-07,470.000000,470.049988,461.320007,462.640015,462.640015,940500
2021-09-08,461.529999,467.790009,458.500000,465.730011,465.730011,1052400
2021-09-09,465.709991,469.329987,463.739990,466.500000,466.500000,924000
2021-09-10,475.160004,479.000000,465.209991,469.899994,469.899994,1427700
2021-09-13,472.010010,485.750000,458.589996,476.119995,476.119995,2505000
2021-09-14,487.910004,495.920013,481.549988,484.829987,484.829987,2464800
2021-09-15,484.549988,485.989990,474.160004,479.940002,479.940002,1281400
2021-09-16,480.390015,485.000000,476.880005,484.880005,484.880005,967500
2021-09-17,485.000000,485.950012,475.149994,476.369995,476.369995,1679800
2021-09-20,469.609985,477.329987,468.290009,474.390015,474.390015,1145000
2021-09-21,476.000000,477.790009,472.510010,473.029999,473.029999,937300
2021-09-22,475.459991,478.609985,470.029999,475.970001,475.970001,1145700
2021-09-23,478.079987,485.769989,476.410004,483.149994,483.149994,1098900
2021-09-24,480.160004,490.989990,480.130005,490.470001,490.470001,2013400
2021-09-27,485.579987,488.570007,482.100006,486.040009,486.040009,1374700
2021-09-28,480.089996,481.200012,471.140015,476.350006,476.350006,1295000
2021-09-29,478.010010,480.500000,468.540009,473.070007,473.070007,768000
2021-09-30,472.910004,480.329987,472.500000,479.000000,479.000000,778000
2021-10-01,480.529999,487.179993,474.730011,486.510010,486.510010,947300
2021-10-04,484.859985,484.859985,463.130005,469.540009,469.540009,1331900
2021-10-05,472.480011,479.019989,471.119995,475.589996,475.589996,901800
2021-10-06,473.269989,487.989990,472.929993,486.130005,486.130005,920800
2021-10-07,487.619995,502.220001,487.420013,493.679993,493.679993,1281900
2021-10-08,494.000000,500.559998,490.640015,492.790009,492.790009,779300
2021-10-11,492.109985,501.609985,488.100006,499.809998,499.809998,728800
2021-10-12,503.000000,510.000000,501.279999,505.239990,505.239990,1210100
2021-10-13,505.209991,509.390015,501.510010,504.489990,504.489990,805600
2021-10-14,507.209991,514.109985,502.079987,502.980011,502.980011,927000
2021-10-15,503.399994,512.940002,503.399994,507.850006,507.850006,1163800
2021-10-18,510.000000,515.859985,507.850006,515.169983,515.169983,894800
2021-10-19,516.049988,516.960022,507.309998,512.489990,512.489990,827300
2021-10-20,515.380005,519.450012,506.510010,511.920013,511.920013,819000
2021-10-21,510.760010,510.760010,498.320007,508.000000,508.000000,1795100
2021-10-22,507.000000,513.869995,499.190002,504.130005,504.130005,1098700
2021-10-25,507.480011,512.299988,495.130005,497.769989,497.769989,1167100
2021-10-26,499.739990,501.609985,479.160004,486.549988,486.549988,2334700
2021-10-27,490.070007,500.100006,488.549988,492.859985,492.859985,821900
2021-10-28,493.049988,499.950012,492.510010,498.390015,498.390015,725400
2021-10-29,498.660004,510.250000,497.880005,509.089996,509.089996,709200
2021-11-01,510.510010,513.059998,503.290009,508.309998,508.309998,720400
2021-11-02,509.000000,512.719971,503.000000,508.459991,508.459991,684900
2021-11-03,508.470001,509.570007,493.019989,498.959991,498.959991,1016000
2021-11-04,501.899994,507.369995,485.260010,493.829987,493.829987,1602500
2021-11-05,493.209991,499.649994,490.519989,493.779999,493.779999,1083600
2021-11-08,500.000000,519.409973,498.950012,517.299988,517.299988,1441100
2021-11-09,518.409973,523.719971,508.410004,512.320007,512.320007,1119200
2021-11-10,509.000000,511.170013,492.239990,499.190002,499.190002,1069300
2021-11-11,503.690002,509.929993,503.140015,507.880005,507.880005,751100
2021-11-12,513.510010,517.969971,507.130005,515.179993,515.179993,881300
2021-11-15,520.000000,521.679993,512.049988,518.059998,518.059998,946900
2021-11-16,520.000000,527.969971,516.190002,525.140015,525.140015,1228100
2021-11-17,526.440002,531.469971,508.000000,513.760010,513.760010,1256600
2021-11-18,511.540009,522.590027,503.510010,519.989990,519.989990,2424800
2021-11-19,537.200012,545.890015,510.000000,530.340027,530.340027,3830800
2021-11-22,526.969971,559.539978,521.000000,539.960022,539.960022,2918400
2021-11-23,529.719971,545.520020,519.599976,533.020020,533.020020,1694000
2021-11-24,532.830017,551.929993,525.630005,549.719971,549.719971,1248400
2021-11-26,541.359985,551.349976,530.630005,533.239990,533.239990,674000
2021-11-29,540.169983,553.440002,535.900024,551.179993,551.179993,1087700
2021-11-30,552.000000,557.989990,543.109985,546.940002,546.940002,1490000
2021-12-01,549.510010,555.000000,528.010010,528.159973,528.159973,1795400
2021-12-02,528.159973,547.030029,527.000000,535.299988,535.299988,1586000
2021-12-03,535.719971,543.309998,518.520020,520.859985,520.859985,1910100
2021-12-06,517.669983,519.200012,498.230011,501.220001,501.220001,2070500
2021-12-07,517.320007,532.559998,514.380005,523.429993,523.429993,1423000
2021-12-08,522.000000,533.440002,518.760010,530.630005,530.630005,739400
2021-12-09,531.109985,537.890015,525.570007,527.530029,527.530029,1180100
2021-12-10,526.510010,539.159973,523.609985,531.849976,531.849976,1217700
2021-12-13,539.919983,541.989990,530.270020,534.919983,534.919983,1149100
2021-12-14,522.900024,530.429993,505.649994,512.500000,512.500000,1543800
2021-12-15,514.710022,541.000000,512.500000,540.289978,540.289978,1569500
2021-12-16,540.150024,542.950012,523.000000,523.710022,523.710022,1226800
2021-12-17,513.289978,532.979980,509.049988,530.140015,530.140015,5874200
2021-12-20,520.039978,532.500000,518.500000,529.590027,529.590027,891300
2021-12-21,532.969971,537.840027,517.599976,537.630005,537.630005,1142800
2021-12-22,530.580017,555.140015,530.580017,554.760010,554.760010,1395800
2021-12-23,554.880005,566.840027,554.000000,561.780029,561.780029,1030900
2021-12-27,562.750000,572.669983,560.789978,568.340027,568.340027,824500
2021-12-28,570.299988,572.169983,560.510010,564.710022,564.710022,625800
2021-12-29,564.179993,565.239990,553.450012,563.599976,563.599976,524200
2021-12-30,563.599976,566.000000,558.869995,561.419983,561.419983,547500
2021-12-31,561.419983,564.919983,556.219971,556.760010,556.760010,474300
2022-01-03,558.440002,560.400024,537.840027,544.210022,544.210022,1300400
2022-01-04,537.450012,544.330017,513.340027,524.000000,524.000000,1597700
2022-01-05,513.250000,520.489990,501.660004,504.859985,504.859985,1249000
2022-01-06,501.000000,541.000000,497.010010,532.909973,532.909973,2758900
2022-01-07,526.859985,548.200012,524.299988,525.489990,525.489990,2264400
2022-01-10,513.789978,524.580017,492.000000,522.609985,522.609985,2495900
2022-01-11,514.719971,529.700012,511.839996,526.049988,526.049988,1206500
2022-01-12,528.609985,537.799988,518.280029,532.020020,532.020020,1013200
2022-01-13,532.020020,534.080017,496.019989,498.600006,498.600006,1635800
2022-01-14,491.549988,501.179993,486.399994,499.109985,499.109985,1366200
2022-01-18,489.619995,520.000000,489.459991,502.369995,502.369995,1653300
2022-01-19,504.369995,527.390015,502.609985,519.609985,519.609985,2053500
2022-01-20,520.809998,536.880005,519.080017,519.669983,519.669983,1681100
2022-01-21,515.650024,517.809998,482.559998,483.630005,483.630005,2589100
2022-01-24,474.519989,509.269989,455.760010,504.209991,504.209991,2921900
2022-01-25,499.040009,499.720001,475.140015,475.470001,475.470001,1896800
2022-01-26,484.000000,500.790009,473.000000,476.239990,476.239990,1921300
2022-01-27,485.489990,504.429993,484.279999,485.220001,485.220001,1668200
2022-01-28,487.649994,500.339996,480.190002,496.170013,496.170013,1374300
2022-01-31,496.170013,519.159973,496.170013,517.400024,517.400024,1687500
2022-02-01,517.859985,520.000000,503.230011,512.859985,512.859985,1405500
2022-02-02,516.849976,518.289978,505.399994,509.399994,509.399994,1054500
2022-02-03,497.440002,509.220001,490.769989,492.410004,492.410004,1051700
2022-02-04,491.170013,519.200012,488.010010,515.500000,515.500000,1489400
2022-02-07,512.710022,521.760010,509.519989,510.980011,510.980011,702900
2022-02-08,510.329987,517.950012,505.010010,513.250000,513.250000,1323300
2022-02-09,520.000000,537.239990,518.659973,534.489990,534.489990,1078100
2022-02-10,521.570007,537.659973,521.000000,527.750000,527.750000,878100
2022-02-11,531.919983,536.000000,506.709991,510.149994,510.149994,1173300
