Date,Open,High,Low,Close,Adj Close,Volume
2020-12-30,44.740002,45.060001,44.439999,44.480000,42.286926,11043100
2020-12-31,44.380001,44.840000,44.160000,44.750000,42.543613,15105500
2021-01-04,44.310001,44.369999,43.349998,43.959999,42.131500,24392500
2021-01-05,43.680000,44.070000,43.380001,43.980000,42.150665,17763700
2021-01-06,44.130001,44.869999,43.889999,44.400002,42.553204,21823100
2021-01-07,44.200001,45.110001,44.169998,44.959999,43.089905,18218800
2021-01-08,44.480000,45.410000,44.250000,45.060001,43.185749,20936300
2021-01-11,45.150002,45.950001,45.020000,45.360001,43.473274,25058200
2021-01-12,45.299999,45.930000,44.959999,45.790001,43.885384,20145000
2021-01-13,45.290001,45.970001,45.180000,45.360001,43.473274,19367300
2021-01-14,44.869999,45.599998,44.849998,45.150002,43.272007,22333500
2021-01-15,44.959999,45.650002,44.880001,45.430000,43.540356,30271700
2021-01-19,45.330002,45.630001,44.770000,45.189999,43.310341,28868800
2021-01-20,45.330002,45.500000,45.139999,45.340000,43.454102,16499400
2021-01-21,45.200001,45.240002,44.720001,45.110001,43.233669,17488400
2021-01-22,44.750000,44.889999,44.230000,44.770000,42.907806,14643400
2021-01-25,45.040001,45.169998,44.709999,45.029999,43.156998,16581300
2021-01-26,44.889999,45.349998,44.770000,45.259998,43.377426,13087800
2021-01-27,45.240002,46.459999,45.080002,45.700001,43.799129,29634500
2021-01-28,45.910000,46.270000,45.299999,45.340000,43.454102,21166000
2021-01-29,44.849998,45.369999,44.480000,44.580002,42.725716,22608100
2021-02-01,44.919998,45.630001,44.660000,45.400002,43.511608,16776900
2021-02-02,45.520000,45.939999,45.430000,45.830002,43.923721,16520900
2021-02-03,45.750000,46.160000,45.540001,45.770000,43.866215,13173600
2021-02-04,45.869999,47.320000,45.770000,47.250000,45.284660,22285700
2021-02-05,47.570000,48.340000,47.500000,48.080002,46.080132,25488600
2021-02-08,48.560001,49.340000,48.560001,48.939999,46.904362,25215400
2021-02-09,48.770000,48.830002,48.410000,48.500000,46.482662,24795000
2021-02-10,46.150002,47.410000,45.830002,47.240002,45.275070,44540900
2021-02-11,47.349998,47.910000,47.200001,47.580002,45.600933,18589900
2021-02-12,47.430000,47.689999,46.910000,47.290001,45.322990,15239800
2021-02-16,47.259998,47.259998,46.400002,46.509998,44.575428,18539000
2021-02-17,46.320000,46.400002,45.869999,46.250000,44.326256,13296300
2021-02-18,46.389999,46.400002,45.689999,46.340000,44.412506,16867500
2021-02-19,46.540001,46.610001,45.580002,45.680000,43.779961,25117700
2021-02-22,45.290001,45.680000,44.820000,45.430000,43.540356,21435800
2021-02-23,45.259998,45.779999,45.099998,45.509998,43.617027,19714900
2021-02-24,45.240002,45.799999,45.040001,45.740002,43.837463,17823600
2021-02-25,45.590000,46.240002,45.240002,45.520000,43.626617,21916700
2021-02-26,45.580002,45.779999,44.759998,44.869999,43.003647,22144900
2021-03-01,45.220001,46.220001,45.220001,45.919998,44.009975,17394100
2021-03-02,45.930000,46.080002,45.419998,45.520000,43.626617,14833000
2021-03-03,45.430000,45.529999,45.000000,45.130001,43.252834,16851100
2021-03-04,45.139999,45.470001,44.150002,44.560001,42.706547,24653500
2021-03-05,45.450001,46.740002,45.270000,46.250000,44.326256,33197600
2021-03-08,46.240002,48.400002,46.200001,47.509998,45.533840,34824500
2021-03-09,47.820000,48.369999,47.720001,47.889999,45.898033,26512700
2021-03-10,48.470001,48.790001,48.189999,48.290001,46.281395,19841500
2021-03-11,48.509998,49.080002,48.230000,48.799999,46.770187,21976600
2021-03-12,48.810001,48.990002,48.470001,48.820000,46.789352,15196500
2021-03-15,48.900002,49.439999,48.900002,49.410000,47.354813,15523600
2021-03-16,49.189999,49.740002,49.189999,49.669998,47.603992,17282300
2021-03-17,49.610001,49.610001,48.889999,49.419998,47.364395,18326900
2021-03-18,48.520000,49.570000,48.520000,48.799999,46.770187,18416900
2021-03-19,48.709999,49.220001,48.320000,48.980000,46.942699,65366800
2021-03-22,48.939999,50.380001,48.939999,50.299999,48.207794,28813900
2021-03-23,50.020000,50.680000,49.900002,50.009998,47.929859,28328200
2021-03-24,49.939999,50.450001,49.619999,49.650002,47.584831,26444700
2021-03-25,50.580002,51.400002,50.290001,50.509998,48.409058,34537700
2021-03-26,50.599998,52.639999,50.560001,52.570000,50.383373,31997000
2021-03-29,52.400002,52.939999,52.279999,52.520000,50.335457,25032800
2021-03-30,52.110001,52.290001,51.180000,51.770000,49.616653,22465100
2021-03-31,51.830002,52.049999,51.549999,51.709999,49.559139,22212400
2021-04-01,51.750000,52.070000,51.349998,51.980000,49.817917,17896200
2021-04-05,51.630001,52.919998,51.630001,52.410000,50.590134,19860900
2021-04-06,51.980000,52.220001,51.779999,52.029999,50.223331,15126100
2021-04-07,52.009998,52.139999,51.580002,51.770000,49.972363,15783600
2021-04-08,51.939999,52.000000,51.450001,51.910000,50.107494,15111300
2021-04-09,51.830002,52.150002,51.680000,52.090000,50.281246,13135800
2021-04-12,52.070000,52.160000,51.470001,51.570000,49.779305,16441700
2021-04-13,51.639999,51.880001,51.340000,51.660000,49.866177,13353200
2021-04-14,51.509998,51.680000,51.139999,51.369999,49.586246,15376600
2021-04-15,51.759998,51.939999,51.369999,51.639999,49.846870,17869800
2021-04-16,52.450001,53.180000,52.259998,52.799999,50.966591,28327900
2021-04-19,52.529999,52.959999,52.490002,52.849998,51.014851,20245600
2021-04-20,52.590000,52.790001,51.599998,51.790001,49.991665,21257500
2021-04-21,51.840000,52.070000,51.480000,51.930000,50.126804,14015500
2021-04-22,51.810001,52.090000,51.380001,51.500000,49.711735,15564800
2021-04-23,51.500000,52.130001,51.180000,51.910000,50.107494,14016800
2021-04-26,51.650002,51.770000,51.500000,51.639999,49.846870,13778200
2021-04-27,51.580002,51.669998,51.349998,51.369999,49.586246,13601000
2021-04-28,51.560001,51.770000,50.919998,51.110001,49.335278,14984000
2021-04-29,51.180000,51.599998,50.980000,51.459999,49.673122,13916600
2021-04-30,51.220001,51.230000,50.410000,50.910000,49.142220,19930200
2021-05-03,51.209999,51.400002,50.810001,51.169998,49.393185,13465900
2021-05-04,51.110001,51.230000,50.299999,50.709999,48.949165,18164800
2021-05-05,50.990002,51.250000,50.680000,51.130001,49.354580,16205300
2021-05-06,51.070000,52.709999,50.950001,52.439999,50.619091,27106800
2021-05-07,52.480000,53.680000,52.220001,53.430000,51.574715,24146000
2021-05-10,53.970001,54.139999,53.160000,53.160000,51.314091,23845600
2021-05-11,53.099998,53.110001,52.110001,52.830002,50.995552,20220900
2021-05-12,52.180000,52.430000,51.470001,51.599998,49.808258,22123300
2021-05-13,52.110001,52.810001,51.880001,52.490002,50.667355,15864000
2021-05-14,52.930000,53.220001,52.599998,52.900002,51.063122,14789400
2021-05-17,52.759998,53.150002,52.680000,52.939999,51.101727,15731000
2021-05-18,52.799999,53.340000,52.740002,52.930000,51.092075,20177200
2021-05-19,51.880001,52.660000,51.860001,52.470001,50.648052,29187900
2021-05-20,50.410000,52.970001,50.099998,52.849998,51.014851,48830800
2021-05-21,52.770000,52.930000,52.240002,52.430000,50.609440,24468400
2021-05-24,52.959999,53.770000,52.790001,53.389999,51.536102,21128900
2021-05-25,53.369999,53.580002,53.139999,53.310001,51.458885,20657200
2021-05-26,53.349998,53.610001,52.820000,52.910000,51.072777,18671200
2021-05-27,52.930000,53.349998,52.580002,52.919998,51.082424,56216100
2021-05-28,53.180000,53.220001,52.840000,52.900002,51.063122,14863500
2021-06-01,52.959999,53.320000,52.430000,52.619999,50.792839,15741700
2021-06-02,52.650002,52.990002,52.400002,52.959999,51.121037,14529300
2021-06-03,52.799999,53.560001,52.619999,53.330002,51.478191,17593100
2021-06-04,53.439999,54.169998,53.439999,54.070000,52.192490,11676700
2021-06-07,54.320000,54.439999,53.790001,53.919998,52.047699,14899800
2021-06-08,53.970001,54.389999,53.889999,54.130001,52.250416,15329700
2021-06-09,54.180000,54.419998,53.939999,54.020000,52.144234,14860900
2021-06-10,54.430000,55.080002,54.270000,55.029999,53.119160,22183500
2021-06-11,55.189999,55.349998,54.540001,54.770000,52.868187,17134000
2021-06-14,54.389999,54.529999,53.529999,54.169998,52.289017,15131400
2021-06-15,54.230000,54.320000,53.730000,53.790001,51.922218,12542600
2021-06-16,53.849998,53.919998,53.130001,53.470001,51.613331,15477900
2021-06-17,53.410000,53.549999,53.009998,53.130001,51.285137,18288400
2021-06-18,52.810001,52.840000,51.880001,52.070000,50.261936,35758300
2021-06-21,52.369999,53.410000,52.290001,53.180000,51.333397,17682200
2021-06-22,53.299999,53.360001,52.810001,53.259998,51.410618,16451200
2021-06-23,53.270000,53.290001,52.590000,52.759998,50.927979,14749800
2021-06-24,52.939999,53.049999,52.610001,52.779999,50.947285,13974300
2021-06-25,52.770000,53.200001,52.650002,53.060001,51.217564,16682700
2021-06-28,53.160000,53.290001,52.919998,52.959999,51.121037,14008700
2021-06-29,52.889999,53.189999,52.770000,52.910000,51.072777,10926100
2021-06-30,52.950001,53.070000,52.619999,53.000000,51.159649,15826400
2021-07-01,53.049999,53.599998,53.000000,53.439999,51.584370,15074800
2021-07-02,53.189999,53.619999,52.840000,53.540001,52.041210,15066000
2021-07-06,53.220001,53.360001,52.340000,52.980000,51.496891,19394500
2021-07-07,53.070000,53.299999,52.669998,53.259998,51.769051,14411600
2021-07-08,53.160000,53.720001,52.910000,53.259998,51.769051,15691800
2021-07-09,53.360001,53.930000,53.290001,53.740002,52.235619,14673400
2021-07-12,54.040001,54.040001,53.130001,53.230000,51.739891,14000600
2021-07-13,53.340000,53.580002,53.200001,53.320000,51.827366,9927400
2021-07-14,53.500000,54.200001,53.340000,54.090000,52.575817,17113700
2021-07-15,53.840000,53.869999,53.240002,53.650002,52.148136,14952400
2021-07-16,53.880001,54.410000,53.650002,53.700001,52.196735,14144900
2021-07-19,53.669998,53.700001,52.730000,53.060001,51.574654,19925300
2021-07-20,53.279999,53.930000,53.189999,53.580002,52.080097,17250200
2021-07-21,53.820000,53.900002,53.419998,53.880001,52.371693,14068600
2021-07-22,53.910000,54.549999,53.779999,54.540001,53.013218,15729800
2021-07-23,54.889999,55.340000,54.509998,55.230000,53.683903,13042500
2021-07-26,55.130001,55.650002,55.130001,55.470001,53.917191,10097400
2021-07-27,55.380001,55.410000,54.790001,55.279999,53.732502,14738700
2021-07-28,55.459999,55.520000,54.410000,54.770000,53.236782,18835700
2021-07-29,55.000000,55.349998,54.900002,55.070000,53.528385,10680200
2021-07-30,55.080002,55.490002,55.009998,55.369999,53.819981,13438800
2021-08-02,55.599998,55.939999,55.259998,55.450001,53.897747,12468800
2021-08-03,55.540001,56.419998,55.270000,56.250000,54.675350,17357400
2021-08-04,56.369999,56.369999,55.470001,55.689999,54.131031,11662400
2021-08-05,55.520000,55.980000,55.500000,55.759998,54.199066,10785200
2021-08-06,55.470001,55.950001,55.150002,55.590000,54.033825,18386100
2021-08-09,55.820000,56.070000,55.400002,55.470001,53.917191,8707200
2021-08-10,55.500000,55.669998,55.250000,55.610001,54.053268,10441900
2021-08-11,55.889999,56.009998,55.599998,55.860001,54.296268,12604500
2021-08-12,55.849998,56.450001,55.660000,56.389999,54.811432,11209700
2021-08-13,56.389999,56.619999,56.259998,56.470001,54.889194,10841700
2021-08-16,56.299999,56.430000,55.930000,56.279999,54.704510,14407400
2021-08-17,55.869999,56.020000,55.630001,56.009998,54.442066,11987500
2021-08-18,55.790001,56.139999,55.029999,55.150002,53.606140,17111700
2021-08-19,54.759998,57.490002,54.590000,57.270000,55.666794,39881600
2021-08-20,57.250000,58.340000,56.849998,58.220001,56.590202,21876500
2021-08-23,57.849998,58.700001,57.740002,58.540001,56.901241,16225400
2021-08-24,58.490002,59.430000,58.430000,59.320000,57.659405,17658300
2021-08-25,59.540001,60.270000,59.169998,59.349998,57.688564,18069600
2021-08-26,59.419998,59.630001,58.990002,59.200001,57.542767,13729400
2021-08-27,59.270000,59.349998,58.860001,59.020000,57.367809,14795200
2021-08-30,58.980000,59.220001,58.799999,59.130001,57.474731,11798600
2021-08-31,59.110001,59.180000,58.580002,59.020000,57.367809,19873900
2021-09-01,59.020000,59.139999,58.660000,59.040001,57.387253,11629700
2021-09-02,59.349998,59.720001,59.060001,59.529999,57.863533,12855700
2021-09-03,59.330002,59.660000,59.279999,59.419998,57.756607,9732200
2021-09-07,59.240002,59.369999,58.750000,58.880001,57.231724,15503600
2021-09-08,58.549999,58.930000,58.490002,58.680000,57.037323,13124500
2021-09-09,58.450001,58.939999,58.250000,58.599998,56.959564,14958800
2021-09-10,58.750000,58.950001,57.820000,57.889999,56.269440,13622100
2021-09-13,58.160000,58.529999,57.730000,58.099998,56.473557,13553200
2021-09-14,58.240002,58.470001,57.660000,57.869999,56.249996,12810300
2021-09-15,57.779999,59.599998,57.060001,57.560001,55.948677,37524600
2021-09-16,58.310001,58.820000,57.130001,57.330002,55.725121,24029600
2021-09-17,57.389999,57.450001,56.470001,56.849998,55.258549,40262700
2021-09-20,56.380001,56.400002,55.290001,55.889999,54.325424,21897000
2021-09-21,55.959999,56.369999,55.230000,55.259998,53.713058,18700600
2021-09-22,55.759998,56.130001,55.369999,55.520000,53.965790,17940600
2021-09-23,55.700001,56.900002,55.599998,56.689999,55.103031,16262500
2021-09-24,56.450001,56.810001,56.220001,56.730000,55.141911,13156400
2021-09-27,56.459999,56.669998,56.049999,56.220001,54.646191,13859500
2021-09-28,55.779999,55.990002,55.410000,55.520000,53.965790,17803200
2021-09-29,55.619999,55.980000,55.340000,55.480000,53.926903,14051700
2021-09-30,55.799999,55.900002,54.410000,54.430000,52.906300,18538000
2021-10-01,54.599998,55.410000,54.040001,55.139999,53.596420,18338000
2021-10-04,54.500000,54.680000,53.950001,54.230000,53.067993,17084100
2021-10-05,54.130001,55.029999,54.130001,54.689999,53.518131,14135000
2021-10-06,54.349998,54.380001,52.980000,53.939999,52.784206,26339200
2021-10-07,54.490002,55.410000,54.349998,55.020000,53.841068,14725500
2021-10-08,55.200001,55.299999,54.750000,55.080002,53.899780,9255500
2021-10-11,55.250000,55.380001,54.900002,54.930000,53.752995,8117600
2021-10-12,54.990002,55.060001,54.070000,54.279999,53.116920,14241900
2021-10-13,54.320000,54.750000,54.080002,54.619999,53.449635,13737100
2021-10-14,55.090000,55.849998,54.980000,55.650002,54.457565,14455900
2021-10-15,55.889999,55.889999,54.959999,55.250000,54.066139,15202200
2021-10-18,55.040001,55.490002,54.570000,55.189999,54.007423,10989600
2021-10-19,55.290001,55.779999,55.029999,55.740002,54.545639,13258400
2021-10-20,55.799999,56.230000,55.799999,56.200001,54.995781,11613600
2021-10-21,56.040001,56.119999,55.529999,55.689999,54.496708,12619900
2021-10-22,55.549999,55.860001,54.939999,55.110001,53.929138,15026600
2021-10-25,55.110001,55.419998,54.810001,55.139999,53.958492,10218900
2021-10-26,55.560001,56.349998,55.400002,55.810001,54.614136,15250000
2021-10-27,56.130001,56.720001,55.930000,56.180000,54.976208,16279000
2021-10-28,56.230000,56.689999,55.889999,56.240002,55.034924,11209200
2021-10-29,56.320000,56.580002,55.860001,55.970001,54.770710,13550400
2021-11-01,55.869999,56.250000,55.500000,56.099998,54.897923,14341400
2021-11-02,56.369999,57.869999,56.279999,57.619999,56.385353,22097900
2021-11-03,57.580002,57.930000,57.119999,57.650002,56.414715,13219400
2021-11-04,57.599998,57.689999,56.560001,57.119999,55.896065,18070400
2021-11-05,57.380001,57.799999,56.930000,57.070000,55.847141,15637700
2021-11-08,57.099998,57.520000,56.590000,57.000000,55.778641,15045300
2021-11-09,57.070000,57.630001,56.900002,57.439999,56.209209,14459800
2021-11-10,57.900002,58.630001,57.689999,57.770000,56.532143,17876300
2021-11-11,57.570000,57.770000,56.689999,56.759998,55.543777,17440700
2021-11-12,56.970001,57.150002,56.310001,56.820000,55.602497,16663600
2021-11-15,56.930000,57.700001,56.830002,57.270000,56.042850,19041800
2021-11-16,57.240002,58.080002,56.930000,57.000000,55.778641,21136900
2021-11-17,56.610001,57.139999,56.270000,56.759998,55.543777,31496300
2021-11-18,52.730000,53.930000,51.080002,53.630001,52.480850,70834000
2021-11-19,53.549999,53.689999,52.779999,53.250000,52.108994,30030800
2021-11-22,53.349998,55.529999,53.299999,54.599998,53.430061,39949300
2021-11-23,54.610001,55.580002,54.470001,55.299999,54.115063,25653100
2021-11-24,55.150002,55.750000,55.150002,55.540001,54.349926,19328700
2021-11-26,54.459999,55.189999,54.459999,54.669998,53.498566,16730300
2021-11-29,55.139999,56.189999,54.830002,55.759998,54.565205,25724500
2021-11-30,55.580002,55.599998,54.150002,54.840000,53.664925,45141300
2021-12-01,55.529999,56.380001,54.930000,55.029999,53.850845,24120500
2021-12-02,55.150002,56.610001,55.080002,56.150002,54.946850,22384700
2021-12-03,56.299999,56.820000,55.669998,56.230000,55.025139,26235400
2021-12-06,56.700001,57.169998,56.470001,56.959999,55.739494,23172800
2021-12-07,57.099998,58.220001,57.009998,58.080002,56.835499,24254800
2021-12-08,58.080002,58.130001,56.630001,57.020000,55.798210,23631300
2021-12-09,57.200001,57.830002,56.930000,57.549999,56.316853,16480200
2021-12-10,57.910000,59.340000,57.910000,59.250000,57.980423,19901500
2021-12-13,59.099998,59.509998,58.540001,58.610001,57.354141,18496300
2021-12-14,58.340000,58.529999,57.369999,57.770000,56.532143,19114200
2021-12-15,57.919998,60.029999,57.900002,59.930000,58.645859,27953900
2021-12-16,60.049999,60.759998,59.869999,60.310001,59.017715,24599300
2021-12-17,60.270000,60.799999,59.790001,60.459999,59.164497,62171000
2021-12-20,59.669998,60.410000,59.299999,60.360001,59.066647,21342100
2021-12-21,60.439999,61.240002,60.000000,61.029999,59.722286,20761100
2021-12-22,60.970001,61.599998,60.619999,61.529999,60.211575,17095500
2021-12-23,61.790001,62.900002,61.790001,62.279999,60.945499,17771400
2021-12-27,62.410000,63.470001,62.279999,63.419998,62.061073,14779700
2021-12-28,63.419998,63.840000,63.230000,63.529999,62.168716,12865000
2021-12-29,63.650002,64.290001,63.549999,63.959999,62.589508,15069900
2021-12-30,64.040001,64.139999,63.470001,63.619999,62.256790,9076700
2021-12-31,63.549999,63.820000,63.320000,63.369999,62.012146,10359100
2022-01-03,62.900002,63.349998,62.500000,63.160000,61.806644,17184300
2022-01-04,62.439999,62.810001,61.110001,61.250000,60.290764,29682500
2022-01-05,61.189999,61.639999,60.250000,60.279999,59.335953,30317900
2022-01-06,60.000000,61.130001,59.910000,60.919998,59.965927,19616600
2022-01-07,60.869999,61.500000,60.669998,61.130001,60.172642,20152400
2022-01-10,60.869999,61.900002,60.520000,61.820000,60.851837,24715300
2022-01-11,61.599998,62.430000,61.439999,62.369999,61.393223,22804200
2022-01-12,62.400002,62.820000,61.919998,62.119999,61.147137,13405400
2022-01-13,62.080002,62.150002,61.209999,61.500000,60.536850,14871600
2022-01-14,61.470001,61.500000,60.939999,61.360001,60.399040,18831900
2022-01-18,59.980000,60.220001,59.490002,59.730000,58.794567,26545800
2022-01-19,58.000000,59.490002,57.779999,58.900002,57.977570,24333900
2022-01-20,58.990002,59.340000,58.020000,58.080002,57.170410,17726500
2022-01-21,58.070000,58.340000,56.610001,56.680000,55.792336,25914000
2022-01-24,56.160000,57.000000,54.869999,56.900002,56.008888,34180100
2022-01-25,56.090000,56.689999,55.070000,56.110001,55.231262,25156400
2022-01-26,56.110001,56.450001,54.860001,55.330002,54.463478,28632700
2022-01-27,55.509998,56.529999,54.400002,54.619999,53.764595,25967400
2022-01-28,54.500000,55.660000,53.450001,55.610001,54.739094,30976600
2022-01-31,55.430000,55.860001,54.869999,55.669998,54.798153,29925300
2022-02-01,55.450001,55.500000,54.740002,55.369999,54.502850,22438500
2022-02-02,55.230000,56.320000,55.169998,56.169998,55.290318,23316700
2022-02-03,55.869999,56.150002,55.060001,55.200001,54.335514,19260500
2022-02-04,54.889999,55.619999,54.389999,55.150002,54.286297,19675900
