Date,Open,High,Low,Close,Adj Close,Volume
2020-09-02,536.250000,536.880005,521.409973,533.799988,533.799988,2783400
2020-09-03,526.039978,527.630005,493.420013,507.799988,507.799988,5837600
2020-09-04,504.649994,511.350006,471.709991,491.940002,491.940002,3900300
2020-09-08,471.890015,481.480011,461.179993,462.130005,462.130005,4533100
2020-09-09,473.910004,483.489990,462.480011,479.459991,479.459991,3312100
2020-09-10,491.149994,501.850006,473.500000,476.260010,476.260010,4248100
2020-09-11,487.079987,489.410004,464.480011,471.350006,471.350006,4414200
2020-09-14,484.989990,490.440002,476.869995,485.910004,485.910004,4463800
2020-09-15,493.739990,499.690002,491.489990,497.670013,497.670013,5682400
2020-09-16,505.500000,505.500000,475.500000,476.000000,476.000000,8462600
2020-09-17,464.440002,475.170013,460.500000,474.299988,474.299988,4560800
2020-09-18,477.399994,478.339996,452.519989,467.549988,467.549988,7182300
2020-09-21,460.309998,475.859985,456.730011,475.640015,475.640015,3913700
2020-09-22,479.309998,487.200012,469.559998,486.779999,486.779999,2629100
2020-09-23,486.880005,488.000000,468.230011,470.390015,470.390015,2671300
2020-09-24,466.929993,471.429993,460.269989,467.670013,467.670013,2838800
2020-09-25,469.230011,481.579987,466.010010,479.779999,479.779999,2541100
2020-09-28,487.970001,489.390015,481.179993,488.510010,488.510010,2844800
2020-09-29,489.940002,493.450012,484.170013,489.329987,489.329987,2030400
2020-09-30,488.130005,497.239990,486.220001,490.429993,490.429993,3508200
2020-10-01,497.429993,501.500000,495.760010,499.510010,499.510010,2264600
2020-10-02,487.989990,496.779999,478.640015,478.989990,478.989990,2780900
2020-10-05,483.250000,486.690002,478.989990,486.470001,486.470001,1984100
2020-10-06,485.000000,491.510010,477.500000,478.980011,478.980011,2041500
2020-10-07,484.350006,493.980011,481.429993,493.149994,493.149994,2025800
2020-10-08,499.049988,499.489990,487.559998,490.839996,490.839996,1590700
2020-10-09,491.769989,502.170013,491.179993,502.160004,502.160004,1853800
2020-10-12,508.260010,516.000000,499.540009,510.890015,510.890015,3149700
2020-10-13,512.190002,519.599976,511.899994,514.309998,514.309998,2438100
2020-10-14,514.340027,516.950012,501.600006,506.309998,506.309998,2032900
2020-10-15,499.260010,502.500000,491.850006,501.149994,501.149994,2042800
2020-10-16,504.000000,510.339996,500.700012,502.820007,502.820007,2441200
2020-10-19,507.750000,507.750000,493.200012,495.200012,495.200012,1931400
2020-10-20,495.250000,500.170013,491.910004,494.579987,494.579987,1453900
2020-10-21,492.049988,499.809998,490.570007,495.959991,495.959991,1369700
2020-10-22,496.720001,496.859985,479.399994,483.600006,483.600006,2613700
2020-10-23,486.410004,488.510010,479.510010,488.500000,488.500000,1899300
2020-10-26,480.880005,488.779999,470.130005,475.200012,475.200012,2337400
2020-10-27,479.779999,481.890015,473.470001,478.559998,478.559998,1896500
2020-10-28,469.170013,470.970001,455.880005,456.970001,456.970001,2677300
2020-10-29,459.320007,464.730011,457.279999,461.109985,461.109985,2125300
2020-10-30,458.320007,459.500000,442.510010,447.100006,447.100006,3127000
2020-11-02,451.000000,456.190002,438.940002,444.940002,444.940002,2479000
2020-11-03,448.989990,457.839996,445.670013,454.019989,454.019989,1758600
2020-11-04,477.929993,494.940002,474.470001,487.230011,487.230011,4524300
2020-11-05,499.269989,502.529999,489.799988,496.470001,496.470001,2401000
2020-11-06,494.950012,498.720001,483.000000,494.630005,494.630005,1956300
2020-11-09,494.700012,499.410004,470.760010,471.140015,471.140015,3625300
2020-11-10,466.720001,468.010010,446.000000,452.000000,452.000000,4920300
2020-11-11,458.489990,470.119995,457.500000,467.750000,467.750000,2634200
2020-11-12,473.489990,474.929993,461.149994,462.579987,462.579987,2115000
2020-11-13,467.450012,470.600006,459.000000,469.339996,469.339996,2965600
2020-11-16,460.429993,469.529999,458.250000,460.950012,460.950012,2522200
2020-11-17,461.660004,469.910004,460.000000,467.950012,467.950012,2407600
2020-11-18,466.709991,467.899994,459.260010,459.470001,459.470001,2063200
2020-11-19,460.000000,471.040009,459.260010,466.410004,466.410004,3132700
2020-11-20,465.160004,470.000000,462.359985,462.920013,462.920013,1849900
2020-11-23,464.630005,467.000000,456.170013,460.609985,460.609985,2370000
2020-11-24,461.410004,464.489990,456.679993,462.700012,462.700012,2584900
2020-11-25,466.290009,472.529999,464.850006,470.079987,470.079987,2634500
2020-11-27,476.899994,482.410004,474.859985,477.029999,477.029999,1815500
2020-11-30,480.000000,480.859985,469.200012,478.470001,478.470001,2787000
2020-12-01,482.010010,482.010010,471.630005,479.149994,479.149994,2531100
2020-12-02,475.670013,481.320007,470.119995,481.260010,481.260010,2107100
2020-12-03,482.209991,492.809998,481.500000,484.279999,484.279999,3062700
2020-12-04,485.670013,491.390015,484.359985,486.000000,486.000000,2749800
2020-12-07,487.000000,499.290009,487.000000,492.250000,492.250000,3441700
2020-12-08,492.290009,496.040009,486.200012,495.279999,495.279999,2175700
2020-12-09,496.029999,497.000000,479.260010,483.739990,483.739990,3449100
2020-12-10,483.739990,488.290009,470.950012,476.869995,476.869995,3922000
2020-12-11,475.980011,478.890015,468.820007,475.910004,475.910004,3561300
2020-12-14,475.609985,488.410004,475.500000,486.420013,486.420013,3945200
2020-12-15,489.049988,489.500000,480.529999,482.640015,482.640015,2558600
2020-12-16,485.000000,491.500000,484.109985,489.899994,489.899994,2555600
2020-12-17,493.000000,496.989990,490.630005,495.359985,495.359985,2178400
2020-12-18,497.609985,504.070007,493.570007,502.950012,502.950012,4667400
2020-12-21,498.049988,502.000000,491.500000,498.390015,498.390015,2412900
2020-12-22,498.359985,506.920013,495.829987,504.170013,504.170013,1701500
2020-12-23,505.130005,505.459991,496.589996,496.910004,496.910004,1428300
2020-12-24,499.160004,503.010010,497.279999,499.859985,499.859985,589200
2020-12-28,505.609985,506.040009,496.820007,498.950012,498.950012,1515400
2020-12-29,501.170013,505.350006,499.739990,502.109985,502.109985,1434100
2020-12-30,503.049988,504.369995,496.329987,497.450012,497.450012,1529900
2020-12-31,497.989990,500.660004,494.890015,500.119995,500.119995,1462100
2021-01-04,500.299988,500.790009,476.279999,485.339996,485.339996,3612900
2021-01-05,485.880005,486.079987,479.200012,485.690002,485.690002,2010100
2021-01-06,474.100006,475.869995,466.000000,466.309998,466.309998,4156600
2021-01-07,471.000000,479.640015,468.250000,477.739990,477.739990,2901200
2021-01-08,480.000000,485.540009,477.209991,485.100006,485.100006,2266100
2021-01-11,481.989990,482.589996,471.299988,474.239990,474.239990,2382400
2021-01-12,474.410004,475.000000,464.000000,471.649994,471.649994,2964900
2021-01-13,472.000000,477.850006,469.299988,472.049988,472.049988,2105900
2021-01-14,472.410004,473.549988,462.200012,463.269989,463.269989,3508300
2021-01-15,462.500000,467.880005,457.489990,458.079987,458.079987,3200400
2021-01-19,461.170013,461.589996,453.339996,456.500000,456.500000,4419200
2021-01-20,462.730011,472.390015,458.769989,469.730011,469.730011,3859000
2021-01-21,470.260010,474.690002,466.100006,472.019989,472.019989,2768700
2021-01-22,472.500000,476.350006,470.609985,472.440002,472.440002,2534300
2021-01-25,474.510010,477.700012,463.980011,473.440002,473.440002,2697400
2021-01-26,473.730011,477.220001,467.760010,476.279999,476.279999,2363100
2021-01-27,470.989990,473.670013,455.070007,460.000000,460.000000,3586400
2021-01-28,459.070007,475.019989,459.070007,465.670013,465.670013,3000700
2021-01-29,462.170013,465.000000,455.109985,458.769989,458.769989,3061100
2021-02-01,462.279999,474.799988,459.820007,470.000000,470.000000,2554800
2021-02-02,473.649994,487.369995,472.549988,484.929993,484.929993,3022000
2021-02-03,487.089996,488.850006,479.170013,481.920013,481.920013,2146900
2021-02-04,484.220001,489.880005,481.920013,489.380005,489.380005,2005100
2021-02-05,490.920013,495.100006,488.000000,492.119995,492.119995,1675000
2021-02-08,494.260010,497.859985,489.209991,493.760010,493.760010,1727000
2021-02-09,495.000000,497.950012,492.010010,496.049988,496.049988,1571500
2021-02-10,499.170013,499.989990,490.269989,492.670013,492.670013,1764500
2021-02-11,494.529999,497.000000,491.079987,496.619995,496.619995,1609800
2021-02-12,495.160004,499.359985,491.760010,498.839996,498.839996,1450600
2021-02-16,500.029999,506.510010,497.600006,501.640015,501.640015,1845900
2021-02-17,495.410004,495.549988,485.510010,491.230011,491.230011,2112000
2021-02-18,486.320007,489.799988,480.000000,488.369995,488.369995,1803200
2021-02-19,487.160004,488.649994,476.100006,479.119995,479.119995,2720700
2021-02-22,470.480011,472.100006,466.660004,467.329987,467.329987,2510500
2021-02-23,461.019989,471.440002,450.119995,467.799988,467.799988,4164300
2021-02-24,463.489990,477.350006,460.290009,476.619995,476.619995,3390600
2021-02-25,471.239990,476.309998,456.010010,459.160004,459.160004,3252500
2021-02-26,462.799988,467.320007,456.010010,459.670013,459.670013,3154500
2021-03-01,465.679993,470.500000,462.649994,469.570007,469.570007,2358600
2021-03-02,473.029999,473.799988,463.459991,466.589996,466.589996,2211000
2021-03-03,463.220001,464.679993,448.089996,448.450012,448.450012,2808100
2021-03-04,446.450012,457.529999,437.630005,439.059998,439.059998,4486400
2021-03-05,444.880005,444.950012,423.709991,440.829987,440.829987,4615000
2021-03-08,439.760010,440.989990,420.779999,421.200012,421.200012,3885100
2021-03-09,437.839996,442.750000,436.000000,439.179993,439.179993,3926400
2021-03-10,445.730011,448.459991,436.820007,437.010010,437.010010,2747300
2021-03-11,448.140015,454.070007,447.309998,451.059998,451.059998,2762200
2021-03-12,443.450012,445.890015,438.600006,444.299988,444.299988,2183100
2021-03-15,444.399994,447.790009,437.769989,447.589996,447.589996,2508400
2021-03-16,452.010010,457.410004,449.670013,450.540009,450.540009,2618800
2021-03-17,445.440002,453.940002,441.019989,451.010010,451.010010,2502700
2021-03-18,443.160004,446.859985,438.500000,439.179993,439.179993,2931200
2021-03-19,439.179993,444.500000,438.140015,441.500000,441.500000,3923800
2021-03-22,444.859985,457.820007,444.859985,452.410004,452.410004,2944300
2021-03-23,457.350006,466.880005,456.410004,460.200012,460.200012,5317000
2021-03-24,464.760010,465.609985,448.339996,451.510010,451.510010,5214100
2021-03-25,448.329987,456.869995,445.410004,450.989990,450.989990,3201500
2021-03-26,450.250000,469.769989,449.049988,469.089996,469.089996,3615900
2021-03-29,469.029999,472.000000,462.500000,469.320007,469.320007,3141900
2021-03-30,462.579987,469.089996,461.500000,465.459991,465.459991,2436300
2021-03-31,469.700012,482.410004,468.700012,475.369995,475.369995,3155900
2021-04-01,483.119995,487.040009,480.709991,483.339996,483.339996,2664700
2021-04-05,483.690002,495.510010,480.500000,491.619995,491.619995,2982500
2021-04-06,492.320007,495.589996,487.570007,491.339996,491.339996,1878300
2021-04-07,492.980011,494.850006,487.890015,493.410004,493.410004,1576800
2021-04-08,500.160004,504.600006,498.140015,499.839996,499.839996,2026000
2021-04-09,498.369995,504.440002,492.600006,504.040009,504.040009,1886900
2021-04-12,499.290009,506.940002,498.440002,506.029999,506.029999,1584600
2021-04-13,506.850006,517.260010,506.779999,514.859985,514.859985,2195400
2021-04-14,514.000000,517.780029,509.130005,510.630005,510.630005,1956400
2021-04-15,515.669983,524.590027,515.099976,523.250000,523.250000,2122300
2021-04-16,524.210022,525.440002,518.549988,525.080017,525.080017,2031600
2021-04-19,523.130005,524.000000,514.440002,516.169983,516.169983,1917700
2021-04-20,515.289978,517.289978,510.600006,514.210022,514.210022,1677500
2021-04-21,515.020020,515.479980,509.549988,512.340027,512.340027,1678100
2021-04-22,508.079987,512.770020,504.059998,507.290009,507.290009,2084600
2021-04-23,508.790009,517.500000,508.399994,515.840027,515.840027,2257500
2021-04-26,513.570007,516.309998,510.250000,515.700012,515.700012,1387500
2021-04-27,518.000000,519.159973,511.350006,517.320007,517.320007,1944000
2021-04-28,515.239990,519.130005,510.019989,515.479980,515.479980,1472200
2021-04-29,518.109985,520.450012,510.619995,516.090027,516.090027,1592500
2021-04-30,514.130005,515.049988,507.149994,508.339996,508.339996,1950500
2021-05-03,510.970001,511.739990,501.119995,503.459991,503.459991,1458600
2021-05-04,499.470001,499.470001,484.829987,490.700012,490.700012,2528900
2021-05-05,495.690002,498.630005,484.440002,486.690002,486.690002,1875300
2021-05-06,485.670013,485.670013,475.920013,483.609985,483.609985,2537100
2021-05-07,496.000000,499.149994,485.779999,488.730011,488.730011,1632300
2021-05-10,487.540009,489.040009,478.630005,479.380005,479.380005,1970900
2021-05-11,471.029999,486.910004,468.500000,485.190002,485.190002,2293700
2021-05-12,477.190002,480.989990,469.570007,472.089996,472.089996,2399500
2021-05-13,478.010010,480.459991,471.760010,474.160004,474.160004,1996500
2021-05-14,481.630005,488.329987,478.690002,486.559998,486.559998,1857100
2021-05-17,487.029999,487.869995,478.109985,482.739990,482.739990,1581000
2021-05-18,484.630005,488.320007,480.459991,480.619995,480.619995,1395100
2021-05-19,473.019989,480.869995,472.000000,480.470001,480.470001,2047500
2021-05-20,483.679993,495.359985,482.609985,491.670013,491.670013,1991100
2021-05-21,494.190002,496.230011,487.130005,488.070007,488.070007,1567800
2021-05-24,494.640015,499.989990,492.010010,497.829987,497.829987,1846900
2021-05-25,499.019989,505.600006,498.869995,505.079987,505.079987,2322500
2021-05-26,506.269989,509.500000,504.630005,506.980011,506.980011,1695600
2021-05-27,505.000000,505.000000,497.450012,498.279999,498.279999,2957300
2021-05-28,506.079987,511.369995,504.190002,504.579987,504.579987,1924800
2021-06-01,504.540009,506.000000,492.309998,495.910004,495.910004,2189000
2021-06-02,495.179993,501.820007,493.089996,495.769989,495.769989,1761300
2021-06-03,492.399994,496.760010,487.339996,493.140015,493.140015,1539100
2021-06-04,498.730011,506.500000,497.720001,504.500000,504.500000,1644200
2021-06-07,504.989990,509.779999,502.000000,509.470001,509.470001,1768500
2021-06-08,511.149994,516.289978,508.070007,509.200012,509.200012,1747800
2021-06-09,513.989990,518.320007,512.479980,514.679993,514.679993,1702400
2021-06-10,513.989990,536.409973,513.010010,535.520020,535.520020,3152400
2021-06-11,529.750000,541.849976,529.750000,541.260010,541.260010,2871300
2021-06-14,545.039978,561.359985,543.250000,556.950012,556.950012,3522600
2021-06-15,554.989990,555.000000,547.229980,548.460022,548.460022,2424800
2021-06-16,548.460022,553.989990,535.719971,543.330017,543.330017,2842000
2021-06-17,539.989990,552.719971,538.750000,551.359985,551.359985,3566400
2021-06-18,569.960022,570.000000,556.390015,565.590027,565.590027,6762000
2021-06-21,565.989990,570.190002,560.349976,567.349976,567.349976,2625900
2021-06-22,568.510010,576.309998,567.000000,575.739990,575.739990,2370400
2021-06-23,577.989990,579.799988,570.710022,574.229980,574.229980,1616700
2021-06-24,575.900024,580.969971,574.960022,578.260010,578.260010,1835000
2021-06-25,578.640015,582.000000,577.059998,579.659973,579.659973,2133500
2021-06-28,582.710022,589.409973,581.000000,588.799988,588.799988,1714000
2021-06-29,586.780029,591.340027,583.900024,590.750000,590.750000,1204800
2021-06-30,590.750000,592.239990,585.000000,585.640015,585.640015,1704200
2021-07-01,583.330017,587.780029,581.349976,584.729980,584.729980,1646100
2021-07-02,588.669983,594.080017,587.960022,593.070007,593.070007,1744600
2021-07-06,595.869995,600.659973,592.479980,596.900024,596.900024,1657400
2021-07-07,600.000000,607.669983,597.400024,605.770020,605.770020,2022500
2021-07-08,595.640015,607.299988,593.330017,605.950012,605.950012,1846600
2021-07-09,601.429993,605.950012,597.440002,604.500000,604.500000,2145200
2021-07-12,606.000000,607.419983,596.479980,600.200012,600.200012,1696200
2021-07-13,600.559998,609.330017,598.419983,605.010010,605.010010,1435600
2021-07-14,608.140015,611.299988,604.010010,608.830017,608.830017,1376900
2021-07-15,608.400024,609.950012,602.650024,606.169983,606.169983,1618100
2021-07-16,608.710022,611.619995,603.659973,606.099976,606.099976,1249700
2021-07-19,602.750000,610.690002,598.140015,602.049988,602.049988,2046600
2021-07-20,605.390015,612.750000,598.479980,608.719971,608.719971,1675700
2021-07-21,605.719971,612.580017,603.320007,612.260010,612.260010,1381000
2021-07-22,614.580017,623.950012,614.580017,623.679993,623.679993,1477900
2021-07-23,625.760010,631.640015,622.000000,625.869995,625.869995,2030400
2021-07-26,624.179993,625.869995,619.729980,620.799988,620.799988,1389800
2021-07-27,621.000000,623.919983,610.640015,618.280029,618.280029,1540300
2021-07-28,620.989990,626.000000,617.570007,620.919983,620.919983,1468100
2021-07-29,617.039978,625.669983,617.039978,621.700012,621.700012,1068900
2021-07-30,619.030029,622.799988,617.289978,621.630005,621.630005,1403400
2021-08-02,625.869995,627.599976,612.929993,618.750000,618.750000,1466800
2021-08-03,620.229980,624.700012,614.000000,621.280029,621.280029,1067300
2021-08-04,622.469971,627.080017,617.619995,625.679993,625.679993,1306800
2021-08-05,626.989990,632.469971,623.000000,632.080017,632.080017,1158200
2021-08-06,629.270020,631.840027,625.169983,631.380005,631.380005,1127700
2021-08-09,634.979980,634.979980,626.919983,629.219971,629.219971,1118900
2021-08-10,630.479980,633.299988,620.599976,621.739990,621.739990,1540100
2021-08-11,623.760010,627.419983,621.650024,626.030029,626.030029,1328300
2021-08-12,626.000000,636.640015,624.039978,634.349976,634.349976,1163100
2021-08-13,634.489990,638.429993,632.349976,637.309998,637.309998,932800
2021-08-16,637.030029,638.020020,628.190002,636.940002,636.940002,1105500
2021-08-17,636.549988,637.000000,630.219971,635.010010,635.010010,1346300
2021-08-18,632.799988,637.140015,626.049988,626.770020,626.770020,1386500
2021-08-19,624.880005,642.549988,623.630005,637.659973,637.659973,1693700
2021-08-20,639.840027,652.000000,634.530029,647.340027,647.340027,1434000
2021-08-23,645.869995,658.500000,645.520020,656.859985,656.859985,1652400
2021-08-24,659.140015,660.000000,653.400024,657.239990,657.239990,866400
2021-08-25,658.609985,661.059998,651.640015,656.799988,656.799988,1047900
2021-08-26,653.590027,657.909973,649.349976,652.390015,652.390015,1619200
2021-08-27,652.520020,662.609985,651.859985,658.520020,658.520020,1142300
2021-08-30,659.780029,667.669983,659.780029,665.989990,665.989990,1341500
2021-08-31,667.900024,667.900024,660.460022,663.700012,663.700012,1877800
2021-09-01,664.510010,668.960022,662.000000,665.890015,665.890015,1261200
2021-09-02,669.820007,669.849976,661.669983,664.640015,664.640015,1402400
2021-09-03,664.429993,673.880005,664.299988,666.590027,666.590027,1640300
2021-09-07,667.349976,668.869995,656.549988,661.390015,661.390015,1382300
2021-09-08,660.150024,664.080017,657.099976,663.219971,663.219971,1367700
2021-09-09,664.840027,667.460022,659.929993,661.679993,661.679993,1110200
2021-09-10,666.179993,668.869995,658.200012,658.940002,658.940002,1204200
2021-09-13,663.039978,663.599976,640.239990,645.150024,645.150024,2242500
2021-09-14,646.000000,649.580017,642.460022,645.010010,645.010010,2150200
2021-09-15,652.320007,663.309998,650.979980,661.080017,661.080017,2009300
2021-09-16,657.530029,666.469971,654.710022,665.109985,665.109985,2046100
2021-09-17,663.210022,665.000000,652.039978,654.479980,654.479980,3553200
2021-09-20,646.039978,653.929993,633.049988,641.289978,641.289978,2637400
2021-09-21,646.880005,650.950012,640.299988,645.890015,645.890015,2449300
2021-09-22,624.789978,628.940002,615.059998,626.080017,626.080017,5689600
2021-09-23,632.289978,633.820007,627.020020,630.840027,630.840027,2985500
2021-09-24,628.000000,629.030029,618.219971,622.710022,622.710022,2809000
2021-09-27,615.799988,616.659973,602.729980,603.650024,603.650024,4152200
2021-09-28,596.309998,596.309998,578.330017,578.770020,578.770020,5108900
2021-09-29,585.450012,586.549988,576.070007,577.700012,577.700012,2726800
2021-09-30,580.640015,586.190002,573.239990,575.719971,575.719971,2743600
2021-10-01,577.520020,581.469971,568.609985,577.469971,577.469971,2915300
2021-10-04,574.590027,576.799988,552.140015,558.489990,558.489990,3977000
2021-10-05,563.909973,570.289978,559.210022,566.700012,566.700012,2337800
2021-10-06,561.239990,572.159973,560.210022,570.309998,570.309998,2043200
2021-10-07,578.460022,586.150024,576.190002,578.960022,578.960022,2648500
2021-10-08,581.299988,583.609985,575.520020,576.859985,576.859985,2050700
2021-10-11,574.500000,582.280029,571.500000,573.070007,573.070007,1410600
2021-10-12,579.159973,584.219971,574.419983,580.690002,580.690002,1740200
2021-10-13,585.260010,593.539978,582.659973,591.119995,591.119995,2142300
2021-10-14,600.000000,609.440002,596.969971,607.510010,607.510010,2500900
2021-10-15,611.690002,612.250000,607.549988,610.090027,610.090027,1960100
2021-10-18,610.650024,623.469971,607.570007,622.830017,622.830017,1905100
2021-10-19,625.260010,639.390015,625.260010,636.070007,636.070007,2470000
2021-10-20,639.280029,641.289978,630.169983,632.369995,632.369995,1497200
2021-10-21,632.000000,639.169983,629.000000,638.659973,638.659973,1586600
2021-10-22,640.429993,644.429993,634.450012,643.580017,643.580017,1786500
2021-10-25,644.469971,649.619995,639.070007,646.969971,646.969971,1629400
2021-10-26,650.909973,659.190002,642.099976,642.500000,642.500000,2154000
2021-10-27,644.479980,648.809998,639.809998,640.080017,640.080017,1629900
2021-10-28,638.000000,642.489990,633.270020,639.280029,639.280029,2085000
2021-10-29,637.770020,651.309998,637.000000,650.359985,650.359985,1927700
2021-11-01,651.049988,654.000000,634.780029,640.200012,640.200012,2215800
2021-11-02,641.119995,647.739990,639.229980,640.400024,640.400024,1770000
2021-11-03,645.520020,656.500000,640.000000,655.179993,655.179993,1970700
2021-11-04,659.440002,676.080017,657.750000,674.080017,674.080017,2480600
2021-11-05,676.739990,677.760010,661.109985,662.719971,662.719971,2517600
2021-11-08,666.559998,668.250000,661.400024,666.020020,666.020020,1497200
2021-11-09,667.690002,669.659973,663.000000,667.919983,667.919983,1128000
2021-11-10,663.200012,665.809998,645.859985,647.500000,647.500000,2038200
2021-11-11,649.609985,652.570007,642.099976,643.169983,643.169983,1271100
2021-11-12,649.010010,658.469971,647.159973,657.599976,657.599976,1286500
2021-11-15,658.369995,663.669983,655.190002,659.729980,659.729980,1077600
2021-11-16,659.140015,673.739990,658.989990,671.030029,671.030029,1422000
2021-11-17,671.760010,672.739990,662.840027,670.669983,670.669983,1221900
2021-11-18,670.619995,676.549988,665.080017,670.960022,670.960022,1493800
2021-11-19,681.260010,699.500000,678.909973,688.369995,688.369995,3090900
2021-11-22,696.280029,699.539978,672.659973,673.570007,673.570007,2284700
2021-11-23,662.700012,667.570007,648.609985,665.159973,665.159973,2502800
2021-11-24,655.830017,668.869995,647.140015,668.320007,668.320007,2426800
2021-11-26,670.250000,684.000000,659.679993,662.099976,662.099976,2204000
2021-11-29,668.000000,691.359985,665.770020,687.489990,687.489990,2728800
2021-11-30,687.219971,694.890015,667.830017,669.849976,669.849976,4703600
2021-12-01,676.000000,678.780029,656.280029,657.409973,657.409973,2831800
2021-12-02,655.950012,674.849976,653.619995,671.880005,671.880005,2675400
2021-12-03,658.099976,662.090027,604.299988,616.530029,616.530029,6741800
2021-12-06,617.469971,625.900024,605.729980,622.039978,622.039978,3170000
2021-12-07,644.190002,655.219971,640.049988,649.960022,649.960022,3943500
2021-12-08,647.299988,654.650024,641.609985,653.099976,653.099976,2416200
2021-12-09,650.919983,655.719971,630.880005,632.570007,632.570007,2550700
2021-12-10,638.130005,654.969971,635.099976,654.450012,654.450012,2873000
2021-12-13,652.770020,675.210022,650.979980,658.299988,658.299988,3829400
2021-12-14,635.359985,636.000000,599.099976,614.859985,614.859985,5934200
2021-12-15,615.960022,631.250000,604.619995,630.330017,630.330017,4288800
2021-12-16,578.400024,591.580017,556.150024,566.090027,566.090027,10961200
2021-12-17,566.090027,566.989990,545.140015,556.640015,556.640015,7999200
2021-12-20,545.609985,557.270020,543.500000,549.770020,549.770020,3441100
2021-12-21,550.909973,559.890015,538.049988,557.520020,557.520020,4104700
2021-12-22,560.299988,564.919983,552.239990,563.979980,563.979980,4526200
2021-12-23,568.960022,572.570007,566.159973,569.619995,569.619995,2147700
2021-12-27,575.039978,580.880005,572.090027,577.679993,577.679993,1980100
2021-12-28,582.840027,582.880005,568.349976,569.359985,569.359985,2107800
2021-12-29,573.330017,576.960022,562.780029,569.289978,569.289978,2484200
2021-12-30,570.570007,578.989990,566.039978,570.530029,570.530029,1564600
2021-12-31,570.000000,570.169983,565.070007,567.059998,567.059998,1581400
2022-01-03,566.650024,575.000000,553.270020,564.369995,564.369995,2862700
2022-01-04,563.900024,564.299988,541.309998,554.000000,554.000000,4344800
2022-01-05,535.000000,538.750000,514.000000,514.429993,514.429993,7394800
2022-01-06,510.000000,526.309998,508.200012,514.119995,514.119995,3913600
2022-01-07,513.659973,520.419983,504.000000,510.700012,510.700012,3605400
2022-01-10,500.000000,526.580017,497.010010,525.830017,525.830017,5429700
2022-01-11,525.549988,535.179993,520.979980,529.890015,529.890015,3422200
2022-01-12,533.090027,541.590027,529.280029,532.369995,532.369995,2901800
2022-01-13,532.219971,535.270020,516.320007,516.900024,516.900024,3406500
2022-01-14,514.489990,522.570007,511.269989,520.599976,520.599976,2659800
2022-01-18,510.390015,519.390015,504.980011,513.340027,513.340027,3461000
2022-01-19,516.479980,528.919983,515.299988,516.580017,516.580017,2985900
2022-01-20,522.380005,532.030029,509.640015,510.850006,510.850006,3208100
2022-01-21,508.500000,513.859985,499.269989,499.910004,499.910004,4276100
2022-01-24,491.070007,520.429993,483.309998,519.659973,519.659973,7538000
2022-01-25,505.510010,514.260010,500.010010,502.720001,502.720001,4051500
2022-01-26,514.000000,520.489990,494.220001,500.809998,500.809998,4449500
2022-01-27,508.940002,513.229980,485.619995,493.049988,493.049988,5865400
2022-01-28,494.089996,519.000000,480.619995,518.159973,518.159973,4339000
2022-01-31,518.979980,534.940002,514.390015,534.299988,534.299988,3995100
2022-02-01,536.000000,538.770020,527.719971,535.979980,535.979980,2307400
2022-02-02,536.250000,540.460022,529.320007,533.090027,533.090027,2494100
2022-02-03,522.869995,525.179993,508.750000,510.829987,510.829987,3058700
2022-02-04,503.769989,519.969971,503.769989,513.539978,513.539978,2583700
