Date,Open,High,Low,Close,Adj Close,Volume
2021-01-22,30.542084,30.634808,30.228245,30.342367,28.891066,5874100
2021-01-25,30.249643,30.955776,30.014265,30.920115,29.441179,8490232
2021-01-26,30.870186,30.870186,30.278173,30.563480,29.101603,6246891
2021-01-27,30.349501,30.549215,29.201141,29.258204,27.858759,10024861
2021-01-28,29.365192,30.556349,29.243937,29.985735,28.551493,7455275
2021-01-29,29.679029,29.950071,29.243937,29.643368,28.225500,9616178
2021-02-01,29.864479,30.185450,29.400856,30.014265,28.578659,5117580
2021-02-02,30.292439,30.984308,30.014265,30.563480,29.101603,5452799
2021-02-03,30.563480,30.613409,30.085592,30.299572,28.850319,6773623
2021-02-04,30.313837,31.155493,30.228245,31.148359,29.658506,6345873
2021-02-05,31.362341,31.412268,30.877317,31.155493,29.665300,5577717
2021-02-08,31.212553,31.362341,31.034237,31.198288,29.706045,6049209
2021-02-09,31.333809,31.383738,30.891582,31.077032,29.590591,6179876
2021-02-10,31.262482,31.298145,30.706135,30.898716,29.420803,5971118
2021-02-11,30.991442,30.991442,30.427959,30.485022,29.026897,4844050
2021-02-12,30.399429,30.649073,29.964336,30.106991,28.666946,4825684
2021-02-16,30.064194,30.235378,29.871613,29.942940,28.510744,4501121
2021-02-17,29.907274,30.171185,29.614836,30.078459,28.639782,4434526
2021-02-18,30.057060,30.663338,30.000000,30.456491,28.999733,4895924
2021-02-19,29.964336,30.171185,29.379457,29.514978,28.103254,7477847
2021-02-22,29.379457,29.393723,28.651926,28.958632,27.573517,8769931
2021-02-23,29.136948,29.272469,28.766048,29.101284,27.709345,7161696
2021-02-24,28.552069,29.429386,28.530670,28.666191,27.295065,10911345
2021-02-25,28.466476,28.530670,27.353781,27.760342,26.432543,12977333
2021-02-26,27.853067,28.159773,27.510698,27.532097,26.215212,12291334
2021-03-01,27.845934,28.445078,27.817404,28.038515,26.697411,7502523
2021-03-02,28.024252,28.316690,28.009987,28.038515,26.697411,8090101
2021-03-03,27.895863,28.345221,27.710415,28.195435,26.846825,8686091
2021-03-04,28.345221,28.908703,28.052782,28.366619,27.009821,11423776
2021-03-05,28.195435,28.373753,27.910128,28.273893,27.183315,10990839
2021-03-08,28.238232,29.365192,28.138374,29.022825,27.903358,12526730
2021-03-09,29.258204,29.750357,28.915834,29.621969,28.479393,10012523
2021-03-10,29.728958,30.014265,29.436520,29.857347,28.705690,10598279
2021-03-11,29.807419,30.456491,29.736092,29.978601,28.822269,8443685
2021-03-12,30.213980,30.435093,29.985735,30.378031,29.206293,6687260
2021-03-15,30.577745,30.948645,30.420828,30.927246,29.734324,7007336
2021-03-16,30.741796,31.041368,30.563480,30.927246,29.734324,7854845
2021-03-17,31.019972,31.019972,30.492153,30.649073,29.466877,7675389
2021-03-18,30.470757,30.877317,30.328102,30.456491,29.281727,8114355
2021-03-19,30.563480,30.841656,30.092726,30.649073,29.466877,11841572
2021-03-22,30.492153,30.663338,30.306705,30.520685,29.343445,7443218
2021-03-23,30.584879,30.770329,30.335236,30.527817,29.350300,6781194
2021-03-24,30.449358,30.984308,30.406563,30.620543,29.439449,6212542
2021-03-25,30.884451,31.084166,30.542084,30.934380,29.741182,5877044
2021-03-26,31.019972,31.134094,30.684736,31.048502,29.850904,5602532
2021-03-29,30.848787,31.369473,30.848787,31.205421,30.001770,6158005
2021-03-30,31.048502,31.134094,30.734665,31.027103,29.830328,6022011
2021-03-31,30.927246,31.305279,30.884451,31.198288,29.994907,8414524
2021-04-01,31.176889,31.369473,31.034237,31.319544,30.111488,5773716
2021-04-05,31.390869,31.918688,31.348074,31.726107,30.502369,6254883
2021-04-06,31.640514,31.897289,31.512127,31.783167,30.557230,5674315
2021-04-07,31.868759,32.146935,31.811699,32.061340,30.824675,6451864
2021-04-08,32.139801,32.296719,32.004280,32.025677,30.790382,8359145
2021-04-09,32.004280,32.182594,31.897289,31.975748,30.742384,6180296
2021-04-12,32.097004,32.239658,31.825962,31.911554,30.680664,6505280
2021-04-13,31.811699,32.325249,31.740372,32.218262,30.975542,7324889
2021-04-14,32.261055,32.425106,32.125534,32.417973,31.167547,5405411
2021-04-15,32.396576,32.703281,32.289585,32.646221,31.386995,8309654
2021-04-16,32.824535,33.074181,32.667618,32.924393,31.654438,6949574
2021-04-19,32.960056,33.009987,32.396576,32.453636,31.201836,6734787
2021-04-20,32.389442,32.753208,32.389442,32.667618,31.407564,8702635
2021-04-21,32.653351,32.810272,32.453636,32.582027,31.325277,6731563
2021-04-22,32.610558,32.624821,32.111271,32.154064,30.913820,6306617
2021-04-23,32.196861,32.303852,32.011414,32.032810,30.797245,6089867
2021-04-26,32.025677,32.089870,31.790300,31.847361,30.618946,4333442
2021-04-27,31.854494,31.918688,31.661913,31.768902,30.543514,5104542
2021-04-28,31.690441,31.854494,31.547789,31.818830,30.591516,6548602
2021-04-29,31.654779,32.168331,31.654779,32.018543,30.783527,6000700
2021-04-30,32.018543,32.082741,31.833096,32.054207,30.817816,7245676
2021-05-03,32.268188,32.417973,31.947218,32.018543,30.783527,6877651
2021-05-04,32.004280,32.075607,31.733238,31.940086,30.708097,9035469
2021-05-05,31.569187,31.990013,30.670471,31.048502,29.850904,11871996
2021-05-06,31.034237,31.754637,30.770329,31.726107,30.502369,6996681
2021-05-07,31.804565,32.203995,31.683310,31.868759,30.639519,6813019
2021-05-10,31.990013,32.225391,31.726107,31.754637,30.529800,9615337
2021-05-11,31.847361,31.940086,31.262482,31.697575,30.474937,8099775
2021-05-12,31.483595,31.804565,30.634808,30.748930,29.562885,9175109
2021-05-13,30.606277,31.754637,30.527817,31.676176,30.727354,10308485
2021-05-14,31.776033,32.196861,31.704708,32.161198,31.197847,8367136
2021-05-17,32.089870,32.275322,31.875893,32.161198,31.197847,10440133
2021-05-18,32.097004,32.617687,32.018543,32.560627,31.585314,11618094
2021-05-19,32.460770,32.910130,32.139801,32.482166,31.509203,21836290
2021-05-20,32.482166,32.831669,32.417973,32.624821,31.647583,7008177
2021-05-21,32.760342,32.910130,32.432240,32.696148,31.716776,7028927
2021-05-24,32.817406,33.002853,32.603424,32.831669,31.848240,7096644
2021-05-25,32.895863,32.895863,31.961485,32.032810,31.073309,7094400
2021-05-26,32.032810,32.389442,32.004280,32.218262,31.253202,8287643
2021-05-27,32.432240,32.432240,31.776033,31.811699,30.858818,11264649
2021-05-28,32.018543,32.289585,31.918688,32.182594,31.218603,6815963
2021-06-01,32.089870,32.282455,31.975748,32.196861,31.232443,7371015
2021-06-02,32.282455,32.467903,32.097004,32.239658,31.273958,5738106
2021-06-03,31.291014,32.738945,31.205421,32.646221,31.668344,10669781
2021-06-04,32.574894,32.731812,32.425106,32.524963,31.550716,5791662
2021-06-07,32.574894,32.753208,32.510700,32.710415,31.730614,4829750
2021-06-08,32.738945,32.788872,32.546364,32.631954,31.654505,5589634
2021-06-09,32.796005,33.131241,32.617687,33.067047,32.076565,5777922
2021-06-10,33.316689,33.495007,33.081310,33.316689,32.318726,7587344
2021-06-11,33.281029,33.466476,33.138374,33.459343,32.457108,6427189
2021-06-14,33.509274,33.616261,33.181171,33.601997,32.595493,6991634
2021-06-15,33.666191,33.694721,33.466476,33.601997,32.595493,9044723
2021-06-16,33.544937,33.780315,32.767475,32.952923,31.965857,8575473
2021-06-17,32.981457,33.238232,32.803139,32.810272,31.827480,6573838
2021-06-18,32.703281,32.731812,31.733238,31.776033,30.824219,16531543
2021-06-21,31.790300,32.054207,31.740372,31.890158,30.934927,7466772
2021-06-22,31.818830,31.897289,31.583452,31.619116,30.672003,5861482
2021-06-23,31.583452,31.611982,31.255350,31.490728,30.547462,5865127
2021-06-24,31.533524,31.704708,31.412268,31.554922,30.609732,4506869
2021-06-25,31.469330,31.897289,31.462196,31.833096,30.879574,5297597
2021-06-28,31.932953,32.118401,31.818830,32.004280,31.045631,4368772
2021-06-29,31.968616,32.389442,31.654779,31.783167,30.831142,5243480
2021-06-30,31.790300,31.897289,31.512127,31.604851,30.658163,5401906
2021-07-01,31.704708,32.161198,31.569187,32.082741,31.121740,4346060
2021-07-02,32.132668,32.232525,31.954351,32.189728,31.225525,3287970
2021-07-06,32.032810,32.111271,31.554922,32.011414,31.052549,5688194
2021-07-07,32.054207,32.232525,31.811699,32.189728,31.225525,4326993
2021-07-08,32.018543,32.225391,31.868759,32.047077,31.087145,4349144
2021-07-09,31.982882,32.175465,31.776033,32.032810,31.073309,4222964
2021-07-12,32.018543,32.310986,31.868759,32.296719,31.329309,5112673
2021-07-13,32.225391,32.310986,31.825962,31.947218,30.990276,3816945
2021-07-14,32.061340,32.446507,31.847361,32.196861,31.232443,5203102
2021-07-15,32.054207,32.660484,32.025677,32.617687,31.640663,6530516
2021-07-16,32.646221,33.024250,32.610558,32.803139,31.820560,5339797
2021-07-19,32.767475,32.853065,31.911554,32.325249,31.356987,11379754
2021-07-20,32.496433,33.109844,32.310986,32.853065,31.868994,6796896
2021-07-21,32.767475,33.009987,32.660484,32.696148,31.716776,5217823
2021-07-22,32.731812,32.888729,32.667618,32.817406,31.834398,4129311
2021-07-23,32.960056,33.273895,32.874466,33.181171,32.187267,3537246
2021-07-26,33.166904,33.445080,32.917259,33.102711,32.111160,6401392
2021-07-27,32.974323,33.780315,32.888729,33.694721,32.685436,5058416
2021-07-28,33.601997,33.801712,33.238232,33.509274,32.505547,5365594
2021-07-29,33.644794,33.873039,33.580601,33.751781,32.740788,4389802
2021-07-30,33.694721,33.965763,33.323822,33.380882,32.381001,5109589
2021-08-02,33.573467,33.808846,33.380882,33.544937,32.540138,5409757
2021-08-03,33.844509,33.930099,33.552067,33.794579,32.782303,6120431
2021-08-04,33.666191,33.787449,33.109844,33.359486,32.360237,5471305
2021-08-05,33.402283,34.072754,33.388016,34.001427,32.982952,5778063
2021-08-06,33.930099,34.151215,33.744652,33.951496,32.934521,4871670
2021-08-09,33.887302,33.951496,33.594864,33.830242,32.816898,3673100
2021-08-10,33.844509,34.108418,33.680454,33.930099,32.913765,4927890
2021-08-11,34.058487,34.422253,34.001427,34.379459,33.349667,5103000
2021-08-12,34.279602,34.358059,34.065620,34.258202,33.498219,5343162
2021-08-13,34.393723,34.522110,34.265335,34.486446,33.721401,3082297
2021-08-16,34.593437,35.021397,34.529243,34.650497,33.881809,8814234
2021-08-17,34.493580,34.529243,34.051353,34.493580,33.728374,6716001
2021-08-18,34.457916,34.550640,34.208275,34.393723,33.630733,7270211
2021-08-19,34.465050,35.021397,34.436520,34.800285,34.028278,5555145
2021-08-20,34.757488,35.249641,34.564907,35.206848,34.425819,9351480
2021-08-23,35.071327,35.271042,34.821682,34.992867,34.216583,5167632
2021-08-24,35.035664,35.035664,34.600571,34.885876,34.111969,4648752
2021-08-25,34.843082,34.992867,34.736092,34.871613,34.098019,6828020
2021-08-26,34.942940,34.950069,34.728958,34.793152,34.021301,3746004
2021-08-27,34.857346,35.242512,34.857346,35.014263,34.237503,5314561
2021-08-30,34.971470,35.249641,34.893009,35.128387,34.349098,4157911
2021-08-31,35.021397,35.085590,34.793152,34.964336,34.188686,8694503
2021-09-01,35.028530,35.435093,34.900143,35.378033,34.593208,5718758
2021-09-02,35.399429,35.905849,35.349503,35.734665,34.941925,7090054
2021-09-03,35.499287,35.805992,35.292439,35.534950,34.746643,4956491
2021-09-07,35.449360,35.599144,35.221111,35.313835,34.530434,6870080
2021-09-08,35.320969,36.105564,35.178318,35.920113,35.123260,7435787
2021-09-09,35.763195,36.105564,35.649075,35.827389,35.032597,6785119
2021-09-10,35.927246,36.048504,35.570614,35.599144,34.809410,8207729
2021-09-13,35.962910,36.369473,35.813126,36.062767,35.262753,9061827
2021-09-14,36.362339,36.362339,35.813126,35.934380,35.137207,8252452
2021-09-15,35.934380,36.333809,35.699001,36.269615,35.465012,10880081
2021-09-16,36.148357,36.184025,35.756062,35.791725,34.997723,8198475
2021-09-17,35.805992,36.212551,35.342369,35.563480,34.774544,18571172
2021-09-20,35.492153,35.813126,34.978603,35.456490,34.669926,8676978
2021-09-21,35.456490,35.527817,34.942940,34.964336,34.188686,6820029
2021-09-22,35.164051,35.435093,34.871613,35.221111,34.439770,6990652
2021-09-23,35.221111,35.855919,35.071327,35.413696,34.628078,5726329
2021-09-24,35.256775,35.556347,35.014263,35.121254,34.342121,5457846
2021-09-27,35.164051,35.520683,34.821682,34.871613,34.098019,6415412
2021-09-28,34.657631,34.857346,34.329529,34.379459,33.616787,7478969
2021-09-29,34.422253,34.900143,34.293865,34.686165,33.916687,7890316
2021-09-30,34.693295,34.857346,34.265335,34.479317,33.714428,9699457
2021-10-01,34.536377,34.736092,34.037090,34.087021,33.330833,7948639
2021-10-04,34.037090,34.557774,33.930099,34.486446,33.721401,10789091
2021-10-05,34.600571,34.871613,34.215408,34.479317,33.714428,8354798
2021-10-06,34.300999,35.042797,34.072754,35.028530,34.251457,7043928
2021-10-07,35.099857,35.185448,34.650497,34.743225,33.972481,6942283
2021-10-08,34.743225,34.878746,34.429386,34.486446,33.721401,4670763
2021-10-11,34.529243,34.529243,33.880173,33.930099,33.177395,4388961
2021-10-12,34.037090,34.564907,33.922966,34.443653,33.679554,6209458
2021-10-13,34.529243,35.035664,34.365192,35.007133,34.230534,7502663
2021-10-14,35.142654,35.827389,35.035664,35.756062,34.962849,8709645
2021-10-15,35.827389,36.134094,35.499287,35.527817,34.739666,8107766
2021-10-18,35.256775,35.627674,35.078461,35.584881,34.795467,5260725
2021-10-19,35.741798,35.934380,35.584881,35.891582,35.095364,4798205
2021-10-20,35.891582,36.576321,35.855919,36.526390,35.716087,5985418
2021-10-21,36.291012,36.562054,36.233952,36.426533,35.618450,4279465
2021-10-22,36.547791,36.740372,36.440800,36.597717,35.785835,4799887
2021-10-25,36.533524,36.968616,36.440800,36.797432,35.981121,4730628
2021-10-26,36.940086,37.303852,36.818829,37.104137,36.281017,5232544
2021-10-27,36.997147,37.303852,36.754635,37.075607,36.253124,5983596
2021-10-28,37.089870,37.660484,37.068474,37.624821,36.790150,7313393
2021-10-29,37.567760,38.188301,37.510700,37.938660,37.097027,9314888
2021-11-01,37.824535,38.537804,37.503567,38.437946,37.585236,8144639
2021-11-02,38.480743,38.644794,38.095577,38.330956,37.480621,8233806
2021-11-03,38.544937,39.015694,38.124107,38.552067,37.696827,7172492
2021-11-04,38.530670,38.644794,38.159771,38.594864,37.738674,8786334
2021-11-05,38.637661,38.980030,38.566334,38.616261,37.759594,6544256
2021-11-08,38.594864,38.687588,37.539230,37.888729,37.048206,7094400
2021-11-09,37.981457,38.666191,37.888729,38.580601,37.724731,7800167
2021-11-10,38.544937,38.880173,38.359486,38.837376,37.975807,5144499
2021-11-11,38.794579,39.044224,38.523537,39.015694,38.150169,6128703
2021-11-12,38.730385,39.065620,38.637661,38.801712,38.208462,7941489
2021-11-15,38.837376,39.079887,38.537804,39.065620,38.468338,4804374
2021-11-16,39.079887,39.129814,38.651924,38.694721,38.103107,5146041
2021-11-17,38.616261,38.716122,38.038517,38.216831,37.632526,9369566
2021-11-18,38.124107,38.423679,37.938660,38.188301,37.604431,6243386
2021-11-19,38.202568,38.373753,37.960056,38.238232,37.653599,6107673
2021-11-22,38.238232,38.944366,38.188301,38.487873,37.899422,6248994
2021-11-23,38.359486,38.865906,38.359486,38.787449,38.194420,4952144
2021-11-24,38.758915,38.987160,38.516403,38.880173,38.285725,4122160
2021-11-26,38.730385,38.744652,38.017117,38.109844,37.527176,4222964
2021-11-29,38.330956,38.766048,38.109844,38.637661,38.046925,5972380
2021-11-30,38.416550,38.459343,37.303852,37.610558,37.035522,14721140
2021-12-01,37.981457,38.330956,37.253922,37.296719,36.726482,8364332
2021-12-02,37.560627,38.166904,37.539230,37.746078,37.168972,10169267
2021-12-03,38.038517,38.124107,36.897289,37.617687,37.042542,11724365
2021-12-06,37.995720,38.601997,37.831669,38.181171,37.597412,8585147
2021-12-07,38.124107,38.716122,38.102711,38.459343,37.871326,9251798
2021-12-08,38.659058,38.744652,37.860199,38.109844,37.527176,7298391
2021-12-09,38.031384,38.209702,37.653351,37.902996,37.323490,7424151
2021-12-10,38.166904,38.509274,37.917259,38.452209,37.864307,6183521
2021-12-13,38.388016,38.787449,38.145508,38.616261,38.025845,10181885
2021-12-14,38.452209,38.758915,38.152637,38.409416,37.822166,6859986
2021-12-15,38.516403,39.058487,38.352352,39.008560,38.412148,6540190
2021-12-16,38.951496,39.215408,38.716122,38.773182,38.180370,9132067
2021-12-17,38.345222,38.815975,37.952923,38.174038,37.590385,17821663
2021-12-20,37.753208,38.159771,37.039944,38.088444,37.506100,9315168
2021-12-21,38.402283,38.723251,38.045650,38.473610,37.885380,6426768
2021-12-22,38.316689,38.844509,38.281029,38.780315,38.187393,6015982
2021-12-23,38.844509,39.151215,38.794579,38.865906,38.271675,4988737
2021-12-27,38.865906,39.129814,38.780315,39.094151,38.496429,2974203
2021-12-28,39.122681,39.686165,39.079887,39.664764,39.058323,4586082
2021-12-29,39.800285,40.577747,39.778889,40.406563,39.788776,6610570
2021-12-30,40.413696,41.019970,40.392296,40.905849,40.280430,8381577
2021-12-31,40.592010,41.376606,40.592010,41.198288,40.568398,5549537
2022-01-03,40.727531,40.770329,39.764622,40.706135,40.083771,14899334
2022-01-04,40.370899,41.105564,40.370899,40.663338,40.041630,12404756
2022-01-05,40.656204,41.241085,40.563480,40.634808,40.013535,13295867
2022-01-06,40.570614,40.741798,40.356632,40.463623,39.844967,7993924
2022-01-07,40.463623,40.791725,40.114124,40.399429,39.781754,11806803
2022-01-10,40.477890,40.677605,40.121254,40.527817,39.908180,12321757
2022-01-11,40.492153,40.542084,39.308132,39.671898,39.065346,13442797
2022-01-12,39.579174,39.978603,39.407990,39.935806,39.325218,12623328
2022-01-13,40.242512,40.606277,40.099857,40.292439,39.676399,14125430
2022-01-14,40.299572,40.392296,39.957203,40.114124,39.500809,10372417
2022-01-18,39.543510,40.106991,39.465050,39.971470,39.360336,14399521
2022-01-19,39.985737,40.570614,39.942940,40.292439,39.676399,12501354
2022-01-20,40.513554,41.319546,40.328102,40.641941,40.020557,11848442
2022-01-21,40.834522,40.977177,40.292439,40.492153,39.873058,13227029
2022-01-24,40.699001,40.791725,38.980030,40.014263,39.402477,14614728
2022-01-25,39.679031,40.000000,39.350925,39.557774,38.952969,11167351
2022-01-26,39.686165,40.299572,39.436520,39.728958,39.121532,11772454
2022-01-27,40.014263,40.763195,39.664764,40.035664,39.423550,15545937
2022-01-28,39.885876,40.920113,39.614838,40.891582,40.266384,11840871
2022-01-31,40.477890,41.369473,40.413696,41.333809,40.701847,13534347
2022-02-01,41.126961,41.519257,40.606277,41.248219,40.617565,10562948
2022-02-02,41.060001,43.090000,40.799999,42.860001,42.204704,29696500
2022-02-03,42.189999,44.020000,42.189999,43.790001,43.120487,25588400
2022-02-04,42.669998,43.900002,42.619999,43.520000,42.854614,17454600
