Date,Open,High,Low,Close,Adj Close,Volume
2021-05-05,381.880005,384.089996,377.429993,378.350006,378.350006,678400
2021-05-06,375.929993,377.220001,369.079987,377.089996,377.089996,702600
2021-05-07,379.760010,389.450012,378.690002,383.940002,383.940002,703700
2021-05-10,382.920013,383.269989,379.059998,380.459991,380.459991,772900
2021-05-11,377.149994,385.609985,373.459991,381.510010,381.510010,651000
2021-05-12,374.700012,382.029999,371.000000,372.839996,372.839996,817800
2021-05-13,375.589996,379.109985,368.070007,373.450012,373.450012,688900
2021-05-14,375.459991,383.649994,372.989990,381.029999,381.029999,714200
2021-05-17,380.079987,381.940002,375.980011,379.480011,379.480011,754700
2021-05-18,379.529999,391.850006,378.040009,386.359985,386.359985,801900
2021-05-19,378.480011,387.049988,377.450012,386.720001,386.720001,824700
2021-05-20,390.359985,404.000000,389.500000,396.480011,396.480011,1210100
2021-05-21,397.769989,406.510010,397.500000,398.619995,398.619995,882900
2021-05-24,403.040009,406.890015,399.790009,399.989990,399.989990,617000
2021-05-25,401.480011,405.000000,395.859985,397.089996,397.089996,652800
2021-05-26,395.790009,399.970001,395.700012,397.700012,397.700012,610400
2021-05-27,397.489990,409.559998,396.570007,408.989990,408.989990,2396500
2021-05-28,410.000000,416.489990,404.070007,405.640015,405.640015,919300
2021-06-01,410.489990,410.799988,399.149994,407.450012,407.450012,812300
2021-06-02,407.250000,413.130005,406.489990,412.959991,412.959991,618700
2021-06-03,408.720001,413.510010,401.519989,404.579987,404.579987,664100
2021-06-04,407.380005,421.769989,405.470001,418.119995,418.119995,695300
2021-06-07,419.679993,435.869995,418.119995,430.339996,430.339996,892700
2021-06-08,434.760010,439.989990,426.209991,433.869995,433.869995,642100
2021-06-09,437.029999,438.480011,429.179993,433.940002,433.940002,637600
2021-06-10,433.829987,451.750000,430.390015,450.670013,450.670013,771500
2021-06-11,449.019989,453.250000,445.779999,453.170013,453.170013,638800
2021-06-14,453.299988,455.260010,448.329987,452.140015,452.140015,603900
2021-06-15,452.489990,453.959991,448.029999,451.809998,451.809998,396700
2021-06-16,454.209991,457.200012,440.130005,445.410004,445.410004,694300
2021-06-17,443.790009,457.570007,442.230011,455.350006,455.350006,531400
2021-06-18,453.279999,460.480011,450.720001,456.160004,456.160004,1084700
2021-06-21,458.839996,465.929993,450.290009,461.049988,461.049988,424400
2021-06-22,461.790009,467.119995,458.609985,465.690002,465.690002,470300
2021-06-23,464.670013,472.540009,464.209991,469.130005,469.130005,534800
2021-06-24,472.399994,477.260010,467.570007,468.070007,468.070007,454700
2021-06-25,468.880005,475.380005,467.510010,474.660004,474.660004,593600
2021-06-28,479.279999,487.000000,477.500000,481.500000,481.500000,601400
2021-06-29,481.019989,483.380005,475.559998,479.179993,479.179993,458400
2021-06-30,478.170013,480.359985,470.429993,473.209991,473.209991,541400
2021-07-01,472.000000,476.160004,469.750000,470.660004,470.660004,687400
2021-07-02,477.959991,477.959991,469.010010,474.730011,474.730011,535700
2021-07-06,472.920013,476.040009,469.329987,474.850006,474.850006,575900
2021-07-07,477.589996,479.000000,466.609985,473.450012,473.450012,666600
2021-07-08,467.320007,474.290009,466.059998,472.859985,472.859985,448300
2021-07-09,474.910004,478.359985,469.209991,476.799988,476.799988,630000
2021-07-12,480.000000,485.730011,476.970001,484.100006,484.100006,516700
2021-07-13,483.519989,488.000000,480.309998,483.519989,483.519989,527800
2021-07-14,484.720001,485.720001,459.429993,460.920013,460.920013,609800
2021-07-15,460.920013,465.910004,455.920013,462.489990,462.489990,533800
2021-07-16,462.869995,470.089996,460.380005,465.459991,465.459991,436100
2021-07-19,464.000000,478.790009,461.570007,469.739990,469.739990,692000
2021-07-20,469.980011,489.440002,468.500000,487.250000,487.250000,847100
2021-07-21,483.950012,485.920013,471.290009,480.850006,480.850006,552800
2021-07-22,482.230011,487.660004,480.589996,486.519989,486.519989,371900
2021-07-23,487.089996,496.600006,485.480011,495.510010,495.510010,410300
2021-07-26,494.760010,496.010010,486.630005,491.510010,491.510010,357800
2021-07-27,490.359985,490.519989,481.149994,486.250000,486.250000,523900
2021-07-28,486.410004,497.730011,486.410004,492.220001,492.220001,390900
2021-07-29,497.459991,497.459991,486.570007,491.630005,491.630005,488000
2021-07-30,492.779999,497.600006,489.380005,495.750000,495.750000,497800
2021-08-02,498.070007,499.959991,490.609985,492.989990,492.989990,424900
2021-08-03,493.559998,499.640015,492.519989,498.420013,498.420013,598700
2021-08-04,497.290009,506.149994,496.489990,504.600006,504.600006,898100
2021-08-05,504.589996,515.820007,504.589996,515.679993,515.679993,665700
2021-08-06,491.070007,505.000000,490.950012,497.239990,497.239990,831800
2021-08-09,495.690002,508.570007,493.559998,506.149994,506.149994,487200
2021-08-10,506.880005,511.429993,504.640015,506.380005,506.380005,546300
2021-08-11,509.230011,511.429993,501.290009,502.769989,502.769989,453000
2021-08-12,503.500000,511.109985,501.609985,510.609985,510.609985,348400
2021-08-13,510.609985,519.340027,509.420013,517.320007,517.320007,400000
2021-08-16,519.150024,526.000000,516.010010,524.840027,524.840027,506600
2021-08-17,522.570007,525.000000,517.590027,522.890015,522.890015,366400
2021-08-18,522.309998,524.989990,510.309998,510.609985,510.609985,490200
2021-08-19,480.929993,482.630005,457.839996,470.359985,470.359985,2239400
2021-08-20,486.510010,489.750000,475.869995,486.709991,486.709991,1106900
2021-08-23,489.100006,492.290009,476.670013,478.329987,478.329987,1112900
2021-08-24,473.700012,481.299988,471.000000,479.670013,479.670013,1409700
2021-08-25,479.670013,488.570007,476.350006,487.470001,487.470001,480900
2021-08-26,484.380005,486.100006,465.540009,470.859985,470.859985,729800
2021-08-27,471.709991,477.160004,463.899994,464.579987,464.579987,839700
2021-08-30,463.500000,464.000000,454.049988,457.000000,457.000000,1228400
2021-08-31,459.350006,459.350006,448.679993,457.160004,457.160004,1189900
2021-09-01,456.549988,470.339996,455.070007,463.019989,463.019989,620800
2021-09-02,465.149994,470.829987,464.750000,469.540009,469.540009,527300
2021-09-03,466.029999,471.100006,465.000000,466.980011,466.980011,517900
2021-09-07,465.700012,465.829987,452.209991,461.649994,461.649994,709800
2021-09-08,460.690002,466.190002,457.390015,463.010010,463.010010,527300
2021-09-09,464.239990,469.869995,458.920013,459.250000,459.250000,487900
2021-09-10,461.540009,465.589996,457.779999,458.209991,458.209991,444200
2021-09-13,460.809998,461.079987,447.149994,452.829987,452.829987,827000
2021-09-14,453.480011,455.890015,447.399994,448.850006,448.850006,688400
2021-09-15,449.579987,452.200012,447.220001,449.880005,449.880005,1076300
2021-09-16,450.000000,451.920013,445.100006,449.920013,449.920013,697700
2021-09-17,445.000000,453.920013,443.500000,447.010010,447.010010,1749900
2021-09-20,440.670013,449.989990,433.000000,438.000000,438.000000,920400
2021-09-21,441.380005,442.540009,434.630005,434.760010,434.760010,767500
2021-09-22,436.690002,436.690002,431.380005,434.589996,434.589996,1023300
2021-09-23,436.059998,436.670013,431.279999,433.200012,433.200012,1050900
2021-09-24,431.279999,436.950012,427.100006,432.820007,432.820007,811900
2021-09-27,430.029999,431.109985,418.540009,425.579987,425.579987,860100
2021-09-28,418.040009,418.420013,408.850006,410.200012,410.200012,1163000
2021-09-29,413.000000,416.369995,409.920013,411.609985,411.609985,749700
2021-09-30,413.279999,417.329987,405.109985,405.609985,405.609985,915000
2021-10-01,403.420013,403.950012,391.329987,394.839996,394.839996,1116200
2021-10-04,393.750000,393.750000,378.500000,379.880005,379.880005,1267800
2021-10-05,382.000000,395.899994,381.679993,387.980011,387.980011,1137400
2021-10-06,383.579987,394.250000,381.399994,392.950012,392.950012,1037100
2021-10-07,398.640015,405.630005,397.390015,404.049988,404.049988,1106800
2021-10-08,405.290009,411.579987,405.200012,410.000000,410.000000,1047200
2021-10-11,410.000000,415.200012,404.079987,404.359985,404.359985,812300
2021-10-12,409.470001,412.089996,400.100006,404.399994,404.399994,653700
2021-10-13,405.459991,408.250000,403.220001,405.140015,405.140015,680400
2021-10-14,409.380005,412.029999,407.000000,408.100006,408.100006,948000
2021-10-15,411.670013,411.899994,408.149994,409.929993,409.929993,662200
2021-10-18,409.000000,410.640015,404.019989,410.529999,410.529999,534600
2021-10-19,412.140015,415.200012,410.160004,414.079987,414.079987,739600
2021-10-20,417.380005,417.980011,411.140015,413.450012,413.450012,620900
2021-10-21,416.170013,417.959991,409.269989,411.579987,411.579987,803500
2021-10-22,411.000000,413.399994,403.489990,409.149994,409.149994,544800
2021-10-25,410.720001,421.190002,408.380005,420.779999,420.779999,848000
2021-10-26,423.000000,424.380005,415.709991,417.190002,417.190002,692200
2021-10-27,419.279999,420.519989,411.070007,412.010010,412.010010,689900
2021-10-28,414.350006,418.790009,411.779999,413.549988,413.549988,566100
