Date,Open,High,Low,Close,Adj Close,Volume
2021-05-11,219.449997,240.529999,218.550003,237.899994,237.899994,2463100
2021-05-12,233.399994,234.750000,221.468994,225.600006,225.600006,2475900
2021-05-13,229.940002,234.279999,218.630005,221.960007,221.960007,1943700
2021-05-14,227.639999,231.300003,223.279999,229.250000,229.250000,1494400
2021-05-17,226.779999,230.630005,222.044998,224.940002,224.940002,1506100
2021-05-18,228.080002,232.255005,224.889999,227.350006,227.350006,1334000
2021-05-19,222.699997,230.000000,221.100006,228.419998,228.419998,1125000
2021-05-20,230.500000,234.550003,229.179993,234.029999,234.029999,1387800
2021-05-21,239.119995,243.190002,238.089996,238.309998,238.309998,1746200
2021-05-24,240.350006,243.610001,239.550003,242.559998,242.559998,1299100
2021-05-25,242.789993,245.000000,239.130005,244.149994,244.149994,1550000
2021-05-26,246.119995,248.000000,242.024994,246.529999,246.529999,2389400
2021-05-27,226.889999,229.669998,215.619995,222.399994,222.399994,10042600
2021-05-28,223.529999,225.850006,219.330002,222.440002,222.440002,2993200
2021-06-01,223.100006,223.595001,216.729996,218.639999,218.639999,2565000
2021-06-02,218.000000,221.699997,214.500000,215.750000,215.750000,2012800
2021-06-03,215.110001,217.000000,209.649994,210.720001,210.720001,2947300
2021-06-04,213.000000,215.690002,212.250000,213.360001,213.360001,1696800
2021-06-07,213.050003,217.149994,210.860001,216.440002,216.440002,1935500
2021-06-08,217.080002,221.970001,214.500000,217.300003,217.300003,1507800
2021-06-09,219.649994,220.759995,216.100006,217.160004,217.160004,1298600
2021-06-10,216.009995,222.139999,215.000000,222.119995,222.119995,1721800
2021-06-11,220.889999,226.779999,219.000000,226.380005,226.380005,1684800
2021-06-14,226.789993,231.820007,225.710007,227.789993,227.789993,2126300
2021-06-15,227.029999,230.000000,223.772003,224.360001,224.360001,1220100
2021-06-16,225.259995,227.360001,219.240005,223.220001,223.220001,2891600
2021-06-17,223.000000,233.750000,222.000000,232.160004,232.160004,2917700
2021-06-18,233.399994,242.600006,232.421005,239.259995,239.259995,4426300
2021-06-21,238.399994,239.059998,232.320007,233.179993,233.179993,1908100
2021-06-22,235.139999,242.000000,234.559998,241.360001,241.360001,1930800
2021-06-23,241.789993,245.205002,240.500000,242.490005,242.490005,1006600
2021-06-24,245.000000,249.000000,244.000000,244.979996,244.979996,1120400
2021-06-25,246.809998,246.899994,241.630005,246.130005,246.130005,1858500
2021-06-28,247.990005,250.679993,246.779999,247.410004,247.410004,936900
2021-06-29,248.039993,249.580002,245.389999,248.039993,248.039993,941000
2021-06-30,248.860001,248.979996,243.600006,244.679993,244.679993,1148200
