Date,Open,High,Low,Close,Adj Close,Volume
2020-09-29,92.905998,92.905998,89.930000,90.152000,88.564247,2863500
2020-09-30,89.804001,91.515999,88.825996,90.933998,89.332481,2325500
2020-10-01,91.809998,93.208000,90.963997,92.718002,91.085060,1709500
2020-10-02,91.279999,92.089996,88.120003,89.099998,87.530777,1648300
2020-10-05,89.800003,90.949997,89.160004,90.620003,89.024010,1484200
2020-10-06,90.139999,91.099998,89.220001,89.389999,87.815666,1708500
2020-10-07,89.599998,89.989998,86.099998,86.940002,85.408813,3037100
2020-10-08,86.500000,88.940002,85.040001,88.419998,86.862755,2616300
2020-10-09,89.300003,91.089996,89.029999,90.599998,89.004356,1703500
2020-10-12,91.790001,92.879997,90.849998,91.500000,89.888512,2458700
2020-10-13,90.400002,91.839996,90.010002,90.870003,89.269608,2128600
2020-10-14,91.459999,91.459999,89.400002,89.570000,87.992508,2207100
2020-10-15,88.050003,88.660004,86.379997,88.330002,86.774338,2069500
2020-10-16,88.989998,89.989998,87.910004,88.519997,86.960991,1990100
2020-10-19,89.199997,90.339996,87.129997,87.349998,85.811600,2385400
2020-10-20,88.080002,89.010002,87.099998,88.370003,86.813629,2297700
2020-10-21,88.099998,89.379997,87.699997,88.239998,86.685905,1497300
2020-10-22,88.260002,89.500000,87.139999,87.570000,86.027718,2082700
2020-10-23,87.430000,87.519997,84.980003,85.870003,84.357674,2272300
2020-10-26,85.309998,86.790001,85.169998,86.709999,85.182861,1164200
2020-10-27,87.160004,89.070000,86.169998,88.419998,86.862755,1650100
2020-10-28,87.599998,89.180000,85.959999,86.239998,84.721138,2363500
2020-10-29,87.309998,89.620003,87.010002,88.209999,86.656441,2007900
2020-10-30,87.050003,87.660004,85.910004,86.790001,85.261467,1998900
2020-11-02,86.250000,86.379997,82.940002,84.330002,82.844788,2574400
2020-11-03,82.930000,86.699997,82.930000,85.910004,84.396957,2354000
2020-11-04,89.820000,94.250000,88.820000,93.680000,92.030113,3539400
2020-11-05,96.099998,96.099998,89.879997,91.580002,89.967102,3422000
2020-11-06,91.910004,92.309998,89.769997,92.040001,90.418999,1908600
2020-11-09,91.360001,91.629997,87.800003,87.839996,86.292969,3560000
2020-11-10,87.900002,90.199997,85.400002,87.550003,86.008072,3366100
2020-11-11,88.389999,90.660004,88.160004,89.589996,88.012146,2603700
2020-11-12,90.889999,91.519997,86.860001,87.339996,85.801758,3367800
2020-11-13,89.230003,89.760002,87.269997,88.269997,86.715393,2510400
2020-11-16,87.879997,88.480003,86.180000,87.099998,85.565994,2264200
2020-11-17,87.730003,88.449997,85.879997,86.849998,85.320389,2396400
2020-11-18,87.290001,88.059998,84.879997,85.500000,83.994179,3358800
2020-11-19,87.250000,90.500000,87.000000,89.220001,87.648666,4215200
2020-11-20,91.019997,94.080002,91.019997,93.510002,91.863106,3583000
2020-11-23,94.680000,95.739998,93.430000,94.790001,93.120567,2978600
2020-11-24,97.000000,98.400002,96.580002,97.519997,95.802483,4046400
2020-11-25,95.519997,96.250000,92.610001,93.800003,92.148003,3324600
2020-11-27,93.510002,93.949997,92.160004,93.339996,91.696098,1407100
2020-11-30,93.129997,93.150002,90.129997,90.370003,88.778404,3213800
2020-12-01,90.709999,91.389999,89.430000,89.980003,88.395279,1983700
2020-12-02,89.570000,89.769997,87.139999,88.129997,86.577850,2339700
2020-12-03,87.949997,88.639999,87.519997,87.830002,86.474480,1822700
2020-12-04,89.000000,90.150002,87.080002,87.379997,86.031418,2285200
2020-12-07,89.139999,91.139999,88.820000,89.410004,88.030106,3041600
2020-12-08,91.199997,91.820000,90.260002,91.610001,90.196152,1957900
2020-12-09,91.010002,91.559998,88.589996,89.010002,87.636276,2985400
2020-12-10,88.059998,88.070000,86.220001,87.370003,86.021584,2472600
2020-12-11,87.290001,89.500000,87.239998,88.260002,86.897850,2438600
2020-12-14,87.410004,87.900002,85.650002,86.879997,85.539139,2105700
2020-12-15,87.059998,87.300003,84.800003,85.580002,84.259209,3454400
2020-12-16,86.750000,88.750000,86.610001,88.389999,87.025841,2813000
2020-12-17,90.820000,91.989998,89.809998,90.889999,89.487259,2936000
2020-12-18,91.910004,95.459999,91.900002,94.790001,93.327072,6555500
2020-12-21,92.559998,94.690002,92.559998,92.930000,91.495758,2257600
2020-12-22,93.040001,93.400002,91.489998,92.500000,91.072395,1259400
2020-12-23,92.800003,93.279999,90.720001,92.580002,91.151169,904000
2020-12-24,91.550003,93.000000,90.949997,92.660004,91.229935,646300
2020-12-28,92.650002,93.389999,90.180000,91.129997,89.723541,1698700
2020-12-29,92.320000,95.000000,92.320000,93.440002,91.997902,2141100
2020-12-30,94.900002,96.790001,94.220001,95.930000,94.449471,1919400
2020-12-31,96.050003,97.040001,94.930000,95.769997,94.291946,1383700
2021-01-04,96.059998,98.129997,95.300003,96.739998,95.246964,2159100
2021-01-05,96.930000,101.860001,96.809998,101.570000,100.002419,2934200
2021-01-06,99.959999,105.800003,99.959999,103.610001,102.010941,3650000
2021-01-07,104.839996,112.750000,104.699997,111.889999,110.163155,4522300
2021-01-08,111.620003,114.800003,110.830002,114.570000,112.801788,3377800
2021-01-11,111.000000,111.970001,109.040001,109.199997,107.514671,3376700
2021-01-12,108.750000,110.070000,106.059998,107.449997,105.791672,2397900
2021-01-13,105.599998,107.790001,105.510002,107.050003,105.397842,2723300
2021-01-14,108.489998,108.529999,104.639999,104.769997,103.153030,3573700
2021-01-15,105.330002,106.699997,104.129997,105.080002,103.458260,1308400
2021-01-19,107.739998,110.370003,107.540001,110.099998,108.400772,2234100
2021-01-20,112.730003,113.580002,111.070000,112.949997,111.206787,2511700
2021-01-21,115.000000,116.089996,113.250000,116.029999,114.239258,2621800
2021-01-22,114.690002,117.559998,113.790001,116.760002,114.957985,1829700
2021-01-25,125.839996,128.380005,123.500000,124.290001,122.371773,4031400
2021-01-26,122.290001,122.839996,120.120003,121.930000,120.048195,1923000
2021-01-27,119.540001,122.330002,118.330002,119.089996,117.252029,2043500
2021-01-28,117.940002,118.160004,115.099998,117.239998,115.430588,2182000
2021-01-29,114.760002,116.860001,113.470001,114.989998,113.215309,2953100
2021-02-01,116.199997,119.629997,116.199997,118.250000,116.424995,1525700
2021-02-02,120.449997,123.489998,120.120003,123.370003,121.465973,2316300
2021-02-03,122.750000,123.650002,121.459999,122.930000,121.032761,1524800
2021-02-04,121.080002,122.889999,120.830002,122.279999,120.392799,2499800
2021-02-05,122.129997,126.000000,121.750000,124.019997,122.105942,2139600
2021-02-08,124.800003,126.860001,123.519997,124.129997,122.214241,2012000
2021-02-09,130.809998,133.750000,129.899994,132.419998,130.376312,3759800
2021-02-10,133.199997,133.199997,127.480003,131.050003,129.027451,1825600
2021-02-11,132.360001,134.330002,131.889999,132.470001,130.425522,979200
2021-02-12,131.179993,133.229996,130.570007,132.119995,130.080917,1047900
2021-02-16,128.529999,129.550003,125.360001,126.980003,125.020256,2738800
2021-02-17,126.099998,128.570007,123.620003,126.900002,124.941505,1890000
2021-02-18,121.500000,124.779999,118.849998,124.320000,122.401306,2196800
2021-02-19,124.779999,126.580002,122.720001,123.889999,121.977959,1797000
2021-02-22,120.169998,121.000000,117.410004,117.459999,115.647179,2767700
2021-02-23,114.980003,120.830002,112.449997,120.250000,118.394142,2640000
2021-02-24,114.239998,118.339996,112.150002,117.500000,115.686577,4499000
2021-02-25,114.769997,114.809998,107.220001,108.660004,106.983002,4536500
2021-02-26,108.000000,110.290001,104.260002,109.849998,108.154625,5243400
2021-03-01,111.480003,111.489998,108.190002,110.589996,108.883209,3668700
2021-03-02,111.410004,113.180000,109.779999,110.129997,108.430313,3323100
2021-03-03,109.839996,111.629997,106.690002,107.230003,105.575073,3011900
2021-03-04,106.220001,109.250000,104.959999,106.260002,104.620041,3133600
2021-03-05,107.559998,109.089996,105.199997,108.260002,106.589180,2453200
2021-03-08,105.720001,106.870003,101.750000,102.080002,100.504555,2935400
2021-03-09,105.510002,111.150002,104.199997,110.680000,108.971832,4184700
2021-03-10,112.360001,113.099998,105.209999,105.699997,104.068680,2754400
2021-03-11,110.290001,111.019997,108.320000,108.389999,106.777771,2736500
2021-03-12,106.489998,108.080002,105.070000,107.949997,106.344322,1576200
2021-03-15,106.639999,107.639999,105.379997,107.080002,105.487259,1160900
2021-03-16,107.900002,109.870003,107.430000,108.300003,106.689117,1658700
2021-03-17,107.760002,108.739998,104.930000,108.260002,106.649704,2803100
2021-03-18,105.419998,105.959999,104.620003,104.989998,103.428345,2130800
2021-03-19,104.849998,109.690002,104.730003,109.070000,107.447655,4599500
2021-03-22,109.300003,112.000000,109.300003,110.059998,108.422935,2114800
2021-03-23,108.500000,108.529999,106.389999,106.529999,104.945435,1742400
2021-03-24,106.059998,106.500000,102.300003,102.690002,101.162560,2032800
2021-03-25,100.910004,103.400002,100.610001,101.550003,100.039520,2479500
2021-03-26,101.779999,104.639999,99.400002,103.940002,102.393967,2810400
2021-03-29,102.400002,104.209999,101.419998,103.089996,101.556602,2216500
2021-03-30,102.720001,103.699997,100.900002,102.900002,101.369438,1566400
2021-03-31,103.790001,105.599998,103.059998,103.260002,101.724091,2176700
2021-04-01,107.220001,109.650002,106.470001,106.599998,105.014404,1488600
2021-04-05,107.500000,107.500000,104.010002,105.540001,103.970169,838000
2021-04-06,105.540001,107.660004,105.139999,107.269997,105.674438,1038000
2021-04-07,103.330002,104.290001,100.500000,103.389999,101.852158,2474500
2021-04-08,104.620003,106.150002,104.180000,104.930000,103.369232,1091000
2021-04-09,105.269997,105.480003,102.110001,103.940002,102.393967,1517600
2021-04-12,102.339996,105.080002,102.250000,104.750000,103.191917,1809300
2021-04-13,103.820000,107.209999,103.680000,106.209999,104.630203,1289700
2021-04-14,108.339996,109.790001,106.650002,106.900002,105.309937,1928100
2021-04-15,106.279999,106.660004,104.919998,105.839996,104.265709,1229200
2021-04-16,105.910004,107.330002,105.669998,106.800003,105.211433,1238200
2021-04-19,107.309998,109.110001,106.540001,106.830002,105.240982,1414400
2021-04-20,106.830002,106.849998,105.519997,106.730003,105.142471,2008300
2021-04-21,106.099998,109.099998,106.010002,108.930000,107.309746,1631800
2021-04-22,109.199997,112.480003,109.000000,111.349998,109.693748,2603300
2021-04-23,113.540001,114.900002,112.430000,112.620003,110.944855,1127900
2021-04-26,110.500000,112.510002,110.099998,112.379997,110.708427,1094600
2021-04-27,111.169998,112.629997,110.790001,111.699997,110.038536,1772500
2021-04-28,112.489998,115.300003,112.190002,114.269997,112.570320,1719200
2021-04-29,116.370003,116.809998,114.050003,115.099998,113.387970,1444300
2021-04-30,112.339996,113.169998,111.669998,112.059998,110.393196,1589100
2021-05-03,111.849998,113.320000,110.300003,110.410004,108.767731,899900
2021-05-04,110.849998,112.180000,108.370003,109.110001,107.487061,1886000
2021-05-05,109.099998,109.680000,107.570000,107.690002,106.088188,843500
2021-05-06,107.660004,109.779999,107.019997,109.760002,108.127403,1206700
2021-05-07,110.459999,111.980003,109.629997,109.860001,108.225906,1281700
2021-05-10,109.500000,109.589996,105.470001,105.540001,103.970169,1772200
2021-05-11,103.059998,107.050003,102.160004,106.449997,104.866638,1623300
2021-05-12,105.650002,107.769997,104.089996,104.629997,103.073708,2092600
2021-05-13,103.559998,105.730003,101.449997,101.510002,100.000114,2221800
2021-05-14,103.040001,105.900002,102.889999,105.339996,103.773140,1921400
2021-05-17,104.919998,104.989998,103.050003,104.900002,103.339684,2194000
2021-05-18,107.419998,109.629997,104.400002,108.610001,106.994507,2684200
2021-05-19,106.730003,110.989998,106.080002,110.260002,108.619965,1801600
2021-05-20,114.419998,119.279999,114.099998,119.070000,117.298920,3361900
2021-05-21,120.000000,120.839996,117.269997,117.389999,115.643898,1675400
2021-05-24,115.930000,116.360001,113.129997,113.500000,111.811768,2688700
2021-05-25,115.680000,115.769997,112.760002,114.470001,112.767349,2143000
2021-05-26,116.489998,117.480003,115.779999,116.320000,114.589821,1696200
2021-05-27,116.029999,117.040001,114.150002,116.360001,114.629234,3862500
2021-05-28,116.839996,118.480003,116.160004,117.930000,116.175873,1657100
2021-06-01,118.779999,119.610001,115.199997,118.580002,116.816208,2695600
2021-06-02,117.620003,118.379997,114.389999,115.410004,113.981728,1798600
2021-06-03,113.760002,115.559998,113.199997,113.660004,112.253387,2254800
2021-06-04,113.160004,114.879997,112.940002,114.440002,113.023735,1667600
2021-06-07,114.190002,114.190002,112.180000,113.889999,112.480530,1150900
2021-06-08,115.160004,115.529999,112.559998,113.230003,111.828705,1912200
2021-06-09,113.730003,113.730003,110.120003,110.320000,108.954727,2382500
2021-06-10,110.870003,113.949997,110.360001,113.110001,111.710197,2131500
2021-06-11,113.300003,113.949997,112.239998,113.089996,111.690437,2140600
2021-06-14,113.410004,114.410004,112.019997,114.160004,112.747192,1683700
2021-06-15,112.879997,113.510002,110.480003,111.129997,109.754692,1471600
2021-06-16,109.449997,110.059998,107.720001,108.889999,107.542412,1907200
2021-06-17,109.680000,111.120003,108.889999,110.849998,109.478149,1799700
2021-06-18,110.629997,111.330002,106.000000,107.410004,106.080734,8191500
2021-06-21,107.599998,108.820000,106.910004,107.940002,106.604172,1331900
2021-06-22,106.599998,108.540001,105.849998,105.930000,104.619041,1901600
2021-06-23,106.260002,108.910004,106.260002,106.529999,105.211624,1928800
2021-06-24,107.620003,108.669998,107.089996,107.599998,106.268379,2302700
2021-06-25,107.919998,108.360001,105.290001,106.800003,105.478287,2492800
2021-06-28,108.220001,112.349998,108.099998,111.300003,109.922592,3215100
2021-06-29,111.300003,114.820000,110.000000,114.739998,113.320023,2071900
2021-06-30,114.209999,115.629997,113.720001,115.250000,113.823708,2598100
2021-07-01,115.000000,116.519997,113.339996,113.709999,112.302765,1609400
2021-07-02,113.500000,115.139999,112.540001,113.309998,111.907707,1559700
2021-07-06,110.970001,111.000000,108.559998,109.620003,108.263382,2176900
2021-07-07,110.760002,110.980003,106.610001,107.410004,106.080734,1764200
2021-07-08,105.540001,106.129997,104.209999,105.360001,104.056099,2678400
2021-07-09,106.849998,108.529999,105.400002,108.330002,106.989349,2303600
2021-07-12,109.050003,110.360001,108.370003,108.930000,107.581917,1215600
2021-07-13,110.400002,113.620003,109.870003,112.169998,110.781822,1600000
2021-07-14,113.269997,114.019997,112.559998,112.830002,111.433647,1237600
2021-07-15,112.480003,114.570000,112.480003,114.410004,112.994110,1746200
2021-07-16,114.680000,114.769997,111.300003,112.099998,110.712692,1183500
2021-07-19,110.720001,112.779999,110.010002,112.250000,110.860832,1175400
2021-07-20,112.660004,114.040001,111.110001,113.220001,111.818817,1253800
2021-07-21,112.440002,113.169998,110.209999,113.040001,111.641052,1204800
2021-07-22,113.309998,113.379997,111.639999,112.550003,111.157127,967200
2021-07-23,108.500000,108.980003,102.919998,103.529999,102.248749,6860200
2021-07-26,96.839996,97.669998,88.959999,89.400002,88.293617,11486600
2021-07-27,83.580002,88.980003,82.500000,88.320000,87.226974,10665800
2021-07-28,94.940002,101.290001,93.709999,100.139999,98.900696,8759300
2021-07-29,101.330002,102.449997,98.849998,100.900002,99.651299,3353400
2021-07-30,99.620003,103.500000,99.360001,102.209999,100.945084,2570800
2021-08-02,102.870003,106.180000,102.400002,105.040001,103.740059,2238100
2021-08-03,95.849998,96.529999,91.919998,93.059998,91.908310,6823200
2021-08-04,93.650002,95.870003,92.220001,93.019997,91.868820,3509200
2021-08-05,89.349998,89.349998,87.129997,87.709999,86.624527,4628400
2021-08-06,87.599998,88.620003,86.019997,87.000000,85.923317,2664900
2021-08-09,88.410004,93.010002,88.099998,92.449997,91.305870,2885400
2021-08-10,92.529999,93.900002,90.129997,91.349998,90.219482,2205800
2021-08-11,92.930000,93.120003,90.989998,93.000000,91.849068,2432600
2021-08-12,90.860001,92.180000,90.120003,92.000000,90.861427,2267100
2021-08-13,90.730003,91.870003,89.250000,89.660004,88.550407,2208000
2021-08-16,86.889999,86.889999,84.190002,85.339996,84.283859,3867800
2021-08-17,82.440002,85.150002,81.570000,83.760002,82.723419,4841700
2021-08-18,83.370003,84.570000,82.290001,83.760002,82.723419,3935800
2021-08-19,80.739998,81.230003,77.970001,78.919998,77.943306,5845000
2021-08-20,78.970001,81.730003,78.669998,80.629997,79.632149,6359500
2021-08-23,82.470001,85.769997,82.150002,85.019997,83.967827,3628200
2021-08-24,89.570000,93.129997,89.279999,92.650002,91.503395,6290400
2021-08-25,90.650002,92.139999,89.620003,91.949997,90.812057,3444800
2021-08-26,91.519997,91.699997,90.370003,91.260002,90.130600,1948400
2021-08-27,92.000000,94.389999,92.000000,92.760002,91.612030,2508200
2021-08-30,84.589996,90.059998,84.559998,89.620003,88.510895,6454300
2021-08-31,93.620003,97.650002,92.500000,97.419998,96.214363,5775700
2021-09-01,97.419998,99.400002,96.349998,96.900002,95.700806,3943600
2021-09-02,95.000000,96.470001,94.349998,94.910004,93.735428,2928800
2021-09-03,94.000000,94.349998,91.980003,92.989998,91.839188,3504400
2021-09-07,96.309998,97.589996,95.349998,95.730003,94.545280,3682700
2021-09-08,92.790001,93.800003,89.959999,90.779999,89.656532,4485700
2021-09-09,85.330002,89.989998,84.500000,88.910004,87.809685,6814600
2021-09-10,88.639999,90.720001,87.099998,88.449997,87.355370,5137100
2021-09-13,87.519997,89.709999,86.620003,88.180000,87.325668,3551700
2021-09-14,86.239998,86.690002,84.410004,84.519997,83.701118,5382300
2021-09-15,83.000000,85.480003,82.540001,84.959999,84.136856,5132200
2021-09-16,84.059998,85.110001,83.150002,84.339996,83.522858,5002000
2021-09-17,83.809998,83.930000,81.500000,82.879997,82.077011,3903700
2021-09-20,80.410004,82.680000,78.860001,80.059998,79.284325,3420300
2021-09-21,79.970001,80.580002,79.150002,79.949997,79.175400,2399800
2021-09-22,80.500000,82.260002,80.500000,81.330002,80.542030,3181200
2021-09-23,81.750000,82.059998,80.830002,81.589996,80.799507,2109600
2021-09-24,80.370003,81.489998,79.669998,81.339996,80.551926,3191500
2021-09-27,81.529999,84.160004,80.650002,83.989998,83.176254,3838100
2021-09-28,83.639999,85.500000,81.599998,84.690002,83.869476,8369500
2021-09-29,84.790001,86.730003,81.629997,81.699997,80.908440,5597400
2021-09-30,83.500000,86.540001,83.000000,85.400002,84.572594,5797600
2021-10-01,84.959999,85.510002,82.330002,83.800003,82.988098,2995000
2021-10-04,82.070000,82.769997,80.849998,82.139999,81.344177,3253000
2021-10-05,83.180000,83.970001,82.209999,83.180000,82.374100,2979800
2021-10-06,82.550003,88.879997,82.300003,88.709999,87.850525,5890600
2021-10-07,90.000000,96.190002,89.949997,96.059998,95.129318,9066600
2021-10-08,95.739998,97.360001,94.889999,96.320000,95.386795,6593000
2021-10-11,97.930000,98.410004,94.550003,96.000000,95.069901,7077900
2021-10-12,95.870003,97.110001,94.400002,94.860001,93.940941,4384600
2021-10-13,96.110001,98.000000,95.019997,95.730003,94.802521,2162800
2021-10-14,96.220001,96.620003,94.580002,95.459999,94.535133,1848400
2021-10-15,95.110001,96.699997,94.320000,95.559998,94.634155,2893500
2021-10-18,95.160004,99.599998,95.120003,97.900002,96.951492,3599800
2021-10-19,99.099998,100.750000,98.300003,100.389999,99.417366,5106700
2021-10-20,101.000000,103.199997,100.440002,101.370003,100.387871,5030500
2021-10-21,100.989998,102.570000,100.449997,101.750000,100.764191,3080800
2021-10-22,105.010002,107.989998,101.709999,102.239998,101.249435,3073000
2021-10-25,103.690002,104.650002,102.220001,102.480003,101.487114,2060800
2021-10-26,101.699997,102.349998,98.550003,98.900002,97.941811,2539300
2021-10-27,97.769997,102.339996,97.540001,100.349998,99.377747,2347100
2021-10-28,99.180000,100.629997,99.019997,99.980003,99.011337,1629500
2021-10-29,98.250000,99.120003,96.910004,97.589996,96.644485,2636400
2021-11-01,98.519997,103.419998,98.500000,102.680000,101.685173,2365600
2021-11-02,101.589996,102.570000,100.029999,100.290001,99.318329,1965300
2021-11-03,100.900002,102.550003,100.010002,102.379997,101.388077,1736700
2021-11-04,104.099998,104.739998,101.110001,101.279999,100.298744,1700500
2021-11-05,101.669998,103.449997,100.739998,101.510002,100.526520,1322000
2021-11-08,103.470001,103.800003,102.379997,103.510002,102.507141,1488100
2021-11-09,103.110001,103.550003,100.300003,100.830002,99.853104,1771300
2021-11-10,105.019997,105.820000,102.860001,103.180000,102.180336,2526800
2021-11-11,106.949997,110.570000,106.739998,110.269997,109.201637,3394200
2021-11-12,111.349998,112.419998,109.839996,111.150002,110.073112,3082300
2021-11-15,112.529999,113.150002,109.550003,111.180000,110.102821,2620000
2021-11-16,116.120003,117.370003,109.250000,111.190002,110.112724,5487100
2021-11-17,112.629997,114.760002,111.510002,112.489998,111.400124,2943400
2021-11-18,111.519997,113.589996,110.250000,112.440002,111.350624,2559500
2021-11-19,113.480003,116.260002,112.980003,115.550003,114.430489,2101900
2021-11-22,116.230003,118.190002,112.190002,113.260002,112.162674,2468500
2021-11-23,114.019997,115.500000,110.949997,111.559998,110.479141,3043200
2021-11-24,112.379997,115.250000,110.970001,113.650002,112.548897,2418300
2021-11-26,113.099998,114.669998,112.250000,114.330002,113.222305,1924800
2021-11-29,114.089996,114.510002,107.769997,110.120003,109.053093,2898200
2021-11-30,107.629997,111.570000,107.279999,107.730003,106.904686,5506200
2021-12-01,111.730003,114.660004,110.959999,111.809998,110.953423,2761000
2021-12-02,112.699997,113.739998,105.949997,107.470001,106.646675,4455900
2021-12-03,103.239998,104.970001,98.790001,100.050003,99.283524,7168600
2021-12-06,99.809998,104.529999,98.019997,104.080002,103.282646,4247500
2021-12-07,108.519997,108.860001,106.110001,107.339996,106.517670,3319300
2021-12-08,106.160004,106.510002,104.720001,105.769997,104.959694,3555200
2021-12-09,103.739998,105.500000,102.070000,103.300003,102.508621,3587700
2021-12-10,104.209999,105.580002,102.010002,102.839996,102.052139,6962700
2021-12-13,101.959999,103.699997,100.290001,103.010002,102.220848,2625900
2021-12-14,101.629997,103.500000,100.750000,102.849998,102.062065,1818200
2021-12-15,102.230003,102.580002,98.680000,100.459999,99.690376,3978900
2021-12-16,101.000000,102.440002,98.059998,98.839996,98.082787,3498600
2021-12-17,96.989998,96.989998,91.779999,93.750000,93.031784,7538100
2021-12-20,92.470001,93.379997,89.800003,90.279999,89.588364,6277100
2021-12-21,93.860001,98.000000,92.830002,97.260002,96.514900,7412300
2021-12-22,95.500000,98.209999,95.000000,97.620003,96.872139,1902500
2021-12-23,96.650002,98.239998,95.150002,97.839996,97.090446,2136600
2021-12-27,96.830002,99.000000,96.620003,97.440002,96.693512,917500
2021-12-28,96.889999,97.800003,95.300003,97.150002,96.405731,1854200
2021-12-29,96.660004,97.139999,94.129997,95.250000,94.520294,1336300
2021-12-30,96.779999,105.860001,96.290001,103.750000,102.955177,3377900
2021-12-31,101.699997,103.510002,100.959999,101.779999,101.000259,1719200
2022-01-03,101.419998,101.709999,98.730003,100.639999,99.868996,1251400
2022-01-04,99.220001,99.220001,96.160004,97.599998,96.852287,2304500
2022-01-05,95.919998,98.510002,95.370003,95.459999,94.728683,1607700
2022-01-06,96.690002,98.690002,95.519997,97.220001,96.475204,1308500
2022-01-07,98.900002,101.669998,98.540001,99.709999,98.946121,2502700
2022-01-10,100.540001,100.959999,97.709999,100.099998,99.333130,3221600
2022-01-11,101.000000,105.300003,100.260002,103.639999,102.846016,1977200
2022-01-12,107.949997,108.190002,103.209999,106.010002,105.197861,2340800
2022-01-13,103.269997,104.430000,100.779999,101.169998,100.394936,1867900
2022-01-14,102.150002,104.400002,101.900002,103.360001,102.568161,1208900
2022-01-18,102.260002,104.080002,101.000000,101.739998,100.960564,1979900
2022-01-19,104.320000,105.349998,102.779999,103.459999,102.667397,1404100
2022-01-20,107.190002,108.279999,103.150002,103.360001,102.568161,4062400
2022-01-21,102.629997,104.129997,96.629997,96.989998,96.246956,5040200
2022-01-24,95.730003,96.000000,91.730003,95.290001,94.559990,3683800
2022-01-25,95.309998,99.410004,95.150002,98.620003,97.864471,2138600
2022-01-26,99.989998,100.449997,95.790001,96.760002,96.018723,2671600
2022-01-27,96.239998,97.459999,94.019997,94.540001,93.815735,2406900
2022-01-28,95.150002,96.440002,92.959999,96.400002,95.661484,1715200
2022-01-31,98.190002,103.419998,98.010002,103.360001,102.568161,1997700
2022-02-01,102.449997,103.400002,100.889999,102.120003,101.337662,1158200
2022-02-02,102.000000,103.139999,100.110001,101.860001,101.079659,1273200
2022-02-03,100.989998,102.220001,99.930000,100.129997,99.362900,1154700
2022-02-04,98.500000,101.320000,98.190002,100.599998,99.829300,1716200
