Date,Open,High,Low,Close,Adj Close,Volume
2020-12-28,261.130005,261.130005,254.419998,256.160004,256.160004,454000
2020-12-29,257.769989,258.339996,252.779999,253.820007,253.820007,450100
2020-12-30,255.369995,258.339996,254.860001,256.910004,256.910004,390100
2020-12-31,257.950012,259.519989,256.500000,259.239990,259.239990,414800
2021-01-04,260.000000,263.000000,251.350006,254.699997,254.699997,979700
2021-01-05,254.759995,259.510010,253.789993,258.890015,258.890015,791800
2021-01-06,253.289993,255.039993,249.259995,249.699997,249.699997,854400
2021-01-07,252.679993,259.440002,252.229996,258.839996,258.839996,743500
2021-01-08,259.989990,264.329987,259.290009,262.799988,262.799988,630400
2021-01-11,258.160004,264.619995,258.160004,260.429993,260.429993,533300
2021-01-12,261.480011,261.839996,255.820007,258.579987,258.579987,560200
2021-01-13,258.950012,259.880005,253.460007,257.140015,257.140015,700800
2021-01-14,257.119995,260.480011,257.000000,257.910004,257.910004,563000
2021-01-15,258.679993,260.859985,255.000000,258.920013,258.920013,624200
2021-01-19,261.660004,268.640015,261.100006,268.200012,268.200012,819300
2021-01-20,270.829987,280.109985,270.829987,273.429993,273.429993,985500
2021-01-21,276.200012,276.200012,271.269989,272.869995,272.869995,600000
2021-01-22,273.230011,277.220001,269.750000,270.140015,270.140015,562900
2021-01-25,273.250000,274.489990,265.040009,269.630005,269.630005,475000
2021-01-26,269.829987,270.170013,265.309998,266.089996,266.089996,563300
2021-01-27,262.589996,266.510010,252.100006,254.529999,254.529999,812800
2021-01-28,257.500000,264.179993,256.019989,259.160004,259.160004,835500
2021-01-29,257.079987,260.609985,253.720001,255.449997,255.449997,791300
2021-02-01,259.959991,264.820007,257.410004,263.570007,263.570007,643000
2021-02-02,264.010010,270.160004,264.010010,269.760010,269.760010,700000
2021-02-03,270.000000,270.369995,263.519989,265.209991,265.209991,689000
2021-02-04,266.119995,270.269989,264.720001,270.089996,270.089996,500900
2021-02-05,271.859985,276.970001,271.609985,272.920013,272.920013,697500
2021-02-08,275.299988,278.390015,274.190002,276.480011,276.480011,625200
2021-02-09,276.480011,279.929993,275.410004,278.160004,278.160004,350300
2021-02-10,278.029999,280.239990,275.500000,276.869995,276.869995,703300
2021-02-11,279.079987,287.109985,278.380005,286.700012,286.700012,666500
2021-02-12,286.709991,293.309998,285.089996,292.089996,292.089996,604700
2021-02-16,299.619995,300.910004,289.959991,290.670013,290.670013,1102400
2021-02-17,286.910004,287.940002,278.859985,283.760010,283.760010,929400
2021-02-18,278.100006,279.059998,269.290009,270.950012,270.950012,1160000
2021-02-19,272.609985,274.829987,267.350006,268.070007,268.070007,1111700
2021-02-22,265.829987,266.799988,253.869995,254.690002,254.690002,1150900
2021-02-23,251.740005,254.669998,246.089996,253.210007,253.210007,1567100
2021-02-24,248.889999,260.890015,247.000000,260.679993,260.679993,1294500
2021-02-25,258.850006,259.730011,242.130005,244.089996,244.089996,1872600
2021-02-26,246.970001,250.119995,243.089996,245.210007,245.210007,1989600
2021-03-01,249.339996,254.309998,248.339996,254.169998,254.169998,1266700
2021-03-02,256.000000,257.230011,246.199997,247.869995,247.869995,1001400
2021-03-03,245.740005,246.039993,235.949997,236.929993,236.929993,1471500
2021-03-04,235.610001,238.000000,225.550003,229.800003,229.800003,1549100
2021-03-05,230.100006,231.630005,217.820007,227.800003,227.800003,1602700
2021-03-08,226.630005,226.770004,217.690002,218.490005,218.490005,1305500
2021-03-09,226.289993,232.940002,226.139999,228.399994,228.399994,1390100
2021-03-10,231.380005,237.910004,228.100006,228.839996,228.839996,1331600
2021-03-11,234.500000,237.929993,233.179993,234.259995,234.259995,1059100
2021-03-12,230.770004,230.839996,226.800003,229.449997,229.449997,1342800
2021-03-15,229.479996,235.000000,228.020004,234.869995,234.869995,858200
2021-03-16,239.750000,239.750000,232.410004,234.050003,234.050003,811300
2021-03-17,230.929993,237.350006,228.229996,235.610001,235.610001,1001500
2021-03-18,231.419998,233.440002,227.149994,227.389999,227.389999,1185100
2021-03-19,227.429993,230.779999,225.580002,227.860001,227.860001,1328100
2021-03-22,230.779999,237.190002,230.779999,234.429993,234.429993,1013200
2021-03-23,235.500000,238.339996,234.080002,235.130005,235.130005,887000
2021-03-24,237.300003,238.820007,233.009995,233.050003,233.050003,817300
2021-03-25,230.869995,232.699997,226.699997,231.669998,231.669998,758100
2021-03-26,231.220001,243.229996,229.369995,242.750000,242.750000,1258400
2021-03-29,241.720001,243.149994,237.610001,240.460007,240.460007,1125600
2021-03-30,237.679993,240.470001,233.210007,239.600006,239.600006,912700
2021-03-31,241.960007,249.279999,241.779999,247.779999,247.779999,1306100
2021-04-01,251.789993,257.440002,250.080002,254.229996,254.229996,1000700
2021-04-05,255.179993,260.429993,255.179993,260.109985,260.109985,1094100
2021-04-06,260.540009,261.500000,256.679993,257.359985,257.359985,729800
2021-04-07,257.619995,257.660004,254.600006,257.000000,257.000000,582200
2021-04-08,261.200012,263.329987,258.839996,261.010010,261.010010,1080400
2021-04-09,259.850006,262.579987,258.339996,261.850006,261.850006,579700
2021-04-12,259.660004,260.329987,257.029999,258.049988,258.049988,880900
2021-04-13,261.100006,263.700012,259.549988,261.929993,261.929993,704500
2021-04-14,262.100006,264.309998,257.630005,258.589996,258.589996,713600
2021-04-15,262.320007,263.850006,260.089996,262.130005,262.130005,904800
2021-04-16,261.890015,262.019989,257.709991,260.769989,260.769989,639500
2021-04-19,258.619995,258.859985,247.399994,250.639999,250.639999,1121600
2021-04-20,249.589996,252.289993,247.669998,250.169998,250.169998,621200
2021-04-21,250.070007,253.460007,250.000000,252.559998,252.559998,729700
2021-04-22,250.720001,251.869995,246.419998,248.210007,248.210007,624200
2021-04-23,249.110001,252.309998,248.509995,251.449997,251.449997,658900
2021-04-26,252.639999,256.940002,249.919998,256.880005,256.880005,803200
2021-04-27,254.729996,256.859985,249.029999,251.699997,251.699997,1049200
2021-04-28,250.100006,252.589996,247.410004,251.369995,251.369995,720900
2021-04-29,254.389999,254.940002,249.580002,252.509995,252.509995,551400
2021-04-30,250.380005,252.470001,246.000000,247.059998,247.059998,718900
2021-05-03,248.910004,249.830002,243.979996,244.809998,244.809998,480200
2021-05-04,241.220001,242.330002,234.559998,237.070007,237.070007,1243700
2021-05-05,240.690002,241.820007,236.589996,237.460007,237.460007,914400
2021-05-06,235.789993,239.080002,232.750000,237.460007,237.460007,847500
2021-05-07,240.229996,245.220001,239.619995,241.839996,241.839996,617700
2021-05-10,239.880005,239.880005,230.710007,232.389999,232.389999,1006100
2021-05-11,228.279999,236.399994,225.020004,234.820007,234.820007,1286900
2021-05-12,231.520004,235.190002,227.800003,228.539993,228.539993,1567600
2021-05-13,229.419998,233.589996,228.600006,230.860001,230.860001,775400
2021-05-14,234.869995,240.759995,232.839996,239.699997,239.699997,858300
2021-05-17,236.500000,238.899994,233.500000,236.000000,236.000000,1265200
2021-05-18,237.330002,239.970001,234.630005,235.029999,235.029999,999200
2021-05-19,229.729996,237.740005,229.039993,237.360001,237.360001,992300
2021-05-20,238.500000,246.380005,238.500000,244.710007,244.710007,1616600
2021-05-21,247.009995,248.289993,240.759995,242.000000,242.000000,1106700
2021-05-24,245.000000,249.580002,244.000000,248.580002,248.580002,959400
2021-05-25,249.779999,256.059998,249.050003,255.830002,255.830002,1181600
2021-05-26,257.989990,259.130005,253.250000,254.279999,254.279999,1038800
2021-05-27,253.869995,256.170013,251.750000,254.619995,254.619995,1219500
2021-05-28,256.859985,257.529999,253.559998,254.339996,254.339996,807200
2021-06-01,253.919998,255.809998,250.809998,253.820007,253.820007,866900
2021-06-02,255.360001,256.850006,252.240005,253.050003,253.050003,672600
2021-06-03,249.509995,252.600006,247.869995,250.589996,250.589996,662700
2021-06-04,251.949997,256.250000,251.860001,255.880005,255.880005,454900
2021-06-07,255.110001,255.250000,250.759995,252.589996,252.589996,470000
2021-06-08,256.299988,256.910004,254.449997,254.990005,254.990005,595600
2021-06-09,256.529999,258.570007,255.119995,256.059998,256.059998,467600
2021-06-10,256.369995,262.420013,255.300003,262.070007,262.070007,790600
2021-06-11,261.619995,264.000000,260.859985,263.070007,263.070007,492900
2021-06-14,263.140015,266.500000,261.950012,266.489990,266.489990,528000
2021-06-15,266.489990,267.220001,263.730011,264.089996,264.089996,660300
2021-06-16,264.399994,266.420013,258.179993,261.410004,261.410004,861600
2021-06-17,261.299988,266.619995,257.679993,265.140015,265.140015,861700
2021-06-18,266.320007,268.510010,263.359985,265.859985,265.859985,1376700
2021-06-21,265.290009,267.390015,262.579987,264.799988,264.799988,862000
2021-06-22,265.130005,268.910004,264.320007,268.459991,268.459991,499300
2021-06-23,268.609985,270.579987,267.510010,268.859985,268.859985,543200
2021-06-24,272.200012,274.309998,271.519989,273.799988,273.799988,802400
2021-06-25,273.450012,275.290009,267.540009,268.970001,268.970001,2959100
2021-06-28,270.950012,274.790009,270.190002,274.029999,274.029999,960800
2021-06-29,271.579987,276.279999,270.679993,276.179993,276.179993,474200
2021-06-30,276.239990,277.529999,274.019989,275.790009,275.790009,859400
2021-07-01,276.609985,278.100006,274.890015,277.109985,277.109985,1011500
2021-07-02,279.000000,280.959991,278.890015,279.160004,279.160004,535900
2021-07-06,279.950012,281.190002,275.950012,279.290009,279.290009,686200
2021-07-07,281.290009,282.459991,276.820007,279.859985,279.859985,544000
2021-07-08,276.660004,280.029999,275.359985,278.859985,278.859985,867300
2021-07-09,278.929993,281.339996,276.329987,280.750000,280.750000,478500
2021-07-12,282.029999,283.089996,277.739990,278.559998,278.559998,458200
2021-07-13,278.500000,279.540009,276.970001,278.089996,278.089996,595000
2021-07-14,279.720001,281.119995,277.640015,279.079987,279.079987,753400
2021-07-15,280.059998,280.059998,276.190002,277.679993,277.679993,716500
2021-07-16,277.500000,279.769989,276.200012,276.559998,276.559998,458000
2021-07-19,273.880005,275.059998,272.179993,274.480011,274.480011,819400
2021-07-20,275.250000,279.619995,273.279999,277.890015,277.890015,893500
2021-07-21,277.730011,278.260010,274.880005,278.220001,278.220001,889500
2021-07-22,278.899994,282.220001,278.059998,281.600006,281.600006,558600
2021-07-23,282.940002,286.109985,281.489990,285.070007,285.070007,401400
2021-07-26,284.350006,286.029999,282.910004,283.890015,283.890015,498700
2021-07-27,283.950012,284.109985,277.220001,281.160004,281.160004,531600
2021-07-28,282.369995,284.489990,281.839996,283.690002,283.690002,526100
2021-07-29,283.519989,287.339996,283.500000,285.529999,285.529999,359300
2021-07-30,284.079987,288.350006,283.559998,287.989990,287.989990,523000
2021-08-02,289.820007,290.899994,286.450012,287.609985,287.609985,477000
2021-08-03,288.200012,290.239990,286.010010,289.200012,289.200012,406200
2021-08-04,289.779999,292.540009,287.929993,291.489990,291.489990,418100
2021-08-05,292.089996,293.369995,290.250000,293.200012,293.200012,358200
2021-08-06,292.329987,293.470001,289.600006,292.429993,292.429993,401400
2021-08-09,293.790009,293.929993,290.709991,291.399994,291.399994,384800
2021-08-10,292.820007,293.390015,286.640015,288.250000,288.250000,432800
2021-08-11,290.040009,290.779999,287.850006,288.950012,288.950012,372800
2021-08-12,288.890015,292.700012,287.630005,292.190002,292.190002,506500
2021-08-13,292.559998,295.750000,291.619995,293.119995,293.119995,806500
2021-08-16,292.489990,294.589996,290.769989,294.420013,294.420013,715000
2021-08-17,292.049988,293.750000,288.119995,291.619995,291.619995,746000
2021-08-18,288.950012,294.500000,288.950012,290.630005,290.630005,877100
2021-08-19,302.600006,317.959991,302.109985,315.989990,315.989990,2489800
2021-08-20,315.339996,317.670013,310.540009,316.880005,316.880005,1322100
2021-08-23,316.429993,321.619995,315.059998,320.920013,320.920013,726400
2021-08-24,322.209991,325.079987,321.170013,324.950012,324.950012,627700
2021-08-25,324.350006,327.579987,323.869995,325.010010,325.010010,521600
2021-08-26,324.769989,327.619995,322.880005,326.510010,326.510010,823000
2021-08-27,327.000000,333.459991,327.000000,331.809998,331.809998,512400
2021-08-30,331.940002,334.769989,331.940002,334.279999,334.279999,452100
2021-08-31,335.010010,335.010010,330.809998,332.239990,332.239990,830400
2021-09-01,331.690002,335.000000,331.459991,333.630005,333.630005,693400
2021-09-02,334.920013,338.119995,334.529999,337.739990,337.739990,706900
2021-09-03,337.040009,340.660004,335.920013,336.640015,336.640015,732500
2021-09-07,336.500000,338.000000,331.769989,336.320007,336.320007,655300
2021-09-08,335.799988,338.679993,333.859985,336.589996,336.589996,448600
2021-09-09,336.390015,336.809998,332.600006,333.549988,333.549988,523200
2021-09-10,335.579987,336.779999,332.079987,332.489990,332.489990,491600
2021-09-13,334.489990,336.529999,327.519989,331.589996,331.589996,534700
2021-09-14,332.750000,334.070007,330.399994,332.589996,332.589996,613800
2021-09-15,333.000000,336.640015,331.739990,336.089996,336.089996,587100
2021-09-16,335.500000,336.850006,333.200012,335.380005,335.380005,738600
2021-09-17,329.059998,331.329987,319.829987,325.540009,325.540009,2041600
2021-09-20,321.670013,324.000000,317.440002,321.299988,321.299988,909800
2021-09-21,323.359985,323.609985,317.700012,317.899994,317.899994,933900
2021-09-22,319.000000,321.920013,314.029999,320.519989,320.519989,840600
2021-09-23,322.459991,324.790009,320.470001,322.880005,322.880005,441600
2021-09-24,320.589996,322.589996,318.190002,321.940002,321.940002,370100
2021-09-27,318.070007,318.950012,312.380005,313.399994,313.399994,610600
2021-09-28,307.359985,308.959991,299.640015,301.929993,301.929993,1005900
2021-09-29,303.220001,305.589996,301.149994,302.619995,302.619995,682000
2021-09-30,305.000000,306.730011,298.309998,299.410004,299.410004,721200
2021-10-01,299.410004,303.950012,295.850006,302.489990,302.489990,623400
2021-10-04,299.450012,300.350006,287.019989,289.250000,289.250000,893900
2021-10-05,291.309998,295.339996,289.359985,293.350006,293.350006,714500
2021-10-06,290.000000,294.829987,288.820007,294.570007,294.570007,707700
2021-10-07,298.239990,302.100006,297.299988,298.369995,298.369995,760500
2021-10-08,299.149994,299.290009,291.010010,291.660004,291.660004,635000
2021-10-11,290.630005,293.760010,288.529999,288.739990,288.739990,356400
2021-10-12,291.350006,295.000000,290.459991,292.040009,292.040009,576400
2021-10-13,295.799988,299.480011,295.390015,296.299988,296.299988,616200
2021-10-14,301.130005,306.230011,300.540009,304.829987,304.829987,598900
2021-10-15,305.630005,306.660004,304.140015,306.260010,306.260010,418500
2021-10-18,305.200012,307.459991,303.899994,307.220001,307.220001,420200
2021-10-19,308.309998,312.019989,307.250000,311.000000,311.000000,513400
2021-10-20,314.000000,316.440002,312.679993,315.500000,315.500000,562800
2021-10-21,315.700012,322.209991,314.209991,321.010010,321.010010,625500
2021-10-22,322.589996,326.940002,320.500000,321.119995,321.119995,520200
2021-10-25,321.500000,325.420013,321.130005,324.000000,324.000000,427900
2021-10-26,326.000000,332.399994,325.549988,328.029999,328.029999,665500
2021-10-27,327.470001,328.559998,318.859985,319.130005,319.130005,822500
2021-10-28,320.549988,327.079987,320.549988,326.779999,326.779999,554100
2021-10-29,325.630005,333.640015,325.390015,333.179993,333.179993,578500
2021-11-01,333.450012,335.730011,329.299988,329.839996,329.839996,547700
2021-11-02,330.910004,334.600006,329.829987,333.190002,333.190002,532300
2021-11-03,333.299988,334.040009,328.269989,333.410004,333.410004,460600
2021-11-04,333.839996,341.850006,331.380005,341.720001,341.720001,634200
2021-11-05,343.369995,345.119995,340.510010,340.750000,340.750000,515700
2021-11-08,341.739990,344.119995,338.609985,342.910004,342.910004,370400
2021-11-09,343.480011,348.390015,341.910004,348.260010,348.260010,703600
2021-11-10,347.029999,348.850006,337.019989,337.660004,337.660004,562100
2021-11-11,341.179993,344.019989,339.309998,340.359985,340.359985,391800
2021-11-12,341.209991,347.089996,340.339996,347.010010,347.010010,803100
2021-11-15,349.359985,349.359985,343.320007,345.750000,345.750000,459100
2021-11-16,344.929993,354.630005,344.480011,353.459991,353.459991,433700
2021-11-17,355.000000,356.040009,350.670013,353.920013,353.920013,348400
2021-11-18,355.000000,355.010010,350.220001,352.089996,352.089996,401500
2021-11-19,355.250000,359.640015,354.950012,357.950012,357.950012,572000
2021-11-22,360.000000,361.220001,347.540009,347.970001,347.970001,632700
2021-11-23,346.769989,351.869995,339.000000,344.660004,344.660004,621100
2021-11-24,341.230011,349.649994,337.019989,349.209991,349.209991,753700
2021-11-26,348.589996,353.869995,340.119995,342.160004,342.160004,413700
2021-11-29,349.750000,357.579987,346.579987,355.869995,355.869995,740600
2021-11-30,355.989990,355.989990,340.510010,341.000000,341.000000,1321500
2021-12-01,344.739990,348.500000,334.100006,334.750000,334.750000,1167400
2021-12-02,354.799988,365.380005,345.100006,349.670013,349.670013,1590500
2021-12-03,350.200012,352.130005,339.100006,344.559998,344.559998,1098800
2021-12-06,343.779999,346.470001,334.109985,345.450012,345.450012,935000
2021-12-07,352.160004,359.640015,352.010010,356.200012,356.200012,1223200
2021-12-08,357.440002,365.160004,353.200012,364.359985,364.359985,624800
2021-12-09,361.549988,364.609985,354.260010,354.480011,354.480011,538100
2021-12-10,358.679993,362.779999,355.760010,362.339996,362.339996,882300
2021-12-13,362.589996,365.179993,360.570007,362.230011,362.230011,743500
2021-12-14,354.970001,357.880005,341.929993,345.929993,345.929993,940300
2021-12-15,347.019989,362.000000,345.869995,361.299988,361.299988,1248000
2021-12-16,363.079987,365.839996,351.799988,352.920013,352.920013,890900
2021-12-17,346.720001,355.000000,342.200012,348.040009,348.040009,2166100
2021-12-20,341.980011,346.929993,340.000000,346.109985,346.109985,731500
2021-12-21,349.570007,359.750000,344.570007,359.070007,359.070007,810200
2021-12-22,359.070007,365.329987,358.040009,364.829987,364.829987,474600
2021-12-23,364.369995,368.890015,363.750000,366.149994,366.149994,407900
2021-12-27,368.369995,375.720001,368.359985,375.589996,375.589996,893900
2021-12-28,376.920013,377.600006,369.980011,372.149994,372.149994,471800
2021-12-29,372.049988,374.480011,368.369995,373.440002,373.440002,530900
2021-12-30,374.160004,375.000000,370.190002,370.809998,370.809998,386900
2021-12-31,370.480011,370.480011,367.029999,368.500000,368.500000,654700
2022-01-03,367.130005,371.730011,358.640015,361.100006,361.100006,674800
2022-01-04,360.100006,361.459991,345.410004,352.989990,352.989990,895200
2022-01-05,349.950012,354.869995,339.279999,339.769989,339.769989,968400
2022-01-06,336.500000,348.429993,335.200012,344.970001,344.970001,977100
2022-01-07,341.670013,345.059998,330.109985,330.359985,330.359985,902200
2022-01-10,322.769989,330.149994,318.769989,329.630005,329.630005,986900
2022-01-11,326.540009,342.329987,326.540009,340.380005,340.380005,1068500
2022-01-12,343.929993,346.790009,335.890015,338.589996,338.589996,781500
2022-01-13,340.420013,342.869995,326.450012,327.510010,327.510010,803300
2022-01-14,324.570007,330.290009,321.920013,326.160004,326.160004,651300
2022-01-18,318.220001,320.399994,312.010010,313.480011,313.480011,878000
2022-01-19,314.609985,319.989990,311.519989,312.140015,312.140015,770300
2022-01-20,314.940002,322.690002,309.480011,309.959991,309.959991,657000
2022-01-21,309.250000,314.950012,303.000000,303.309998,303.309998,1152700
2022-01-24,299.970001,308.760010,287.309998,308.339996,308.339996,1374800
2022-01-25,297.720001,303.500000,290.350006,291.660004,291.660004,913800
2022-01-26,298.920013,303.869995,282.859985,288.559998,288.559998,1225200
2022-01-27,293.459991,294.869995,282.339996,285.359985,285.359985,984100
2022-01-28,286.410004,296.869995,279.429993,296.350006,296.350006,1108000
2022-01-31,296.359985,310.839996,295.989990,310.500000,310.500000,925700
2022-02-01,311.839996,313.239990,305.820007,311.820007,311.820007,822100
2022-02-02,314.910004,316.329987,310.019989,315.630005,315.630005,690600
2022-02-03,308.649994,312.500000,301.630005,303.510010,303.510010,868200
2022-02-04,302.079987,311.970001,300.140015,308.890015,308.890015,771500
2022-02-07,309.519989,313.540009,303.829987,305.140015,305.140015,829800
2022-02-08,302.980011,310.940002,302.250000,309.109985,309.109985,607600
2022-02-09,314.070007,324.519989,312.679993,324.179993,324.179993,832400
2022-02-10,314.019989,321.820007,308.279999,311.149994,311.149994,878700
2022-02-11,311.910004,314.739990,293.170013,295.290009,295.290009,963800
2022-02-14,293.700012,300.160004,290.869995,294.959991,294.959991,826600
2022-02-15,299.989990,306.410004,298.769989,306.149994,306.149994,819500
2022-02-16,302.660004,308.119995,297.869995,306.790009,306.790009,995500
2022-02-17,318.589996,319.630005,292.359985,293.309998,293.309998,1302600
