Date,Open,High,Low,Close,Adj Close,Volume
2020-11-11,85.150002,87.129997,79.760002,86.830002,86.830002,25348600
2020-11-12,88.080002,90.300003,87.080002,90.010002,90.010002,6622600
2020-11-13,87.889999,89.160004,83.889999,85.820000,85.820000,5762300
2020-11-16,83.410004,87.419998,82.379997,86.360001,86.360001,3006100
2020-11-17,87.349998,88.910004,85.529999,88.089996,88.089996,3885800
2020-11-18,88.000000,89.949997,85.739998,87.300003,87.300003,2574600
2020-11-19,87.150002,91.949997,87.129997,88.889999,88.889999,3996400
2020-11-20,89.680000,91.239998,89.029999,89.089996,89.089996,2337800
2020-11-23,89.779999,91.639999,88.300003,91.040001,91.040001,2162800
2020-11-24,90.315002,90.839996,87.300003,89.180000,89.180000,3067400
2020-11-25,89.389999,93.919998,88.949997,93.510002,93.510002,3036900
2020-11-27,95.000000,96.800003,94.180000,96.419998,96.419998,1907700
2020-11-30,97.010002,99.565002,94.099998,98.919998,98.919998,4749900
2020-12-01,98.599998,98.800003,94.019997,95.669998,95.669998,3321300
2020-12-02,93.769997,93.900002,90.129997,93.500000,93.500000,3099700
2020-12-03,95.089996,98.839996,94.190002,97.360001,97.360001,2732300
2020-12-04,97.750000,102.400002,97.667999,101.570000,101.570000,3780500
2020-12-07,101.900002,102.639999,98.230003,99.160004,99.160004,2605900
2020-12-08,99.389999,100.180000,96.230003,99.849998,99.849998,2346200
2020-12-09,100.000000,100.750000,94.750000,95.650002,95.650002,2126200
2020-12-10,94.510002,103.769997,93.917000,101.529999,101.529999,4715800
2020-12-11,99.570000,100.959999,96.360001,98.980003,98.980003,3823600
2020-12-14,100.000000,103.430000,99.620003,102.269997,102.269997,4326500
2020-12-15,103.080002,105.629997,99.900002,101.230003,101.230003,4433800
2020-12-16,101.532997,105.000000,101.300003,104.550003,104.550003,3897500
2020-12-17,105.529999,109.849998,105.129997,108.699997,108.699997,4687700
2020-12-18,109.239998,109.610001,107.029999,107.720001,107.720001,7520000
2020-12-21,105.970001,107.170998,103.339996,106.459999,106.459999,2702100
2020-12-22,107.959999,111.080002,106.849998,111.070000,111.070000,2940300
2020-12-23,110.709999,111.489998,107.400002,107.440002,107.440002,1587200
2020-12-24,107.040001,109.849998,106.111000,106.279999,106.279999,785400
2020-12-28,107.269997,107.980003,99.699997,100.220001,100.220001,2673200
2020-12-29,100.779999,100.949997,97.449997,98.919998,98.919998,2267700
2020-12-30,99.971001,101.430000,98.500000,99.309998,99.309998,1732700
2020-12-31,98.599998,99.330002,96.599998,98.440002,98.440002,1743500
2021-01-04,98.690002,98.830002,90.800003,91.230003,91.230003,6408000
2021-01-05,92.000000,93.360001,89.832001,93.029999,93.029999,3072500
2021-01-06,91.250000,93.970001,90.250000,91.330002,91.330002,3538700
2021-01-07,92.099998,96.650002,92.099998,96.639999,96.639999,3316400
2021-01-08,97.550003,100.250000,97.500000,99.940002,99.940002,2565000
2021-01-11,101.750000,107.739998,99.775002,104.250000,104.250000,4316000
2021-01-12,104.279999,107.489998,104.000000,105.580002,105.580002,2466000
2021-01-13,105.000000,105.820000,102.059998,104.849998,104.849998,1746500
2021-01-14,105.410004,106.207001,101.160004,101.839996,101.839996,2129100
2021-01-15,102.300003,104.800003,99.470001,99.839996,99.839996,1459700
2021-01-19,100.980003,101.089996,97.220001,99.089996,99.089996,2070500
2021-01-20,101.349998,105.550003,100.599998,104.279999,104.279999,3553300
2021-01-21,105.095001,105.370003,101.760002,103.339996,103.339996,1896700
2021-01-22,102.800003,109.620003,102.300003,105.000000,105.000000,3371400
2021-01-25,106.367996,112.290001,104.050003,108.970001,108.970001,7332500
2021-01-26,109.370003,109.680000,102.426003,103.519997,103.519997,2567200
2021-01-27,102.184998,104.099998,98.000000,98.000000,98.000000,4430500
2021-01-28,98.040001,101.910004,96.500000,100.000000,100.000000,3307800
2021-01-29,99.510002,103.089996,97.000000,102.750000,102.750000,3813200
2021-02-01,103.470001,105.040001,100.650002,101.790001,101.790001,3691900
2021-02-02,103.809998,107.379997,102.695000,106.010002,106.010002,3375100
2021-02-03,107.500000,111.652000,106.527000,110.519997,110.519997,3462200
2021-02-04,111.989998,113.570999,107.529999,111.919998,111.919998,2543700
2021-02-05,111.379997,115.639999,110.943001,114.900002,114.900002,3164700
2021-02-08,115.891998,116.940002,113.699997,116.419998,116.419998,2818400
2021-02-09,116.480003,119.432999,116.264999,117.849998,117.849998,2916600
2021-02-10,118.510002,119.029999,111.760002,115.550003,115.550003,2103700
2021-02-11,116.589996,117.919998,114.730003,117.599998,117.599998,3777500
2021-02-12,111.750000,113.589996,108.010002,112.860001,112.860001,5238800
2021-02-16,111.430000,114.000000,105.620003,107.559998,107.559998,4087900
2021-02-17,103.500000,105.339996,100.500000,103.080002,103.080002,5525700
2021-02-18,103.050003,106.860001,101.629997,106.400002,106.400002,3528900
2021-02-19,107.089996,107.559998,104.050003,105.050003,105.050003,2987500
2021-02-22,102.010002,103.510002,98.669998,99.699997,99.699997,3550100
2021-02-23,95.959999,99.209999,92.809998,98.669998,98.669998,4829900
2021-02-24,98.839996,101.839996,96.589996,99.360001,99.360001,3060700
2021-02-25,99.750000,100.370003,93.279999,95.000000,95.000000,2889000
2021-02-26,95.849998,97.809998,93.160004,95.410004,95.410004,3964400
2021-03-01,96.779999,97.900002,94.470001,97.610001,97.610001,2737200
2021-03-02,98.605003,98.650002,93.190002,93.510002,93.510002,3531700
2021-03-03,93.510002,94.000000,87.370003,90.000000,90.000000,5042700
2021-03-04,88.676003,90.760002,81.129997,85.000000,85.000000,6348200
2021-03-05,85.278000,85.650002,78.089996,82.199997,82.199997,8264700
2021-03-08,82.190002,83.430000,77.029999,77.519997,77.519997,5958600
2021-03-09,81.540001,82.980003,79.282997,82.000000,82.000000,5666600
2021-03-10,84.375000,84.449997,80.010002,80.699997,80.699997,3745900
2021-03-11,83.440002,86.980003,82.910004,86.239998,86.239998,3715300
2021-03-12,83.639000,84.010002,81.760002,83.000000,83.000000,3006700
2021-03-15,82.550003,88.599998,82.370003,87.610001,87.610001,3754300
2021-03-16,89.260002,90.230003,85.709999,86.370003,86.370003,2759700
2021-03-17,85.550003,87.930000,82.510002,86.540001,86.540001,3117300
2021-03-18,85.000000,85.680000,81.690002,81.889999,81.889999,4341800
2021-03-19,82.320000,84.470001,80.529999,84.029999,84.029999,4544200
2021-03-22,84.809998,87.029999,84.050003,85.180000,85.180000,3071400
2021-03-23,85.480003,86.629997,84.320000,85.169998,85.169998,2718900
2021-03-24,85.080002,85.370003,81.035004,81.260002,81.260002,2974800
2021-03-25,78.800003,81.290001,77.190002,78.260002,78.260002,5460400
2021-03-26,78.870003,83.440002,78.070000,80.290001,80.290001,5772300
2021-03-29,79.730003,80.680000,75.629997,77.040001,77.040001,4367400
2021-03-30,76.320000,77.580002,74.529999,77.370003,77.370003,2731700
2021-03-31,79.379997,85.139999,77.709999,83.339996,83.339996,5213900
2021-04-01,86.949997,88.150002,85.599998,87.199997,87.199997,4982000
2021-04-05,87.839996,88.000000,81.699997,83.239998,83.239998,4233600
2021-04-06,83.300003,89.989998,82.919998,88.889999,88.889999,4486200
2021-04-07,88.870003,88.879997,85.269997,86.599998,86.599998,1975400
2021-04-08,87.550003,90.089996,87.290001,88.320000,88.320000,2101300
2021-04-09,87.400002,89.500000,85.730003,88.800003,88.800003,1781500
2021-04-12,87.730003,90.900002,87.000000,90.459999,90.459999,2822500
2021-04-13,91.099998,95.519997,90.540001,94.209999,94.209999,6156400
2021-04-14,94.889999,96.139999,93.000000,93.250000,93.250000,2143200
2021-04-15,94.040001,96.349998,93.930000,95.269997,95.269997,2060500
2021-04-16,94.549004,94.629997,89.279999,90.339996,90.339996,3276700
2021-04-19,90.010002,91.769997,86.900002,87.889999,87.889999,2441800
2021-04-20,88.400002,88.400002,83.570000,83.959999,83.959999,3078000
2021-04-21,83.959999,85.989998,82.680000,84.779999,84.779999,2508200
2021-04-22,85.650002,87.940002,84.620003,84.809998,84.809998,2345300
2021-04-23,86.330002,89.760002,85.180000,89.570000,89.570000,2641800
2021-04-26,89.400002,93.160004,89.110001,93.139999,93.139999,2193900
2021-04-27,92.730003,93.989998,91.959999,93.800003,93.800003,2281000
2021-04-28,93.139999,93.739998,91.440002,91.559998,91.559998,1277400
2021-04-29,91.940002,92.199997,87.370003,88.839996,88.839996,2451000
2021-04-30,86.379997,88.595001,85.720001,85.769997,85.769997,2587800
2021-05-03,86.330002,86.330002,79.919998,80.169998,80.169998,4616100
2021-05-04,79.035004,79.910004,76.120003,77.860001,77.860001,3246000
2021-05-05,78.910004,79.389999,76.112999,76.739998,76.739998,1848100
2021-05-06,75.680000,75.680000,69.730003,71.360001,71.360001,6749300
2021-05-07,79.339996,79.779999,75.849998,77.290001,77.290001,6992000
2021-05-10,76.500000,77.455002,74.374001,76.860001,76.860001,3524100
2021-05-11,73.139999,79.099998,73.040001,78.620003,78.620003,4305600
2021-05-12,77.669998,77.940002,75.290001,76.839996,76.839996,2863700
2021-05-13,77.970001,80.430000,76.150002,77.389999,77.389999,4129600
2021-05-14,78.139999,82.820000,76.800003,82.510002,82.510002,4467100
2021-05-17,80.080002,82.660004,78.508003,81.029999,81.029999,5421900
2021-05-18,81.706001,84.080002,80.889999,83.110001,83.110001,4149300
2021-05-19,81.300003,85.459999,80.019997,83.669998,83.669998,4236000
2021-05-20,84.750000,88.720001,84.285004,88.120003,88.120003,4048000
2021-05-21,90.209999,90.889999,87.550003,88.949997,88.949997,3787500
2021-05-24,89.500000,90.730003,88.709999,89.760002,89.760002,2728900
2021-05-25,89.900002,90.636002,88.410004,89.580002,89.580002,2072600
2021-05-26,90.650002,93.940002,90.290001,91.430000,91.430000,2308600
2021-05-27,90.139999,92.349998,88.209999,92.309998,92.309998,3994100
2021-05-28,93.269997,94.389999,91.040001,91.050003,91.050003,1654500
2021-06-01,91.349998,92.449997,89.900002,91.879997,91.879997,2017800
2021-06-02,91.500000,92.290001,90.660004,91.599998,91.599998,1448100
2021-06-03,91.190002,91.449997,88.019997,88.690002,88.690002,2284400
2021-06-04,88.980003,90.989998,87.750000,88.449997,88.449997,1684200
2021-06-07,87.820000,91.459999,87.099998,90.620003,90.620003,1735300
2021-06-08,91.489998,93.154999,91.239998,92.480003,92.480003,1692300
2021-06-09,92.440002,93.475998,91.169998,91.720001,91.720001,1606200
2021-06-10,91.559998,95.500000,91.279999,94.500000,94.500000,4218100
2021-06-11,94.910004,95.800003,93.540001,95.480003,95.480003,2650000
2021-06-14,96.000000,97.889999,95.599998,97.250000,97.250000,2577900
2021-06-15,96.919998,97.440002,95.699997,96.589996,96.589996,1887800
2021-06-16,96.599998,99.879997,96.059998,98.379997,98.379997,3614100
2021-06-17,97.260002,102.559998,97.099998,101.750000,101.750000,4231200
2021-06-18,102.519997,104.209999,101.500000,103.260002,103.260002,4717200
2021-06-21,101.750000,103.339996,99.550003,102.349998,102.349998,2691900
2021-06-22,102.629997,105.250000,102.269997,104.540001,104.540001,2355300
2021-06-23,104.739998,106.540001,104.440002,106.529999,106.529999,2399200
2021-06-24,106.910004,107.250000,105.279999,106.440002,106.440002,2861900
2021-06-25,106.699997,107.139999,104.400002,106.059998,106.059998,5560700
2021-06-28,106.000000,107.190002,105.459999,106.440002,106.440002,1452700
2021-06-29,106.500000,107.400002,105.300003,107.199997,107.199997,1487400
2021-06-30,106.580002,106.739998,103.739998,104.080002,104.080002,1769800
2021-07-01,103.510002,105.519997,102.510002,104.570000,104.570000,1797000
2021-07-02,105.320000,107.199997,104.980003,106.470001,106.470001,1423700
2021-07-06,106.660004,109.800003,106.580002,108.680000,108.680000,2186000
2021-07-07,109.519997,110.239998,106.089996,107.309998,107.309998,1422900
2021-07-08,105.870003,107.720001,103.959999,107.099998,107.099998,1718400
2021-07-09,107.000000,108.290001,105.900002,108.120003,108.120003,1329900
2021-07-12,109.230003,109.900002,106.540001,107.760002,107.760002,1533100
2021-07-13,107.639999,108.779999,105.690002,106.589996,106.589996,1084500
2021-07-14,107.160004,107.669998,104.360001,104.669998,104.669998,1262100
2021-07-15,104.550003,105.919998,102.349998,103.480003,103.480003,1553000
2021-07-16,104.620003,105.558998,103.360001,104.639999,104.639999,890700
2021-07-19,102.510002,105.279999,101.379997,104.830002,104.830002,1687500
2021-07-20,105.669998,108.889999,103.430000,107.519997,107.519997,1392100
2021-07-21,107.580002,108.769997,106.000000,108.389999,108.389999,1088500
2021-07-22,109.239998,112.379997,109.019997,110.199997,110.199997,1951400
2021-07-23,110.349998,112.529999,109.910004,111.230003,111.230003,2525300
2021-07-26,110.650002,110.782997,108.300003,109.790001,109.790001,1343200
2021-07-27,109.989998,110.910004,106.570000,109.620003,109.620003,1356900
2021-07-28,110.089996,112.690002,109.500000,111.449997,111.449997,1716800
2021-07-29,111.059998,112.919998,111.000000,111.230003,111.230003,789800
2021-07-30,110.519997,114.199997,110.367996,110.699997,110.699997,1808100
2021-08-02,110.849998,113.199997,109.110001,111.629997,111.629997,1819800
2021-08-03,111.629997,114.919998,111.180000,114.680000,114.680000,2383600
2021-08-04,114.860001,116.389999,113.099998,114.930000,114.930000,2689700
2021-08-05,131.639999,135.380005,126.330002,132.470001,132.470001,11690300
2021-08-06,129.820007,133.000000,128.119995,131.919998,131.919998,4016800
2021-08-09,128.679993,130.559998,124.494003,130.000000,130.000000,4707300
2021-08-10,130.210007,130.210007,124.900002,125.300003,125.300003,4207700
2021-08-11,125.105003,128.740005,122.230003,128.210007,128.210007,3538700
2021-08-12,127.400002,131.130005,126.910004,130.279999,130.279999,4324000
2021-08-13,131.050003,137.500000,130.610001,135.490005,135.490005,5583600
2021-08-16,135.509995,136.220001,129.289993,133.520004,133.520004,2893900
2021-08-17,132.625000,134.190002,131.035004,133.000000,133.000000,1622800
2021-08-18,133.000000,134.520004,131.130005,132.679993,132.679993,1844900
2021-08-19,131.300003,137.110001,129.684006,132.419998,132.419998,3016400
2021-08-20,131.710007,132.869995,129.039993,131.149994,131.149994,2779400
2021-08-23,131.070007,132.800003,129.839996,132.500000,132.500000,2664000
2021-08-24,133.699997,137.660004,133.229996,135.479996,135.479996,2445500
2021-08-25,135.449997,136.779999,134.294998,135.630005,135.630005,2118300
2021-08-26,135.089996,139.173004,131.229996,131.300003,131.300003,4116600
2021-08-27,131.865005,136.649994,131.600006,134.839996,134.839996,2071500
2021-08-30,135.610001,138.470001,134.210007,136.630005,136.630005,2020100
2021-08-31,136.990005,138.119995,134.729996,137.800003,137.800003,2120000
2021-09-01,138.080002,139.679993,135.710007,135.770004,135.770004,2945000
2021-09-02,136.630005,137.354996,135.181000,137.089996,137.089996,2009300
2021-09-03,137.220001,139.529999,136.419998,138.059998,138.059998,1936400
2021-09-07,138.179993,138.834000,135.759995,137.360001,137.360001,2532000
2021-09-08,136.029999,141.139999,133.029999,139.570007,139.570007,4792400
2021-09-09,140.000000,143.119995,139.149994,140.899994,140.899994,3502500
2021-09-10,141.740005,142.789993,136.869995,137.149994,137.149994,2653100
2021-09-13,137.279999,138.220001,131.389999,135.229996,135.229996,3218300
2021-09-14,135.720001,138.570999,134.500000,138.119995,138.119995,2423700
2021-09-15,137.490005,139.210007,136.871002,139.110001,139.110001,1775800
2021-09-16,139.190002,144.630005,138.869995,144.139999,144.139999,2799100
2021-09-17,144.929993,145.860001,141.910004,143.130005,143.130005,3391100
2021-09-20,138.600006,143.339996,137.589996,142.250000,142.250000,2447000
2021-09-21,143.320007,146.251999,142.110001,145.380005,145.380005,3325300
2021-09-22,145.830002,149.570007,145.460007,148.690002,148.690002,2894700
2021-09-23,150.669998,150.669998,146.360001,147.500000,147.500000,2253400
2021-09-24,146.300003,147.940002,143.589996,147.320007,147.320007,1792900
2021-09-27,145.570007,145.979996,139.929993,142.000000,142.000000,2687100
2021-09-28,138.860001,139.886993,135.389999,137.399994,137.399994,3040700
2021-09-29,138.820007,140.470001,136.550003,138.139999,138.139999,1812500
2021-09-30,138.979996,142.729996,138.820007,141.350006,141.350006,2229700
2021-10-01,142.020004,145.300003,140.884995,144.690002,144.690002,2802700
2021-10-04,143.589996,143.589996,134.630005,137.100006,137.100006,2695800
2021-10-05,137.229996,142.565002,137.199997,141.889999,141.889999,1643600
2021-10-06,140.869995,146.145996,140.212997,143.309998,143.309998,2147400
2021-10-07,143.559998,146.050003,142.070007,142.100006,142.100006,1911800
2021-10-08,143.179993,143.910004,140.100006,140.320007,140.320007,1360800
2021-10-11,139.005005,144.179993,138.389999,141.960007,141.960007,1282400
2021-10-12,143.990005,147.250000,141.550003,145.589996,145.589996,2046800
2021-10-13,146.860001,156.800003,146.360001,155.889999,155.889999,5675100
2021-10-14,157.500000,159.923996,152.649994,153.360001,153.360001,3926500
2021-10-15,153.720001,156.160004,151.240005,154.479996,154.479996,2062200
2021-10-18,154.949997,159.125000,154.500000,157.419998,157.419998,1727700
2021-10-19,158.000000,160.440002,156.009995,157.940002,157.940002,3479800
2021-10-20,159.429993,159.860001,154.750000,158.850006,158.850006,2322400
2021-10-21,159.449997,162.360001,158.735001,160.919998,160.919998,1328000
2021-10-22,160.940002,162.929993,158.610001,162.389999,162.389999,1602000
2021-10-25,161.979996,164.154999,160.580002,161.580002,161.580002,2206400
2021-10-26,164.580002,165.339996,159.419998,163.869995,163.869995,1937000
2021-10-27,163.000000,164.169998,155.500000,157.089996,157.089996,3922800
2021-10-28,156.175003,161.190002,154.360001,161.000000,161.000000,1836400
2021-10-29,161.919998,168.729996,161.380005,167.050003,167.050003,2731500
2021-11-01,167.460007,169.190002,162.220001,165.199997,165.199997,2903900
2021-11-02,166.029999,166.440002,160.649994,164.880005,164.880005,1869600
2021-11-03,164.500000,164.979996,161.500000,162.789993,162.789993,2002900
2021-11-04,163.000000,168.190002,161.550003,166.949997,166.949997,3007800
2021-11-05,193.889999,194.000000,177.479996,185.509995,185.509995,8999900
2021-11-08,186.285995,194.350006,184.880005,191.350006,191.350006,4420700
2021-11-09,195.602997,197.690002,190.720001,196.559998,196.559998,3764100
2021-11-10,194.000000,196.509995,184.820007,188.800003,188.800003,3662200
2021-11-11,191.050003,196.490005,189.660004,190.339996,190.339996,2425200
2021-11-12,190.789993,194.210007,189.600006,193.029999,193.029999,1829900
2021-11-15,194.585007,194.669006,186.320007,191.000000,191.000000,2476100
2021-11-16,188.147995,193.600006,186.330002,193.259995,193.259995,3230800
2021-11-17,193.750000,199.675003,189.529999,190.259995,190.259995,2943200
2021-11-18,191.389999,195.050003,188.009995,190.600006,190.600006,2212900
2021-11-19,197.695999,197.869995,192.000000,192.600006,192.600006,2445100
2021-11-22,193.000000,193.000000,178.199997,180.750000,180.750000,4303000
2021-11-23,170.610001,181.250000,168.080002,179.419998,179.419998,6193600
2021-11-24,174.570007,182.899994,171.240005,180.339996,180.339996,2900600
2021-11-26,180.000000,184.910004,178.220001,181.250000,181.250000,1647700
2021-11-29,183.800003,187.699997,180.750000,182.990005,182.990005,4163000
2021-11-30,183.279999,186.289993,174.000000,178.289993,178.289993,4149800
2021-12-01,182.850006,185.000000,161.309998,164.529999,164.529999,6257100
2021-12-02,159.600006,169.820007,158.160004,169.440002,169.440002,4291000
2021-12-03,168.880005,168.880005,152.820007,164.220001,164.220001,5138500
2021-12-06,160.429993,163.550003,153.279999,161.410004,161.410004,4257200
2021-12-07,165.369995,177.550003,165.029999,177.009995,177.009995,4073900
2021-12-08,177.589996,184.369995,173.410004,183.160004,183.160004,2793800
2021-12-09,183.500000,185.949997,173.169998,175.410004,175.410004,2811200
2021-12-10,177.710007,183.160004,173.229996,174.559998,174.559998,2625300
2021-12-13,174.940002,182.250000,169.059998,172.029999,172.029999,3405700
2021-12-14,157.320007,163.619995,153.750000,160.779999,160.779999,6585600
2021-12-15,161.220001,171.820007,160.029999,171.020004,171.020004,3741800
2021-12-16,172.399994,173.000000,161.320007,164.050003,164.050003,3377500
2021-12-17,160.000000,171.380005,158.750000,170.160004,170.160004,17400800
2021-12-20,163.800003,168.850006,158.580002,164.380005,164.380005,3837100
2021-12-21,166.990005,177.639999,163.929993,177.490005,177.490005,3523300
2021-12-22,176.979996,183.309998,174.274994,179.679993,179.679993,2765400
2021-12-23,179.410004,182.000000,175.729996,180.360001,180.360001,1965900
2021-12-27,182.000000,184.860001,179.770004,183.470001,183.470001,3091600
2021-12-28,185.699997,186.279999,176.289993,177.419998,177.419998,1691500
2021-12-29,176.809998,180.770004,172.710007,179.710007,179.710007,1118500
2021-12-30,179.990005,181.699997,177.514999,178.929993,178.929993,1397800
2021-12-31,179.190002,181.300003,178.009995,178.110001,178.110001,1286900
2022-01-03,178.750000,180.279999,162.000000,163.830002,163.830002,4503400
2022-01-04,163.440002,163.440002,148.860001,157.759995,157.759995,6373000
2022-01-05,152.449997,154.500000,144.729996,145.520004,145.520004,7248100
2022-01-06,145.688995,151.339996,142.580002,143.889999,143.889999,5939600
2022-01-07,144.000000,148.589996,140.589996,143.789993,143.789993,2553200
2022-01-10,139.779999,146.520004,134.169998,146.330002,146.330002,4963700
2022-01-11,144.800003,150.119995,143.500000,148.600006,148.600006,2866800
2022-01-12,150.380005,153.600006,144.360001,146.330002,146.330002,2303600
2022-01-13,145.750000,147.809998,134.940002,135.130005,135.130005,4061900
2022-01-14,135.339996,139.725006,132.649994,138.279999,138.279999,4274500
2022-01-18,132.960007,139.850006,131.210007,131.869995,131.869995,4618100
2022-01-19,133.205002,137.369995,130.630005,130.910004,130.910004,3824800
2022-01-20,132.880005,139.690002,129.350006,130.009995,130.009995,3174900
2022-01-21,128.259995,134.479996,125.360001,125.550003,125.550003,4075300
2022-01-24,121.745003,137.500000,119.190002,136.070007,136.070007,7406800
2022-01-25,134.190002,134.190002,124.900002,125.139999,125.139999,4930400
2022-01-26,132.539993,139.490005,126.070000,128.039993,128.039993,6942900
2022-01-27,131.279999,135.130005,127.385002,128.149994,128.149994,3204500
2022-01-28,130.309998,137.529999,122.690002,136.960007,136.960007,4943100
2022-01-31,136.960007,147.738998,136.960007,146.110001,146.110001,4826800
2022-02-01,147.889999,149.949997,141.919998,147.779999,147.779999,4089600
2022-02-02,146.270004,147.000000,139.360001,142.199997,142.199997,4029100
2022-02-03,138.110001,141.880005,135.110001,138.020004,138.020004,3362800
2022-02-04,141.860001,153.940002,139.179993,150.259995,150.259995,5644600
