Date,Open,High,Low,Close,Adj Close,Volume
2021-07-28,390.980011,393.450012,389.160004,390.369995,386.581116,302500
2021-07-29,393.690002,396.380005,390.799988,393.140015,389.324310,432900
2021-07-30,391.619995,394.850006,391.029999,394.179993,390.354187,443100
2021-08-02,392.660004,396.260010,388.649994,389.369995,385.590851,347600
2021-08-03,390.529999,391.369995,386.200012,390.420013,386.630676,804700
2021-08-04,389.489990,391.290009,386.410004,387.809998,384.046051,413100
2021-08-05,388.480011,392.230011,386.070007,392.000000,388.195313,443400
2021-08-06,392.519989,393.899994,389.769989,391.299988,387.502106,327100
2021-08-09,391.250000,392.959991,389.679993,392.450012,388.640961,295000
2021-08-10,392.609985,393.910004,390.010010,390.829987,387.036682,249200
2021-08-11,392.059998,392.059998,386.070007,390.130005,386.343445,330300
2021-08-12,388.010010,389.109985,384.559998,388.649994,385.817352,270100
2021-08-13,388.250000,390.100006,385.570007,389.410004,386.571808,188500
2021-08-16,388.660004,394.779999,387.519989,393.420013,390.552612,681200
2021-08-17,391.600006,394.619995,388.890015,394.190002,391.316986,271800
2021-08-18,392.980011,394.700012,387.970001,388.250000,385.420258,362800
2021-08-19,386.760010,393.299988,385.959991,391.380005,388.527466,446000
2021-08-20,392.739990,395.000000,389.040009,391.809998,388.954315,431600
2021-08-23,392.760010,394.899994,390.649994,391.929993,389.073425,236500
2021-08-24,392.660004,393.239990,389.940002,390.899994,388.050964,213800
2021-08-25,390.380005,392.880005,389.450012,392.160004,389.301788,228200
2021-08-26,392.109985,392.109985,389.130005,390.070007,387.227020,165200
2021-08-27,390.899994,395.000000,388.109985,391.690002,388.835205,207000
2021-08-30,391.429993,395.339996,389.709991,393.529999,390.661804,248200
2021-08-31,394.380005,396.380005,391.420013,395.769989,392.885437,355100
2021-09-01,396.829987,398.690002,393.950012,396.109985,393.222992,223900
2021-09-02,398.570007,399.170013,393.480011,396.380005,393.491028,305500
2021-09-03,395.359985,398.100006,394.690002,396.529999,393.639923,334600
2021-09-07,394.230011,396.010010,391.049988,391.459991,388.606873,250900
2021-09-08,391.359985,398.429993,390.260010,398.299988,395.397034,222600
2021-09-09,399.149994,401.470001,397.579987,400.059998,397.144196,298500
2021-09-10,401.700012,409.260010,400.880005,403.709991,400.767578,433100
2021-09-13,407.489990,409.799988,404.010010,406.529999,403.567017,747500
2021-09-14,409.100006,409.100006,395.529999,396.109985,393.222992,672600
2021-09-15,396.339996,400.000000,395.000000,398.760010,395.853699,453600
2021-09-16,398.760010,400.359985,395.549988,399.549988,396.637878,271500
2021-09-17,398.609985,399.850006,391.820007,392.859985,389.996674,1248000
2021-09-20,389.190002,394.070007,387.269989,393.600006,390.731293,527200
2021-09-21,394.720001,397.089996,391.579987,393.299988,390.433441,341700
2021-09-22,397.049988,398.350006,391.609985,396.200012,393.312317,295600
2021-09-23,396.880005,402.839996,395.730011,401.779999,398.851654,241200
2021-09-24,398.339996,402.420013,397.820007,401.470001,398.543884,245600
2021-09-27,399.380005,403.799988,394.549988,395.390015,392.508240,394500
2021-09-28,392.899994,393.839996,385.109985,386.070007,383.256165,479500
2021-09-29,393.359985,399.220001,384.859985,389.260010,386.422913,475900
2021-09-30,390.540009,390.880005,380.420013,380.660004,377.885559,468200
2021-10-01,382.880005,388.750000,377.309998,387.320007,384.497040,427400
2021-10-04,389.989990,390.500000,382.309998,386.100006,383.285919,623200
2021-10-05,386.640015,394.850006,386.100006,391.850006,388.994049,372500
2021-10-06,388.750000,396.299988,386.410004,395.940002,393.054230,321800
2021-10-07,398.630005,403.670013,397.730011,400.799988,397.878784,343500
2021-10-08,401.980011,404.399994,399.410004,402.799988,399.864197,317800
2021-10-11,402.970001,408.119995,402.320007,402.369995,399.437347,268100
2021-10-12,402.570007,405.929993,401.970001,404.000000,401.055481,349100
2021-10-13,405.630005,409.290009,402.730011,405.329987,402.375763,317300
2021-10-14,410.000000,416.850006,407.790009,416.420013,413.384949,344100
2021-10-15,418.019989,419.679993,414.790009,416.029999,412.997772,343500
2021-10-18,414.779999,421.410004,413.500000,421.070007,418.001099,264500
2021-10-19,422.700012,423.899994,419.630005,423.899994,420.810425,181800
2021-10-20,424.920013,426.950012,422.790009,423.700012,420.611908,263800
2021-10-21,423.760010,426.429993,421.720001,424.640015,421.545074,292800
2021-10-22,426.390015,428.940002,426.079987,426.829987,423.719086,267500
2021-10-25,426.410004,430.059998,424.790009,428.589996,425.466248,290400
2021-10-26,430.200012,432.820007,428.149994,430.500000,427.362335,332900
2021-10-27,431.290009,431.290009,422.660004,422.940002,419.857452,201700
2021-10-28,423.519989,426.559998,420.809998,426.059998,422.954712,220700
2021-10-29,425.130005,436.339996,424.450012,433.100006,429.943359,370500
2021-11-01,434.579987,436.079987,429.540009,430.720001,427.580750,217500
2021-11-02,433.429993,435.839996,428.589996,435.320007,432.147217,274400
2021-11-03,435.320007,438.500000,430.459991,437.920013,434.728271,300600
2021-11-04,437.500000,443.940002,436.190002,440.589996,437.378784,283000
2021-11-05,444.040009,448.980011,441.529999,441.950012,438.728912,291400
2021-11-08,443.880005,445.700012,432.279999,436.859985,433.675964,352000
2021-11-09,437.100006,438.709991,434.019989,436.950012,433.765320,250900
2021-11-10,435.480011,438.540009,432.429993,433.910004,430.747467,378900
2021-11-11,435.450012,436.809998,432.829987,433.989990,430.826904,249600
2021-11-12,435.720001,439.820007,432.709991,438.589996,436.348511,218700
2021-11-15,439.290009,441.519989,435.910004,438.920013,436.676849,170600
2021-11-16,438.410004,443.619995,436.410004,443.350006,441.084229,241800
2021-11-17,443.350006,445.059998,439.410004,444.549988,442.278046,176900
2021-11-18,445.440002,447.000000,441.480011,442.779999,440.517120,249900
2021-11-19,445.869995,449.200012,442.220001,446.049988,443.770386,331700
2021-11-22,446.589996,452.739990,443.510010,443.660004,441.392609,323900
2021-11-23,444.700012,446.119995,437.410004,439.160004,436.915619,311600
2021-11-24,438.079987,442.410004,434.149994,441.559998,439.303345,320100
2021-11-26,436.140015,440.209991,425.859985,428.290009,426.101166,338500
2021-11-29,433.790009,437.609985,428.660004,434.730011,432.508270,337600
2021-11-30,434.730011,438.160004,420.500000,422.190002,420.032349,969400
2021-12-01,428.459991,434.489990,417.170013,417.619995,415.485718,431400
2021-12-02,418.440002,434.799988,417.649994,432.170013,429.961334,768100
2021-12-03,432.959991,440.549988,420.450012,427.269989,425.086365,623500
2021-12-06,434.309998,438.239990,431.070007,435.320007,433.095245,445800
2021-12-07,440.779999,449.709991,438.519989,446.019989,443.740540,527300
2021-12-08,446.019989,452.500000,445.880005,450.980011,448.675201,393600
2021-12-09,450.980011,451.940002,447.529999,449.130005,446.834686,302400
2021-12-10,451.859985,459.200012,450.630005,458.450012,456.107056,452700
2021-12-13,458.000000,461.440002,454.140015,457.429993,455.092255,541500
2021-12-14,453.170013,460.869995,441.660004,448.589996,446.297394,521800
2021-12-15,449.679993,458.500000,449.589996,457.709991,455.370789,515200
2021-12-16,460.739990,460.750000,451.839996,454.809998,452.485626,520200
2021-12-17,453.880005,454.940002,437.290009,438.510010,436.268951,916100
2021-12-20,431.609985,433.000000,424.760010,429.940002,427.742737,828000
2021-12-21,432.049988,438.429993,430.369995,436.790009,434.557709,676800
2021-12-22,430.000000,430.000000,421.179993,428.890015,426.698090,738000
2021-12-23,431.809998,442.459991,431.760010,435.000000,432.776886,621800
2021-12-27,438.230011,442.720001,434.059998,442.079987,439.820679,321800
2021-12-28,443.000000,445.049988,441.640015,444.100006,441.830383,273400
2021-12-29,444.769989,447.190002,442.869995,444.940002,442.666077,209100
2021-12-30,445.260010,447.769989,438.769989,439.549988,437.303619,250800
2021-12-31,437.850006,445.089996,437.850006,443.170013,440.905151,319700
2022-01-03,442.339996,442.670013,423.019989,424.089996,421.922607,642500
2022-01-04,426.109985,427.750000,423.010010,425.109985,422.937408,693500
2022-01-05,424.010010,425.869995,405.570007,405.980011,403.905182,745200
2022-01-06,405.970001,409.790009,401.100006,403.000000,400.940430,726500
2022-01-07,402.489990,402.489990,397.390015,397.420013,395.388947,607500
2022-01-10,394.600006,399.750000,390.709991,399.230011,397.189697,775800
2022-01-11,399.170013,405.859985,392.350006,405.100006,403.029663,524100
2022-01-12,409.320007,410.000000,404.910004,406.209991,404.134003,529400
2022-01-13,406.769989,408.179993,404.089996,404.739990,402.671509,705400
2022-01-14,400.470001,402.619995,394.739990,397.450012,395.418793,426900
2022-01-18,391.640015,394.450012,389.399994,391.059998,389.061432,657200
2022-01-19,392.600006,395.489990,387.459991,387.839996,385.857880,563600
2022-01-20,392.220001,393.079987,379.179993,380.299988,378.356415,536700
2022-01-21,380.910004,385.910004,379.179993,379.510010,377.570496,805000
2022-01-24,374.970001,386.859985,371.700012,386.320007,384.345673,929600
2022-01-25,378.329987,386.350006,377.260010,381.230011,379.281677,737600
2022-01-26,383.529999,392.359985,376.970001,381.309998,379.361237,925000
2022-01-27,385.089996,387.950012,376.529999,377.720001,375.789612,601700
2022-01-28,376.679993,386.500000,372.839996,386.309998,384.335724,511900
2022-01-31,384.859985,392.100006,384.000000,391.529999,389.529022,720900
2022-02-01,390.589996,393.309998,382.480011,387.320007,385.340546,669900
2022-02-02,388.290009,392.410004,388.040009,391.450012,389.449463,435000
2022-02-03,390.000000,393.200012,384.359985,385.079987,383.112000,464100
2022-02-04,383.000000,386.600006,380.230011,381.809998,379.858704,455900
2022-02-07,382.649994,385.519989,379.239990,379.869995,377.928619,419800
2022-02-08,381.010010,386.100006,376.989990,383.549988,381.589813,253800
2022-02-09,389.410004,392.660004,389.049988,391.570007,389.568848,320000
2022-02-10,384.450012,388.079987,379.100006,381.649994,379.699524,519600
2022-02-11,383.260010,383.809998,374.670013,375.529999,373.610809,390800
2022-02-14,375.980011,377.399994,368.399994,370.500000,369.541351,413000
2022-02-15,375.329987,378.570007,373.359985,377.750000,376.772583,438600
2022-02-16,377.329987,379.679993,372.440002,378.570007,377.590485,453200
2022-02-17,376.350006,377.559998,369.989990,370.640015,369.681000,649500
2022-02-18,370.089996,374.480011,368.950012,371.570007,370.608582,702200
2022-02-22,372.540009,375.899994,367.899994,370.000000,369.042633,588700
