Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27,247.300003,255.100006,247.029999,253.649994,238.770187,2155700
2020-07-28,254.460007,258.399994,253.770004,255.270004,240.295181,2266600
2020-07-29,250.399994,252.850006,245.740005,248.850006,234.251785,3286700
2020-07-30,246.399994,247.820007,245.199997,246.139999,231.700745,1967400
2020-07-31,245.630005,246.100006,239.389999,244.669998,230.317001,2830100
2020-08-03,244.850006,249.020004,244.529999,247.360001,232.849197,1853900
2020-08-04,245.970001,246.169998,241.339996,243.589996,229.300339,1912100
2020-08-05,243.910004,245.410004,240.800003,241.470001,227.304688,1736400
2020-08-06,240.850006,242.199997,239.110001,241.550003,227.380020,1747000
2020-08-07,243.580002,243.619995,238.570007,240.690002,226.570480,1352300
2020-08-10,240.259995,240.669998,236.210007,238.169998,224.198288,1533200
2020-08-11,238.179993,238.899994,234.360001,234.649994,220.884781,2296200
2020-08-12,234.690002,243.000000,234.690002,241.720001,227.540039,2325500
2020-08-13,241.309998,242.770004,239.610001,240.460007,226.353973,1362800
2020-08-14,239.210007,240.059998,238.619995,239.710007,227.159439,1225000
2020-08-17,240.210007,244.740005,240.210007,243.009995,230.286667,1697500
2020-08-18,243.520004,244.309998,240.020004,241.500000,228.855728,1123800
2020-08-19,241.020004,243.729996,238.500000,240.490005,227.898605,1900500
2020-08-20,240.130005,240.690002,237.300003,238.729996,226.230759,1172800
2020-08-21,238.880005,238.880005,235.509995,237.639999,225.197815,1959900
2020-08-24,237.729996,238.440002,233.559998,235.570007,223.236221,1565300
2020-08-25,242.899994,249.960007,240.800003,248.220001,235.223892,6392100
2020-08-26,248.330002,251.380005,245.759995,250.179993,237.081268,3125000
2020-08-27,252.240005,256.910004,250.410004,252.809998,239.573578,3928300
2020-08-28,253.399994,254.139999,247.789993,253.119995,239.867340,12838400
2020-08-31,252.929993,256.049988,250.100006,253.320007,240.056870,4053900
2020-09-01,250.050003,252.039993,248.679993,250.860001,237.725662,2869000
2020-09-02,251.220001,258.799988,251.220001,258.119995,244.605545,2871600
2020-09-03,259.290009,260.059998,246.350006,247.910004,234.930145,3137700
2020-09-04,251.330002,252.270004,244.580002,248.399994,235.394440,2910200
2020-09-08,246.229996,246.990005,239.529999,241.179993,228.552475,3358600
2020-09-09,242.639999,247.490005,241.820007,245.570007,232.712646,2244300
2020-09-10,244.559998,246.139999,238.899994,240.639999,228.040787,2126400
2020-09-11,241.699997,245.490005,241.070007,243.210007,230.476212,1899400
2020-09-14,244.839996,247.839996,244.250000,246.750000,233.830872,2086500
2020-09-15,248.699997,251.919998,248.100006,248.350006,235.347092,2243900
2020-09-16,251.350006,251.350006,247.000000,247.759995,234.787994,2325300
2020-09-17,243.529999,249.720001,243.020004,248.080002,235.091248,2801100
2020-09-18,248.690002,249.839996,242.350006,247.720001,234.750076,6042400
2020-09-21,247.039993,247.039993,238.199997,243.190002,230.457245,2745300
2020-09-22,241.550003,248.289993,240.899994,247.500000,234.541580,2172600
2020-09-23,247.300003,249.229996,241.479996,242.589996,229.888641,2104300
2020-09-24,242.149994,242.679993,237.779999,240.320007,227.737534,1827200
2020-09-25,239.509995,244.179993,237.809998,243.820007,231.054260,2635700
2020-09-28,247.679993,249.039993,244.770004,247.029999,234.096191,2213900
2020-09-29,247.550003,249.050003,245.479996,248.300003,235.299698,2008000
2020-09-30,249.809998,256.119995,248.100006,254.160004,240.852875,3526600
2020-10-01,255.070007,258.510010,254.050003,255.389999,242.018494,2428300
2020-10-02,252.399994,254.660004,244.009995,245.410004,232.561020,2514100
2020-10-05,246.520004,256.649994,246.240005,256.010010,242.606033,2852300
2020-10-06,257.399994,257.399994,252.139999,252.690002,239.459885,2431400
2020-10-07,253.960007,258.399994,253.100006,257.670013,244.179123,1842800
2020-10-08,249.270004,250.059998,239.000000,240.089996,227.519577,5592300
2020-10-09,238.500000,239.580002,234.020004,236.699997,224.307037,4183000
2020-10-12,237.729996,241.919998,235.759995,239.509995,226.969925,2881600
2020-10-13,239.199997,241.869995,238.869995,239.339996,226.808823,2065600
2020-10-14,240.399994,242.270004,237.199997,237.649994,225.207306,2693600
2020-10-15,236.000000,236.990005,232.869995,235.009995,222.705551,2531000
2020-10-16,235.350006,239.160004,233.800003,235.720001,223.378342,2059300
2020-10-19,236.210007,237.440002,230.009995,230.710007,218.630692,2749800
2020-10-20,231.059998,232.899994,229.360001,231.100006,219.000244,1950100
2020-10-21,229.460007,231.110001,227.539993,228.970001,216.981766,1978700
2020-10-22,228.100006,229.929993,226.160004,227.979996,216.043610,2172900
2020-10-23,228.720001,230.070007,226.300003,227.160004,215.266556,2104200
2020-10-26,226.020004,228.229996,221.789993,224.889999,213.115387,3087100
2020-10-27,225.059998,225.949997,223.139999,223.460007,211.760284,1934400
2020-10-28,219.020004,221.059998,215.929993,216.380005,205.050964,2874000
2020-10-29,213.630005,220.330002,210.279999,217.820007,206.415558,2994100
2020-10-30,216.220001,217.270004,213.960007,216.940002,205.581619,3262500
2020-11-02,221.559998,222.369995,217.199997,220.210007,208.680435,2029000
2020-11-03,221.759995,223.080002,218.460007,220.059998,208.538269,2533600
2020-11-04,226.289993,235.979996,225.100006,230.330002,218.270584,3810000
2020-11-05,233.770004,233.830002,230.000000,231.970001,219.824707,2070300
2020-11-06,232.660004,233.210007,230.039993,231.669998,219.540390,2028500
2020-11-09,242.940002,244.800003,234.000000,235.000000,222.696060,2996200
2020-11-10,244.000000,245.839996,239.470001,241.600006,228.950485,3742800
2020-11-11,242.520004,245.669998,238.500000,240.690002,228.088150,2244800
2020-11-12,240.550003,240.889999,235.639999,237.139999,224.724014,2438200
2020-11-13,236.889999,238.589996,235.000000,237.360001,226.460449,1767100
2020-11-16,237.419998,239.820007,235.259995,236.660004,225.792587,2069200
2020-11-17,235.009995,236.929993,232.119995,232.440002,221.766357,1935100
2020-11-18,234.050003,234.369995,227.639999,227.759995,217.301254,2466200
2020-11-19,226.970001,226.970001,223.589996,224.669998,214.353165,2595700
2020-11-20,223.220001,225.089996,221.479996,223.169998,212.922043,2956200
2020-11-23,222.059998,223.169998,220.339996,222.220001,212.015671,2032600
2020-11-24,222.449997,223.050003,219.820007,220.460007,210.336502,3198300
2020-11-25,221.100006,223.770004,218.919998,220.309998,210.193375,2550300
2020-11-27,221.410004,226.210007,221.389999,224.809998,214.486740,1698300
2020-11-30,224.330002,225.279999,219.449997,222.039993,211.843918,4857700
2020-12-01,224.880005,225.779999,222.720001,225.080002,214.744339,3050600
2020-12-02,225.080002,230.080002,224.610001,226.559998,216.156372,2641200
2020-12-03,226.000000,228.449997,225.520004,226.910004,216.490311,2167800
2020-12-04,225.750000,230.330002,225.750000,229.210007,218.684692,2008800
2020-12-07,229.000000,229.210007,225.110001,226.449997,216.051407,2250300
2020-12-08,229.009995,229.100006,226.350006,228.940002,218.427078,2124500
2020-12-09,229.779999,231.589996,227.880005,229.850006,219.295288,2210000
2020-12-10,229.619995,230.000000,227.520004,228.160004,217.682907,1558100
2020-12-11,226.470001,227.800003,225.500000,227.399994,216.957809,2019300
2020-12-14,229.479996,232.190002,227.580002,229.460007,218.923203,2904700
2020-12-15,229.009995,231.279999,227.000000,230.529999,219.944077,2566600
2020-12-16,229.990005,231.279999,228.110001,228.440002,217.950058,2589100
2020-12-17,229.119995,231.380005,228.830002,231.240005,220.621475,2510400
2020-12-18,232.039993,232.039993,227.250000,228.490005,217.997757,5888900
2020-12-21,225.679993,227.940002,221.580002,227.309998,216.871918,2311400
2020-12-22,225.720001,226.479996,220.080002,220.990005,210.842163,3571600
2020-12-23,221.479996,223.580002,220.660004,222.940002,212.702621,1763500
2020-12-24,223.240005,224.580002,222.289993,222.929993,212.693069,955400
2020-12-28,223.029999,226.899994,223.029999,223.649994,213.380005,1495100
2020-12-29,225.880005,229.470001,225.270004,226.869995,216.452133,1564400
2020-12-30,227.979996,229.029999,226.580002,227.169998,216.738358,1891400
2020-12-31,227.309998,230.250000,225.889999,229.919998,219.362076,1821000
2021-01-04,231.250000,231.250000,223.669998,226.660004,216.251785,3088200
2021-01-05,226.940002,228.899994,224.350006,227.759995,217.301254,2494000
2021-01-06,225.000000,233.529999,225.000000,233.250000,222.539154,3754800
2021-01-07,231.860001,235.369995,231.470001,234.020004,223.273819,2647800
2021-01-08,235.529999,238.860001,235.100006,238.490005,227.538559,2511100
2021-01-11,240.000000,240.350006,234.429993,237.570007,226.660812,2600500
2021-01-12,237.119995,238.779999,235.350006,236.589996,225.725800,1771500
2021-01-13,235.990005,238.500000,235.220001,237.740005,226.822983,1412300
2021-01-14,236.500000,243.490005,235.679993,241.660004,230.562973,2594000
2021-01-15,241.179993,246.839996,240.020004,245.490005,234.217117,2855200
2021-01-19,246.500000,249.000000,246.380005,248.270004,236.869461,2172900
2021-01-20,247.419998,253.350006,246.119995,252.360001,240.771637,2768200
2021-01-21,252.000000,252.729996,249.520004,252.029999,240.456787,2215900
2021-01-22,252.259995,255.229996,250.559998,253.500000,241.859283,1866600
2021-01-25,252.050003,257.109985,251.850006,257.100006,245.294006,1830700
2021-01-26,256.589996,259.070007,254.860001,258.600006,246.725128,2008900
2021-01-27,255.470001,259.440002,250.320007,251.059998,239.531326,3237900
2021-01-28,252.479996,276.690002,243.449997,247.750000,236.373337,5205600
2021-01-29,244.929993,246.470001,240.250000,241.429993,230.343536,3792800
2021-02-01,244.300003,245.479996,239.580002,240.429993,229.389435,2173500
