Date,Open,High,Low,Close,Adj Close,Volume
2020-12-08,149.910004,161.500000,149.139999,157.490005,157.490005,9912900
2020-12-09,161.960007,163.100006,145.770004,147.570007,147.570007,11109300
2020-12-10,147.009995,155.910004,146.000000,154.339996,154.339996,6339500
2020-12-11,148.800003,150.119995,141.460007,147.649994,147.649994,8227500
2020-12-14,144.679993,146.970001,140.419998,142.119995,142.119995,7699900
2020-12-15,143.139999,143.279999,138.570007,142.029999,142.029999,5219500
2020-12-16,143.270004,146.199997,141.000000,145.470001,145.470001,4248500
2020-12-17,146.690002,150.270004,146.500000,149.949997,149.949997,5915300
2020-12-18,150.649994,153.410004,147.830002,149.369995,149.369995,4916200
2020-12-21,146.279999,151.130005,145.020004,146.869995,146.869995,4299900
2020-12-22,147.300003,147.369995,138.809998,139.020004,139.020004,6034000
2020-12-23,142.000000,142.139999,136.750000,140.250000,140.250000,5728500
2020-12-24,137.589996,156.979996,137.000000,152.750000,152.750000,13847700
2020-12-28,154.240005,154.279999,143.100006,143.800003,143.800003,7478500
2020-12-29,147.899994,168.770004,147.490005,166.190002,166.190002,25217300
2020-12-30,163.339996,179.369995,163.300003,179.110001,179.110001,23332000
2020-12-31,180.419998,182.679993,173.720001,177.669998,177.669998,12490000
2021-01-04,176.750000,176.750000,166.179993,166.779999,166.779999,10987200
2021-01-05,172.350006,187.449997,171.130005,187.199997,187.199997,16165800
2021-01-06,184.240005,187.699997,176.029999,176.750000,176.750000,11873100
2021-01-07,184.369995,184.770004,176.500000,180.119995,180.119995,8604200
2021-01-08,182.699997,186.669998,174.369995,180.770004,180.770004,8818800
2021-01-11,170.940002,174.889999,162.210007,172.490005,172.490005,9355200
2021-01-12,169.460007,172.839996,168.000000,169.479996,169.479996,5946600
2021-01-13,173.210007,173.210007,160.179993,164.800003,164.800003,10894500
2021-01-14,170.600006,172.350006,164.389999,167.259995,167.259995,6321200
2021-01-15,162.949997,164.729996,157.800003,161.199997,161.199997,7262300
2021-01-19,166.889999,173.000000,166.550003,168.789993,168.789993,7144400
2021-01-20,175.479996,181.699997,170.110001,170.960007,170.960007,6588100
2021-01-21,170.250000,174.080002,167.500000,172.809998,172.809998,4287100
2021-01-22,172.600006,172.800003,168.500000,171.889999,171.889999,4300000
2021-01-25,181.449997,195.110001,179.500000,180.429993,180.429993,12622100
2021-01-26,181.600006,182.070007,172.580002,173.979996,173.979996,6541300
2021-01-27,169.960007,173.199997,165.880005,166.300003,166.300003,5235800
2021-01-28,169.259995,174.699997,164.639999,169.360001,169.360001,5277600
2021-01-29,169.600006,175.350006,165.149994,165.710007,165.710007,4841800
2021-02-01,173.529999,179.500000,169.449997,173.960007,173.960007,5081900
2021-02-02,180.759995,185.199997,177.000000,182.000000,182.000000,5962600
2021-02-03,183.690002,198.880005,183.500000,193.110001,193.110001,8876600
2021-02-04,199.339996,204.779999,194.179993,197.259995,197.259995,6884100
2021-02-05,197.509995,202.770004,191.710007,196.160004,196.160004,4481600
2021-02-08,197.070007,199.440002,187.520004,188.259995,188.259995,6113900
2021-02-09,191.410004,195.369995,188.339996,189.759995,189.759995,4180700
2021-02-10,196.949997,204.250000,193.059998,199.610001,199.610001,6608400
2021-02-11,203.000000,208.100006,198.570007,199.800003,199.800003,4095600
2021-02-12,197.119995,202.990005,196.029999,196.589996,196.589996,2771000
2021-02-16,211.600006,212.600006,202.410004,202.809998,202.809998,8338800
2021-02-17,203.080002,209.639999,200.009995,202.820007,202.820007,4582500
2021-02-18,198.000000,199.309998,192.029999,195.779999,195.779999,5101200
2021-02-19,200.089996,204.389999,195.009995,195.979996,195.979996,4544800
2021-02-22,189.990005,196.440002,187.289993,188.240005,188.240005,5212200
2021-02-23,180.000000,188.800003,172.589996,187.910004,187.910004,7980300
2021-02-24,184.000000,186.270004,174.720001,179.320007,179.320007,7801000
2021-02-25,180.149994,183.059998,169.309998,171.059998,171.059998,8441600
2021-02-26,169.460007,174.320007,166.220001,171.160004,171.160004,8317300
2021-03-01,181.500000,186.330002,177.960007,186.149994,186.149994,5676800
2021-03-02,186.110001,188.070007,175.119995,175.520004,175.520004,5325200
2021-03-03,180.000000,182.360001,167.110001,168.750000,168.750000,6609900
2021-03-04,163.179993,169.490005,153.970001,158.399994,158.399994,12227300
2021-03-05,159.919998,160.250000,148.839996,156.820007,156.820007,11132100
2021-03-08,153.149994,155.889999,136.000000,137.600006,137.600006,14026800
2021-03-09,145.699997,155.529999,144.600006,154.179993,154.179993,10724700
2021-03-10,159.029999,161.419998,147.630005,148.139999,148.139999,9949900
2021-03-11,159.000000,164.050003,154.690002,162.399994,162.399994,9082100
2021-03-12,157.820007,162.199997,156.309998,161.059998,161.059998,5172100
2021-03-15,158.699997,160.199997,153.619995,159.130005,159.130005,5278200
2021-03-16,166.800003,169.449997,158.699997,160.889999,160.889999,10963900
2021-03-17,152.399994,153.000000,140.360001,149.460007,149.460007,27357800
2021-03-18,144.710007,146.029999,140.520004,141.820007,141.820007,12125200
2021-03-19,141.070007,143.029999,138.199997,141.800003,141.800003,9457000
2021-03-22,142.149994,142.479996,135.690002,137.149994,137.149994,8993700
2021-03-23,135.690002,139.149994,133.800003,136.059998,136.059998,10494900
2021-03-24,135.100006,135.610001,122.610001,124.180000,124.180000,16326900
2021-03-25,121.320000,130.259995,121.220001,127.529999,127.529999,12425700
2021-03-26,130.080002,135.479996,124.500000,131.289993,131.289993,17130200
2021-03-29,130.750000,135.690002,128.610001,131.529999,131.529999,9518500
2021-03-30,131.009995,138.990005,129.710007,135.440002,135.440002,5356100
2021-03-31,134.699997,136.580002,132.380005,133.880005,133.880005,5708200
2021-04-01,141.009995,147.449997,140.699997,143.929993,143.929993,11315600
2021-04-05,143.750000,144.449997,139.210007,142.910004,142.910004,4732300
2021-04-06,143.639999,152.059998,142.880005,148.130005,148.130005,7090700
2021-04-07,145.899994,145.899994,136.660004,137.889999,137.889999,7323200
2021-04-08,142.649994,142.649994,139.610001,140.199997,140.199997,5340800
2021-04-09,138.300003,139.729996,136.020004,137.619995,137.619995,4360900
2021-04-12,135.979996,138.470001,131.399994,133.770004,133.770004,6804000
2021-04-13,133.000000,136.750000,132.600006,135.149994,135.149994,5859500
2021-04-14,135.509995,136.100006,131.830002,132.610001,132.610001,3745000
2021-04-15,134.850006,134.919998,131.009995,132.380005,132.380005,3156800
2021-04-16,134.270004,135.600006,131.990005,133.309998,133.309998,3633200
2021-04-19,132.990005,135.699997,131.089996,132.800003,132.800003,4959900
2021-04-20,132.199997,132.220001,123.480003,125.610001,125.610001,8353200
2021-04-21,124.000000,129.100006,122.970001,128.669998,128.669998,6009600
2021-04-22,129.630005,136.179993,128.339996,133.320007,133.320007,6536000
2021-04-23,135.990005,140.330002,135.559998,138.610001,138.610001,4752400
2021-04-26,135.210007,141.649994,134.789993,141.500000,141.500000,3971900
2021-04-27,142.500000,143.130005,138.399994,140.080002,140.080002,3108300
2021-04-28,141.339996,144.350006,139.809998,142.369995,142.369995,3504300
2021-04-29,143.000000,143.000000,136.080002,137.490005,137.490005,3365500
2021-04-30,135.429993,139.580002,133.330002,133.929993,133.929993,4773800
2021-05-03,133.050003,137.770004,131.380005,133.429993,133.429993,4632400
2021-05-04,132.970001,134.339996,129.410004,132.169998,132.169998,3855200
2021-05-05,132.100006,134.600006,130.220001,131.110001,131.110001,2380300
2021-05-06,130.720001,137.800003,130.000000,134.649994,134.649994,4346300
2021-05-07,134.259995,137.279999,131.509995,133.789993,133.789993,3069800
2021-05-10,127.500000,127.500000,116.220001,121.599998,121.599998,16443000
2021-05-11,114.870003,126.360001,114.599998,125.830002,125.830002,6135500
2021-05-12,123.809998,128.860001,123.029999,124.059998,124.059998,5133000
2021-05-13,124.320000,124.629997,114.019997,115.230003,115.230003,9271400
2021-05-14,116.809998,118.730003,112.330002,118.330002,118.330002,7514700
2021-05-17,117.349998,118.650002,115.269997,118.019997,118.019997,4150800
2021-05-18,119.070000,124.519997,118.919998,122.239998,122.239998,5426300
2021-05-19,118.449997,127.529999,118.129997,127.169998,127.169998,5542700
2021-05-20,127.750000,132.990005,127.250000,131.000000,131.000000,7068800
2021-05-21,131.339996,132.039993,129.009995,129.289993,129.289993,2884000
2021-05-24,130.710007,131.789993,128.699997,130.410004,130.410004,3778300
2021-05-25,133.210007,137.229996,130.199997,130.820007,130.820007,6723000
2021-05-26,137.149994,137.149994,121.500000,123.570000,123.570000,20279400
2021-05-27,124.459999,124.480003,119.050003,119.660004,119.660004,14716400
2021-05-28,120.900002,127.599998,119.349998,124.879997,124.879997,8840400
2021-06-01,132.539993,143.110001,132.369995,139.339996,139.339996,20851800
2021-06-02,137.630005,140.110001,136.199997,139.899994,139.899994,6041500
2021-06-03,135.289993,136.740005,131.509995,133.449997,133.449997,7189400
2021-06-04,134.699997,136.369995,131.649994,132.169998,132.169998,4380800
2021-06-07,130.009995,131.690002,126.809998,127.930000,127.930000,6139500
2021-06-08,128.210007,128.759995,124.940002,127.000000,127.000000,5268700
2021-06-09,128.080002,130.929993,125.190002,125.519997,125.519997,5134600
2021-06-10,125.519997,126.209999,121.940002,123.199997,123.199997,5806800
2021-06-11,123.000000,123.599998,120.959999,121.970001,121.970001,4581400
2021-06-14,122.010002,122.150002,119.150002,121.610001,121.610001,4547800
2021-06-15,121.870003,125.699997,121.639999,121.910004,121.910004,4128500
2021-06-16,120.930000,123.930000,120.400002,122.820000,122.820000,3501200
2021-06-17,122.820000,125.910004,121.599998,125.790001,125.790001,5065500
2021-06-18,125.300003,128.669998,124.260002,125.029999,125.029999,13217800
2021-06-21,124.430000,124.709999,119.250000,120.779999,120.779999,5513500
2021-06-22,120.000000,122.360001,116.970001,118.300003,118.300003,6294800
2021-06-23,120.250000,122.669998,118.360001,121.610001,121.610001,7058100
2021-06-24,122.800003,129.199997,122.000000,127.720001,127.720001,8423200
2021-06-25,129.990005,130.470001,125.059998,127.599998,127.599998,5738800
2021-06-28,127.320000,130.449997,124.050003,124.910004,124.910004,7866000
2021-06-29,124.730003,133.809998,122.559998,133.550003,133.550003,9966900
2021-06-30,132.139999,132.500000,126.919998,127.019997,127.019997,7401100
2021-07-01,128.020004,128.600006,121.610001,121.839996,121.839996,6313600
2021-07-02,121.309998,123.309998,118.029999,119.199997,119.199997,6578500
2021-07-06,115.440002,115.440002,111.250000,113.099998,113.099998,12099200
2021-07-07,113.930000,114.120003,109.019997,110.290001,110.290001,7894600
2021-07-08,103.720001,109.900002,103.300003,108.769997,108.769997,7344100
2021-07-09,110.550003,111.580002,107.169998,111.070000,111.070000,6204000
2021-07-12,110.519997,111.239998,108.500000,110.519997,110.519997,3956000
2021-07-13,111.690002,114.879997,109.349998,112.070000,112.070000,5587300
2021-07-14,109.720001,109.820000,105.459999,108.940002,108.940002,7621800
2021-07-15,108.940002,112.660004,108.900002,110.739998,110.739998,6195900
2021-07-16,110.750000,111.529999,106.559998,107.449997,107.449997,7208000
2021-07-19,105.730003,106.250000,102.709999,104.690002,104.690002,10106800
2021-07-20,104.459999,104.839996,101.099998,102.250000,102.250000,7033500
2021-07-21,102.000000,105.339996,101.300003,104.519997,104.519997,5439900
2021-07-22,105.720001,106.000000,103.680000,104.959999,104.959999,3569100
2021-07-23,100.230003,100.580002,95.970001,97.309998,97.309998,11854600
2021-07-26,89.739998,95.330002,87.349998,88.709999,88.709999,16262700
2021-07-27,84.300003,87.629997,77.660004,79.529999,79.529999,27965100
2021-07-28,86.389999,92.769997,85.150002,91.889999,91.889999,21821200
2021-07-29,95.800003,96.379997,89.070000,92.099998,92.099998,10934200
2021-07-30,89.519997,92.440002,88.839996,91.610001,91.610001,6002300
2021-08-02,91.720001,92.209999,87.620003,91.480003,91.480003,5807300
2021-08-03,89.309998,90.779999,87.440002,88.910004,88.910004,5399100
2021-08-04,90.000000,93.190002,89.000000,89.279999,89.279999,8212600
2021-08-05,88.650002,90.339996,86.360001,88.739998,88.739998,4363000
2021-08-06,90.000000,90.790001,86.059998,87.459999,87.459999,4860700
2021-08-09,88.400002,93.809998,87.580002,92.709999,92.709999,4938700
2021-08-10,95.000000,95.510002,91.320000,91.589996,91.589996,4303800
2021-08-11,92.820000,93.279999,89.379997,89.610001,89.610001,3487000
2021-08-12,87.930000,88.290001,85.300003,87.419998,87.419998,4194900
2021-08-13,87.269997,87.290001,83.680000,84.379997,84.379997,4678300
2021-08-16,82.639999,83.070000,80.930000,82.220001,82.220001,6487800
2021-08-17,79.000000,82.639999,77.010002,79.449997,79.449997,9349700
2021-08-18,80.980003,82.260002,78.290001,80.959999,80.959999,5596500
2021-08-19,76.080002,76.839996,74.120003,74.690002,74.690002,10034300
2021-08-20,77.690002,81.400002,76.300003,77.290001,77.290001,9950800
2021-08-23,79.000000,81.680000,76.379997,81.080002,81.080002,10744200
2021-08-24,90.940002,99.769997,90.930000,99.120003,99.120003,42178200
2021-08-25,97.470001,98.930000,95.849998,97.839996,97.839996,10592100
2021-08-26,96.980003,99.000000,94.599998,95.860001,95.860001,7602100
2021-08-27,96.500000,97.250000,93.010002,94.629997,94.629997,6822600
2021-08-30,94.300003,95.860001,90.169998,94.980003,94.980003,7790200
2021-08-31,99.099998,101.169998,95.279999,100.019997,100.019997,14928700
2021-09-01,100.300003,109.790001,100.199997,106.830002,106.830002,15630100
2021-09-02,103.769997,105.449997,100.000000,102.760002,102.760002,11379500
2021-09-03,100.529999,103.809998,100.459999,102.230003,102.230003,6562000
2021-09-07,106.290001,109.000000,104.230003,107.739998,107.739998,17767400
2021-09-08,107.199997,108.110001,102.529999,104.720001,104.720001,7374200
2021-09-09,101.900002,105.360001,101.260002,104.279999,104.279999,4966100
2021-09-10,106.459999,107.610001,103.099998,103.750000,103.750000,4806600
2021-09-13,102.150002,104.860001,99.099998,104.160004,104.160004,8206900
2021-09-14,102.150002,103.599998,100.970001,101.779999,101.779999,4059200
2021-09-15,99.699997,99.830002,96.779999,99.300003,99.300003,9199600
2021-09-16,97.550003,100.650002,96.650002,99.889999,99.889999,4958800
2021-09-17,101.660004,102.000000,99.040001,100.730003,100.730003,6701600
2021-09-20,96.889999,97.650002,91.610001,94.180000,94.180000,9011900
2021-09-21,94.940002,96.239998,93.889999,95.099998,95.099998,4317300
2021-09-22,95.239998,99.680000,95.199997,97.599998,97.599998,4950400
2021-09-23,96.860001,98.680000,95.279999,98.279999,98.279999,3708900
2021-09-24,96.220001,96.300003,93.550003,94.550003,94.550003,4667600
2021-09-27,92.860001,96.550003,91.000000,96.320000,96.320000,6246200
2021-09-28,93.080002,93.839996,88.099998,89.000000,89.000000,11708300
2021-09-29,89.120003,91.860001,87.550003,89.059998,89.059998,7138600
2021-09-30,89.059998,91.639999,88.510002,90.669998,90.669998,6262900
2021-10-01,90.540001,91.529999,87.580002,88.150002,88.150002,4471400
2021-10-04,85.879997,86.269997,83.750000,85.080002,85.080002,7908000
2021-10-05,85.500000,88.650002,85.500000,87.419998,87.419998,5037000
2021-10-06,85.269997,90.300003,84.820000,89.320000,89.320000,4397800
2021-10-07,94.000000,95.870003,92.169998,94.949997,94.949997,9282700
2021-10-08,95.730003,97.000000,94.320000,96.220001,96.220001,7394500
2021-10-11,99.820000,100.290001,94.830002,94.830002,94.830002,6910300
2021-10-12,94.500000,97.110001,93.239998,93.519997,93.519997,4443700
2021-10-13,95.820000,99.190002,95.190002,97.580002,97.580002,5325100
2021-10-14,96.989998,98.000000,92.309998,94.029999,94.029999,7432300
2021-10-15,94.379997,95.919998,92.540001,94.010002,94.010002,5988500
2021-10-18,93.250000,97.500000,92.849998,97.000000,97.000000,4444800
2021-10-19,99.870003,100.389999,96.209999,97.519997,97.519997,6886100
2021-10-20,100.290001,102.510002,97.339996,99.400002,99.400002,6847900
2021-10-21,98.739998,99.589996,96.349998,97.150002,97.150002,6101500
2021-10-22,99.849998,104.300003,98.620003,99.050003,99.050003,10357200
2021-10-25,99.550003,102.019997,98.500000,100.639999,100.639999,4718100
2021-10-26,101.599998,101.639999,92.800003,93.190002,93.190002,6428600
2021-10-27,93.220001,95.230003,91.449997,92.290001,92.290001,4745300
2021-10-28,90.019997,92.610001,88.949997,92.449997,92.449997,4898600
2021-10-29,91.099998,91.980003,88.500000,88.919998,88.919998,4527700
2021-11-01,89.050003,93.720001,88.750000,93.480003,93.480003,5392800
2021-11-02,91.070000,92.779999,90.820000,92.279999,92.279999,3136400
2021-11-03,93.029999,93.150002,91.370003,92.389999,92.389999,2671300
2021-11-04,94.010002,94.290001,86.029999,86.669998,86.669998,7127200
2021-11-05,86.970001,86.970001,83.059998,83.669998,83.669998,5510400
2021-11-08,84.059998,84.650002,83.160004,83.239998,83.239998,4780100
2021-11-09,83.150002,85.099998,82.129997,83.239998,83.239998,4494900
2021-11-10,84.339996,90.639999,83.599998,86.510002,86.510002,7486800
2021-11-11,89.809998,93.199997,88.949997,92.870003,92.870003,6800700
2021-11-12,91.739998,95.580002,91.220001,95.000000,95.000000,6465800
2021-11-15,94.760002,95.019997,90.389999,91.370003,91.370003,6165000
2021-11-16,93.330002,95.099998,92.320000,93.959999,93.959999,3867200
2021-11-17,93.209999,93.400002,89.099998,89.769997,89.769997,4479300
2021-11-18,86.750000,86.760002,84.120003,85.080002,85.080002,7257100
2021-11-19,85.690002,86.449997,81.370003,81.870003,81.870003,7266600
2021-11-22,81.930000,84.059998,78.019997,79.519997,79.519997,9646800
2021-11-23,78.949997,81.790001,78.250000,79.269997,79.269997,5965900
2021-11-24,79.900002,82.099998,79.059998,81.360001,81.360001,6420100
2021-11-26,73.910004,74.839996,65.510002,68.459999,68.459999,23275800
2021-11-29,68.169998,72.379997,67.449997,71.959999,71.959999,13258200
2021-11-30,70.019997,70.739998,65.900002,66.500000,66.500000,11687100
2021-12-01,68.419998,68.839996,61.860001,62.110001,62.110001,12936000
2021-12-02,60.000000,61.150002,57.360001,59.279999,59.279999,12814500
2021-12-03,55.169998,57.000000,51.910000,54.439999,54.439999,21941300
2021-12-06,54.730000,56.160000,52.000000,56.009998,56.009998,12952700
2021-12-07,62.180000,64.190002,60.810001,63.029999,63.029999,17348300
2021-12-08,61.000000,64.699997,60.000000,62.430000,62.430000,8321700
2021-12-09,62.560001,65.269997,61.900002,62.180000,62.180000,6437600
2021-12-10,63.389999,64.540001,62.480000,63.619999,63.619999,10152400
2021-12-13,62.860001,63.009998,59.560001,61.610001,61.610001,6695900
2021-12-14,59.500000,62.630001,58.860001,61.619999,61.619999,5196200
2021-12-15,60.080002,60.160000,55.840000,59.130001,59.130001,8243400
2021-12-16,59.779999,60.369999,56.020000,57.090000,57.090000,7565800
2021-12-17,55.349998,58.490002,54.070000,58.060001,58.060001,8273400
2021-12-20,56.119999,56.180000,54.000000,54.779999,54.779999,7913000
2021-12-21,56.000000,59.730000,55.770000,59.310001,59.310001,6944300
2021-12-22,57.090000,58.790001,56.290001,58.439999,58.439999,4413900
2021-12-23,56.700001,58.330002,55.060001,57.709999,57.709999,4918200
2021-12-27,57.450001,59.930000,56.750000,56.959999,56.959999,3456600
2021-12-28,56.660000,56.700001,55.110001,56.040001,56.040001,4031200
2021-12-29,55.470001,55.799999,53.660000,54.009998,54.009998,4812800
2021-12-30,53.380001,60.490002,52.529999,59.450001,59.450001,8480000
2021-12-31,57.930000,59.959999,57.310001,58.299999,58.299999,5673000
2022-01-03,58.349998,58.869999,55.029999,56.099998,56.099998,6936000
2022-01-04,54.110001,54.110001,49.040001,49.820000,49.820000,16364000
2022-01-05,48.980000,51.880001,48.049999,48.529999,48.529999,9639000
2022-01-06,49.049999,53.680000,47.669998,52.130001,52.130001,14510300
2022-01-07,53.049999,58.139999,52.700001,55.900002,55.900002,12497100
2022-01-10,56.349998,57.750000,54.200001,56.990002,56.990002,9133300
2022-01-11,57.439999,61.419998,56.509998,60.020000,60.020000,9553500
2022-01-12,62.500000,63.779999,60.000000,60.380001,60.380001,8847200
2022-01-13,58.299999,59.799999,57.450001,57.619999,57.619999,5218600
2022-01-14,58.880001,61.779999,58.639999,60.410000,60.410000,7025200
2022-01-18,58.320000,63.439999,58.209999,61.529999,61.529999,7815700
2022-01-19,62.160000,66.349998,62.160000,64.349998,64.349998,11313500
2022-01-20,69.220001,71.269997,66.029999,66.120003,66.120003,13767600
2022-01-21,66.000000,66.730003,61.820000,62.410000,62.410000,7714400
2022-01-24,60.000000,60.570000,57.970001,60.520000,60.520000,9172800
2022-01-25,59.650002,61.619999,58.869999,59.500000,59.500000,6123800
2022-01-26,60.980000,61.320000,53.029999,54.080002,54.080002,10735100
2022-01-27,53.900002,54.000000,50.299999,50.830002,50.830002,8447700
2022-01-28,51.000000,53.090000,49.090000,53.049999,53.049999,7473100
2022-01-31,54.349998,59.970001,54.099998,59.840000,59.840000,10644100
2022-02-01,59.740002,60.869999,58.580002,59.599998,59.599998,6227800
2022-02-02,59.680000,59.869999,57.200001,57.790001,57.790001,3441500
2022-02-03,56.240002,57.000000,54.820000,55.130001,55.130001,5139300
2022-02-04,55.299999,56.540001,54.230000,55.849998,55.849998,5404200
