Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,49.480000,49.840000,49.060001,49.680000,47.563866,13007200
2020-12-22,49.270000,49.279999,48.500000,48.730000,46.654331,14221900
2020-12-23,49.110001,49.119999,48.630001,48.770000,46.692627,11311000
2020-12-24,48.900002,48.900002,48.169998,48.520000,46.453274,4931700
2020-12-28,50.230000,50.279999,49.139999,49.380001,47.276646,15481900
2020-12-29,50.660000,50.700001,49.790001,49.900002,47.774498,17308500
2020-12-30,50.459999,50.549999,50.040001,50.180000,48.042568,14349100
2020-12-31,50.000000,50.090000,49.119999,49.990002,47.860661,10610000
2021-01-04,50.919998,51.049999,49.889999,50.520000,48.368088,15665800
2021-01-05,50.400002,50.830002,50.020000,50.700001,48.540421,13361900
2021-01-06,50.840000,51.439999,50.660000,50.910000,48.741474,12754900
2021-01-07,50.549999,50.779999,50.060001,50.189999,48.052139,13562600
2021-01-08,50.590000,50.880001,50.320000,50.860001,48.693604,10996000
2021-01-11,50.580002,51.090000,50.410000,50.560001,48.406384,11680300
2021-01-12,50.639999,50.650002,50.099998,50.290001,48.147884,9628800
2021-01-13,50.740002,51.250000,50.669998,50.880001,48.712757,11452800
2021-01-14,51.470001,51.799999,51.169998,51.290001,49.105289,11521700
2021-01-15,51.290001,51.560001,51.130001,51.340000,49.153156,9524000
2021-01-19,52.520000,52.660000,52.209999,52.570000,50.330765,13568700
2021-01-20,52.650002,52.650002,51.910000,52.240002,50.014824,13626200
2021-01-21,52.560001,52.740002,52.160000,52.549999,50.311619,16054800
2021-01-22,52.730000,53.540001,52.619999,53.250000,50.981804,13372700
2021-01-25,53.730000,54.209999,53.590000,54.009998,51.709427,13742800
2021-01-26,54.520000,54.650002,54.189999,54.439999,52.121109,11614400
2021-01-27,53.369999,53.430000,52.029999,52.099998,49.880783,14550200
2021-01-28,52.119999,52.939999,51.990002,52.040001,49.823338,8374800
2021-01-29,51.730000,52.209999,50.509998,50.599998,48.444675,12692500
2021-02-01,51.259998,51.299999,50.209999,50.400002,48.253201,14590900
2021-02-02,50.520000,50.630001,50.020000,50.060001,47.927677,11349800
2021-02-03,50.160000,50.340000,49.730000,50.000000,47.870232,9069700
2021-02-04,50.310001,50.450001,50.040001,50.360001,48.214901,7317700
2021-02-05,49.950001,50.099998,49.650002,49.730000,47.611736,9809400
2021-02-08,50.099998,50.529999,49.799999,50.060001,47.927677,8559100
2021-02-09,50.160000,50.639999,50.040001,50.410000,48.262772,8058100
2021-02-10,50.779999,50.840000,49.759998,49.970001,47.841515,9656600
2021-02-11,50.340000,50.430000,49.599998,50.090000,47.956402,13276000
2021-02-12,50.930000,51.740002,50.799999,51.689999,49.488247,11856400
2021-02-16,51.020000,51.259998,50.599998,50.889999,48.722324,8823300
2021-02-17,51.049999,51.790001,50.849998,51.450001,49.258472,9514000
2021-02-18,51.490002,51.980000,51.410000,51.500000,49.306343,9762100
2021-02-19,51.130001,51.160000,50.549999,50.590000,48.435104,6895600
2021-02-22,50.669998,50.810001,50.360001,50.570000,48.415955,10776000
2021-02-23,50.700001,50.770000,49.220001,49.310001,47.209629,14535900
2021-02-24,49.660000,50.320000,49.509998,50.099998,47.965973,12218600
2021-02-25,49.849998,49.869999,48.750000,48.910000,47.731758,12795900
2021-02-26,48.849998,48.919998,47.980000,48.380001,47.214527,8551200
2021-03-01,48.459999,48.680000,48.080002,48.090000,46.931511,11384700
2021-03-02,48.400002,48.430000,47.669998,47.730000,46.580185,14356500
2021-03-03,47.639999,47.639999,46.849998,47.160000,46.023914,14031700
2021-03-04,47.590000,47.950001,46.480000,47.230000,46.092232,15996400
2021-03-05,47.570000,48.119999,47.150002,48.060001,46.902237,11174800
2021-03-08,47.750000,48.470001,47.660000,48.189999,47.029102,11753000
2021-03-09,49.400002,49.880001,49.070000,49.270000,48.083088,15539100
2021-03-10,50.200001,50.290001,49.700001,49.810001,48.610077,12728700
2021-03-11,48.950001,49.270000,48.590000,48.669998,47.497540,12653900
2021-03-12,48.270000,48.580002,47.880001,48.419998,47.253563,8919800
2021-03-15,48.580002,48.779999,48.130001,48.770000,47.595131,10645400
2021-03-16,49.950001,50.470001,49.860001,50.049999,48.844296,16767800
2021-03-17,49.799999,50.119999,49.090000,50.070000,48.863815,13008100
2021-03-18,49.470001,49.970001,49.279999,49.330002,48.141644,9792200
2021-03-19,49.220001,49.480000,48.889999,49.209999,48.024532,6788800
2021-03-22,49.980000,51.209999,49.869999,51.200001,49.966595,10092000
2021-03-23,49.950001,50.209999,49.160000,49.400002,48.209957,10891800
2021-03-24,49.130001,49.299999,48.759998,48.790001,47.614651,6482600
2021-03-25,48.930000,49.790001,48.810001,49.700001,48.502731,6800200
2021-03-26,49.560001,50.669998,49.480000,50.639999,49.420082,9707500
2021-03-29,50.549999,51.060001,50.480000,50.810001,49.585987,8652400
2021-03-30,50.139999,50.169998,49.689999,49.970001,48.766224,7084800
2021-03-31,50.040001,50.130001,49.700001,49.720001,48.522247,6688300
2021-04-01,49.610001,49.790001,49.330002,49.529999,48.336823,5958600
2021-04-05,49.410000,49.799999,49.400002,49.529999,48.336823,5294000
2021-04-06,49.450001,49.680000,49.160000,49.220001,48.034294,7127800
2021-04-07,49.060001,49.119999,48.259998,48.419998,47.253563,9469100
2021-04-08,49.669998,49.799999,49.430000,49.500000,48.307545,10361300
2021-04-09,50.150002,50.160000,49.680000,49.939999,48.736942,7432200
2021-04-12,49.830002,49.919998,49.369999,49.419998,48.229469,7890500
2021-04-13,49.209999,49.599998,48.959999,49.189999,48.005009,7733900
2021-04-14,50.040001,50.320000,49.740002,49.840000,48.639355,11863600
2021-04-15,50.740002,51.290001,50.599998,50.830002,49.605507,13903000
2021-04-16,50.799999,51.009998,50.610001,50.740002,49.517673,22166200
2021-04-19,51.639999,51.810001,51.250000,51.630001,50.386234,16120700
2021-04-20,52.090000,52.349998,51.950001,52.270000,51.010815,13942400
2021-04-21,52.919998,53.180000,52.689999,53.110001,51.830582,11431700
2021-04-22,53.070000,53.099998,52.430000,52.709999,51.440216,9436000
2021-04-23,52.740002,52.759998,52.160000,52.259998,51.001057,6562700
2021-04-26,52.450001,52.480000,51.990002,52.369999,51.108406,6451500
2021-04-27,52.799999,52.810001,52.310001,52.369999,51.108406,8342200
2021-04-28,52.360001,52.599998,51.930000,52.080002,50.825394,8145100
2021-04-29,52.259998,52.279999,50.660000,51.369999,50.132496,11150900
2021-04-30,53.270000,54.560001,52.939999,53.070000,51.791542,15298000
2021-05-03,53.369999,53.740002,53.119999,53.700001,52.406368,6636700
2021-05-04,53.270000,53.380001,52.740002,52.930000,51.654919,8149700
2021-05-05,53.270000,53.700001,53.080002,53.650002,52.357571,7360500
2021-05-06,53.270000,53.520000,52.970001,53.480000,52.191666,5502400
2021-05-07,53.529999,54.049999,53.529999,53.810001,52.513718,4775900
2021-05-10,54.549999,54.700001,54.169998,54.380001,53.069984,8362000
2021-05-11,53.330002,54.189999,53.330002,54.099998,52.796730,7480100
2021-05-12,54.720001,55.020000,54.380001,54.500000,53.187096,8345500
2021-05-13,54.459999,55.220001,54.430000,55.049999,53.723843,7311600
2021-05-14,55.240002,55.380001,55.080002,55.209999,53.879990,5198500
2021-05-17,55.490002,55.880001,55.430000,55.880001,54.533852,5528200
2021-05-18,56.209999,56.369999,55.990002,55.990002,54.641201,6982700
2021-05-19,56.250000,56.360001,55.950001,56.340000,54.982769,10347200
2021-05-20,56.970001,57.630001,56.880001,57.439999,56.056271,10172300
2021-05-21,57.580002,57.730000,57.349998,57.400002,56.017235,7252800
2021-05-24,57.509998,57.720001,57.430000,57.470001,56.085548,4324500
2021-05-25,57.330002,57.360001,56.759998,56.910000,55.539036,7404300
2021-05-26,57.009998,57.060001,56.520000,56.540001,55.177952,4063400
2021-05-27,56.209999,57.360001,56.200001,56.889999,55.519520,12365400
2021-05-28,56.750000,57.430000,56.700001,56.770000,55.402412,5563100
2021-06-01,57.139999,57.160000,56.150002,56.250000,54.894939,6757100
2021-06-02,55.880001,56.230000,55.860001,56.099998,54.748550,6077800
2021-06-03,55.779999,56.389999,55.730000,56.250000,54.894939,5497700
2021-06-04,56.639999,57.060001,56.570000,56.799999,55.431686,4868800
2021-06-07,56.619999,56.959999,56.349998,56.400002,55.041325,6282600
2021-06-08,56.799999,56.799999,55.919998,56.310001,54.953495,5164700
2021-06-09,56.959999,57.660000,56.860001,57.599998,56.212414,7486500
2021-06-10,58.139999,58.880001,57.950001,58.840000,57.422543,7558300
2021-06-11,59.130001,59.150002,58.529999,58.770000,57.354229,7684400
2021-06-14,58.959999,58.970001,58.320000,58.759998,57.344471,6596700
2021-06-15,58.990002,59.009998,58.580002,58.840000,57.422543,5940400
2021-06-16,58.860001,59.340000,58.279999,58.410000,57.002903,6968400
2021-06-17,58.060001,58.459999,57.869999,58.349998,56.944347,4875000
2021-06-18,57.830002,58.599998,57.570000,58.369999,56.963867,14107300
2021-06-21,58.200001,58.459999,57.980000,58.310001,56.905315,5305100
2021-06-22,58.160000,58.320000,57.689999,57.889999,56.495430,4899900
2021-06-23,58.849998,58.849998,57.880001,57.980000,56.583263,5804800
2021-06-24,58.389999,59.070000,58.330002,58.419998,57.012661,5247900
2021-06-25,59.049999,59.419998,58.810001,59.349998,57.920258,9532500
2021-06-28,59.779999,60.369999,59.730000,60.070000,58.622913,5822300
2021-06-29,60.119999,60.340000,59.910000,60.180000,58.730263,4667300
2021-06-30,60.060001,60.290001,59.720001,59.900002,58.457012,4575500
2021-07-01,59.869999,60.439999,59.709999,60.310001,58.857132,4754700
2021-07-02,60.259998,60.880001,60.070000,60.790001,59.325569,5197300
2021-07-06,60.410000,60.560001,59.869999,59.900002,58.457012,6893600
2021-07-07,59.759998,59.820000,59.299999,59.759998,58.320377,6434700
2021-07-08,59.450001,59.669998,58.830002,59.259998,57.832424,6895000
2021-07-09,59.119999,59.910000,59.070000,59.630001,58.193512,6173600
2021-07-12,60.290001,60.930000,60.230000,60.500000,59.042553,10067900
2021-07-13,60.090000,60.660000,60.070000,60.610001,59.149906,8321600
2021-07-14,60.090000,60.180000,59.630001,59.799999,58.359417,23737800
2021-07-15,58.790001,58.860001,56.849998,56.959999,55.587833,27055800
2021-07-16,56.790001,57.480000,56.400002,56.790001,55.421928,28642800
2021-07-19,56.439999,56.880001,56.000000,56.480000,55.119396,41068100
2021-07-20,57.270000,57.900002,56.759998,57.540001,56.153862,65540200
2021-07-21,57.910000,58.060001,57.529999,57.770000,56.378319,19553100
2021-07-22,58.150002,58.480000,57.880001,57.959999,56.563744,48604900
2021-07-23,58.360001,58.720001,58.020000,58.230000,56.827240,14129800
2021-07-26,57.520000,57.619999,56.750000,56.790001,55.421928,19736700
2021-07-27,57.689999,57.689999,56.580002,57.459999,56.075787,15839100
2021-07-28,57.029999,57.430000,56.810001,56.810001,55.441448,10798900
2021-07-29,58.009998,58.599998,57.509998,57.639999,56.251453,10601800
2021-07-30,57.450001,57.669998,57.130001,57.240002,55.861092,7336500
2021-08-02,57.049999,57.540001,56.790001,57.380001,55.997719,7253000
2021-08-03,57.509998,57.730000,57.410000,57.660000,56.270969,5249100
2021-08-04,57.500000,57.799999,57.299999,57.310001,55.929405,6945300
2021-08-05,58.160000,58.430000,57.869999,58.410000,57.002903,8875100
2021-08-06,57.230000,57.279999,56.240002,56.439999,55.080360,6220200
2021-08-09,56.660000,56.830002,56.000000,56.360001,55.002289,9652700
2021-08-10,56.380001,56.830002,56.250000,56.410000,55.051083,6694400
2021-08-11,56.810001,56.919998,56.480000,56.610001,55.246265,6156800
2021-08-12,57.060001,57.540001,56.709999,57.459999,56.525112,9174700
2021-08-13,57.799999,58.639999,57.740002,58.480000,57.528519,7197400
2021-08-16,58.070000,58.919998,58.049999,58.750000,57.794125,6117000
2021-08-17,58.509998,59.430000,58.480000,59.349998,58.384361,6907600
2021-08-18,59.560001,60.189999,59.400002,59.439999,58.472897,9738800
2021-08-19,59.119999,59.790001,59.020000,59.189999,58.226963,4327000
2021-08-20,59.330002,59.599998,59.070000,59.389999,58.423710,3494000
2021-08-23,59.090000,59.349998,58.779999,58.799999,57.843311,6114700
2021-08-24,58.360001,58.570000,57.860001,58.520000,57.567867,4234000
2021-08-25,58.939999,58.950001,58.400002,58.580002,57.626892,5606800
2021-08-26,58.860001,59.060001,58.430000,58.759998,57.803959,3715400
2021-08-27,58.889999,59.230000,58.459999,58.630001,57.676079,5244600
2021-08-30,58.669998,58.810001,58.509998,58.610001,57.656403,2296500
2021-08-31,58.450001,58.810001,58.169998,58.279999,57.331772,4416900
2021-09-01,58.740002,58.919998,58.380001,58.720001,57.764614,4344300
2021-09-02,59.169998,59.619999,59.090000,59.590000,58.620457,3254300
2021-09-03,59.150002,59.240002,58.630001,58.830002,57.872826,5330600
2021-09-07,59.009998,59.020000,58.209999,58.389999,57.439980,5063600
2021-09-08,57.310001,57.410000,56.959999,57.070000,56.141457,3841500
2021-09-09,57.020000,57.250000,56.139999,56.290001,55.374149,5631400
2021-09-10,56.810001,56.849998,56.250000,56.259998,55.344635,3930800
2021-09-13,56.630001,56.639999,55.799999,55.959999,55.049519,4013000
2021-09-14,56.340000,56.480000,55.740002,55.959999,55.049519,6483000
2021-09-15,56.529999,56.610001,56.130001,56.450001,55.531548,6923000
2021-09-16,56.470001,56.730000,56.009998,56.599998,55.679104,5344700
2021-09-17,56.160000,56.360001,55.130001,55.560001,54.656029,7304400
2021-09-20,56.169998,58.599998,56.080002,58.500000,57.548191,17488700
2021-09-21,58.869999,59.509998,58.630001,59.130001,58.167942,8695900
2021-09-22,58.669998,59.080002,58.209999,58.740002,57.784290,6388200
2021-09-23,59.240002,59.759998,59.240002,59.480000,58.512245,5322200
2021-09-24,60.950001,61.299999,60.240002,60.349998,59.368092,10108200
2021-09-27,59.450001,59.540001,58.520000,58.720001,57.764614,5849300
2021-09-28,58.389999,58.389999,57.110001,57.630001,56.692348,6232600
2021-09-29,58.980000,59.860001,58.740002,59.669998,58.699154,8548200
2021-09-30,59.939999,60.549999,59.939999,60.060001,59.082813,7801200
2021-10-01,59.290001,59.950001,58.689999,59.680000,58.708992,6071500
2021-10-04,60.049999,60.549999,59.880001,60.540001,59.555000,6926100
2021-10-05,60.130001,60.490002,59.880001,59.889999,58.915577,4139300
2021-10-06,59.639999,59.910000,59.230000,59.860001,58.886066,6688300
2021-10-07,59.570000,60.639999,59.529999,60.369999,59.387764,3820400
2021-10-08,60.700001,61.110001,60.480000,60.610001,59.623863,3113400
2021-10-11,61.040001,61.340000,60.790001,60.799999,59.810768,3753500
2021-10-12,60.790001,60.849998,60.200001,60.270000,59.289394,2746200
2021-10-13,60.009998,60.660000,60.009998,60.450001,59.466465,4452600
2021-10-14,60.389999,60.580002,59.630001,59.669998,58.699154,5588900
2021-10-15,60.270000,60.540001,60.080002,60.220001,59.240208,3513200
2021-10-18,59.779999,59.869999,59.130001,59.290001,58.325340,4228600
2021-10-19,59.560001,60.490002,59.509998,60.169998,59.191017,3404200
2021-10-20,60.290001,60.779999,60.220001,60.630001,59.643539,2981500
2021-10-21,60.509998,61.250000,60.490002,61.220001,60.223938,2597500
2021-10-22,61.889999,62.060001,61.680000,61.790001,60.784664,3997400
2021-10-25,61.939999,61.959999,61.330002,61.770000,60.764988,3144700
2021-10-26,61.930000,62.349998,61.790001,62.259998,61.247013,2469700
2021-10-27,62.630001,62.689999,61.610001,61.770000,60.764988,2513500
2021-10-28,62.029999,62.860001,61.990002,62.189999,61.178154,2529900
2021-10-29,62.389999,62.459999,61.959999,62.380001,61.365067,3951300
2021-11-01,62.189999,62.779999,62.049999,62.459999,61.443760,2819800
2021-11-02,62.939999,64.209999,62.639999,63.560001,62.525867,5455200
2021-11-03,63.950001,64.070000,63.439999,63.830002,62.791473,3970100
2021-11-04,63.790001,63.990002,63.509998,63.830002,62.791473,2811900
2021-11-05,62.799999,63.139999,62.230000,63.090000,62.063511,4068500
2021-11-08,63.660000,63.869999,62.970001,62.990002,61.965141,4557000
2021-11-09,62.939999,62.990002,62.580002,62.700001,61.679859,3618200
2021-11-10,63.270000,63.450001,62.970001,63.139999,62.112698,2519100
2021-11-11,63.040001,63.290001,62.849998,62.919998,61.896275,2452000
2021-11-12,60.340000,60.529999,58.470001,58.799999,57.843311,14155800
2021-11-15,59.919998,60.369999,59.189999,59.779999,58.807365,7955700
2021-11-16,57.599998,58.209999,56.939999,57.630001,56.692348,7974500
2021-11-17,58.000000,58.340000,57.590000,57.730000,56.790718,5216700
2021-11-18,56.889999,57.080002,56.080002,56.709999,55.787315,7955800
2021-11-19,57.310001,57.470001,56.560001,56.660000,55.738129,4800700
2021-11-22,56.619999,56.860001,56.250000,56.549999,55.629917,5073500
2021-11-23,56.349998,56.939999,56.230000,56.730000,55.806992,5827200
2021-11-24,56.299999,56.529999,56.150002,56.340000,55.423336,3166000
2021-11-26,57.000000,57.080002,56.070000,56.580002,55.659431,5813800
2021-11-29,55.740002,56.220001,55.520000,55.529999,54.626514,6215200
2021-11-30,55.299999,55.750000,54.709999,54.830002,53.937904,6987800
2021-12-01,55.400002,55.740002,54.860001,54.880001,53.987091,4902200
2021-12-02,55.040001,55.419998,54.680000,54.790001,53.898556,5358300
2021-12-03,54.540001,54.660000,53.639999,54.230000,53.347664,5751100
2021-12-06,55.299999,55.900002,55.110001,55.410000,54.508469,5214000
2021-12-07,54.150002,54.790001,53.630001,54.759998,53.869041,6701100
2021-12-08,54.860001,55.209999,54.380001,55.130001,54.233025,4014800
2021-12-09,55.279999,55.630001,54.880001,54.959999,54.065788,4824200
2021-12-10,54.169998,54.320000,53.740002,54.020000,53.141083,3961000
2021-12-13,54.290001,54.770000,54.279999,54.580002,53.691975,3688100
2021-12-14,54.529999,54.889999,54.349998,54.500000,53.613274,3585700
2021-12-15,54.939999,55.750000,54.639999,55.720001,54.813423,4834700
2021-12-16,56.119999,57.189999,56.060001,57.090000,56.161133,6855900
2021-12-17,56.570000,57.000000,55.959999,56.020000,55.108543,6013300
2021-12-20,56.560001,56.639999,56.000000,56.560001,55.639759,4098700
2021-12-21,56.669998,57.200001,56.509998,56.939999,56.013573,7505200
2021-12-22,56.980000,58.150002,56.799999,58.080002,57.135029,4095300
2021-12-23,57.500000,57.910000,57.360001,57.639999,56.702183,3473600
2021-12-27,57.619999,58.070000,57.529999,58.060001,57.115353,2170800
2021-12-28,58.060001,58.490002,58.060001,58.320000,57.371120,2188700
2021-12-29,58.459999,58.689999,58.310001,58.650002,57.695751,2716500
2021-12-30,58.529999,58.880001,58.340000,58.470001,57.518681,2183700
2021-12-31,58.380001,58.700001,58.209999,58.250000,57.302261,1337100
2022-01-03,58.270000,58.369999,57.750000,58.310001,57.361286,3321000
2022-01-04,57.160000,57.700001,57.070000,57.270000,56.338203,4646600
2022-01-05,57.240002,57.730000,56.849998,56.880001,55.954552,4804400
2022-01-06,56.810001,57.040001,56.110001,56.669998,55.747963,6196400
2022-01-07,56.650002,57.549999,56.529999,57.480000,56.544788,4594800
2022-01-10,56.759998,57.919998,56.470001,57.880001,56.938282,5669300
2022-01-11,57.139999,58.110001,57.119999,58.099998,57.154697,4439100
2022-01-12,58.090000,58.459999,58.040001,58.400002,57.449821,3534500
2022-01-13,58.680000,58.689999,58.060001,58.099998,57.154697,3464400
2022-01-14,58.200001,58.990002,58.169998,58.849998,57.892494,5013800
2022-01-18,59.340000,59.980000,58.990002,59.840000,58.866390,5901500
2022-01-19,59.599998,59.849998,59.419998,59.480000,58.512245,3563900
2022-01-20,60.200001,60.619999,59.840000,60.169998,59.191017,6172000
2022-01-21,59.840000,60.270000,59.020000,59.099998,58.138428,5894000
2022-01-24,57.730000,57.770000,55.500000,56.970001,56.043087,10423700
2022-01-25,56.500000,58.130001,56.439999,57.849998,56.908768,6155800
2022-01-26,57.700001,58.230000,56.810001,57.119999,56.190643,4483300
2022-01-27,58.020000,60.169998,57.930000,59.520000,58.551598,10104700
2022-01-28,58.849998,59.340000,58.549999,59.299999,58.335175,5038700
2022-01-31,58.020000,58.400002,57.810001,58.209999,57.262909,6690200
2022-02-01,57.349998,58.000000,57.220001,57.680000,56.741535,13729700
2022-02-02,57.689999,59.150002,57.509998,59.009998,58.049892,9509100
2022-02-03,57.580002,58.020000,57.090000,57.330002,56.397228,6987000
2022-02-04,56.299999,56.660000,55.650002,55.720001,54.813423,10600200
