Date,Open,High,Low,Close,Adj Close,Volume
2020-12-04,85.879997,87.489998,84.540001,87.007500,87.007500,4669200
2020-12-07,87.684998,88.457497,83.985001,84.349998,84.349998,3525600
2020-12-08,84.612503,87.070000,83.332497,87.040001,87.040001,3514400
2020-12-09,86.952499,87.375000,82.400002,83.347504,83.347504,6438000
2020-12-10,83.000000,87.357498,82.522499,86.797501,86.797501,5680800
2020-12-11,85.612503,87.875000,85.434998,86.927498,86.927498,4312800
2020-12-14,87.287498,89.735001,87.010002,88.397499,88.397499,6190000
2020-12-15,89.162498,89.345001,86.250000,88.552498,88.552498,5074800
2020-12-16,88.050003,89.205002,87.220001,88.087502,88.087502,3284000
2020-12-17,88.842499,89.887497,88.135002,89.477501,89.477501,2645600
2020-12-18,90.364998,91.375000,88.370003,89.642502,89.642502,4991200
2020-12-21,88.167503,88.732498,86.660004,87.212502,87.212502,3479600
2020-12-22,87.237503,88.562500,86.357498,88.557503,88.557503,2806000
2020-12-23,89.292503,91.247498,88.995003,88.997498,88.997498,2450000
2020-12-24,89.135002,89.570000,87.930000,88.754997,88.754997,1130000
2020-12-28,88.847504,91.345001,88.092499,90.577499,90.577499,4017600
2020-12-29,91.917503,92.172501,88.137497,89.224998,89.224998,1973600
2020-12-30,89.940002,90.787498,88.510002,90.692497,90.692497,2493600
2020-12-31,91.237503,92.660004,90.387497,92.430000,92.430000,3232800
2021-01-04,91.517502,92.367500,87.959999,89.434998,89.434998,4079600
2021-01-05,89.510002,92.647499,88.805000,92.187500,92.187500,2850000
2021-01-06,92.742500,96.127502,91.672501,93.980003,93.980003,7632400
2021-01-07,94.175003,97.400002,94.175003,96.790001,96.790001,4798800
2021-01-08,97.317497,99.245003,95.317497,97.022499,97.022499,5110800
2021-01-11,93.497498,93.875000,90.792503,92.660004,92.660004,5760000
2021-01-12,92.842499,92.877502,89.065002,90.042503,90.042503,4542000
2021-01-13,89.980003,91.110001,86.970001,90.637497,90.637497,3947200
2021-01-14,90.544998,91.067497,87.510002,88.019997,88.019997,3562400
2021-01-15,88.057503,89.187500,86.897499,88.550003,88.550003,3011600
2021-01-19,89.622498,90.012497,87.007500,89.410004,89.410004,3178000
2021-01-20,89.857498,91.822502,89.489998,91.029999,91.029999,4673600
2021-01-21,91.675003,92.697502,90.425003,91.875000,91.875000,2757200
2021-01-22,91.907501,93.497498,91.320000,92.529999,92.529999,1697200
2021-01-25,93.387497,94.500000,91.114998,94.097504,94.097504,2271600
2021-01-26,94.422501,94.459999,90.065002,90.355003,90.355003,3572800
2021-01-27,89.925003,90.302498,87.250000,87.410004,87.410004,4142800
2021-01-28,88.322502,92.242500,87.625000,91.722504,91.722504,3905200
2021-01-29,90.642502,94.764999,89.949997,93.712502,93.712502,4383200
2021-02-01,94.087502,96.647499,93.250000,95.654999,95.654999,2892800
2021-02-02,96.807503,100.412498,96.300003,98.657501,98.657501,3460000
2021-02-03,98.117500,98.750000,95.764999,97.922501,97.922501,2952000
2021-02-04,98.870003,102.025002,98.209999,100.812500,100.812500,3154400
2021-02-05,102.004997,103.059998,101.000000,102.757500,102.757500,2237600
2021-02-08,103.695000,103.750000,100.654999,100.824997,100.824997,3482000
2021-02-09,101.437500,102.000000,99.452499,100.257500,100.257500,3064400
2021-02-10,101.607498,101.607498,99.044998,99.860001,99.860001,2784400
2021-02-11,101.154999,102.764999,99.787498,102.550003,102.550003,2747200
2021-02-12,96.995003,103.584999,95.262497,103.139999,103.139999,7701200
2021-02-16,102.750000,103.150002,100.077499,101.095001,101.095001,3509200
2021-02-17,101.570000,104.322502,100.047501,103.529999,103.529999,2606400
2021-02-18,103.105003,103.355003,100.660004,102.709999,102.709999,2414000
2021-02-19,102.964996,105.849998,101.635002,104.735001,104.735001,3828800
2021-02-22,104.187500,105.565002,102.199997,103.014999,103.014999,2588000
2021-02-23,101.745003,102.932503,99.122498,101.695000,101.695000,3146000
2021-02-24,100.794998,101.832497,99.932503,101.410004,101.410004,2356400
2021-02-25,101.410004,101.455002,97.667503,98.867500,98.867500,2496800
2021-02-26,99.197502,100.622498,96.529999,99.445000,99.445000,2732800
2021-03-01,100.099998,100.497498,98.247498,99.167503,99.167503,2867600
2021-03-02,99.000000,99.614998,96.790001,97.977501,97.977501,2662000
2021-03-03,96.697502,96.697502,91.150002,92.175003,92.175003,5245200
2021-03-04,91.970001,92.945000,88.035004,89.067497,89.067497,4117600
2021-03-05,90.377502,91.862503,86.807503,91.022499,91.022499,3169600
2021-03-08,90.407501,91.739998,87.192497,88.014999,88.014999,3461200
2021-03-09,89.235001,91.347504,89.235001,90.735001,90.735001,3338000
2021-03-10,92.440002,92.970001,89.095001,89.097504,89.097504,4384400
2021-03-11,88.964996,91.777496,88.742500,91.695000,91.695000,2452800
2021-03-12,89.807503,90.139999,88.147499,89.432503,89.432503,3696000
2021-03-15,88.440002,90.745003,87.760002,90.482498,90.482498,3287200
2021-03-16,91.742500,91.885002,88.250000,88.662498,88.662498,3118400
2021-03-17,88.389999,88.389999,85.290001,87.925003,87.925003,4123200
2021-03-18,87.000000,87.290001,84.285004,84.787498,84.787498,4789200
2021-03-19,84.922501,86.930000,84.470001,86.157501,86.157501,3724000
2021-03-22,85.879997,90.529999,85.707497,89.955002,89.955002,4216800
2021-03-23,88.220001,91.675003,88.220001,91.042503,91.042503,3465200
2021-03-24,90.667503,90.667503,88.612503,88.932503,88.932503,3529200
2021-03-25,88.947502,89.352501,85.084999,87.047501,87.047501,3526800
2021-03-26,86.732498,88.362503,85.112503,88.182503,88.182503,2801200
2021-03-29,88.220001,88.712502,86.324997,87.342499,87.342499,2506400
2021-03-30,86.644997,87.605003,85.317497,86.800003,86.800003,2626400
2021-03-31,87.500000,90.875000,87.000000,89.847504,89.847504,2904800
2021-04-01,90.602501,92.662498,90.252502,91.375000,91.375000,2214800
2021-04-05,91.875000,92.292503,90.385002,92.040001,92.040001,1834800
2021-04-06,90.872498,94.675003,90.872498,93.250000,93.250000,3251600
2021-04-07,93.392502,93.422501,91.647499,92.349998,92.349998,1802400
2021-04-08,94.330002,95.567497,93.044998,94.595001,94.595001,1728000
2021-04-09,94.599998,95.792503,93.275002,95.722504,95.722504,1725200
2021-04-12,95.067497,97.160004,94.220001,96.787498,96.787498,2360000
2021-04-13,96.074997,97.547501,95.684998,97.025002,97.025002,1898400
2021-04-14,97.260002,98.370003,96.495003,97.775002,97.775002,2041200
2021-04-15,98.577499,100.264999,98.232498,99.872498,99.872498,2102000
2021-04-16,100.142502,100.412498,98.410004,100.010002,100.010002,2200000
2021-04-19,99.150002,99.752502,97.912498,98.260002,98.260002,1558800
2021-04-20,97.452499,98.894997,95.817497,97.227501,97.227501,2902800
2021-04-21,97.832497,100.900002,97.187500,100.404999,100.404999,2272800
2021-04-22,100.785004,103.404999,100.785004,102.595001,102.595001,3198400
2021-04-23,102.137497,104.147499,102.000000,103.750000,103.750000,1638800
2021-04-26,103.957497,104.750000,102.605003,104.692497,104.692497,2087200
2021-04-27,104.209999,105.750000,104.209999,105.425003,105.425003,3025600
2021-04-28,104.567497,106.654999,104.292503,106.442497,106.442497,2047200
2021-04-29,107.000000,107.235001,104.662498,105.425003,105.425003,2930400
2021-04-30,100.000000,100.790001,96.205002,96.525002,96.525002,10977600
2021-05-03,96.525002,96.637497,93.875000,95.142502,95.142502,3722400
2021-05-04,94.657501,94.742500,91.557503,92.855003,92.855003,3738000
2021-05-05,92.997498,93.535004,90.187500,91.485001,91.485001,3365200
2021-05-06,90.187500,90.720001,87.662498,89.334999,89.334999,3480800
2021-05-07,90.642502,92.595001,89.625000,89.684998,89.684998,2849600
2021-05-10,89.817497,89.817497,85.605003,85.672501,85.672501,3306400
2021-05-11,84.379997,88.745003,84.044998,87.000000,87.000000,6265200
2021-05-12,86.000000,86.000000,82.389999,83.370003,83.370003,4521600
2021-05-13,84.084999,84.500000,79.612503,80.989998,80.989998,5070400
2021-05-14,81.675003,84.095001,81.147499,83.312500,83.312500,3219200
2021-05-17,82.800003,83.419998,80.482498,81.349998,81.349998,3252000
2021-05-18,82.497498,84.370003,82.217499,82.527496,82.527496,3340000
2021-05-19,80.867500,83.224998,80.750000,83.072502,83.072502,2201200
2021-05-20,84.019997,86.440002,83.425003,86.074997,86.074997,2068000
2021-05-21,86.147499,87.875000,85.389999,85.522499,85.522499,2522000
2021-05-24,86.684998,90.752502,85.934998,88.847504,88.847504,5542000
2021-05-25,88.697502,89.805000,88.207497,88.312500,88.312500,2459200
2021-05-26,87.397499,89.495003,87.230003,88.672501,88.672501,3724400
2021-05-27,88.404999,90.750000,87.019997,90.477501,90.477501,3370400
2021-05-28,93.750000,94.610001,92.007500,92.347504,92.347504,3470400
2021-06-01,92.800003,93.582497,90.394997,91.417503,91.417503,2646000
2021-06-02,91.327499,93.102501,90.747498,92.747498,92.747498,2687200
2021-06-03,91.747498,94.717499,91.747498,94.184998,94.184998,2807600
2021-06-04,94.879997,96.987503,93.750000,95.727501,95.727501,2414800
2021-06-07,96.002502,98.052498,95.190002,96.745003,96.745003,1868800
2021-06-08,97.072502,98.327499,96.154999,97.487503,97.487503,3216400
2021-06-09,98.750000,99.537498,97.392502,97.507500,97.507500,1712800
2021-06-10,97.599998,99.919998,96.625000,99.745003,99.745003,4040400
2021-06-11,100.272499,100.477501,99.129997,100.047501,100.047501,2440400
2021-06-14,100.077499,102.430000,99.797501,102.272499,102.272499,3143600
2021-06-15,102.500000,103.902496,101.000000,101.275002,101.275002,2483600
2021-06-16,101.449997,102.180000,99.467499,100.937500,100.937500,3069600
2021-06-17,100.705002,104.355003,100.019997,103.112503,103.112503,3024800
2021-06-18,102.977501,104.797501,102.779999,104.572502,104.572502,4016400
2021-06-21,104.572502,106.070000,101.904999,105.757500,105.757500,2566000
2021-06-22,105.220001,106.897499,104.385002,106.877502,106.877502,2356800
2021-06-23,106.962502,108.275002,105.815002,107.930000,107.930000,2382400
2021-06-24,108.300003,109.904999,106.122498,106.250000,106.250000,4763600
2021-06-25,106.400002,107.620003,104.907501,107.589996,107.589996,13446400
2021-06-28,107.872498,107.894997,105.612503,106.790001,106.790001,4731600
2021-06-29,106.437500,106.842499,104.650002,106.699997,106.699997,2748800
2021-06-30,106.135002,106.972504,105.617500,106.750000,106.750000,2819200
2021-07-01,106.247498,107.004997,105.184998,106.709999,106.709999,2195600
2021-07-02,107.114998,108.250000,106.550003,107.897499,107.897499,1468400
2021-07-06,108.012497,110.650002,107.032501,110.162498,110.162498,2187600
2021-07-07,111.120003,112.287498,109.282501,111.879997,111.879997,3762800
2021-07-08,110.157501,111.832497,108.855003,111.742500,111.742500,2524800
2021-07-09,111.279999,111.372498,109.072502,110.182503,110.182503,2040800
2021-07-12,111.355003,112.214996,110.382500,111.442497,111.442497,1502000
2021-07-13,111.345001,112.455002,110.507500,111.597504,111.597504,1971200
2021-07-14,112.122498,112.434998,109.709999,110.122498,110.122498,2081200
2021-07-15,109.735001,110.542503,108.477501,110.355003,110.355003,2180800
2021-07-16,110.637497,112.857498,110.242500,112.172501,112.172501,2731200
2021-07-19,111.029999,112.867500,107.989998,108.762497,108.762497,3145600
2021-07-20,108.720001,112.832497,107.787498,111.925003,111.925003,3154400
2021-07-21,112.372498,112.449997,109.250000,111.745003,111.745003,1724000
2021-07-22,112.190002,113.190002,111.535004,112.722504,112.722504,1380400
2021-07-23,113.162498,115.805000,112.592499,115.180000,115.180000,2438000
2021-07-26,114.697502,114.697502,112.684998,113.144997,113.144997,1546800
2021-07-27,113.072502,113.644997,111.317497,112.144997,112.144997,1916800
2021-07-28,112.139999,115.250000,111.900002,114.980003,114.980003,1762000
2021-07-29,114.910004,116.552498,113.852501,114.012497,114.012497,2992400
2021-07-30,119.175003,131.077499,118.309998,128.877502,128.877502,9673200
2021-08-02,129.297501,129.304993,124.375000,127.837502,127.837502,2854000
2021-08-03,128.089996,130.702499,127.807503,130.304993,130.304993,2144400
2021-08-04,130.199997,131.774994,128.287506,128.632507,128.632507,4629200
2021-08-05,128.352493,131.342499,127.065002,130.982498,130.982498,1796000
2021-08-06,129.812500,130.527496,126.500000,129.160004,129.160004,2201600
2021-08-09,129.460007,130.962494,128.179993,129.395004,129.395004,4002000
2021-08-10,129.244995,129.565002,124.762497,124.985001,124.985001,3065200
2021-08-11,125.504997,126.004997,122.135002,122.565002,122.565002,4074800
2021-08-12,123.065002,124.832497,122.565002,123.212502,123.212502,1786800
2021-08-13,122.815002,123.849998,121.750000,122.852501,122.852501,1347200
2021-08-16,123.042503,126.817497,122.212502,126.544998,126.544998,1852000
2021-08-17,126.089996,127.889999,125.492500,127.559998,127.559998,1352000
2021-08-18,127.199997,128.537506,127.129997,127.385002,127.385002,2157600
2021-08-19,126.537498,128.112503,126.004997,126.387497,126.387497,2241600
2021-08-20,126.275002,130.710007,125.757500,129.747498,129.747498,1946400
2021-08-23,129.490005,129.490005,127.277496,128.179993,128.179993,1883200
2021-08-24,127.000000,130.615005,127.000000,128.824997,128.824997,1564000
2021-08-25,128.600006,129.797501,127.925003,129.389999,129.389999,962000
2021-08-26,129.309998,132.074997,128.602493,129.264999,129.264999,2251600
2021-08-27,129.652496,131.197495,128.607498,130.177505,130.177505,1548000
2021-08-30,130.397507,131.737503,129.425003,130.384995,130.384995,2114800
2021-08-31,130.887497,132.610001,129.507507,132.354996,132.354996,2320000
2021-09-01,132.975006,136.882507,131.735001,136.229996,136.229996,3350000
2021-09-02,136.452499,138.750000,134.462494,134.927505,134.927505,2143600
2021-09-03,134.029999,136.095001,133.032501,135.607498,135.607498,1573200
2021-09-07,136.352493,138.740005,135.687500,137.914993,137.914993,1838400
2021-09-08,136.467499,139.580002,136.250000,137.637497,137.637497,1637200
2021-09-09,135.339996,139.607498,134.565002,138.164993,138.164993,2346000
2021-09-10,139.582504,139.937500,137.270004,137.345001,137.345001,1508400
2021-09-13,135.367493,135.712494,131.792496,135.107498,135.107498,2741600
2021-09-14,135.642502,137.429993,135.032501,135.557495,135.557495,1506800
2021-09-15,136.162506,138.447495,134.032501,137.917496,137.917496,1438400
2021-09-16,139.000000,141.952499,138.949997,141.282501,141.282501,2193200
2021-09-17,140.000000,141.199997,138.952499,140.785004,140.785004,3365600
2021-09-20,140.112503,141.554993,136.779999,139.440002,139.440002,3132000
2021-09-21,140.392502,140.877502,138.335007,138.447495,138.447495,1766400
2021-09-22,141.037506,144.312500,138.000000,142.604996,142.604996,2089200
2021-09-23,143.320007,144.750000,142.002502,143.182495,143.182495,1870000
2021-09-24,142.727493,143.009995,139.500000,140.184998,140.184998,1753200
2021-09-27,139.287506,139.610001,135.259995,137.267502,137.267502,2739600
2021-09-28,135.235001,135.627502,130.729996,134.235001,134.235001,2231200
2021-09-29,134.994995,138.500000,134.699997,136.395004,136.395004,2244000
2021-09-30,136.252502,138.065002,135.687500,136.714996,136.714996,2284400
2021-10-01,137.895004,138.087494,134.235001,137.479996,137.479996,1772000
2021-10-04,136.250000,136.377502,130.252502,131.607498,131.607498,2207600
2021-10-05,132.054993,136.307495,132.054993,135.097504,135.097504,2370000
2021-10-06,134.307495,136.380005,133.130005,135.457504,135.457504,1932000
2021-10-07,136.250000,137.539993,134.184998,134.797501,134.797501,1972800
2021-10-08,135.000000,136.122498,132.137497,132.274994,132.274994,1289200
2021-10-11,131.102493,134.317505,130.270004,132.195007,132.195007,1255200
2021-10-12,134.657501,136.437500,133.182495,134.615005,134.615005,1592400
2021-10-13,136.384995,137.882507,135.445007,137.012497,137.012497,2139200
2021-10-14,138.087494,140.292496,137.772507,138.627502,138.627502,1907600
2021-10-15,138.919998,139.029999,135.779999,136.117493,136.117493,1860800
2021-10-18,134.214996,135.509995,132.994995,135.320007,135.320007,2824400
2021-10-19,136.259995,138.197495,135.757507,137.512497,137.512497,2685200
2021-10-20,138.649994,140.067505,137.285004,139.134995,139.134995,1222400
2021-10-21,138.445007,142.287506,137.500000,142.024994,142.024994,1382000
2021-10-22,142.500000,142.500000,140.307495,141.642502,141.642502,1336400
2021-10-25,141.750000,143.412506,140.232498,142.085007,142.085007,1166400
2021-10-26,141.940002,142.720001,140.309998,141.410004,141.410004,1692000
2021-10-27,140.932495,141.882507,138.387497,139.634995,139.634995,1435600
2021-10-28,140.425003,142.802505,139.117493,142.580002,142.580002,2026000
2021-10-29,145.000000,156.990005,138.097504,155.802505,155.802505,5214800
2021-11-01,156.817505,158.625000,153.130005,156.817505,156.817505,2919200
2021-11-02,157.662506,160.395004,155.110001,159.910004,159.910004,3514400
2021-11-03,161.762497,162.384995,153.812500,154.934998,154.934998,3041600
2021-11-04,154.889999,158.229996,154.047501,157.455002,157.455002,2272000
2021-11-05,158.264999,160.600006,156.869995,158.865005,158.865005,1780000
2021-11-08,159.352493,160.740005,157.367493,159.272507,159.272507,1554400
2021-11-09,158.529999,161.997498,158.000000,159.262497,159.262497,1589200
2021-11-10,157.979996,159.460007,154.732498,155.104996,155.104996,2019600
2021-11-11,155.615005,159.762497,155.157501,159.347504,159.347504,1970400
2021-11-12,159.990005,162.152496,158.612503,161.639999,161.639999,1636400
2021-11-15,162.500000,163.497498,158.789993,160.487503,160.487503,1145200
2021-11-16,160.992493,163.862503,160.112503,162.007507,162.007507,1772800
2021-11-17,161.822495,163.759995,158.752502,162.815002,162.815002,3759600
2021-11-18,164.257507,164.862503,161.630005,162.102493,162.102493,2018000
2021-11-19,163.395004,163.509995,158.485001,160.294998,160.294998,2268000
2021-11-22,159.662506,160.895004,154.500000,154.514999,154.514999,3353600
2021-11-23,153.065002,154.514999,146.250000,147.500000,147.500000,4162800
2021-11-24,147.497498,150.202499,145.002502,149.645004,149.645004,2916400
2021-11-26,149.232498,152.615005,147.362503,147.990005,147.990005,1464400
2021-11-29,147.987503,149.514999,142.235001,142.752502,142.752502,5260000
2021-11-30,143.000000,145.087494,140.157501,140.647507,140.647507,5761600
2021-12-01,141.852493,142.617493,136.699997,137.087494,137.087494,3598000
2021-12-02,137.080002,140.419998,136.267502,140.054993,140.054993,3264400
2021-12-03,140.267502,140.267502,128.632507,129.872498,129.872498,5744400
2021-12-06,129.397507,132.830002,127.622498,131.107498,131.107498,4262000
2021-12-07,134.567505,139.902496,133.839996,139.600006,139.600006,4662800
2021-12-08,140.000000,143.187500,138.992493,141.212494,141.212494,2560400
2021-12-09,141.177505,143.752502,140.000000,140.037506,140.037506,2760800
2021-12-10,140.217499,142.137497,139.425003,141.625000,141.625000,2078800
2021-12-13,140.982498,143.147507,137.322495,137.402496,137.402496,4450800
2021-12-14,136.787506,138.302505,132.432495,133.835007,133.835007,5462000
2021-12-15,134.595001,136.322495,131.940002,135.322495,135.322495,8296800
2021-12-16,135.057495,136.122498,131.742493,132.339996,132.339996,3510000
2021-12-17,132.815002,140.345001,131.962494,138.835007,138.835007,5187200
2021-12-20,137.589996,138.082504,133.862503,136.222504,136.222504,2485200
2021-12-21,137.422501,141.574997,136.919998,141.475006,141.475006,2330800
2021-12-22,140.937500,143.322495,140.937500,143.197495,143.197495,1250800
2021-12-23,143.750000,144.962494,143.002502,143.002502,143.002502,1565600
2021-12-27,143.572495,143.782501,141.429993,142.470001,142.470001,1544400
2021-12-28,142.750000,143.067505,132.199997,132.375000,132.375000,3049600
2021-12-29,133.994995,133.994995,131.690002,133.850006,133.850006,2115200
2021-12-30,133.175003,136.937500,132.975006,135.327499,135.327499,1424400
2021-12-31,136.037506,136.804993,134.095001,134.237503,134.237503,1285600
2022-01-03,132.949997,133.197495,128.250000,130.197495,130.197495,3693600
2022-01-04,129.274994,129.949997,125.737503,128.067505,128.067505,3028800
2022-01-05,126.834999,128.582504,121.915001,121.952499,121.952499,2818800
2022-01-06,121.532501,123.610001,120.099998,120.750000,120.750000,2994800
2022-01-07,120.750000,123.000000,117.787498,117.872498,117.872498,4933200
2022-01-10,111.042503,115.747498,108.867500,115.584999,115.584999,5629600
2022-01-11,116.017502,120.675003,115.572502,120.292503,120.292503,4856400
2022-01-12,121.614998,125.349998,120.912498,122.595001,122.595001,4424000
2022-01-13,122.290001,122.290001,113.807503,113.945000,113.945000,4412000
2022-01-14,113.279999,116.442497,109.492500,111.834999,111.834999,3527600
2022-01-18,109.702499,110.739998,107.137497,107.467499,107.467499,3698000
2022-01-19,108.764999,112.110001,108.557503,108.807503,108.807503,3367200
2022-01-20,109.502502,113.737503,108.487503,108.660004,108.660004,3406800
2022-01-21,108.610001,108.610001,105.294998,105.525002,105.525002,3606800
2022-01-24,103.849998,106.887497,100.647499,106.707497,106.707497,4809200
2022-01-25,104.000000,104.680000,99.790001,101.557503,101.557503,4021600
2022-01-26,103.334999,104.400002,97.502502,98.957497,98.957497,3732400
2022-01-27,100.037498,100.470001,95.504997,95.879997,95.879997,3961600
2022-01-28,96.739998,103.500000,95.510002,103.347504,103.347504,5807600
2022-01-31,103.750000,108.062500,103.750000,107.620003,107.620003,3643600
2022-02-01,108.525002,109.677498,106.172501,108.760002,108.760002,3301600
2022-02-02,109.750000,110.412498,106.459999,108.917503,108.917503,2623200
2022-02-03,107.855003,109.522499,104.120003,104.682503,104.682503,2790400
2022-02-04,103.532501,106.212502,103.127502,105.087502,105.087502,3285200
