Date,Open,High,Low,Close,Adj Close,Volume
2020-09-24,73.500000,74.290001,72.349998,72.720001,70.930405,12166700
2020-09-25,72.879997,75.180000,71.760002,74.669998,72.832413,12517600
2020-09-28,75.889999,76.099998,73.949997,76.099998,74.227226,8245600
2020-09-29,76.099998,76.400002,74.739998,75.160004,73.310364,5927400
2020-09-30,76.290001,78.820000,75.639999,77.610001,75.700066,11377900
2020-10-01,78.750000,79.000000,77.470001,78.570000,76.636436,7422700
2020-10-02,76.739998,78.138000,75.760002,76.099998,74.227226,8825800
2020-10-05,76.879997,77.540001,75.589996,76.400002,74.519844,6122300
2020-10-06,76.889999,78.519997,76.309998,76.690002,74.802711,10015400
2020-10-07,78.559998,79.410004,77.678001,78.120003,76.197517,12186400
2020-10-08,78.510002,78.589996,77.099998,78.150002,76.226776,10987700
2020-10-09,79.089996,80.150002,78.669998,79.790001,77.826416,11319800
2020-10-12,82.139999,85.385002,81.900002,84.320000,82.244934,18046200
2020-10-13,84.099998,84.345001,82.129997,82.610001,80.577019,12402300
2020-10-14,82.809998,83.139999,79.910004,81.099998,79.104179,12398300
2020-10-15,79.000000,80.320000,78.639999,80.250000,78.275093,10540000
2020-10-16,81.430000,82.239998,80.669998,81.519997,79.513840,9775400
2020-10-19,82.000000,82.639999,80.220001,80.610001,78.626236,8051000
2020-10-20,81.000000,83.519997,81.000000,82.570000,80.538002,9706500
2020-10-21,83.379997,84.459999,82.190002,82.629997,80.596527,7680200
2020-10-22,83.220001,83.639999,80.139999,81.309998,79.309006,8746300
2020-10-23,80.760002,81.339996,79.320000,81.339996,79.338272,6838800
2020-10-26,81.120003,81.980003,80.010002,81.410004,79.406555,4882200
2020-10-27,81.769997,83.970001,80.620003,83.010002,80.967178,7916000
2020-10-28,81.300003,82.000000,79.809998,80.080002,78.109283,8176300
2020-10-29,81.230003,84.930000,81.000000,83.040001,80.996437,13156600
2020-10-30,82.080002,82.345001,80.272003,81.519997,79.513840,9178500
2020-11-02,82.839996,83.430000,79.839996,82.320000,80.294151,8976800
2020-11-03,79.800003,83.099998,78.181000,82.690002,80.655052,14326800
2020-11-04,86.699997,89.580002,86.209999,89.309998,87.112137,24149400
2020-11-05,91.684998,92.059998,88.139999,91.589996,89.336021,16688500
2020-11-06,92.000000,92.769997,90.910004,92.489998,90.213875,9631800
2020-11-09,92.400002,92.470001,84.010002,84.860001,82.771645,20851500
2020-11-10,82.519997,82.879997,78.250000,80.080002,78.109283,27080100
2020-11-11,79.504997,83.264999,78.559998,82.839996,80.801353,17811700
2020-11-12,87.029999,89.660004,85.849998,86.379997,84.254242,21641000
2020-11-13,90.933998,92.330002,88.209999,92.080002,89.813972,22683200
2020-11-16,88.500000,89.589996,84.139999,85.260002,83.161804,31929400
2020-11-17,87.379997,87.900002,85.690002,86.970001,84.829720,17068300
2020-11-18,87.125000,87.220001,84.400002,86.250000,84.127441,12563900
2020-11-19,85.209999,86.330002,84.720001,86.040001,83.922607,10795300
2020-11-20,86.190002,87.910004,85.379997,87.739998,85.580772,10585900
2020-11-23,88.540001,89.110001,86.419998,87.559998,85.405197,9925100
2020-11-24,89.124001,90.290001,88.330002,89.820000,87.609581,9568100
2020-11-25,87.964996,89.010002,86.760002,88.230003,86.058716,11424300
2020-11-27,89.059998,89.790001,88.176003,89.410004,87.209679,5787600
2020-11-30,88.239998,88.470001,83.309998,85.349998,83.249588,18014400
2020-12-01,86.254997,86.379997,84.599998,85.360001,83.259346,10878100
2020-12-02,84.489998,84.900002,82.790001,84.379997,82.303459,12434400
2020-12-03,85.160004,87.070000,85.070000,86.290001,84.166458,7929400
2020-12-04,87.120003,87.459999,84.599998,85.190002,83.093529,9411000
2020-12-07,85.110001,85.449997,82.930000,83.489998,81.435364,12677500
2020-12-08,84.010002,84.010002,81.500000,82.010002,79.991783,16316700
2020-12-09,82.250000,83.349998,81.650002,81.820000,79.806458,11117800
2020-12-10,81.500000,82.199997,80.910004,81.709999,79.699165,9952300
2020-12-11,82.300003,84.669998,82.000000,82.610001,80.577019,13942900
2020-12-14,81.510002,82.000000,79.070000,79.959999,77.992233,12966200
2020-12-15,79.940002,80.459999,79.099998,79.500000,77.543556,8454400
2020-12-16,80.500000,82.029999,79.919998,81.769997,79.757690,8962400
2020-12-17,83.150002,83.370003,81.650002,82.709999,80.674553,9031700
2020-12-18,82.339996,82.800003,81.099998,81.529999,79.523598,9813400
2020-12-21,79.607002,81.260002,79.370003,80.639999,78.655495,8246200
2020-12-22,81.250000,82.889999,80.552002,82.790001,80.752586,7771500
2020-12-23,85.040001,87.470001,84.209999,85.459999,83.356880,13241500
2020-12-24,83.389999,86.660004,83.110001,84.489998,82.410751,12164400
2020-12-28,82.680000,83.800003,81.059998,81.610001,79.601631,9496400
2020-12-29,83.089996,86.264999,83.000000,86.139999,84.020149,9689700
2020-12-30,87.500000,89.559998,86.919998,89.519997,87.316963,12057100
2020-12-31,88.120003,89.019997,86.769997,87.900002,85.736839,7729800
2021-01-04,87.559998,88.059998,85.160004,86.330002,84.205475,9204200
2021-01-05,88.150002,96.199997,88.080002,95.500000,93.149803,31011800
2021-01-06,92.529999,93.290001,86.809998,88.180000,86.009941,21751400
2021-01-07,90.540001,90.620003,85.870003,87.919998,85.756340,17070200
2021-01-08,89.000000,91.599998,87.379997,91.540001,89.287254,13007400
2021-01-11,90.035004,91.540001,88.800003,90.379997,88.155800,6956100
2021-01-12,90.620003,91.099998,88.440002,88.540001,86.361084,9979900
2021-01-13,89.154999,91.199997,88.180000,90.440002,88.214333,7282400
2021-01-14,91.430000,92.449997,89.029999,89.239998,87.043854,8053100
2021-01-15,89.809998,89.889999,87.209999,87.769997,85.610031,8862500
2021-01-19,90.529999,91.430000,89.973999,91.150002,88.906853,10805200
2021-01-20,93.720001,95.724998,92.830002,95.309998,92.964478,15501600
2021-01-21,95.400002,95.570000,93.349998,95.099998,92.759644,7342400
2021-01-22,93.949997,95.550003,93.644997,94.910004,92.574326,6948400
2021-01-25,99.300003,101.680000,96.230003,98.379997,95.958923,16409700
2021-01-26,99.019997,99.300003,96.209999,96.970001,94.583626,8246700
2021-01-27,93.400002,94.410004,89.750000,90.089996,87.872940,16058200
2021-01-28,90.360001,92.190002,89.529999,91.410004,89.160461,11254400
2021-01-29,89.980003,91.800003,88.639999,88.690002,86.507393,10855300
2021-02-01,90.150002,91.800003,89.084999,91.269997,89.023895,7452700
2021-02-02,94.987000,96.050003,94.220001,95.419998,93.071770,11522400
2021-02-03,96.839996,97.459999,95.300003,95.500000,93.149803,7328200
2021-02-04,95.595001,96.010002,93.900002,94.629997,92.301208,5336200
2021-02-05,95.239998,96.820000,94.860001,96.639999,94.261749,5821800
2021-02-08,95.680000,95.790001,94.080002,94.570000,92.242691,5681600
2021-02-09,95.040001,97.559998,94.440002,97.070000,94.681168,5790400
2021-02-10,98.800003,100.470001,96.880997,98.769997,96.339325,8629400
2021-02-11,99.949997,99.949997,98.129997,99.000000,96.563667,4461600
2021-02-12,98.790001,99.760002,97.809998,99.309998,96.866043,3233900
2021-02-16,102.849998,105.199997,102.480003,103.430000,100.884651,10809000
2021-02-17,106.639999,108.290001,105.110001,106.879997,104.249748,11456400
2021-02-18,102.915001,106.010002,102.260002,105.430000,102.835434,8646100
2021-02-19,106.580002,107.669998,105.419998,106.089996,103.479187,6451200
2021-02-22,102.150002,102.449997,97.160004,97.660004,95.256653,13054100
2021-02-23,96.540001,100.070000,92.580002,99.470001,97.022102,13873500
2021-02-24,96.440002,96.760002,94.580002,96.370003,93.998398,11915000
2021-02-25,95.309998,96.959999,92.449997,93.360001,91.062469,11309200
2021-02-26,92.430000,94.650002,90.870003,93.870003,91.559921,14582100
2021-03-01,96.730003,98.449997,96.430000,98.019997,95.607788,9901200
2021-03-02,97.970001,98.699997,96.285004,96.379997,94.008148,8151700
2021-03-03,96.790001,97.800003,92.919998,93.620003,91.316071,11139700
2021-03-04,92.739998,93.885002,89.250000,90.769997,88.536201,17791000
2021-03-05,92.379997,92.599998,85.889999,90.620003,88.389900,16834200
2021-03-08,87.000000,88.180000,85.220001,85.360001,83.259346,13504200
2021-03-09,87.360001,90.040001,86.834999,89.529999,87.326721,11581500
2021-03-10,90.709999,91.619003,88.750000,89.330002,87.131645,9256300
2021-03-11,94.197998,94.400002,88.529999,90.010002,87.794914,24719800
2021-03-12,86.019997,86.190002,83.279999,84.019997,81.952316,24764000
2021-03-15,83.589996,85.239998,82.419998,85.129997,83.035004,12745700
2021-03-16,85.129997,86.699997,84.599998,85.760002,83.649498,10145200
2021-03-17,83.540001,86.239998,83.057999,85.370003,83.269096,11941600
2021-03-18,83.839996,85.260002,82.884003,83.900002,81.835274,10261100
2021-03-19,83.779999,85.279999,83.029999,84.989998,82.898445,13364500
2021-03-22,85.300003,85.879997,83.690002,84.970001,82.878944,7398800
2021-03-23,83.470001,84.459999,83.120003,83.510002,81.454872,8862500
2021-03-24,82.099998,82.500000,78.754997,79.070000,77.124138,17406100
2021-03-25,76.500000,80.294998,76.110001,78.709999,76.772995,14599200
2021-03-26,79.540001,83.480003,79.019997,82.070000,80.050308,19789600
2021-03-29,81.250000,82.580002,80.000000,81.760002,79.747940,8989000
2021-03-30,81.639999,83.745003,81.360001,83.000000,80.957420,7102200
2021-03-31,83.680000,85.224998,83.230003,84.330002,82.254692,10140600
2021-04-01,86.500000,86.879997,83.959999,84.309998,82.235184,11909100
2021-04-05,85.143997,85.570000,81.739998,82.489998,80.459969,9268300
2021-04-06,82.650002,84.470001,82.019997,83.510002,81.454872,8909500
2021-04-07,81.790001,82.190002,80.860001,81.250000,79.250488,9445200
2021-04-08,82.669998,82.820000,81.959999,82.139999,80.118584,6651800
2021-04-09,81.000000,81.330002,79.750000,80.410004,78.431160,8313400
2021-04-12,79.500000,79.500000,77.669998,78.650002,76.714470,14302500
2021-04-13,77.809998,79.510002,76.769997,78.800003,76.860786,12511500
2021-04-14,79.580002,79.709999,77.940002,78.120003,76.197517,8603700
2021-04-15,78.160004,78.440002,77.264999,77.489998,75.583015,8614400
2021-04-16,77.269997,77.750000,76.720001,77.040001,75.144096,13891600
2021-04-19,77.010002,77.599998,76.199997,76.949997,75.056305,9509000
2021-04-20,76.739998,76.739998,74.315002,74.550003,72.715370,15550800
2021-04-21,74.000000,75.760002,72.809998,75.720001,73.856575,10833500
2021-04-22,75.827003,77.050003,75.129997,76.110001,74.236977,9509000
2021-04-23,76.730003,77.910004,76.680000,76.750000,74.861229,9582700
2021-04-26,76.129997,76.559998,74.940002,76.139999,74.266243,12238600
2021-04-27,76.714996,78.930000,76.470001,78.459999,76.529144,11834100
2021-04-28,78.690002,79.540001,77.720001,79.059998,77.114380,7035500
2021-04-29,79.839996,80.070000,77.419998,77.830002,75.914650,7327300
2021-04-30,76.370003,78.208000,76.370003,77.360001,75.456215,6386900
2021-05-03,77.199997,78.889999,76.669998,77.019997,75.124580,6255500
2021-05-04,76.764999,77.589996,75.529999,76.080002,74.207718,8822000
2021-05-05,76.080002,76.689003,75.190002,75.540001,73.681007,5580200
2021-05-06,75.389999,77.070000,74.940002,76.389999,74.510086,8142900
2021-05-07,76.760002,77.199997,75.485001,75.510002,73.651749,7808500
2021-05-10,74.345001,74.345001,71.389999,71.400002,69.642891,16602000
2021-05-11,69.449997,73.059998,69.160004,72.779999,70.988930,10507200
2021-05-12,72.820000,73.000000,70.839996,71.250000,69.496582,8704100
2021-05-13,71.070000,71.230003,66.989998,67.029999,65.380432,34600000
2021-05-14,68.410004,68.849998,66.550003,68.150002,66.472870,19366700
2021-05-17,68.239998,68.779999,67.419998,68.209999,66.531395,11958000
2021-05-18,69.900002,70.790001,69.050003,69.739998,68.023743,12594000
2021-05-19,67.500000,71.010002,66.559998,70.580002,68.843071,15617800
2021-05-20,72.440002,74.839996,72.254997,73.699997,71.886284,18384500
2021-05-21,74.889000,75.150002,72.449997,72.750000,70.959663,10657700
2021-05-24,72.250000,72.750000,71.580002,71.660004,69.896492,8740200
2021-05-25,73.059998,73.599998,72.260002,72.809998,71.018188,9399000
2021-05-26,73.550003,73.720001,72.559998,73.199997,71.398590,6598700
2021-05-27,73.580002,73.580002,72.070000,72.830002,71.037697,9926200
2021-05-28,72.610001,74.089996,72.400002,73.940002,72.120384,7876400
2021-06-01,76.099998,78.839996,75.980003,78.330002,76.402351,21292100
2021-06-02,77.889999,77.949997,76.364998,76.540001,74.656395,9419900
2021-06-03,75.419998,75.864998,74.709999,75.519997,73.661499,12027700
2021-06-04,76.000000,76.349998,75.080002,75.430000,73.573715,8264600
2021-06-07,75.389999,75.394997,73.610001,74.680000,72.842171,8419500
2021-06-08,75.013000,75.110001,72.589996,73.279999,71.476624,8902700
2021-06-09,73.139999,74.070000,72.470001,72.639999,70.852371,7421500
2021-06-10,73.065002,73.099998,71.555000,71.849998,70.081818,9476600
2021-06-11,71.279999,72.010002,70.739998,71.190002,69.438057,11387100
2021-06-14,71.199997,71.724998,70.410004,71.430000,69.672150,8032100
2021-06-15,71.250000,71.550003,70.620003,70.839996,69.096664,8455600
2021-06-16,71.000000,73.099998,70.430000,71.489998,69.730675,12306500
2021-06-17,71.379997,74.070000,71.300003,73.500000,71.691208,12894000
2021-06-18,72.739998,73.690002,71.389999,71.620003,69.857475,27666500
2021-06-21,71.610001,72.974998,70.739998,72.620003,70.832870,8410100
2021-06-22,72.190002,74.459999,72.190002,73.300003,71.496132,10250400
2021-06-23,73.489998,74.349998,72.800003,73.139999,71.340073,7976600
2021-06-24,73.709999,75.110001,73.050003,74.900002,73.056755,9800100
2021-06-25,75.925003,78.349998,75.800003,78.230003,76.304810,16604500
2021-06-28,78.080002,78.500000,76.650002,77.120003,75.222130,8379000
2021-06-29,77.339996,79.779999,77.135002,79.750000,77.787399,11876400
2021-06-30,78.889999,80.269997,78.400002,79.809998,77.845924,11264000
2021-07-01,79.300003,80.150002,77.150002,77.440002,75.534248,11108600
2021-07-02,77.300003,77.410004,75.550003,76.230003,74.354027,8013700
2021-07-06,74.250000,74.379997,72.239998,72.389999,70.608528,15591300
2021-07-07,73.300003,73.610001,71.889999,72.699997,70.910896,10459500
2021-07-08,70.360001,71.230003,69.830002,70.889999,69.145439,11918800
2021-07-09,71.769997,73.735001,71.620003,73.559998,71.749733,11205400
2021-07-12,73.089996,73.839996,72.379997,73.169998,71.369331,5664100
2021-07-13,74.154999,77.550003,74.154999,76.519997,74.636887,15412800
2021-07-14,76.250000,76.629997,74.519997,75.449997,73.593216,9620600
2021-07-15,76.169998,78.169998,76.099998,76.860001,74.968521,9169900
2021-07-16,76.870003,77.449997,75.220001,75.589996,73.729774,6527700
2021-07-19,74.000000,74.360001,72.680000,74.220001,72.393494,9476900
2021-07-20,74.160004,74.250000,72.800003,73.870003,72.052109,6612400
2021-07-21,73.349998,75.480003,73.230003,75.300003,73.446915,6176000
2021-07-22,76.000000,76.639999,75.389999,75.910004,74.041908,4531900
2021-07-23,72.947998,73.000000,70.709999,72.290001,70.510986,20290000
2021-07-26,69.190002,69.949997,65.289001,66.080002,64.453812,39967600
2021-07-27,62.223999,65.510002,61.650002,64.769997,63.176048,44229200
2021-07-28,68.230003,71.269997,67.718002,70.279999,68.550453,33628700
2021-07-29,72.080002,72.199997,69.449997,71.930000,70.159843,17065000
2021-07-30,69.970001,72.199997,69.769997,70.879997,69.135681,9948000
2021-08-02,71.070000,72.620003,70.809998,71.489998,69.730675,8422500
2021-08-03,70.660004,70.910004,69.190002,70.239998,68.511436,8509500
2021-08-04,70.629997,72.849998,70.629997,71.400002,69.642891,8074900
2021-08-05,70.889999,71.160004,69.760002,70.739998,68.999130,7485500
2021-08-06,71.099998,71.239998,69.209999,69.589996,67.877426,6977600
2021-08-09,69.930000,71.864998,69.811996,71.730003,69.964775,6342000
2021-08-10,72.800003,73.489998,71.519997,71.760002,69.994034,5195300
2021-08-11,72.540001,72.695000,70.809998,71.070000,69.321007,5674200
2021-08-12,70.360001,70.959999,69.410004,70.529999,68.794296,5781500
2021-08-13,69.949997,70.489998,69.190002,69.860001,68.140785,5630600
2021-08-16,68.209999,68.220001,64.800003,66.669998,65.029289,12498500
2021-08-17,64.150002,65.529999,63.020000,64.260002,62.678604,13386000
2021-08-18,65.000000,66.290001,63.994999,65.529999,63.917347,9352500
2021-08-19,63.290001,63.980999,61.759998,62.189999,60.659542,16724800
2021-08-20,63.049999,65.290001,63.000000,63.619999,62.054348,14986900
2021-08-23,65.574997,66.300003,62.330002,65.730003,64.112427,19782800
2021-08-24,71.400002,75.849998,71.339996,75.220001,73.368881,35954700
2021-08-25,74.750000,76.300003,73.730003,76.139999,74.266243,11311900
2021-08-26,76.190002,77.473000,75.805000,77.040001,75.144096,11581100
2021-08-27,77.250000,78.120003,75.809998,76.430000,74.549103,12969600
2021-08-30,75.148003,76.968002,74.290001,76.690002,74.802711,7979900
2021-08-31,78.080002,80.559998,77.300003,78.559998,76.626686,13044400
2021-09-01,79.480003,81.550003,79.459999,80.779999,78.792053,12061500
2021-09-02,80.510002,81.320000,79.336998,80.239998,78.265343,9903500
2021-09-03,79.300003,80.309998,78.775002,79.855003,77.889824,8502200
2021-09-07,81.089996,84.080002,80.940002,83.239998,81.191513,19339000
2021-09-08,82.290001,82.790001,80.559998,81.730003,79.718681,7158600
2021-09-09,78.754997,81.169998,77.919998,80.260002,78.284851,9719300
2021-09-10,82.199997,83.089996,80.489998,80.639999,78.655495,8229900
2021-09-13,79.524002,81.059998,78.626999,80.169998,78.197067,7567700
2021-09-14,80.000000,80.500000,77.705002,77.900002,75.982933,11325000
2021-09-15,75.793999,76.910004,74.970001,76.629997,74.744179,10901600
2021-09-16,75.330002,77.320000,75.160004,77.169998,75.270889,7989400
2021-09-17,79.040001,79.709999,77.239998,77.690002,75.778099,9779500
2021-09-20,74.559998,75.360001,73.019997,74.150002,72.325218,10219400
2021-09-21,74.456001,75.430000,73.440002,73.500000,71.691208,7431600
2021-09-22,74.525002,76.709999,74.260002,75.919998,74.051651,7788400
2021-09-23,75.949997,76.410004,74.839996,76.129997,74.256485,4931500
2021-09-24,74.669998,75.050003,73.540001,73.980003,72.159401,6085800
2021-09-27,74.519997,76.690002,73.660004,76.430000,74.549103,7939000
2021-09-28,76.309998,77.360001,73.599998,75.419998,73.563957,11185400
2021-09-29,75.099998,75.500000,71.450996,71.620003,69.857475,12045200
2021-09-30,72.084999,73.682999,71.989998,72.239998,70.462219,7131300
2021-10-01,72.089996,73.110001,69.675003,70.019997,68.296844,8899900
2021-10-04,70.019997,70.195000,68.459999,69.410004,67.701866,10249400
2021-10-05,70.459999,71.860001,70.250000,71.620003,69.857475,8558300
2021-10-06,69.910004,72.324997,69.535004,71.870003,70.101326,6398200
2021-10-07,74.959999,76.599998,74.699997,76.300003,74.422310,12415700
2021-10-08,76.839996,78.949997,76.120003,78.610001,76.675453,11563300
2021-10-11,80.040001,80.230003,77.839996,78.000000,76.080467,10270300
2021-10-12,77.900002,79.403000,77.769997,78.410004,76.480385,8772800
2021-10-13,79.602997,81.010002,79.480003,80.570000,78.587219,9575900
2021-10-14,80.815002,81.305000,78.830002,81.029999,79.035904,7893300
2021-10-15,80.389999,81.610001,79.620003,81.419998,79.416306,8361000
2021-10-18,81.550003,82.870003,81.430000,82.419998,80.391693,6106600
2021-10-19,83.550003,85.500000,83.141998,84.910004,82.820419,11383800
2021-10-20,85.980003,87.830002,84.959999,85.529999,83.425156,9831300
2021-10-21,84.110001,84.959999,83.379997,83.970001,81.903549,6718700
2021-10-22,84.160004,85.349998,82.860001,83.070000,81.025696,5852500
2021-10-25,83.680000,84.669998,82.570000,84.250000,82.176659,5129200
2021-10-26,84.050003,84.851997,81.070000,81.480003,79.474831,6447800
2021-10-27,79.889999,81.910004,79.050003,80.860001,78.870087,5779800
2021-10-28,79.430000,80.930000,78.739998,80.919998,78.928604,4468700
2021-10-29,79.730003,80.165001,77.985001,78.279999,76.353577,8080100
2021-11-01,78.660004,82.550003,78.589996,82.500000,80.469727,6063600
2021-11-02,80.949997,81.389999,80.309998,80.699997,78.714020,6083700
2021-11-03,81.510002,81.720001,79.739998,81.360001,79.357780,5520300
2021-11-04,82.629997,83.059998,80.050003,80.300003,78.323868,6799700
2021-11-05,79.900002,80.000000,77.459999,77.570000,75.661049,5704200
2021-11-08,79.040001,79.110001,76.830002,77.470001,75.563515,6595200
2021-11-09,77.040001,79.570000,76.629997,77.190002,75.290405,5250200
2021-11-10,78.800003,79.489998,77.290001,77.739998,75.826866,8367100
2021-11-11,81.550003,84.330002,81.070000,84.199997,82.127884,15637300
2021-11-12,84.089996,86.320000,83.849998,85.949997,83.834824,9315100
2021-11-15,86.139999,86.260002,83.709999,84.620003,82.537560,7317900
2021-11-16,85.949997,86.790001,84.919998,85.730003,83.620239,9064700
2021-11-17,85.000000,85.275002,82.239998,83.150002,81.103729,7427100
2021-11-18,87.985001,89.290001,85.120003,88.099998,85.931915,19318700
2021-11-19,89.860001,92.099998,89.110001,91.550003,89.297012,15175000
2021-11-22,89.330002,92.160004,86.379997,87.709999,85.551506,12301600
2021-11-23,90.209999,92.690002,87.833000,89.459999,87.258446,11895500
2021-11-24,90.000000,91.190002,88.190002,89.360001,87.160904,6977300
2021-11-26,86.870003,89.349998,85.779999,88.669998,86.487885,8311000
2021-11-29,88.300003,88.919998,86.260002,87.910004,85.746590,9475200
2021-11-30,87.169998,87.945000,83.940002,84.110001,82.040108,14608400
2021-12-01,86.879997,88.220001,85.120003,85.180000,83.083771,8947400
2021-12-02,86.500000,87.330002,82.400002,84.459999,82.381493,10695300
2021-12-03,79.860001,80.459999,73.690002,77.949997,76.031693,20656900
2021-12-06,76.519997,76.949997,74.269997,75.190002,73.339622,22191800
2021-12-07,78.809998,79.239998,76.519997,78.089996,76.168251,14548400
2021-12-08,78.290001,79.599998,77.349998,78.290001,76.363335,11270300
2021-12-09,78.540001,81.080002,78.044998,79.570000,77.611832,7498300
2021-12-10,79.820000,80.650002,78.730003,79.709999,77.748383,10624800
2021-12-13,78.540001,78.580002,76.440002,78.050003,76.129242,6059500
2021-12-14,76.230003,77.848999,75.879997,77.650002,75.739082,5596000
2021-12-15,75.889999,76.000000,70.449997,73.660004,71.847275,14821500
2021-12-16,73.500000,76.000000,72.400002,72.680000,70.891388,7849800
2021-12-17,70.019997,72.629997,70.000000,71.040001,69.291748,13130500
2021-12-20,69.544998,69.544998,67.160004,68.190002,66.511887,10714800
2021-12-21,70.070000,73.699997,69.519997,73.410004,71.603432,9822800
2021-12-22,71.116997,74.004997,70.779999,73.750000,71.935059,9264700
2021-12-23,67.870003,69.500000,66.180000,68.650002,66.960564,26529000
2021-12-27,67.704002,68.879997,67.544998,67.709999,66.043701,7682300
2021-12-28,67.300003,67.320000,65.559998,65.870003,64.248985,9263500
2021-12-29,66.500000,67.010002,64.699997,65.629997,64.014885,6469300
2021-12-30,65.870003,71.669998,65.790001,70.400002,68.667503,13902600
2021-12-31,69.570000,70.919998,69.320000,70.070000,68.345619,5446200
2022-01-03,68.900002,69.489998,66.870003,68.330002,66.648445,9374400
2022-01-04,67.699997,67.839996,63.110001,64.199997,62.620075,19989800
2022-01-05,63.570000,65.588997,62.169998,63.020000,61.469116,19188100
2022-01-06,65.250000,68.074997,63.665001,66.779999,65.136581,12965400
2022-01-07,68.389999,69.680000,67.129997,68.239998,66.560654,13008300
2022-01-10,69.690002,71.059998,68.168999,69.599998,67.887184,15804200
2022-01-11,71.000000,76.830002,70.425003,76.760002,74.870987,27375600
2022-01-12,78.169998,78.599998,75.860001,76.400002,74.519844,12939600
2022-01-13,74.470001,74.470001,71.150002,71.440002,69.681908,12504200
2022-01-14,73.900002,74.014999,71.930000,73.720001,71.905800,12783100
2022-01-18,71.120003,74.930000,71.089996,73.400002,71.593674,10208100
2022-01-19,73.180000,74.220001,72.029999,72.300003,70.520744,6318300
2022-01-20,77.250000,81.239998,76.769997,77.000000,75.105080,26218300
2022-01-21,77.601997,77.680000,72.660004,73.459999,71.652191,14440500
2022-01-24,72.519997,72.519997,68.110001,71.739998,69.974518,15486200
2022-01-25,70.279999,72.970001,70.199997,72.150002,70.374435,7291200
2022-01-26,72.900002,73.489998,70.510002,71.110001,69.360023,9546100
2022-01-27,70.750000,70.800003,65.785004,66.680000,65.039047,13137100
2022-01-28,67.599998,69.419998,66.199997,69.339996,67.633583,9026500
2022-01-31,71.839996,74.949997,71.790001,74.879997,73.037247,9331100
2022-02-01,74.260002,75.889999,73.839996,75.080002,73.232330,7408300
2022-02-02,75.580002,75.709999,72.410004,73.209999,71.408348,5887100
2022-02-03,72.080002,73.300003,71.330002,71.849998,70.081818,7493700
2022-02-04,71.940002,74.949997,71.860001,73.769997,71.954559,6082900
