Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,102.309998,102.830002,99.230003,99.720001,99.720001,1063100
2020-09-24,98.739998,103.099998,98.470001,102.120003,102.120003,1689900
2020-09-25,102.000000,104.129997,100.879997,103.720001,103.720001,2412500
2020-09-28,105.050003,105.330002,103.830002,105.250000,105.250000,1427300
2020-09-29,105.820000,106.940002,105.650002,105.779999,105.779999,1180500
2020-09-30,105.349998,107.949997,105.300003,106.629997,106.629997,1813900
2020-10-01,107.849998,109.309998,107.589996,108.629997,108.629997,1837400
2020-10-02,106.379997,107.470001,104.480003,105.320000,105.320000,1332100
2020-10-05,106.110001,107.650002,106.040001,107.459999,107.459999,962700
2020-10-06,107.000000,108.000000,105.190002,105.519997,105.519997,1137200
2020-10-07,106.529999,108.989998,105.790001,108.440002,108.440002,1139300
2020-10-08,109.410004,109.550003,107.940002,109.320000,109.320000,662000
2020-10-09,110.290001,112.300003,109.849998,111.930000,111.930000,1018900
2020-10-12,114.260002,116.379997,113.059998,115.559998,115.559998,1445500
2020-10-13,116.459999,117.870003,115.290001,116.769997,116.769997,1246500
2020-10-14,117.000000,118.220001,115.800003,116.970001,116.970001,1639700
2020-10-15,115.000000,116.550003,114.000000,115.959999,115.959999,1458200
2020-10-16,116.870003,117.500000,114.559998,115.690002,115.690002,1169000
2020-10-19,115.510002,117.099998,112.910004,113.559998,113.559998,1611800
2020-10-20,115.349998,116.000000,112.000000,112.610001,112.610001,2304600
2020-10-21,112.610001,113.959999,111.209999,111.230003,111.230003,1444700
2020-10-22,111.669998,112.059998,108.750000,109.320000,109.320000,1589400
2020-10-23,109.879997,112.099998,109.059998,112.050003,112.050003,1066200
2020-10-26,110.309998,112.220001,108.110001,109.879997,109.879997,1008100
2020-10-27,110.959999,112.199997,109.680000,109.839996,109.839996,908100
2020-10-28,108.050003,109.389999,105.930000,107.639999,107.639999,2006300
2020-10-29,107.639999,111.510002,107.580002,110.209999,110.209999,1357000
2020-10-30,108.650002,110.739998,108.129997,109.370003,109.370003,2316600
2020-11-02,109.949997,112.320000,109.540001,110.510002,110.510002,1645400
2020-11-03,111.550003,114.160004,111.089996,113.589996,113.589996,1477300
2020-11-04,117.669998,121.400002,115.800003,120.989998,120.989998,2250600
2020-11-05,123.790001,124.680000,122.360001,124.070000,124.070000,2016100
2020-11-06,125.040001,126.269997,122.250000,125.500000,125.500000,1457600
2020-11-09,126.459999,127.500000,118.440002,118.570000,118.570000,2405600
2020-11-10,115.940002,116.379997,111.400002,112.389999,112.389999,2097200
2020-11-11,114.629997,117.820000,114.629997,116.680000,116.680000,1431800
2020-11-12,117.139999,118.139999,114.040001,114.559998,114.559998,1554300
2020-11-13,115.620003,116.529999,114.739998,115.820000,115.820000,858400
2020-11-16,115.000000,116.370003,113.949997,114.860001,114.860001,1159900
2020-11-17,115.000000,115.160004,113.269997,113.480003,113.480003,1207700
2020-11-18,113.250000,113.440002,110.839996,111.029999,111.029999,1467400
2020-11-19,111.669998,113.120003,110.440002,112.599998,112.599998,2076500
2020-11-20,113.050003,114.879997,112.589996,112.790001,112.790001,1418500
2020-11-23,113.500000,113.980003,109.650002,111.250000,111.250000,1081300
2020-11-24,111.300003,111.540001,109.199997,110.739998,110.739998,1626200
2020-11-25,112.070000,113.269997,111.410004,113.040001,113.040001,1238700
2020-11-27,113.669998,116.889999,113.669998,116.580002,116.580002,927400
2020-11-30,117.220001,117.339996,114.660004,116.300003,116.300003,2303700
2020-12-01,116.879997,117.070000,114.589996,115.650002,115.650002,2127600
2020-12-02,114.949997,116.790001,113.839996,116.430000,116.430000,1174100
2020-12-03,115.720001,118.580002,115.300003,116.680000,116.680000,1422100
2020-12-04,116.699997,119.209999,116.610001,118.339996,118.339996,1160300
2020-12-07,118.889999,120.160004,118.519997,119.019997,119.019997,1025200
2020-12-08,119.330002,119.410004,117.300003,118.410004,118.410004,1400700
2020-12-09,121.779999,121.779999,114.830002,115.489998,115.489998,1483800
2020-12-10,114.690002,117.949997,113.800003,117.449997,117.449997,1078700
2020-12-11,117.230003,118.830002,116.660004,118.519997,118.519997,1004100
2020-12-14,118.410004,122.019997,118.410004,121.309998,121.309998,1357100
2020-12-15,122.099998,124.220001,122.080002,122.820000,122.820000,1835600
2020-12-16,123.860001,125.970001,123.790001,125.400002,125.400002,1634000
2020-12-17,126.309998,127.370003,125.139999,127.300003,127.300003,1589600
2020-12-18,127.379997,132.259995,126.580002,132.020004,132.020004,3647600
2020-12-21,130.899994,131.899994,128.100006,131.729996,131.729996,1564200
2020-12-22,132.210007,134.910004,131.429993,134.369995,134.369995,1491800
2020-12-23,134.860001,135.990005,132.720001,133.059998,133.059998,1171600
2020-12-24,133.490005,134.619995,132.630005,134.000000,134.000000,377200
2020-12-28,135.850006,136.000000,133.529999,134.759995,134.759995,863200
2020-12-29,135.130005,135.750000,133.289993,133.979996,133.979996,996900
2020-12-30,134.710007,136.059998,134.070007,135.250000,135.250000,944500
2020-12-31,135.419998,136.839996,135.300003,136.429993,136.429993,773700
2021-01-04,136.889999,138.309998,133.509995,135.759995,135.759995,2502000
2021-01-05,136.740005,137.330002,135.000000,136.139999,136.139999,1634100
2021-01-06,132.339996,133.410004,129.910004,130.639999,130.639999,2299200
2021-01-07,132.139999,137.490005,131.740005,137.050003,137.050003,1639700
2021-01-08,136.949997,138.539993,134.100006,136.190002,136.190002,2049400
2021-01-11,133.889999,136.309998,132.830002,134.690002,134.690002,2332800
2021-01-12,135.050003,135.050003,132.630005,133.720001,133.720001,1338600
2021-01-13,134.059998,135.169998,132.160004,134.119995,134.119995,1155300
2021-01-14,134.380005,136.020004,133.820007,135.399994,135.399994,1490800
2021-01-15,134.410004,136.149994,132.929993,134.639999,134.639999,1126800
2021-01-19,135.830002,137.979996,134.850006,137.619995,137.619995,947400
2021-01-20,138.289993,142.110001,138.289993,140.100006,140.100006,1432900
2021-01-21,140.949997,141.250000,138.199997,138.619995,138.619995,1196400
2021-01-22,139.080002,140.399994,137.039993,137.419998,137.419998,1402500
2021-01-25,138.809998,139.399994,134.309998,135.899994,135.899994,1229500
2021-01-26,135.770004,135.970001,133.529999,133.830002,133.830002,960700
2021-01-27,132.000000,133.960007,127.559998,128.429993,128.429993,2085200
2021-01-28,129.789993,135.070007,129.550003,132.949997,132.949997,1549400
2021-01-29,132.509995,133.149994,130.039993,130.389999,130.389999,1859500
2021-02-01,131.979996,134.979996,130.979996,134.399994,134.399994,1430000
2021-02-02,135.330002,136.460007,134.820007,135.720001,135.720001,1442100
2021-02-03,136.000000,136.320007,134.070007,134.820007,134.820007,1538700
2021-02-04,135.220001,137.250000,134.869995,137.100006,137.100006,1332300
2021-02-05,137.570007,138.949997,135.520004,135.800003,135.800003,1802600
2021-02-08,137.169998,138.429993,136.660004,137.580002,137.580002,1248400
2021-02-09,137.559998,139.869995,137.020004,139.490005,139.490005,888200
2021-02-10,140.199997,140.970001,137.520004,137.860001,137.860001,1116100
2021-02-11,139.529999,144.059998,138.809998,143.970001,143.970001,1131800
2021-02-12,143.520004,145.919998,142.630005,145.679993,145.679993,1152700
2021-02-16,148.369995,149.080002,145.660004,145.990005,145.990005,1309500
2021-02-17,145.119995,145.330002,140.080002,141.779999,141.779999,1123100
2021-02-18,140.199997,140.910004,137.669998,139.529999,139.529999,1723300
2021-02-19,141.220001,142.330002,139.600006,139.660004,139.660004,1579500
2021-02-22,138.919998,138.929993,132.919998,133.160004,133.160004,2091600
2021-02-23,135.539993,135.889999,128.490005,132.600006,132.600006,3075700
2021-02-24,131.600006,140.199997,129.809998,139.419998,139.419998,3097300
2021-02-25,138.429993,142.639999,137.279999,138.020004,138.020004,3037600
2021-02-26,139.059998,143.320007,137.740005,141.089996,141.089996,2526000
2021-03-01,143.229996,147.600006,142.130005,147.440002,147.440002,2043700
2021-03-02,147.660004,147.979996,141.080002,142.149994,142.149994,2813600
2021-03-03,141.169998,141.699997,133.690002,133.740005,133.740005,2497300
2021-03-04,133.960007,134.809998,127.269997,128.809998,128.809998,2715200
2021-03-05,130.809998,130.809998,122.620003,126.690002,126.690002,3755400
2021-03-08,125.070000,125.860001,119.650002,119.680000,119.680000,3490400
2021-03-09,123.699997,128.679993,123.269997,127.300003,127.300003,2365100
2021-03-10,128.970001,130.539993,126.690002,126.879997,126.879997,2048300
2021-03-11,129.139999,132.179993,129.139999,130.130005,130.130005,2582200
2021-03-12,127.050003,127.150002,124.610001,125.739998,125.739998,1760600
2021-03-15,125.620003,129.460007,124.440002,129.389999,129.389999,1240700
2021-03-16,130.309998,132.610001,129.089996,129.389999,129.389999,1206000
2021-03-17,127.809998,130.089996,125.269997,128.490005,128.490005,1473900
2021-03-18,125.459999,126.940002,123.419998,124.029999,124.029999,1755400
2021-03-19,124.550003,126.519997,122.750000,125.480003,125.480003,2593300
2021-03-22,126.300003,129.899994,126.300003,127.970001,127.970001,1347900
2021-03-23,128.300003,129.830002,127.849998,128.250000,128.250000,1517600
2021-03-24,128.979996,129.289993,126.080002,126.970001,126.970001,1778300
2021-03-25,126.650002,127.150002,123.760002,125.669998,125.669998,1735000
2021-03-26,126.080002,132.740005,126.059998,132.580002,132.580002,2347400
2021-03-29,132.149994,133.899994,130.300003,132.750000,132.750000,1956200
2021-03-30,131.649994,132.429993,128.369995,130.869995,130.869995,1579700
2021-03-31,132.389999,138.089996,132.190002,136.990005,136.990005,2619600
2021-04-01,138.460007,142.779999,138.410004,141.490005,141.490005,1887800
2021-04-05,142.000000,146.059998,141.639999,145.869995,145.869995,1828600
2021-04-06,144.229996,145.470001,142.399994,143.460007,143.460007,1883000
2021-04-07,142.429993,143.529999,141.550003,142.559998,142.559998,976100
2021-04-08,144.449997,145.809998,143.679993,145.460007,145.460007,1190900
2021-04-09,144.979996,146.000000,144.119995,145.350006,145.350006,1310900
2021-04-12,144.539993,144.990005,143.279999,144.789993,144.789993,1120100
2021-04-13,145.710007,147.710007,144.910004,146.149994,146.149994,1059100
2021-04-14,146.100006,147.250000,143.990005,144.610001,144.610001,1294700
2021-04-15,146.100006,148.270004,146.100006,147.589996,147.589996,1098900
2021-04-16,147.619995,147.940002,145.080002,147.259995,147.259995,1011300
2021-04-19,145.669998,147.009995,140.429993,141.940002,141.940002,1974300
2021-04-20,140.589996,142.169998,140.070007,140.940002,140.940002,1701000
2021-04-21,141.410004,141.919998,139.820007,141.500000,141.500000,1597100
2021-04-22,142.630005,142.869995,138.949997,140.059998,140.059998,2163000
2021-04-23,141.589996,143.130005,140.910004,142.080002,142.080002,1992000
2021-04-26,141.389999,144.410004,140.399994,144.229996,144.229996,2345300
2021-04-27,135.529999,136.910004,130.449997,132.750000,132.750000,6075300
2021-04-28,132.179993,133.660004,130.270004,133.270004,133.270004,2666900
2021-04-29,133.660004,134.490005,132.380005,133.460007,133.460007,1404200
2021-04-30,131.259995,133.940002,131.029999,131.770004,131.770004,1862600
2021-05-03,132.320007,133.179993,129.509995,129.619995,129.619995,1488700
2021-05-04,127.849998,128.460007,124.639999,126.349998,126.349998,1903000
2021-05-05,127.110001,128.759995,126.320000,126.889999,126.889999,2090400
2021-05-06,125.790001,127.000000,124.440002,126.900002,126.900002,1710000
2021-05-07,129.039993,131.479996,128.440002,129.050003,129.050003,1613200
2021-05-10,127.870003,129.039993,124.070000,124.139999,124.139999,1664800
2021-05-11,121.330002,126.610001,120.559998,125.830002,125.830002,1808100
2021-05-12,122.879997,124.400002,121.330002,121.779999,121.779999,1575500
2021-05-13,123.410004,124.339996,120.570000,122.070000,122.070000,1655600
2021-05-14,123.529999,124.889999,122.059998,124.279999,124.279999,1253500
2021-05-17,123.070000,123.220001,120.080002,121.839996,121.839996,1222600
2021-05-18,122.209999,123.500000,121.110001,121.139999,121.139999,1768600
2021-05-19,118.639999,122.440002,118.110001,122.320000,122.320000,1647500
2021-05-20,123.540001,126.040001,123.099998,125.250000,125.250000,1501700
2021-05-21,126.089996,126.459999,123.059998,123.459999,123.459999,1471400
2021-05-24,125.230003,127.239998,125.220001,126.330002,126.330002,1345300
2021-05-25,127.290001,127.860001,126.360001,127.489998,127.489998,1398600
2021-05-26,128.190002,129.059998,126.559998,126.830002,126.830002,1220200
2021-05-27,126.660004,128.720001,125.309998,127.129997,127.129997,2201400
2021-05-28,128.520004,128.520004,126.900002,126.989998,126.989998,1223200
2021-06-01,126.120003,127.669998,124.320000,125.750000,125.750000,1274800
2021-06-02,125.839996,126.529999,123.910004,124.529999,124.529999,1812100
2021-06-03,123.040001,125.269997,122.040001,123.940002,123.940002,1331200
2021-06-04,124.809998,127.070000,124.669998,126.750000,126.750000,1005100
2021-06-07,125.889999,126.690002,124.269997,124.930000,124.930000,1097200
2021-06-08,126.260002,127.400002,125.000000,125.220001,125.220001,1488200
2021-06-09,126.129997,126.949997,124.779999,125.190002,125.190002,1469600
2021-06-10,124.989998,128.600006,124.510002,128.509995,128.509995,2155200
2021-06-11,127.940002,129.350006,127.940002,129.279999,129.279999,1032400
2021-06-14,129.660004,131.009995,128.949997,130.960007,130.960007,1055100
2021-06-15,130.759995,131.220001,129.050003,129.460007,129.460007,1042500
2021-06-16,129.240005,130.429993,126.730003,128.199997,128.199997,1128500
2021-06-17,127.029999,131.490005,127.029999,130.910004,130.910004,1346100
2021-06-18,130.550003,131.880005,129.880005,130.470001,130.470001,2661700
2021-06-21,130.929993,132.779999,128.919998,132.130005,132.130005,1677600
2021-06-22,131.970001,134.149994,131.309998,134.039993,134.039993,1251200
2021-06-23,133.970001,134.960007,132.869995,133.000000,133.000000,1537000
2021-06-24,134.350006,135.600006,134.009995,135.020004,135.020004,1235800
2021-06-25,135.699997,136.660004,134.199997,134.759995,134.759995,2070700
2021-06-28,135.779999,137.229996,135.529999,137.100006,137.100006,1245100
2021-06-29,136.970001,138.529999,134.839996,138.350006,138.350006,916700
2021-06-30,138.000000,138.759995,136.470001,136.820007,136.820007,2140800
2021-07-01,136.039993,137.000000,135.039993,136.929993,136.929993,1018300
2021-07-02,137.479996,138.440002,137.320007,137.940002,137.940002,715200
2021-07-06,138.330002,139.009995,136.940002,138.669998,138.669998,1118200
2021-07-07,139.770004,140.539993,137.600006,139.100006,139.100006,1336200
2021-07-08,137.160004,137.889999,135.350006,137.309998,137.309998,1238400
2021-07-09,136.839996,138.839996,135.710007,138.500000,138.500000,988600
2021-07-12,138.850006,139.600006,137.050003,137.729996,137.729996,813700
2021-07-13,137.789993,138.710007,137.160004,137.720001,137.720001,686200
2021-07-14,138.429993,140.240005,138.000000,138.830002,138.830002,1044000
2021-07-15,139.190002,139.190002,136.679993,137.550003,137.550003,1056200
2021-07-16,138.089996,139.470001,137.229996,137.669998,137.669998,752100
2021-07-19,136.369995,137.929993,136.100006,137.720001,137.720001,1119800
2021-07-20,137.970001,140.779999,136.330002,139.789993,139.789993,1356100
2021-07-21,139.410004,140.839996,138.880005,140.759995,140.759995,931800
2021-07-22,140.679993,143.139999,140.479996,143.020004,143.020004,826000
2021-07-23,143.589996,146.649994,143.259995,145.669998,145.669998,1255900
2021-07-26,145.000000,145.630005,144.380005,144.970001,144.970001,1121300
2021-07-27,145.509995,145.740005,140.889999,143.270004,143.270004,1537900
2021-07-28,143.300003,144.910004,142.160004,144.589996,144.589996,1428400
2021-07-29,144.559998,146.320007,144.330002,145.800003,145.800003,1038600
2021-07-30,144.910004,148.119995,144.729996,147.649994,147.649994,1478600
2021-08-02,147.820007,148.139999,145.809998,147.289993,147.289993,834900
2021-08-03,147.550003,150.289993,147.509995,149.850006,149.850006,1701800
2021-08-04,150.000000,152.029999,149.000000,151.080002,151.080002,1501800
2021-08-05,151.529999,152.000000,149.789993,151.759995,151.759995,1003400
2021-08-06,150.740005,151.500000,149.169998,151.070007,151.070007,762200
2021-08-09,151.000000,151.440002,150.119995,150.289993,150.289993,508700
2021-08-10,151.320007,151.610001,148.009995,149.050003,149.050003,782200
2021-08-11,149.580002,150.690002,148.649994,150.529999,150.529999,899000
2021-08-12,149.699997,153.179993,149.250000,152.259995,152.259995,1033900
2021-08-13,152.320007,153.330002,151.720001,152.669998,152.669998,848800
2021-08-16,152.259995,152.820007,150.779999,151.869995,151.869995,784600
2021-08-17,151.509995,151.509995,148.970001,149.589996,149.589996,895400
2021-08-18,149.179993,149.690002,147.889999,148.020004,148.020004,974600
2021-08-19,147.770004,153.979996,147.220001,153.270004,153.270004,1435700
2021-08-20,152.949997,156.919998,152.320007,156.669998,156.669998,1747800
2021-08-23,155.639999,158.630005,155.419998,158.320007,158.320007,834400
2021-08-24,158.710007,159.039993,158.050003,158.580002,158.580002,867400
2021-08-25,158.750000,159.330002,157.699997,158.630005,158.630005,1129800
2021-08-26,158.389999,160.630005,158.100006,159.369995,159.369995,832600
2021-08-27,159.899994,162.979996,159.619995,162.470001,162.470001,865600
2021-08-30,163.220001,164.440002,163.000000,163.889999,163.889999,861200
2021-08-31,164.529999,164.660004,162.470001,163.479996,163.479996,1486700
2021-09-01,164.660004,165.630005,163.860001,164.149994,164.149994,999300
2021-09-02,164.699997,165.410004,164.039993,165.190002,165.190002,763100
2021-09-03,165.000000,167.169998,164.839996,165.710007,165.710007,899300
2021-09-07,165.979996,166.320007,163.389999,164.979996,164.979996,768300
2021-09-08,164.449997,166.380005,163.610001,165.559998,165.559998,883900
2021-09-09,165.699997,166.770004,164.850006,165.910004,165.910004,848500
2021-09-10,166.869995,168.610001,166.429993,166.869995,166.869995,922100
2021-09-13,167.800003,168.000000,162.070007,164.630005,164.630005,957000
2021-09-14,165.449997,166.059998,163.750000,164.929993,164.929993,1303100
2021-09-15,165.169998,168.130005,164.110001,167.539993,167.539993,1014200
2021-09-16,167.160004,168.210007,165.600006,167.610001,167.610001,983800
2021-09-17,167.000000,167.029999,162.460007,163.630005,163.630005,2759100
2021-09-20,161.619995,162.779999,158.960007,160.929993,160.929993,1484300
2021-09-21,162.179993,162.490005,160.559998,160.869995,160.869995,860900
2021-09-22,161.600006,163.070007,160.419998,162.229996,162.229996,762900
2021-09-23,163.279999,163.990005,162.380005,163.100006,163.100006,999500
2021-09-24,162.389999,163.830002,161.050003,163.550003,163.550003,882300
2021-09-27,161.500000,161.860001,157.070007,158.160004,158.160004,1047900
2021-09-28,155.619995,157.100006,152.250000,152.470001,152.470001,1461200
2021-09-29,153.860001,154.630005,151.759995,152.250000,152.250000,773200
2021-09-30,153.419998,154.259995,151.199997,151.440002,151.440002,1008700
2021-10-01,152.339996,154.039993,149.240005,153.009995,153.009995,1206700
2021-10-04,151.860001,152.139999,145.839996,148.050003,148.050003,1206800
2021-10-05,148.949997,151.229996,148.460007,150.210007,150.210007,1207900
2021-10-06,148.320007,150.410004,147.240005,150.039993,150.039993,1295900
2021-10-07,151.320007,153.210007,151.210007,152.250000,152.250000,1384700
2021-10-08,152.649994,153.149994,149.369995,150.119995,150.119995,581300
2021-10-11,149.580002,151.699997,148.960007,149.520004,149.520004,690000
2021-10-12,150.740005,151.789993,149.679993,150.160004,150.160004,710800
2021-10-13,151.720001,154.360001,151.059998,153.500000,153.500000,1166000
2021-10-14,155.169998,157.869995,155.169998,157.330002,157.330002,843500
2021-10-15,157.800003,157.949997,155.190002,155.779999,155.779999,919000
2021-10-18,155.070007,157.729996,154.460007,157.539993,157.539993,1036300
2021-10-19,158.190002,159.279999,157.410004,158.830002,158.830002,912300
2021-10-20,160.000000,161.710007,159.850006,160.089996,160.089996,1238400
2021-10-21,161.190002,166.850006,160.830002,165.449997,165.449997,1123900
2021-10-22,165.809998,167.479996,165.380005,166.759995,166.759995,879000
2021-10-25,168.000000,169.789993,166.940002,167.369995,167.369995,1591200
2021-10-26,170.820007,175.080002,167.789993,172.929993,172.929993,1800900
2021-10-27,172.789993,173.740005,164.649994,165.100006,165.100006,2037900
2021-10-28,165.009995,169.179993,165.000000,168.919998,168.919998,1037800
2021-10-29,168.279999,174.009995,168.250000,173.110001,173.110001,1392000
2021-11-01,174.000000,174.789993,172.970001,173.839996,173.839996,1256800
2021-11-02,174.190002,176.559998,173.750000,175.550003,175.550003,904100
2021-11-03,176.059998,176.190002,171.309998,172.970001,172.970001,1459500
2021-11-04,172.970001,179.720001,172.500000,179.559998,179.559998,1232100
2021-11-05,180.100006,180.630005,177.130005,178.000000,178.000000,841200
2021-11-08,179.639999,179.639999,177.470001,179.240005,179.240005,645900
2021-11-09,179.529999,182.580002,178.699997,182.369995,182.369995,1366300
2021-11-10,181.710007,182.130005,177.440002,177.479996,177.479996,889300
2021-11-11,179.059998,179.550003,176.880005,177.229996,177.229996,655100
2021-11-12,178.529999,181.470001,177.729996,181.440002,181.440002,686900
2021-11-15,182.779999,183.179993,179.850006,182.339996,182.339996,780400
2021-11-16,182.160004,187.070007,181.970001,186.919998,186.919998,949400
2021-11-17,186.160004,188.600006,185.570007,187.740005,187.740005,1186100
2021-11-18,187.800003,187.800003,185.130005,186.050003,186.050003,905200
2021-11-19,187.320007,190.089996,187.130005,188.119995,188.119995,1177400
2021-11-22,188.210007,189.899994,183.949997,184.509995,184.509995,1082300
2021-11-23,183.000000,183.490005,177.199997,181.580002,181.580002,1618000
2021-11-24,178.850006,183.770004,177.470001,183.470001,183.470001,1092600
2021-11-26,179.179993,185.309998,177.139999,178.360001,178.360001,1131200
2021-11-29,181.369995,187.509995,180.039993,186.690002,186.690002,1511300
2021-11-30,186.000000,186.149994,176.479996,177.460007,177.460007,3117700
2021-12-01,180.000000,181.800003,175.020004,175.050003,175.050003,1486600
2021-12-02,178.000000,185.759995,177.550003,184.660004,184.660004,1804100
2021-12-03,184.889999,185.279999,175.339996,177.869995,177.869995,2332200
2021-12-06,177.869995,178.919998,172.889999,177.210007,177.210007,1463700
2021-12-07,181.679993,183.520004,180.059998,182.770004,182.770004,1564300
2021-12-08,182.940002,184.529999,181.309998,184.210007,184.210007,1151500
2021-12-09,183.350006,186.000000,179.610001,179.619995,179.619995,1042900
2021-12-10,181.830002,184.570007,181.429993,184.139999,184.139999,1249300
2021-12-13,184.000000,185.259995,182.729996,184.130005,184.130005,1491800
2021-12-14,178.229996,178.800003,170.550003,176.059998,176.059998,2500900
2021-12-15,176.699997,184.410004,176.250000,184.270004,184.270004,1813100
2021-12-16,184.000000,184.009995,177.809998,179.619995,179.619995,1573400
2021-12-17,177.080002,182.449997,177.080002,179.149994,179.149994,3447100
2021-12-20,175.850006,178.619995,175.250000,177.320007,177.320007,1255100
2021-12-21,179.580002,183.289993,176.580002,183.029999,183.029999,980600
2021-12-22,182.919998,186.679993,182.580002,186.559998,186.559998,887400
2021-12-23,186.589996,188.669998,185.949997,187.479996,187.479996,752900
2021-12-27,188.889999,191.860001,187.630005,191.649994,191.649994,933600
2021-12-28,192.699997,192.699997,189.320007,190.080002,190.080002,1025200
2021-12-29,190.220001,190.779999,188.179993,189.929993,189.929993,1092500
2021-12-30,190.000000,190.759995,187.669998,188.250000,188.250000,1100100
2021-12-31,187.000000,187.690002,184.929993,186.350006,186.350006,1685700
2022-01-03,185.679993,188.570007,181.880005,183.160004,183.160004,1104200
2022-01-04,182.190002,183.679993,174.330002,178.300003,178.300003,1690800
2022-01-05,176.570007,178.710007,172.059998,172.619995,172.619995,1733300
2022-01-06,171.750000,175.220001,170.529999,173.119995,173.119995,1443000
2022-01-07,171.550003,172.639999,165.929993,166.020004,166.020004,1590200
2022-01-10,162.820007,166.100006,160.830002,165.880005,165.880005,2105100
2022-01-11,165.660004,169.679993,164.619995,169.229996,169.229996,1240700
2022-01-12,170.289993,172.520004,168.679993,170.179993,170.179993,1137900
2022-01-13,170.600006,172.639999,162.850006,163.160004,163.160004,1455600
2022-01-14,161.050003,163.970001,159.410004,161.750000,161.750000,1412500
2022-01-18,156.000000,156.570007,152.919998,153.529999,153.529999,2284300
2022-01-19,154.399994,156.169998,153.000000,153.169998,153.169998,2033700
2022-01-20,155.699997,157.220001,150.050003,150.309998,150.309998,1356200
2022-01-21,149.880005,152.630005,148.089996,148.300003,148.300003,2091200
2022-01-24,146.190002,152.000000,141.960007,151.660004,151.660004,2494500
2022-01-25,147.259995,148.919998,142.309998,142.389999,142.389999,2462700
2022-01-26,145.529999,148.350006,139.220001,141.490005,141.490005,2266400
2022-01-27,144.220001,144.940002,137.880005,138.979996,138.979996,1576300
2022-01-28,139.990005,145.720001,136.619995,145.419998,145.419998,1578100
2022-01-31,145.389999,152.210007,145.220001,152.139999,152.139999,1648000
2022-02-01,152.369995,153.309998,149.169998,151.610001,151.610001,1557100
2022-02-02,151.809998,153.460007,150.419998,153.130005,153.130005,1439100
2022-02-03,149.529999,151.470001,145.759995,146.419998,146.419998,1763300
2022-02-04,145.580002,149.500000,144.619995,147.509995,147.509995,1398600
2022-02-07,148.149994,149.589996,146.070007,146.720001,146.720001,1111600
2022-02-08,146.460007,149.490005,145.820007,148.369995,148.369995,2095500
