Date,Open,High,Low,Close,Adj Close,Volume
2020-12-02,466.260010,480.980011,465.549988,479.220001,470.580139,1811300
2020-12-03,480.140015,491.750000,479.220001,484.070007,475.342712,1595500
2020-12-04,486.940002,501.600006,486.160004,499.980011,490.965912,1755100
2020-12-07,499.429993,509.450012,495.350006,508.679993,499.509003,1565000
2020-12-08,505.619995,516.650024,505.350006,511.660004,503.722626,1328700
2020-12-09,509.040009,514.679993,489.720001,493.829987,486.169189,1999700
2020-12-10,489.950012,496.200012,484.799988,490.149994,482.546265,1303100
2020-12-11,488.470001,494.279999,483.730011,491.700012,484.072266,1495000
2020-12-14,495.690002,500.980011,490.179993,491.869995,484.239594,1054500
2020-12-15,500.000000,503.250000,492.670013,495.329987,487.645935,1185700
2020-12-16,496.010010,496.480011,489.279999,493.309998,485.657288,1514800
2020-12-17,489.640015,491.880005,482.859985,486.239990,478.696960,1433500
2020-12-18,484.239990,485.709991,477.700012,480.970001,473.508667,2587700
2020-12-21,469.119995,484.709991,468.739990,483.230011,475.733643,1703100
2020-12-22,479.429993,481.739990,473.399994,476.950012,469.551086,966300
2020-12-23,479.619995,480.790009,470.910004,471.130005,463.821350,720600
2020-12-24,473.679993,480.339996,472.899994,480.339996,472.888458,333000
2020-12-28,485.579987,487.429993,475.359985,476.100006,468.714233,692800
2020-12-29,475.660004,477.019989,469.000000,473.220001,465.878876,901700
2020-12-30,478.369995,488.339996,476.119995,484.450012,476.934723,881900
2020-12-31,482.299988,483.980011,465.500000,472.269989,464.943665,1663000
2021-01-04,478.149994,491.959991,473.320007,478.019989,470.604462,1768600
2021-01-05,479.450012,498.829987,479.450012,494.549988,486.878052,1609900
2021-01-06,490.529999,505.709991,489.000000,496.489990,488.787933,1334200
2021-01-07,507.329987,517.719971,506.649994,514.460022,506.479218,1298100
2021-01-08,514.000000,522.250000,498.070007,501.630005,493.848206,1441900
2021-01-11,495.519989,519.909973,493.549988,516.479980,508.467834,1189200
2021-01-12,520.229980,537.859985,518.929993,536.440002,528.118225,1879000
2021-01-13,534.239990,534.239990,523.190002,526.500000,518.332397,1361300
2021-01-14,542.400024,570.520020,542.340027,557.789978,549.137024,2003400
2021-01-15,552.979980,554.690002,537.280029,547.530029,539.036194,1526400
2021-01-19,559.830017,582.479980,558.690002,580.020020,571.022156,2035100
2021-01-20,583.640015,585.419983,559.570007,563.000000,554.266235,1851000
2021-01-21,569.400024,570.299988,551.700012,564.190002,555.437744,1240200
2021-01-22,562.770020,575.580017,557.119995,563.849976,555.102966,1199800
2021-01-25,571.349976,575.609985,552.659973,567.760010,558.952332,1675300
2021-01-26,570.270020,571.289978,550.400024,552.659973,544.086548,1431000
2021-01-27,538.599976,544.969971,512.010010,515.039978,507.050171,2252500
2021-01-28,526.369995,528.000000,504.000000,507.350006,499.479462,2490100
2021-01-29,505.010010,505.910004,481.049988,483.950012,476.442505,2825000
2021-02-01,491.049988,505.000000,486.920013,501.450012,493.671021,1693800
2021-02-02,512.500000,517.450012,505.000000,516.070007,508.064209,1458700
2021-02-03,520.099976,521.489990,501.480011,504.329987,496.506348,1604900
2021-02-04,504.500000,520.500000,500.140015,519.530029,511.470520,1401200
2021-02-05,524.520020,525.000000,509.179993,509.760010,501.852112,1236700
2021-02-08,515.000000,533.349976,514.159973,532.780029,524.515076,1465800
2021-02-09,535.619995,541.000000,526.890015,528.080017,519.887939,944100
2021-02-10,533.000000,536.669983,521.280029,532.500000,524.239380,868200
2021-02-11,540.000000,576.570007,539.179993,572.210022,563.333313,2972700
2021-02-12,570.179993,597.739990,565.000000,586.159973,577.066833,2012100
2021-02-16,590.000000,603.599976,587.000000,591.789978,582.609558,1452000
2021-02-17,583.690002,589.429993,571.000000,585.909973,576.820740,1453000
2021-02-18,578.640015,582.340027,567.090027,577.770020,568.807129,1137100
2021-02-19,594.380005,602.000000,588.690002,598.409973,589.126831,1698600
2021-02-22,589.390015,592.630005,565.700012,567.799988,558.991638,1615500
2021-02-23,556.549988,568.809998,536.409973,562.650024,553.921631,1716700
2021-02-24,556.159973,597.869995,554.000000,596.900024,587.640320,1517000
2021-02-25,590.000000,592.460022,544.630005,547.650024,539.154358,2675000
2021-02-26,556.929993,574.659973,545.169983,567.190002,558.391174,1783600
2021-03-01,576.559998,600.500000,575.599976,598.809998,589.520630,1765600
2021-03-02,594.010010,598.760010,572.400024,573.359985,564.465393,1463600
2021-03-03,570.750000,581.580017,550.010010,551.229980,542.678711,1631800
2021-03-04,548.559998,559.979980,511.429993,528.809998,520.606567,2542000
2021-03-05,542.669983,550.119995,516.270020,547.700012,539.203552,2216000
2021-03-08,542.809998,554.520020,501.670013,502.609985,494.812988,1913800
2021-03-09,525.900024,546.799988,523.539978,543.510010,535.078552,1726600
2021-03-10,548.659973,551.989990,515.739990,518.700012,510.653442,1972500
2021-03-11,533.869995,542.419983,529.049988,535.390015,527.084412,1612700
2021-03-12,525.000000,527.750000,516.799988,524.820007,516.678467,1433700
2021-03-15,521.599976,537.320007,520.250000,536.750000,528.423401,1067000
2021-03-16,542.510010,560.169983,539.349976,547.179993,539.999512,1526500
2021-03-17,538.880005,558.179993,530.000000,553.010010,545.752991,1358500
2021-03-18,542.130005,555.820007,533.330017,539.169983,532.094482,2517700
2021-03-19,541.940002,550.989990,532.599976,542.309998,535.193420,2379200
2021-03-22,554.000000,567.590027,550.039978,560.030029,552.680847,1444200
2021-03-23,564.320007,564.590027,543.539978,544.409973,537.265808,1429500
2021-03-24,570.669983,575.750000,551.630005,552.450012,545.200256,1969700
2021-03-25,544.869995,551.609985,525.020020,548.030029,540.838318,1446300
2021-03-26,549.719971,584.770020,549.049988,584.229980,576.563232,1871600
2021-03-29,582.340027,582.520020,559.750000,570.289978,562.806213,1759800
2021-03-30,565.000000,576.849976,562.119995,572.559998,565.046387,904900
2021-03-31,584.000000,603.489990,583.500000,595.239990,587.428772,2369800
2021-04-01,611.229980,640.000000,610.119995,639.299988,630.910583,2463400
2021-04-05,649.700012,666.000000,639.559998,660.799988,652.128418,2345400
2021-04-06,660.000000,666.640015,644.000000,652.479980,643.917603,2323600
2021-04-07,652.479980,667.419983,650.479980,658.780029,650.135010,1468900
2021-04-08,667.020020,669.000000,654.010010,668.000000,659.234009,1204500
2021-04-09,665.159973,668.900024,656.719971,662.000000,653.312683,1273400
2021-04-12,658.659973,659.599976,645.000000,650.270020,641.736633,1581100
2021-04-13,655.559998,657.229980,637.799988,644.989990,636.525818,1350100
2021-04-14,640.929993,651.900024,634.000000,640.429993,632.025757,894500
2021-04-15,648.020020,651.780029,637.840027,649.500000,640.976685,1090000
2021-04-16,650.820007,652.299988,640.830017,643.710022,635.262695,1113600
2021-04-19,643.719971,648.340027,609.299988,621.729980,613.571167,2421900
2021-04-20,616.739990,625.090027,608.200012,613.030029,604.985291,1372400
2021-04-21,619.580017,641.250000,617.440002,641.250000,632.834900,2074000
2021-04-22,643.900024,649.940002,611.000000,614.539978,606.475525,2436700
2021-04-23,620.770020,630.000000,613.570007,627.489990,619.255493,1488800
2021-04-26,626.929993,643.349976,623.729980,643.169983,634.729797,1298700
2021-04-27,647.359985,649.000000,639.799988,644.880005,636.417358,991900
2021-04-28,644.000000,644.000000,633.530029,638.049988,629.676941,738000
2021-04-29,641.969971,643.000000,629.520020,640.969971,632.558594,893800
2021-04-30,630.419983,637.489990,619.820007,620.450012,612.307922,1366700
2021-05-03,629.270020,630.000000,613.780029,617.239990,609.140015,1158200
2021-05-04,608.380005,609.549988,590.200012,606.289978,598.333801,1587800
2021-05-05,617.309998,620.989990,603.359985,611.000000,602.981873,983500
2021-05-06,609.159973,619.150024,601.409973,617.440002,609.337463,1191100
2021-05-07,625.989990,634.799988,618.200012,630.539978,622.265442,1033500
2021-05-10,621.409973,624.070007,586.159973,586.450012,578.754089,1765900
2021-05-11,568.559998,595.150024,562.929993,592.429993,584.655640,1946900
2021-05-12,575.000000,577.719971,555.799988,557.669983,550.351807,2429300
2021-05-13,572.960022,594.390015,570.179993,584.729980,577.056702,2940200
2021-05-14,596.000000,609.429993,578.000000,602.989990,595.077087,1548500
2021-05-17,590.390015,592.719971,576.000000,592.070007,584.300293,1679100
2021-05-18,597.919983,601.330017,584.739990,584.830017,577.155396,1167900
2021-05-19,569.099976,603.090027,566.030029,602.200012,594.297363,1576900
2021-05-20,607.599976,634.000000,604.400024,626.719971,618.495667,1974100
2021-05-21,623.450012,625.479980,610.200012,614.099976,606.041260,1474700
2021-05-24,625.349976,641.530029,622.020020,634.640015,626.311829,1408800
2021-05-25,641.000000,652.070007,638.239990,640.369995,631.966492,1501700
2021-05-26,641.770020,646.580017,632.359985,638.039978,629.667053,1262100
2021-05-27,634.869995,651.229980,634.869995,645.700012,637.226563,2245200
2021-05-28,653.000000,655.320007,647.989990,649.849976,641.322144,841400
2021-06-01,656.000000,673.799988,647.500000,649.039978,640.522705,1276000
2021-06-02,647.679993,655.869995,642.500000,648.989990,640.473389,919500
2021-06-03,638.549988,642.599976,631.200012,635.780029,627.436829,1178600
2021-06-04,644.010010,656.229980,641.799988,655.309998,646.710510,1044300
2021-06-07,651.619995,652.500000,643.000000,649.580017,641.055725,812700
2021-06-08,658.000000,658.289978,634.340027,637.549988,629.183533,885600
2021-06-09,641.130005,643.419983,633.109985,634.090027,625.768921,659400
2021-06-10,631.799988,647.000000,631.799988,640.770020,632.361267,844000
2021-06-11,641.630005,642.950012,634.830017,642.109985,633.683655,1024400
2021-06-14,641.719971,651.140015,638.190002,650.239990,641.707031,1018800
2021-06-15,646.919983,654.000000,641.809998,643.479980,636.307739,638000
2021-06-16,645.679993,650.890015,632.549988,638.739990,631.620728,1073800
2021-06-17,636.450012,647.000000,628.700012,639.780029,632.649170,854800
2021-06-18,630.099976,631.580017,608.890015,612.659973,605.831299,2113900
2021-06-21,614.450012,623.969971,608.580017,618.619995,611.724976,993000
2021-06-22,617.520020,626.150024,609.250000,621.789978,614.859558,719900
2021-06-23,625.000000,633.200012,623.340027,624.219971,617.262512,679600
2021-06-24,633.809998,637.609985,631.799988,635.020020,627.942200,768100
2021-06-25,635.000000,636.330017,625.719971,630.440002,623.413208,1249600
2021-06-28,636.770020,649.530029,636.690002,646.960022,639.749084,963300
2021-06-29,646.900024,654.650024,644.010010,651.789978,644.525208,797600
2021-06-30,651.260010,651.830017,643.409973,650.700012,643.447388,803300
2021-07-01,647.669983,649.380005,631.219971,633.070007,626.013977,1134300
2021-07-02,640.229980,641.250000,627.000000,631.440002,624.402039,742600
2021-07-06,631.440002,637.710022,614.450012,621.900024,614.968384,1024000
2021-07-07,629.090027,629.419983,609.770020,613.590027,606.751038,862200
2021-07-08,600.640015,613.500000,594.210022,606.030029,599.275330,1021800
2021-07-09,607.809998,614.330017,602.880005,612.849976,606.019226,837200
2021-07-12,617.510010,629.270020,616.960022,625.419983,618.449158,1731500
2021-07-13,622.739990,626.000000,615.549988,624.669983,617.707520,1083400
2021-07-14,632.099976,640.500000,616.349976,617.880005,610.993225,1150700
2021-07-15,614.780029,621.000000,603.580017,610.739990,603.932739,1249700
2021-07-16,612.799988,616.000000,586.000000,588.479980,581.920837,1353800
2021-07-19,577.989990,591.900024,575.330017,591.520020,584.927002,1456700
2021-07-20,595.940002,611.780029,588.190002,607.090027,600.323486,1555800
2021-07-21,608.210022,638.780029,608.210022,637.250000,630.147278,1637400
2021-07-22,632.070007,638.190002,630.539978,635.929993,628.842041,1252000
2021-07-23,641.719971,644.650024,633.510010,640.270020,633.133667,1031700
2021-07-26,641.229980,647.960022,635.250000,640.390015,633.252258,878200
2021-07-27,635.010010,637.260010,607.599976,622.590027,615.650757,1491200
2021-07-28,625.119995,638.000000,623.429993,635.000000,627.922424,1216000
2021-07-29,610.570007,622.469971,597.059998,619.630005,612.723633,2913900
2021-07-30,611.000000,637.500000,610.669983,637.409973,630.305481,1651100
2021-08-02,646.200012,659.489990,641.000000,641.799988,634.646545,1392300
2021-08-03,645.479980,649.340027,636.469971,645.520020,638.325134,684400
2021-08-04,648.820007,654.650024,641.500000,649.780029,642.537659,1112000
2021-08-05,651.789978,653.609985,642.710022,645.659973,638.463562,596100
2021-08-06,642.599976,648.349976,642.000000,647.960022,640.737915,606500
2021-08-09,650.000000,650.330017,639.000000,640.500000,633.361084,783100
2021-08-10,640.799988,641.219971,615.109985,617.169983,610.291077,1624900
2021-08-11,619.989990,621.909973,596.159973,608.520020,601.737549,1755700
2021-08-12,598.349976,598.450012,578.150024,583.510010,577.006287,2513600
2021-08-13,583.250000,588.340027,577.169983,580.409973,573.940796,1766300
2021-08-16,579.869995,590.520020,577.489990,588.869995,582.306580,1269200
2021-08-17,581.929993,587.469971,570.909973,578.989990,572.536682,1270100
2021-08-18,578.000000,585.570007,569.140015,569.510010,563.162354,882700
2021-08-19,565.359985,579.239990,561.679993,577.140015,570.707275,1105700
2021-08-20,583.479980,585.500000,559.830017,565.969971,559.661743,1696200
2021-08-23,572.640015,586.400024,572.400024,584.299988,577.787415,1369700
2021-08-24,586.919983,594.000000,581.729980,585.580017,579.053162,951000
2021-08-25,587.190002,594.799988,586.469971,588.770020,582.207703,901000
2021-08-26,588.000000,594.289978,583.369995,585.349976,578.825745,862400
2021-08-27,589.250000,613.190002,589.159973,609.590027,602.795593,1498100
2021-08-30,614.789978,617.799988,602.450012,607.989990,601.213440,976300
2021-08-31,608.869995,608.869995,597.000000,604.820007,598.078735,1071500
2021-09-01,607.940002,608.989990,599.140015,599.780029,593.094971,704600
2021-09-02,602.719971,607.849976,599.150024,602.099976,595.389038,857100
2021-09-03,602.020020,613.340027,596.000000,610.710022,603.903137,1029400
2021-09-07,599.150024,605.640015,588.000000,593.190002,586.578430,2331600
2021-09-08,591.440002,591.590027,576.380005,583.539978,577.035950,1721500
2021-09-09,581.000000,596.919983,579.000000,593.609985,586.993713,1539100
2021-09-10,602.130005,612.119995,596.510010,598.109985,591.443542,1557500
2021-09-13,602.909973,614.940002,599.559998,608.770020,601.984741,1313200
2021-09-14,600.609985,611.400024,598.630005,603.500000,596.773438,1181200
2021-09-15,600.919983,611.869995,597.090027,611.500000,604.684265,1142000
2021-09-16,603.859985,617.159973,599.799988,615.849976,608.985779,1352400
2021-09-17,614.950012,616.229980,603.640015,608.979980,602.192383,2014200
2021-09-20,594.900024,595.049988,581.080017,589.909973,583.334839,1324100
2021-09-21,592.369995,594.280029,578.299988,586.219971,579.686035,1604500
2021-09-22,594.000000,603.729980,588.890015,601.099976,594.400208,1035000
2021-09-23,600.590027,617.940002,596.729980,612.559998,605.732483,1100400
2021-09-24,604.640015,613.799988,601.309998,612.479980,605.653320,727300
2021-09-27,602.979980,621.989990,602.280029,616.669983,611.293701,1089200
2021-09-28,596.059998,606.359985,584.979980,585.969971,580.861389,2088500
2021-09-29,586.109985,589.000000,566.849976,567.510010,562.562317,1657700
2021-09-30,573.289978,577.530029,567.929993,569.150024,564.188049,1093800
2021-10-01,571.119995,573.650024,560.599976,569.729980,564.763000,1115700
2021-10-04,565.969971,566.500000,548.330017,550.140015,545.343811,1640700
2021-10-05,556.679993,563.280029,550.619995,555.900024,551.053650,1205600
2021-10-06,550.000000,557.900024,544.830017,551.729980,546.919922,1590800
2021-10-07,564.030029,564.140015,554.260010,555.820007,550.974304,1053500
2021-10-08,558.619995,559.950012,549.080017,550.159973,545.363586,867100
2021-10-11,548.130005,561.469971,548.010010,552.440002,547.623718,892300
2021-10-12,557.849976,558.179993,542.280029,546.780029,542.013123,1276600
2021-10-13,552.960022,558.169983,543.080017,544.409973,539.663757,1253800
2021-10-14,558.599976,568.080017,554.270020,567.929993,562.978638,1549900
2021-10-15,566.500000,568.510010,561.390015,564.469971,559.548828,1324800
2021-10-18,560.000000,569.440002,558.729980,568.700012,563.742004,1247400
2021-10-19,569.140015,578.000000,565.830017,570.830017,565.853394,1499500
2021-10-20,570.599976,572.770020,564.059998,565.500000,560.569885,1693300
2021-10-21,544.890015,555.869995,535.010010,555.419983,550.577759,3065000
2021-10-22,560.000000,575.809998,554.299988,556.739990,551.886292,1877000
2021-10-25,558.049988,562.010010,549.400024,551.969971,547.157837,1282600
2021-10-26,556.880005,559.239990,546.289978,548.940002,544.154236,1173400
2021-10-27,548.020020,560.539978,546.190002,553.619995,548.793396,1183800
2021-10-28,563.739990,579.940002,563.409973,565.950012,561.015930,2232500
2021-10-29,558.340027,567.159973,556.200012,563.570007,558.656677,1338100
2021-11-01,565.000000,572.919983,561.359985,572.760010,567.766602,1072400
2021-11-02,574.739990,578.000000,572.000000,574.239990,569.233704,897000
2021-11-03,575.059998,583.489990,569.400024,581.400024,576.331299,790800
2021-11-04,583.000000,599.099976,579.719971,598.729980,593.510132,1796500
2021-11-05,600.909973,613.000000,597.280029,610.770020,605.445190,2102800
2021-11-08,615.000000,620.010010,603.869995,609.070007,603.760010,1259800
2021-11-09,610.000000,623.059998,609.030029,621.909973,616.488098,1204100
2021-11-10,614.539978,622.280029,603.900024,605.780029,600.498779,1089800
2021-11-11,613.590027,619.299988,609.750000,613.700012,608.349731,819800
2021-11-12,617.400024,627.900024,613.500000,624.419983,618.976196,1059100
2021-11-15,632.000000,644.390015,625.080017,630.260010,624.765259,1353400
2021-11-16,629.169983,638.000000,624.429993,634.260010,628.730469,852300
2021-11-17,634.260010,638.799988,626.280029,630.630005,625.132080,906600
2021-11-18,636.989990,637.270020,624.789978,635.799988,630.256958,1000200
2021-11-19,636.400024,657.000000,633.130005,644.500000,638.881165,1833200
2021-11-22,650.919983,661.059998,642.119995,646.700012,641.061951,1875900
2021-11-23,648.000000,662.309998,641.260010,661.320007,655.554504,1753100
2021-11-24,654.000000,661.539978,645.280029,660.789978,655.029053,1215200
2021-11-26,651.460022,654.090027,638.409973,641.979980,636.383057,837700
2021-11-29,651.500000,682.289978,649.020020,680.539978,674.606873,1963900
2021-11-30,675.330017,693.000000,668.140015,679.849976,673.922974,2725400
2021-12-01,692.700012,711.830017,684.369995,693.530029,687.483704,2524900
2021-12-02,682.859985,684.950012,655.890015,661.520020,655.752747,2300600
2021-12-03,668.799988,670.989990,651.849976,661.469971,655.703186,1385600
2021-12-06,664.929993,670.770020,642.429993,667.559998,661.740112,1266500
2021-12-07,678.510010,709.559998,677.000000,706.150024,699.993652,1601600
2021-12-08,705.000000,718.309998,705.000000,714.030029,707.804993,1163400
2021-12-09,708.750000,719.909973,697.270020,699.390015,693.292664,1082800
2021-12-10,711.669983,714.099976,694.549988,705.960022,699.805298,879300
2021-12-13,707.549988,708.049988,684.000000,684.969971,678.998291,1244000
2021-12-14,674.619995,683.390015,668.140015,679.210022,674.766174,1389200
2021-12-15,680.000000,698.799988,665.380005,697.309998,692.747803,1362700
2021-12-16,701.770020,707.349976,666.640015,671.280029,666.888123,1377500
2021-12-17,665.000000,677.890015,660.640015,669.169983,664.791870,1563300
2021-12-20,658.849976,673.010010,653.900024,661.080017,656.754822,911000
2021-12-21,679.549988,687.059998,665.140015,683.070007,678.600952,1340500
2021-12-22,678.479980,692.030029,672.919983,691.219971,686.697571,1042400
2021-12-23,694.479980,706.940002,693.380005,698.719971,694.148499,867400
2021-12-27,702.789978,724.000000,702.789978,723.400024,718.667114,1014300
2021-12-28,725.000000,728.380005,714.640015,716.099976,711.414795,781600
2021-12-29,718.690002,728.169983,716.099976,726.750000,721.995178,690200
2021-12-30,728.000000,728.000000,717.179993,718.330017,713.630249,521600
2021-12-31,718.309998,725.869995,717.229980,719.150024,714.444885,713800
2022-01-03,721.130005,731.059998,711.830017,725.460022,720.713623,1060200
2022-01-04,726.729980,731.849976,702.450012,712.000000,707.341675,1456600
2022-01-05,712.789978,714.900024,690.609985,691.809998,687.283752,1399400
2022-01-06,693.500000,705.690002,686.960022,701.909973,697.317688,1189600
2022-01-07,697.880005,703.219971,668.390015,669.289978,664.911072,1569800
2022-01-10,658.619995,667.820007,643.210022,664.289978,659.943787,1624600
2022-01-11,652.820007,673.549988,652.010010,673.210022,668.805481,918900
2022-01-12,679.080017,689.020020,674.320007,686.320007,681.829712,928600
2022-01-13,705.000000,730.659973,683.330017,686.770020,682.276733,2913500
2022-01-14,683.570007,730.750000,681.799988,729.820007,725.045044,1941600
2022-01-18,716.659973,717.400024,676.429993,679.010010,674.567505,2006900
2022-01-19,690.849976,698.679993,642.049988,642.729980,638.524841,1834000
2022-01-20,654.690002,657.989990,617.520020,619.669983,615.615723,1944400
2022-01-21,616.200012,636.729980,604.450012,605.789978,601.826477,2222200
2022-01-24,585.000000,623.239990,575.510010,621.820007,617.751648,2489000
2022-01-25,600.140015,604.440002,581.000000,588.229980,584.381470,1884600
2022-01-26,603.520020,614.219971,580.380005,596.669983,592.766174,2363700
2022-01-27,594.900024,600.500000,550.729980,555.299988,551.666870,3094300
2022-01-28,553.619995,561.159973,530.000000,561.140015,557.468689,2002400
2022-01-31,563.559998,589.969971,556.830017,589.919983,586.060364,1900000
2022-02-01,590.000000,593.849976,572.000000,589.469971,585.613342,1135500
2022-02-02,597.969971,613.299988,590.070007,611.770020,607.767456,1662200
2022-02-03,596.979980,605.559998,585.770020,588.760010,584.908020,2007600
2022-02-04,586.500000,589.549988,573.640015,579.070007,575.281372,1446200
2022-02-07,581.070007,589.609985,568.979980,571.369995,567.631714,1085900
2022-02-08,566.530029,577.570007,560.599976,576.289978,572.519531,1295800
