Date,Open,High,Low,Close,Adj Close,Volume
2020-10-12,199.869995,204.080002,196.632004,201.509995,201.509995,10603200
2020-10-13,202.440002,209.020004,200.110001,207.740005,207.740005,8145300
2020-10-14,208.203995,208.947998,200.500000,203.600006,203.600006,8588100
2020-10-15,199.990005,203.479996,198.128006,203.139999,203.139999,7626700
2020-10-16,204.440002,207.470001,202.220001,204.449997,204.449997,9662200
2020-10-19,205.520004,207.229996,199.100006,200.059998,200.059998,6566700
2020-10-20,201.139999,205.470001,200.309998,201.960007,201.960007,4867700
2020-10-21,208.300003,215.830002,206.020004,213.070007,213.070007,17247200
2020-10-22,211.899994,212.339996,202.139999,203.929993,203.929993,12398300
2020-10-23,206.240005,206.240005,201.210007,203.039993,203.039993,6644700
2020-10-26,200.660004,203.889999,195.050003,197.220001,197.220001,7716000
2020-10-27,198.789993,201.320007,197.720001,200.429993,200.429993,4754400
2020-10-28,196.960007,198.389999,191.500000,192.309998,192.309998,8050000
2020-10-29,194.080002,197.589996,192.309998,195.039993,195.039993,7627100
2020-10-30,193.289993,195.330002,182.919998,186.130005,186.130005,12029700
2020-11-02,189.009995,192.705002,185.050003,187.759995,187.759995,14386000
2020-11-03,177.940002,188.750000,174.809998,179.809998,179.809998,31656000
2020-11-04,186.759995,195.000000,184.110001,194.289993,194.289993,16107000
2020-11-05,202.300003,204.919998,199.369995,204.559998,204.559998,15188500
2020-11-06,204.600006,204.919998,198.550003,202.729996,202.729996,8075100
2020-11-09,195.740005,196.070007,184.440002,184.720001,184.720001,18986400
2020-11-10,184.979996,186.710007,178.600006,183.360001,183.360001,13144300
2020-11-11,187.498001,193.100006,186.399994,192.339996,192.339996,9151700
2020-11-12,193.949997,194.899994,188.429993,189.100006,189.100006,7096100
2020-11-13,191.106995,191.729996,186.850006,188.619995,188.619995,6017200
2020-11-16,185.190002,192.380005,183.539993,191.940002,191.940002,10127800
2020-11-17,192.130005,194.630005,190.630005,192.300003,192.300003,6448800
2020-11-18,192.589996,192.949997,189.539993,190.119995,190.119995,8095400
2020-11-19,190.820007,192.750000,189.570007,190.899994,190.899994,9391500
2020-11-20,192.470001,194.729996,190.960007,192.669998,192.669998,11514100
2020-11-23,194.529999,202.160004,193.919998,200.820007,200.820007,12020000
2020-11-24,204.000000,207.078995,198.860001,206.000000,206.000000,14781600
